SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 12-May-2026, 105.00, 105.00, 105.00, 101.97, 104.69, 104.69, 102.34, 9542, 9.76, 13, 9438, 98.91
20MICRONS, EQ, 12-May-2026, 179.97, 181.70, 181.98, 172.62, 175.00, 174.65, 177.19, 73672, 130.54, 2489, 37969, 51.54
21STCENMGM, EQ, 12-May-2026, 34.27, 34.25, 34.84, 33.59, 34.72, 33.65, 33.82, 5498, 1.86, 53, 4856, 88.32
360ONE, EQ, 12-May-2026, 1115.30, 1105.10, 1115.30, 1075.00, 1075.50, 1078.10, 1101.33, 925297, 10190.57, 28108, 464715, 50.22
3BBLACKBIO, EQ, 12-May-2026, 1249.40, 1269.80, 1290.00, 1228.20, 1240.00, 1234.20, 1253.02, 6246, 78.26, 572, 4135, 66.20
3IINFOLTD, EQ, 12-May-2026, 17.61, 17.58, 17.69, 17.11, 17.50, 17.50, 17.47, 897772, 156.82, 1355, 761052, 84.77
3MINDIA, EQ, 12-May-2026, 31680.00, 31675.00, 31700.00, 30930.00, 31045.00, 31000.00, 31223.82, 2770, 864.90, 1451, 1379, 49.78
3PLAND, EQ, 12-May-2026, 32.80, 33.12, 34.55, 32.80, 33.51, 33.50, 33.96, 3448, 1.17, 88, 2993, 86.80
591GS2028, GS, 12-May-2026, 100.46, 100.06, 100.06, 100.06, 100.06, 100.06, 100.06, 200, 0.20, 1, 200, 100.00
5PAISA, EQ, 12-May-2026, 325.95, 321.60, 326.75, 301.50, 312.00, 306.15, 311.00, 98150, 305.25, 3411, 52464, 53.45
601GS2028, GS, 12-May-2026, 99.20, 99.06, 99.06, 96.00, 99.00, 99.00, 98.82, 2988, 2.95, 8, 2788, 93.31
601GS2030, GS, 12-May-2026, 99.25, 98.66, 98.66, 98.66, 98.66, 98.66, 98.66, 7300, 7.20, 2, 7300, 100.00
610GS2031, GS, 12-May-2026, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 1, 0.00, 1, 1, 100.00
622GS2035, GS, 12-May-2026, 93.14, 93.51, 93.51, 93.41, 93.42, 93.42, 93.51, 102, 0.10, 4, 101, 99.02
63MOONS, EQ, 12-May-2026, 698.45, 697.20, 703.65, 657.95, 663.45, 662.10, 673.55, 109061, 734.58, 3845, 57201, 52.45
648GS2035, GS, 12-May-2026, 96.36, 96.35, 98.28, 96.35, 96.50, 96.50, 96.48, 305, 0.29, 7, 305, 100.00
667GS2050, GS, 12-May-2026, 94.90, 91.92, 95.50, 91.92, 94.00, 94.00, 93.88, 5, 0.00, 3, 4, 80.00
668GS2040, GS, 12-May-2026, 96.44, 96.90, 96.90, 96.61, 96.61, 96.61, 96.61, 1402, 1.35, 12, 1402, 100.00
676GS2061, GS, 12-May-2026, 90.70, 90.51, 91.80, 90.00, 90.00, 90.00, 90.29, 67084, 60.57, 76, 67073, 99.98
679GS2034, GS, 12-May-2026, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 2200, 2.18, 4, 2200, 100.00
679GS2034A, GS, 12-May-2026, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 99, 0.10, 1, 99, 100.00
68GS2060, GS, 12-May-2026, 95.79, 91.20, 94.50, 91.20, 94.50, 94.50, 92.48, 4, 0.00, 4, 2, 50.00
690GS2065, GS, 12-May-2026, 91.40, 91.80, 91.80, 90.83, 91.00, 91.00, 91.17, 51557, 47.00, 44, 44435, 86.19
695GS2061, GS, 12-May-2026, 95.59, 94.00, 95.60, 93.50, 93.50, 93.50, 94.44, 6233, 5.89, 13, 4054, 65.04
697GR2034, GS, 12-May-2026, 96.00, 96.01, 96.01, 96.01, 96.01, 96.01, 96.01, 200, 0.19, 1, 200, 100.00
699GS2051, GS, 12-May-2026, 96.04, 95.90, 97.40, 95.15, 95.50, 95.42, 95.86, 30015, 28.77, 28, 30002, 99.96
702GS2027, GS, 12-May-2026, 103.75, 103.70, 104.00, 103.70, 104.00, 104.00, 103.70, 8901, 9.23, 3, 8901, 100.00
702GS2031, GS, 12-May-2026, 102.70, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 200, 0.21, 2, 200, 100.00
706GS2046, GS, 12-May-2026, 98.50, 95.00, 95.00, 95.00, 95.00, 95.00, 95.00, 9550, 9.07, 10, 9550, 100.00
709GS2054, GS, 12-May-2026, 98.75, 97.20, 100.00, 96.20, 96.20, 96.20, 96.48, 723, 0.70, 7, 723, 100.00
709GS2074, GS, 12-May-2026, 96.99, 96.30, 97.00, 96.00, 96.02, 96.02, 96.14, 16657, 16.01, 32, 16636, 99.87
710GS2029, GS, 12-May-2026, 101.85, 101.45, 101.45, 101.45, 101.45, 101.45, 101.45, 250, 0.25, 1, 250, 100.00
716GS2050, GS, 12-May-2026, 99.20, 98.76, 98.76, 98.76, 98.76, 98.76, 98.76, 1, 0.00, 1, 1, 100.00
717GS2030, GS, 12-May-2026, 102.00, 102.00, 102.10, 102.00, 102.00, 102.00, 102.03, 17500, 17.86, 8, 17500, 100.00
718GS2033, GS, 12-May-2026, 103.29, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 19420, 20.00, 2, 19420, 100.00
718GS2037, GS, 12-May-2026, 103.03, 102.60, 103.95, 102.25, 103.00, 103.01, 103.01, 189190, 194.89, 47, 183090, 96.78
719GS2060, GS, 12-May-2026, 100.41, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 5, 0.00, 1, 5, 100.00
723GS2039, GS, 12-May-2026, 104.00, 104.50, 104.50, 104.50, 104.50, 104.50, 104.50, 200, 0.21, 1, 200, 100.00
724GS2055, GS, 12-May-2026, 98.45, 98.12, 98.12, 97.61, 97.66, 97.74, 97.78, 150555, 147.21, 44, 149417, 99.24
725GS2063, GS, 12-May-2026, 98.31, 99.00, 99.00, 97.94, 98.00, 98.00, 98.05, 167992, 164.72, 74, 167488, 99.70
