SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 25-Jul-2022, 81.85, 83.85, 97.80, 82.65, 93.75, 94.15, 91.35, 2166368, 1978.90, 27799, 792278, 36.57
21STCENMGM, EQ, 25-Jul-2022, 25.20, 25.00, 25.70, 25.00, 25.65, 25.65, 25.29, 7063, 1.79, 74, 3659, 51.81
3IINFOLTD, EQ, 25-Jul-2022, 43.10, 43.10, 43.10, 42.00, 42.30, 42.30, 42.61, 161211, 68.69, 2462, 105879, 65.68
3MINDIA, EQ, 25-Jul-2022, 22990.75, 22990.75, 23099.90, 22650.00, 22900.50, 22872.20, 22842.80, 1227, 280.28, 801, 585, 47.68
3PLAND, EQ, 25-Jul-2022, 15.70, 16.45, 16.45, 15.25, 15.75, 15.75, 15.69, 9523, 1.49, 83, 6073, 63.77
456GS2023, GS, 25-Jul-2022, 99.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 200, 0.19, 1, 200, 100.00
5PAISA, EQ, 25-Jul-2022, 286.15, 286.00, 286.00, 280.40, 284.85, 283.15, 283.29, 10145, 28.74, 627, 5461, 53.83
63MOONS, EQ, 25-Jul-2022, 190.85, 190.85, 191.70, 182.00, 184.00, 184.10, 186.13, 29111, 54.19, 1178, 19982, 68.64
654GS2032, GS, 25-Jul-2022, 94.80, 95.20, 95.20, 95.20, 95.20, 95.20, 95.20, 14236, 13.55, 7, 14236, 100.00
667GS2050, GS, 25-Jul-2022, 90.03, 85.80, 91.00, 85.80, 91.00, 91.00, 86.48, 1496, 1.29, 9, 1496, 100.00
695GS2061, GS, 25-Jul-2022, 92.90, 92.10, 93.99, 92.00, 93.99, 93.99, 92.10, 182, 0.17, 3, 182, 100.00
699GS2051, GS, 25-Jul-2022, 92.62, 93.75, 93.75, 93.00, 93.00, 93.00, 93.00, 1824, 1.70, 17, 1820, 99.78
716GS2050, GS, 25-Jul-2022, 105.95, 105.95, 105.95, 105.95, 105.95, 105.95, 105.95, 5, 0.01, 1, 5, 100.00
738GS2027, GS, 25-Jul-2022, 100.00, 101.10, 101.10, 101.10, 101.10, 101.10, 101.10, 1000, 1.01, 2, 1000, 100.00
