SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,05-OCT-2015,25,25.4,25.6,25,25.4,25.45,0,24336,616594.35,0,0,0
3IINFOTECH,EQ,05-OCT-2015,3.35,3.5,3.65,3.5,3.65,3.65,0,1635543,5892285.5,0,0,0
3MINDIA,EQ,05-OCT-2015,10869.55,11099.95,11100,10815,11100,10971.3,0,523,5717970.55,0,0,0
8KMILES,EQ,05-OCT-2015,1418.55,1438.35,1702.25,1426.5,1702.25,1672.2,0,291484,464269906.25,0,0,0
A2ZINFRA,EQ,05-OCT-2015,23.95,24.45,24.9,23.55,24.2,24.15,0,142325,3450908.55,0,0,0
AARTIDRUGS,EQ,05-OCT-2015,606.6,603,641.95,603,629.75,628.95,0,54767,34394214.65,0,0,0
AARTIIND,EQ,05-OCT-2015,558.75,566,568.6,560,565.45,564.15,0,115540,65088293.75,0,0,0
AARVEEDEN,EQ,05-OCT-2015,55.6,54.3,57.9,54.3,57.5,56.55,0,1895,107593.5,0,0,0
ABAN,EQ,05-OCT-2015,230.1,232.2,239.75,231.4,234.5,234.7,0,1197953,282150387.4,0,0,0
ABB,EQ,05-OCT-2015,1055.35,1065,1110,1055,1104,1106.45,0,87153,95396642.55,0,0,0
ABBOTINDIA,EQ,05-OCT-2015,5761.85,5819.9,5828,5680,5750,5766.95,0,7912,45509500.15,0,0,0
ABCIL,EQ,05-OCT-2015,213.9,216.75,218.9,213,217.75,218.15,0,9471,2055642.25,0,0,0
ABGSHIP,EQ,05-OCT-2015,137.45,138,142.45,137,141.2,140.55,0,160824,22434051.1,0,0,0
ABIRLANUVO,EQ,05-OCT-2015,2173.35,2187,2214,2175.6,2200,2198.75,0,125901,276712675.9,0,0,0
ACC,EQ,05-OCT-2015,1363.1,1372.2,1378,1362.1,1368,1369.7,0,176688,242138483.75,0,0,0
ACCELYA,EQ,05-OCT-2015,933.55,940,955,934,935,935.85,0,5191,4898164.05,0,0,0
