SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,23-JUL-2013,30.5,30.75,31,30.45,31,30.95,0,29064,895369.55,0,0,0
3IINFOTECH,EQ,23-JUL-2013,4.9,4.9,4.95,4.75,4.8,4.8,0,689562,3340911.75,0,0,0
3MINDIA,EQ,23-JUL-2013,3436.85,3405.05,3499.9,3405.05,3411,3418.15,0,392,1350602.4,0,0,0
A2ZMES,EQ,23-JUL-2013,11.45,11.65,11.75,11.1,11.5,11.45,0,30933,357105.2,0,0,0
AANJANEYA,EQ,23-JUL-2013,42.9,43,44,42.4,42.4,42.6,0,12547,541579.8,0,0,0
AARTIDRUGS,EQ,23-JUL-2013,241.85,245,263,245,247,246.65,0,43229,10920182.7,0,0,0
AARTIIND,EQ,23-JUL-2013,79.25,79,83,79,81.55,82.25,0,17633,1440581,0,0,0
AARVEEDEN,EQ,23-JUL-2013,37.95,37,37,36.45,37,37,0,207,7657.35,0,0,0
ABAN,EQ,23-JUL-2013,243.4,245.1,246.95,243,244,244.65,0,105963,25954176.3,0,0,0
ABB,EQ,23-JUL-2013,578.95,580.2,584.65,570,572,573,0,25833,14901791.8,0,0,0
ABBOTINDIA,EQ,23-JUL-2013,1425.65,1411.8,1455.1,1411.8,1447.05,1450.05,0,1829,2639488.35,0,0,0
ABCIL,EQ,23-JUL-2013,75.2,75,77,75,76,75.9,0,1218,92457.4,0,0,0
ABGSHIP,EQ,23-JUL-2013,272.6,279,279,264.95,272.75,271.85,0,6864,1855063.1,0,0,0
ABIRLANUVO,EQ,23-JUL-2013,1198.4,1202.6,1217.9,1181,1202.2,1204.2,0,176292,211231510.6,0,0,0
ACC,EQ,23-JUL-2013,1241.05,1241,1254.4,1225.1,1245,1249,0,469551,583114764.3,0,0,0
ACCELYA,EQ,23-JUL-2013,573.85,582,598.9,582,598,597.05,0,43713,25977393.95,0,0,0
ACE,EQ,23-JUL-2013,11.25,11.3,11.5,11.15,11.2,11.25,0,118650,1345000.2,0,0,0
ACROPETAL,EQ,23-JUL-2013,4.9,4.95,5,4.8,4.8,4.85,0,11403,56104.3,0,0,0
ADANIENT,EQ,23-JUL-2013,199,201,204.25,200.7,202.35,202.9,0,1388729,281665990.8,0,0,0
ADANIPORTS,EQ,23-JUL-2013,145.65,146,148.05,146,146.7,146.8,0,854668,125704716.35,0,0,0
ADANIPOWER,EQ,23-JUL-2013,39.75,39.7,40.4,39.5,39.75,39.75,0,3427688,137246156.55,0,0,0
ADFFOODS,EQ,23-JUL-2013,46.8,46.55,46.9,45.8,46.6,46.45,0,5741,266507.85,0,0,0
ADHUNIK,EQ,23-JUL-2013,22.9,23,23.9,22.5,23.3,22.95,0,61196,1408449.35,0,0,0
ADORWELD,EQ,23-JUL-2013,117.05,117.2,117.85,115.5,116,116.05,0,5434,630397.05,0,0,0
ADSL,BE,23-JUL-2013,12.15,11.9,12.75,11.65,12.25,12.25,0,22028,263234.55,0,0,0
ADVANIHOTR,EQ,23-JUL-2013,28.6,28.6,28.6,28.6,28.6,28.6,0,25,715,0,0,0
ADVANTA,EQ,23-JUL-2013,130.55,133.9,133.9,125.6,127,127.25,0,24084,3116857.95,0,0,0
AEGISCHEM,EQ,23-JUL-2013,127.4,130.5,130.65,126.5,127,127.2,0,7037,900158.55,0,0,0
AFL,EQ,23-JUL-2013,22.45,22.5,23.25,22.25,22.7,22.7,0,799,17963.95,0,0,0
AFTEK,EQ,23-JUL-2013,4.4,4.5,4.6,4.4,4.45,4.45,0,52120,233155.05,0,0,0
AGCNET,BE,23-JUL-2013,120.3,116.75,120,115.3,115.3,116.5,0,2657,312086.3,0,0,0
AGRODUTCH,EQ,23-JUL-2013,2.5,2.35,2.35,2.35,2.35,2.35,0,600,1410,0,0,0
AHLEAST,EQ,23-JUL-2013,153.5,155,155,155,155,155,0,15,2325,0,0,0
AHLUCONT,BE,23-JUL-2013,27.85,28,28.05,28,28,28,0,3800,106440,0,0,0
AHLWEST,EQ,23-JUL-2013,101,93.25,93.25,93.25,93.25,93.25,0,30,2797.5,0,0,0
AHMEDFORGE,EQ,23-JUL-2013,97.95,98,99.7,96.3,98.55,97.1,0,3054,297838.15,0,0,0
AIAENG,EQ,23-JUL-2013,305.1,310,312,305,310,310.85,0,730,224997,0,0,0
AIL,EQ,23-JUL-2013,343.7,345,352,342.2,351.75,348.75,0,11760,4083500.4,0,0,0
AJANTPHARM,EQ,23-JUL-2013,1142.4,1152,1155.9,1135,1136.5,1139.1,0,33398,38152590.25,0,0,0
AJMERA,EQ,23-JUL-2013,77.5,77,77.45,75.25,75.7,75.6,0,1796,136300.8,0,0,0
AKSHOPTFBR,EQ,23-JUL-2013,16.9,16.95,17,16.55,17,16.95,0,9350,157410.2,0,0,0
AKZOINDIA,EQ,23-JUL-2013,1166.15,1186,1186,1157.7,1167.05,1176,0,7086,8310669.1,0,0,0
ALBK,EQ,23-JUL-2013,85.3,86.4,86.9,84.7,84.8,84.95,0,2225862,191057413.65,0,0,0
ALCHEM,EQ,23-JUL-2013,25.25,26,27,24.9,26.75,26.75,0,2729,71900.7,0,0,0
ALEMBICLTD,EQ,23-JUL-2013,20.2,20.55,20.65,19.95,20,20,0,52509,1055619.2,0,0,0
ALICON,EQ,23-JUL-2013,55,52.25,52.25,52.25,52.25,52.25,0,36,1881,0,0,0
ALKALI,EQ,23-JUL-2013,19.35,19,19,18.2,18.75,18.35,0,3359,62208.4,0,0,0
ALLCARGO,EQ,23-JUL-2013,69.95,70.1,75,70,71.7,71.7,0,46610,3313144.75,0,0,0
ALOKTEXT,EQ,23-JUL-2013,7,7,7.05,6.9,6.9,6.95,0,4051388,28260024.05,0,0,0
ALPA,EQ,23-JUL-2013,6.15,6.15,6.15,6.15,6.15,6.15,0,100,615,0,0,0
ALPHAGEO,EQ,23-JUL-2013,26.6,26.85,27.75,26.55,26.6,26.55,0,638,17286.05,0,0,0
ALPSINDUS,EQ,23-JUL-2013,1.4,1.4,1.4,1.4,1.4,1.4,0,200,280,0,0,0
ALSTOMT&D,EQ,23-JUL-2013,160.4,160.85,163.9,160.1,163.9,163.05,0,10924,1770090.9,0,0,0
AMAR,EQ,23-JUL-2013,10.55,11.05,11.05,11.05,11.05,11.05,0,28222,311853.1,0,0,0
AMARAJABAT,EQ,23-JUL-2013,254.55,256.15,264.85,255.25,263.95,263.55,0,325518,85214725.35,0,0,0
AMARJOTHI,EQ,23-JUL-2013,50,50,50,47.7,50,50,0,2200,109770,0,0,0
AMBIKCO,EQ,23-JUL-2013,220,210,221.3,210,221.3,221.3,0,2930,646149,0,0,0
AMBUJACEM,EQ,23-JUL-2013,197.55,198.05,198.2,194.3,195.15,196.5,0,4004244,784266608.25,0,0,0
AMDIND,EQ,23-JUL-2013,10.65,10.5,10.5,10.25,10.25,10.25,0,372,3818.5,0,0,0
AMRUTANJAN,EQ,23-JUL-2013,124.15,123.05,129.3,123.05,128,127.85,0,36964,4709955.8,0,0,0
AMTEKAUTO,EQ,23-JUL-2013,69.35,69.9,69.9,67.8,69,68.25,0,74171,5090253,0,0,0
AMTEKINDIA,EQ,23-JUL-2013,60.95,60.25,62.8,59.5,60.15,60.3,0,29293,1775011,0,0,0
ANANTRAJ,EQ,23-JUL-2013,51.6,51.8,52.65,51.2,51.7,51.9,0,382241,19876038.3,0,0,0
ANDHRABANK,EQ,23-JUL-2013,78.95,79.6,80.8,78.45,78.85,79,0,1046451,83357122.55,0,0,0
ANDHRACEMT,EQ,23-JUL-2013,5.8,5.3,5.95,5.3,5.5,5.5,0,990,5396,0,0,0
ANDHRSUGAR,EQ,23-JUL-2013,119.5,119.5,120.45,117.05,118.6,118.45,0,4384,520484.15,0,0,0
ANIKINDS,EQ,23-JUL-2013,19.05,19.65,19.65,19,19,19,0,151,2873.65,0,0,0
ANKITMETAL,EQ,23-JUL-2013,9.1,9.9,9.9,9.4,9.75,9.75,0,1020,10091.5,0,0,0
ANKURDRUGS,EQ,23-JUL-2013,6,6,6.25,5.8,6,6,0,6273,37993.15,0,0,0
ANSALAPI,EQ,23-JUL-2013,17.55,17.25,18,17.25,17.55,17.65,0,34659,613393.65,0,0,0
ANSALHSG,EQ,23-JUL-2013,17.6,17.5,18,17.35,17.8,17.75,0,8628,153593.4,0,0,0
ANTGRAPHIC,EQ,23-JUL-2013,0.2,0.25,0.25,0.2,0.2,0.2,0,29736,6197.95,0,0,0
APARINDS,EQ,23-JUL-2013,106.95,108.65,108.65,106.2,106.95,106.55,0,6363,680350.9,0,0,0
APCOTEXIND,EQ,23-JUL-2013,243.65,240,245,240,240,240,0,1544,371005.85,0,0,0
APLAB,EQ,23-JUL-2013,19,19.95,19.95,19.95,19.95,19.95,0,10,199.5,0,0,0
APLAPOLLO,EQ,23-JUL-2013,172.6,174.95,175.5,170.2,171,171,0,1590,273143.45,0,0,0
APLLTD,EQ,23-JUL-2013,157.9,159.7,162.5,158,159.5,159.6,0,85615,13696419.8,0,0,0
APOLLOHOSP,EQ,23-JUL-2013,974.05,975.2,1009,975.2,990,992.15,0,186929,186817605.4,0,0,0
APOLLOTYRE,EQ,23-JUL-2013,69.8,70.5,70.75,66.95,67.95,67.75,0,4052739,277913150.5,0,0,0
APPAPER,EQ,23-JUL-2013,295,295.95,298.7,276.3,278.9,281.75,0,71261,20393651.2,0,0,0
APTECHT,EQ,23-JUL-2013,64.9,64,67.6,64,67.1,67.25,0,779932,52172480.1,0,0,0
AQUA,EQ,23-JUL-2013,2.35,2.25,2.45,2.15,2.2,2.2,0,107746,237685.55,0,0,0
ARCHIDPLY,EQ,23-JUL-2013,6.65,6.4,6.4,6.4,6.4,6.4,0,1182,7564.8,0,0,0
ARCHIES,EQ,23-JUL-2013,15.45,15.4,15.5,15.2,15.3,15.3,0,14564,223833.35,0,0,0
ARIES,EQ,23-JUL-2013,38.2,40,42.7,38.8,42.7,41.55,0,24831,1004185,0,0,0
ARSHIYA,EQ,23-JUL-2013,16.45,16.45,16.75,15.6,15.85,16,0,44777,722423.75,0,0,0
ARSSINFRA,EQ,23-JUL-2013,20.25,20.65,21.1,19.9,20.05,20.1,0,60074,1226464.45,0,0,0
ARVIND,EQ,23-JUL-2013,72.85,73.9,78.4,73.5,76.9,77.15,0,1900486,145264126.3,0,0,0
ARVINDREM,EQ,23-JUL-2013,36.95,36.75,37.5,36.5,36.85,37.15,0,40333,1489113.05,0,0,0
ASAHIINDIA,EQ,23-JUL-2013,38.6,38.75,39.4,38.1,38.1,38.8,0,14685,571784.95,0,0,0
ASAHISONG,EQ,23-JUL-2013,59.95,62.5,62.55,59.7,60.55,60.1,0,3211,195891.85,0,0,0
ASHAPURMIN,EQ,23-JUL-2013,44.2,43.75,48.6,43.75,45.55,46.25,0,166144,7770635.95,0,0,0
ASHCONIUL,BE,23-JUL-2013,0.3,0.3,0.3,0.25,0.25,0.25,0,2018,554.5,0,0,0
ASHIANA,EQ,23-JUL-2013,230.05,226.75,235,225,225.5,225.8,0,3251,743929.05,0,0,0
ASHIMASYN,BE,23-JUL-2013,3.35,3.5,3.5,3.4,3.4,3.4,0,600,2075,0,0,0
ASHOKA,EQ,23-JUL-2013,51.95,51.95,53.9,51.1,51.25,52.1,0,1706,89687.35,0,0,0
ASHOKLEY,EQ,23-JUL-2013,14.95,15,15.2,14.8,14.85,14.85,0,4665294,69744940.55,0,0,0
ASIANELEC,EQ,23-JUL-2013,2.8,2.8,3.05,2.75,2.95,3,0,10166,29821.4,0,0,0
