SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 24-May-2024, 112.00, 112.00, 112.00, 111.99, 112.00, 112.00, 112.00, 3002, 3.36, 4, 3001, 99.97
20MICRONS, EQ, 24-May-2024, 176.60, 177.50, 181.85, 172.50, 172.70, 173.30, 178.18, 180249, 321.17, 5166, 90278, 50.09
21STCENMGM, BE, 24-May-2024, 43.85, 44.70, 44.70, 44.70, 44.70, 44.70, 44.70, 302, 0.13, 3, -, -
360ONE, EQ, 24-May-2024, 817.50, 814.00, 829.90, 812.05, 820.00, 823.70, 824.27, 543175, 4477.23, 21495, 386260, 71.11
3IINFOLTD, EQ, 24-May-2024, 37.55, 37.65, 38.90, 37.55, 38.00, 38.15, 38.16, 620578, 236.80, 3379, 286464, 46.16
3MINDIA, EQ, 24-May-2024, 30843.25, 30870.00, 31085.35, 30600.00, 30736.00, 30692.05, 30781.60, 2085, 641.80, 1087, 980, 47.00
3PLAND, EQ, 24-May-2024, 30.90, 30.25, 32.35, 30.25, 31.10, 30.50, 31.21, 13044, 4.07, 214, 7893, 60.51
574GS2026, GS, 24-May-2024, 97.20, 96.53, 97.20, 96.53, 96.90, 96.90, 96.90, 2056, 1.99, 4, 2056, 100.00
5PAISA, EQ, 24-May-2024, 535.85, 536.20, 536.25, 529.70, 536.00, 534.90, 533.72, 25517, 136.19, 3162, 14111, 55.30
622GS2035, GS, 24-May-2024, 94.40, 92.83, 92.83, 92.83, 92.83, 92.83, 92.83, 2562, 2.38, 2, 2562, 100.00
63MOONS, EQ, 24-May-2024, 419.10, 418.90, 435.30, 398.15, 398.15, 398.15, 416.65, 251824, 1049.22, 5953, 127917, 50.80
667GS2035, GS, 24-May-2024, 98.40, 97.70, 99.00, 97.70, 98.77, 98.76, 98.71, 1515, 1.50, 9, 909, 60.00
667GS2050, GS, 24-May-2024, 97.50, 96.75, 97.40, 96.16, 97.40, 97.40, 96.71, 3450, 3.34, 6, 3450, 100.00
669GS2024, GS, 24-May-2024, 102.29, 102.32, 102.73, 102.32, 102.34, 102.33, 102.34, 2118, 2.17, 8, 2117, 99.95
676GS2061, GS, 24-May-2024, 94.55, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 2, 0.00, 1, 2, 100.00
689GS2025, GS, 24-May-2024, 102.05, 102.06, 102.06, 102.06, 102.06, 102.06, 102.06, 100, 0.10, 1, 100, 100.00
68GS2060, GS, 24-May-2024, 98.50, 98.40, 98.40, 98.00, 98.10, 98.00, 98.00, 111302, 109.08, 16, 111298, 100.00
695GS2061, GS, 24-May-2024, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 65, 0.07, 1, 65, 100.00
699GS2026, GS, 24-May-2024, 100.95, 100.20, 100.20, 99.93, 99.95, 99.95, 100.20, 201, 0.20, 4, 200, 99.50
699GS2051, GS, 24-May-2024, 100.01, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 20000, 20.00, 1, 20000, 100.00
706GS2028, GS, 24-May-2024, 100.52, 100.20, 100.85, 100.06, 100.80, 100.80, 100.53, 44221, 44.45, 13, 44211, 99.98
710GS2029, GS, 24-May-2024, 101.00, 100.90, 101.00, 100.90, 101.00, 100.99, 100.94, 32621, 32.93, 20, 32121, 98.47
717GS2030, GS, 24-May-2024, 100.90, 100.90, 101.00, 100.89, 101.00, 101.00, 100.90, 166030, 167.52, 10, 166030, 100.00
718GS2033, GS, 24-May-2024, 102.75, 102.75, 102.76, 102.75, 102.76, 102.76, 102.76, 420, 0.43, 5, 420, 100.00
718GS2037, GS, 24-May-2024, 103.55, 103.50, 103.70, 103.30, 103.55, 103.55, 103.60, 185800, 192.48, 17, 185500, 99.84
71GS2034, GS, 24-May-2024, 101.20, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 25000, 25.38, 1, 25000, 100.00
