SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 13-Jun-2022, 77.00, 76.45, 76.45, 72.20, 74.50, 73.60, 74.57, 126038, 93.99, 2161, 86673, 68.77
21STCENMGM, EQ, 13-Jun-2022, 21.40, 21.80, 21.80, 21.00, 21.00, 21.15, 21.11, 4152, 0.88, 73, 3792, 91.33
3IINFOLTD, EQ, 13-Jun-2022, 45.80, 44.60, 44.95, 43.60, 44.20, 44.00, 44.14, 321412, 141.86, 4462, 188715, 58.71
3MINDIA, EQ, 13-Jun-2022, 20484.75, 20424.00, 20424.00, 19800.00, 20238.00, 20337.25, 20188.74, 5259, 1061.73, 2043, 3194, 60.73
3PLAND, BE, 13-Jun-2022, 14.25, 14.95, 14.95, 13.55, 14.30, 14.30, 14.34, 2823, 0.40, 43, -, -
5PAISA, EQ, 13-Jun-2022, 316.20, 310.00, 315.90, 303.60, 315.00, 312.25, 311.81, 16530, 51.54, 543, 12736, 77.05
622GS2035, GS, 13-Jun-2022, 87.50, 87.50, 87.50, 87.50, 87.50, 87.50, 87.50, 900, 0.79, 1, 900, 100.00
63MOONS, EQ, 13-Jun-2022, 169.15, 169.00, 169.00, 160.95, 163.00, 163.10, 163.05, 66900, 109.08, 1168, 46361, 69.30
667GS2035, GS, 13-Jun-2022, 94.51, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 1, 0.00, 1, 1, 100.00
667GS2050, GS, 13-Jun-2022, 92.99, 93.00, 93.34, 91.50, 93.19, 93.19, 92.29, 958, 0.88, 12, 958, 100.00
676GS2061, GS, 13-Jun-2022, 93.12, 95.00, 95.00, 93.00, 93.00, 93.00, 93.03, 204, 0.19, 3, 204, 100.00
68GS2060, GS, 13-Jun-2022, 89.50, 89.50, 89.50, 89.50, 89.50, 89.50, 89.50, 500, 0.45, 1, 500, 100.00
695GS2061, GS, 13-Jun-2022, 94.00, 93.90, 95.00, 93.90, 95.00, 95.00, 94.45, 200, 0.19, 2, 200, 100.00
699GS2051, GS, 13-Jun-2022, 95.80, 92.00, 95.20, 92.00, 95.11, 95.11, 94.94, 5018, 4.76, 13, 4790, 95.46
727GS2026, GS, 13-Jun-2022, 101.10, 101.00, 101.45, 101.00, 101.45, 101.45, 101.01, 364, 0.37, 2, 364, 100.00
