SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,06-NOV-2018,43.05,43.35,44.15,42.25,42.95,42.85,0,40692,1745361.65,0,0,0
21STCENMGM,EQ,06-NOV-2018,23.25,22.9,23.45,22.8,22.8,22.8,0,2031,46371.8,0,0,0
3IINFOTECH,EQ,06-NOV-2018,3.4,3.45,3.45,3.3,3.35,3.3,0,705204,2363457.05,0,0,0
3MINDIA,EQ,06-NOV-2018,20077.85,20397.6,20397.6,19600,19800,19845.7,0,1445,28788376.05,0,0,0
3PLAND,BE,06-NOV-2018,11.5,11.5,11.5,11.5,11.5,11.5,0,277,3185.5,0,0,0
5PAISA,EQ,06-NOV-2018,185.3,185.5,187.9,180.7,182.15,182.6,0,3019,550042.9,0,0,0
63MOONS,EQ,06-NOV-2018,79.9,78.7,83.75,78.7,81.1,81.25,0,374001,30678779.5,0,0,0
8KMILES,EQ,06-NOV-2018,73.35,80.65,80.65,75.2,80.65,80.65,0,1224007,97531623.3,0,0,0
A2ZINFRA,EQ,06-NOV-2018,12.35,12.35,12.6,12.15,12.55,12.45,0,180996,2246225.5,0,0,0
AARTIDRUGS,EQ,06-NOV-2018,577.6,581.1,581.1,570,578,577.35,0,11133,6411979.5,0,0,0
AARTIIND,EQ,06-NOV-2018,1364.1,1374.4,1406.95,1371,1398,1394.1,0,33405,46458250,0,0,0
AARVEEDEN,EQ,06-NOV-2018,24.9,24.55,25.25,24.3,24.4,24.45,0,4560,111948.95,0,0,0
AARVI,SM,06-NOV-2018,47,49,49,49,49,49,0,6000,294000,0,0,0
AAVAS,EQ,06-NOV-2018,650.2,650.2,665.65,649.95,665,662.35,0,36501,24019873.15,0,0,0
ABAN,EQ,06-NOV-2018,80.15,80.6,83.55,79.8,81.95,82.2,0,704502,57805411.4,0,0,0
ABB,EQ,06-NOV-2018,1306.95,1319,1331,1302.3,1305,1305.15,0,98447,129597826.3,0,0,0
ABBOTINDIA,EQ,06-NOV-2018,7600.8,7552,7659,7501,7514,7532.4,0,856,6486547,0,0,0
ABCAPITAL,EQ,06-NOV-2018,106.15,106.75,108.85,105.25,106.6,107.35,0,1536545,164631780.1,0,0,0
ABFRL,EQ,06-NOV-2018,192.5,192,192.7,184.05,186.6,187.2,0,787200,148009995.2,0,0,0
ABGSHIP,BZ,06-NOV-2018,3.35,3.3,3.45,3.2,3.3,3.35,0,26699,88409.3,0,0,0
ABMINTLTD,BE,06-NOV-2018,16.15,15.7,15.7,15.7,15.7,15.7,0,25,392.5,0,0,0
ACC,EQ,06-NOV-2018,1474.35,1479,1489.3,1441.8,1444.9,1447.45,0,363874,532993179.55,0,0,0
ACCELYA,EQ,06-NOV-2018,973.55,960,979.9,960,963.25,964.45,0,1900,1838623.1,0,0,0
ACE,EQ,06-NOV-2018,100.35,101.65,101.65,98.05,98.95,98.45,0,91993,9145311.75,0,0,0
ADANIENT,EQ,06-NOV-2018,168.5,168.25,169,162,164.3,164.45,0,5834504,963985341.4,0,0,0
ADANIGAS,BE,06-NOV-2018,75.6,77,79.35,75.7,78.45,78.1,0,2528961,197393653.3,0,0,0
ADANIGREEN,EQ,06-NOV-2018,43.35,45,45.5,42.5,43.5,43.1,0,1558886,69501984.2,0,0,0
ADANIPORTS,EQ,06-NOV-2018,329.55,331,337.45,323.15,324.35,325.6,0,5044028,1668844845.1,0,0,0
ADANIPOWER,EQ,06-NOV-2018,50.3,50.7,50.95,48.65,49.65,49.3,0,16991636,849324773.35,0,0,0
ADANITRANS,EQ,06-NOV-2018,182.25,186.9,186.9,176.45,179.35,178.6,0,241176,43461852.5,0,0,0
ADFFOODS,EQ,06-NOV-2018,253.35,259.95,270.9,254,262.15,262.85,0,675396,178166884.4,0,0,0
ADHUNIK,EQ,06-NOV-2018,2.9,3,3,2.8,2.8,2.8,0,38206,110146.45,0,0,0
ADHUNIKIND,EQ,06-NOV-2018,41.8,41,42.9,40.95,42.45,42.45,0,2097,87548.65,0,0,0
ADLABS,EQ,06-NOV-2018,14.7,15.25,15.25,14,14,14,0,266864,3817273.1,0,0,0
ADORWELD,EQ,06-NOV-2018,361.2,361.2,366.5,353.25,361,361.45,0,10364,3758006.7,0,0,0
ADROITINFO,EQ,06-NOV-2018,19.05,19,19,19,19,19,0,484,9196,0,0,0
ADSL,EQ,06-NOV-2018,14.2,13.9,14.3,13.5,14,14,0,9822,136983.2,0,0,0
ADVANIHOTR,EQ,06-NOV-2018,58.85,57.1,60,56.55,58,58.4,0,13058,764122.3,0,0,0
ADVENZYMES,EQ,06-NOV-2018,187,186.1,190.25,186.1,189.5,188.55,0,34142,6444415.05,0,0,0
