SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 24-Sep-2021, 100.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 6, 0.01, 1, 6, 100.00
20MICRONS, EQ, 24-Sep-2021, 60.30, 61.20, 61.20, 59.00, 59.15, 59.30, 60.27, 155115, 93.49, 2049, 88800, 57.25
21STCENMGM, EQ, 24-Sep-2021, 43.85, 44.70, 44.70, 44.70, 44.70, 44.70, 44.70, 4190, 1.87, 28, 4190, 100.00
3MINDIA, EQ, 24-Sep-2021, 25019.90, 25500.00, 25500.00, 24703.00, 24987.00, 24801.15, 24948.11, 2174, 542.37, 1616, 953, 43.84
3PLAND, BE, 24-Sep-2021, 13.75, 13.50, 14.00, 13.10, 13.75, 13.75, 13.63, 6820, 0.93, 41, -, -
5PAISA, EQ, 24-Sep-2021, 447.50, 449.60, 456.25, 447.00, 448.40, 449.35, 450.31, 12564, 56.58, 860, 6544, 52.09
63MOONS, EQ, 24-Sep-2021, 93.10, 93.80, 93.90, 90.45, 92.80, 92.35, 92.50, 45244, 41.85, 1028, 30730, 67.92
667GS2050, GS, 24-Sep-2021, 97.80, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 711, 0.70, 2, 711, 100.00
676GS2061, GS, 24-Sep-2021, 98.69, 99.00, 99.00, 98.50, 98.78, 98.78, 98.75, 5960, 5.89, 10, 5959, 99.98
719GS2060, GS, 24-Sep-2021, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 10, 0.01, 1, 10, 100.00
772GS2055, GS, 24-Sep-2021, 115.70, 115.70, 115.70, 115.70, 115.70, 115.70, 115.70, 100, 0.12, 1, 100, 100.00
A2ZINFRA, EQ, 24-Sep-2021, 4.35, 4.35, 4.40, 4.25, 4.35, 4.30, 4.32, 331928, 14.34, 397, 202743, 61.08
AAATECH, SM, 24-Sep-2021, 50.10, 51.00, 52.00, 51.00, 52.00, 52.00, 51.67, 9000, 4.65, 3, 9000, 100.00
AAKASH, EQ, 24-Sep-2021, 253.95, 253.00, 255.00, 249.00, 251.00, 250.95, 251.58, 169106, 425.44, 641, 125504, 74.22
AAREYDRUGS, EQ, 24-Sep-2021, 36.05, 36.60, 36.60, 35.55, 36.45, 36.40, 36.16, 19554, 7.07, 362, 14068, 71.94
AARON, EQ, 24-Sep-2021, 99.80, 99.05, 103.30, 99.05, 101.85, 101.80, 100.66, 2228, 2.24, 109, 1488, 66.79
