SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,20-MAR-2013,30.45,30.6,30.85,30.3,30.7,30.4,0,49646,1512249.35,0,0,0
3IINFOTECH,EQ,20-MAR-2013,6.3,6.3,6.4,5.95,6.05,6,0,1358458,8255198.25,0,0,0
3MINDIA,EQ,20-MAR-2013,3410.55,3301,3525,3301,3450,3446.35,0,889,3082071.25,0,0,0
A2ZMES,EQ,20-MAR-2013,20.35,20.75,20.75,18.35,18.35,18.35,0,881549,16633029.8,0,0,0
AANJANEYA,EQ,20-MAR-2013,181.45,172.4,172.4,172.4,172.4,172.4,0,157,27066.8,0,0,0
AARTIDRUGS,EQ,20-MAR-2013,194,192.95,196.1,191.55,194.6,193.4,0,4998,966940.75,0,0,0
AARTIIND,EQ,20-MAR-2013,92.4,90.1,92,89.7,90.1,90.15,0,23859,2155075.95,0,0,0
AARVEEDEN,EQ,20-MAR-2013,34.5,34,34.4,33.75,34.2,34.2,0,1618,55117.1,0,0,0
ABAN,EQ,20-MAR-2013,283.25,284.2,284.9,271,271.7,272.7,0,128758,35682808.55,0,0,0
ABB,EQ,20-MAR-2013,549.75,553.55,553.55,525.1,527,531.05,0,55903,30056998.25,0,0,0
ABBOTINDIA,EQ,20-MAR-2013,1352.4,1339,1370,1315.05,1315.05,1326.4,0,922,1230160.35,0,0,0
ABCIL,EQ,20-MAR-2013,81.85,83.85,83.85,78.05,79,78.2,0,19256,1531314,0,0,0
ABGSHIP,EQ,20-MAR-2013,317.45,317.2,338.7,315.2,324.9,328.15,0,1039254,342566623.65,0,0,0
ABIRLANUVO,EQ,20-MAR-2013,1001.95,1001.95,1002,971.1,990,988.25,0,148238,146032018.55,0,0,0
ACC,EQ,20-MAR-2013,1195.55,1192.1,1194.15,1136.15,1153.65,1148,0,460560,533589764.1,0,0,0
ACCELYA,EQ,20-MAR-2013,366.15,368,368,342,346.1,347,0,5994,2134980.75,0,0,0
ACE,EQ,20-MAR-2013,12.5,12.35,13.1,11.85,12.05,11.9,0,183502,2209204.4,0,0,0
ACROPETAL,EQ,20-MAR-2013,6.75,6.6,7.75,6.5,6.8,6.8,0,72616,499211.2,0,0,0
ADANIENT,EQ,20-MAR-2013,225.3,223,227.4,215,218.5,217,0,1353862,298377783.15,0,0,0
ADANIPORTS,EQ,20-MAR-2013,136,135,137.85,132,132.45,132.35,0,690865,92891333.15,0,0,0
ADANIPOWER,EQ,20-MAR-2013,45.65,45.55,46.4,43.5,44.2,44,0,1567663,69832752.5,0,0,0
ADFFOODS,EQ,20-MAR-2013,46.05,48.9,48.9,42.45,45,44.55,0,24205,1099324.9,0,0,0
ADHUNIK,EQ,20-MAR-2013,32.5,32.5,34.75,30.6,30.8,30.95,0,99464,3176714.9,0,0,0
ADORWELD,EQ,20-MAR-2013,116.4,118.5,118.5,114.8,114.8,115.05,0,1245,144029.75,0,0,0
ADSL,EQ,20-MAR-2013,11.5,11.1,11.5,10.65,11,11.05,0,69672,771016.2,0,0,0
ADVANTA,EQ,20-MAR-2013,1001.05,991,1027.7,991,1000.2,1004.8,0,9175,9230070.6,0,0,0
AEGISCHEM,EQ,20-MAR-2013,137.05,136.5,137.45,128,129,129,0,23912,3157561.4,0,0,0
AFL,EQ,20-MAR-2013,27.5,27,27,26.25,26.5,26.75,0,1100,29646.45,0,0,0
AFTEK,EQ,20-MAR-2013,6,6.2,6.2,5.6,5.75,5.75,0,175033,1010811.5,0,0,0
AGCNET,EQ,20-MAR-2013,126.15,127.85,128,120,120,120.95,0,1465,185205.55,0,0,0
AGRODUTCH,EQ,20-MAR-2013,2.8,2.85,2.9,2.8,2.8,2.8,0,18624,52698.2,0,0,0
AHLEAST,EQ,20-MAR-2013,178.05,173.6,175,173.6,174.1,174.1,0,84,14638.9,0,0,0
AHLUCONT,EQ,20-MAR-2013,23.75,23.1,23.4,22.4,22.7,22.5,0,6155,140048.85,0,0,0
AHLWEST,EQ,20-MAR-2013,101.15,97,108,97,98.5,98.5,0,624,62682.65,0,0,0
AHMEDFORGE,EQ,20-MAR-2013,117.45,115.2,122,115,117.9,115.4,0,6005,701494.4,0,0,0
AIAENG,EQ,20-MAR-2013,320.3,316,321.8,315.1,320.95,320,0,16291,5178782.75,0,0,0
AIL,EQ,20-MAR-2013,319.05,318,328.05,311,327,322.25,0,17208,5498218.05,0,0,0
AJANTPHARM,EQ,20-MAR-2013,668.75,672.15,674,640,646.7,643.85,0,31135,20498371.5,0,0,0
AJMERA,EQ,20-MAR-2013,95.65,96,98.4,91.55,98,94.75,0,12356,1170161.4,0,0,0
AKSHOPTFBR,EQ,20-MAR-2013,17.15,16.85,17.5,16.4,17.5,17,0,67630,1146520.6,0,0,0
AKZOINDIA,EQ,20-MAR-2013,1013.85,1005,1028.85,992.2,992.2,996.15,0,8541,8558869.6,0,0,0
ALBK,EQ,20-MAR-2013,134.05,133.95,135.5,127,130.3,129.7,0,2662119,347249572.05,0,0,0
ALCHEM,EQ,20-MAR-2013,50.05,49,49.9,44.5,45.4,45.6,0,18212,846630.15,0,0,0
ALEMBICLTD,EQ,20-MAR-2013,16.65,17.05,17.05,16.25,16.7,16.65,0,37223,614464.05,0,0,0
ALICON,EQ,20-MAR-2013,63.25,62,62,57,58.75,60,0,2611,156949.15,0,0,0
ALKALI,EQ,20-MAR-2013,18.95,18.8,18.8,18.2,18.3,18.3,0,1192,22127.95,0,0,0
ALKYLAMINE,EQ,20-MAR-2013,155.95,157,164.7,145.15,159.9,159.9,0,463,71263.6,0,0,0
