SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 29-Oct-2025, 105.10, 106.50, 106.50, 104.00, 104.00, 104.00, 104.91, 376, 0.39, 7, 235, 62.50
20MICRONS, EQ, 29-Oct-2025, 209.37, 210.20, 210.20, 206.80, 208.50, 208.14, 208.14, 77494, 161.29, 1614, 52220, 67.39
21STCENMGM, EQ, 29-Oct-2025, 45.63, 45.45, 46.54, 44.99, 46.00, 45.89, 45.74, 6722, 3.07, 132, 5262, 78.28
360ONE, EQ, 29-Oct-2025, 1171.80, 1146.60, 1146.60, 1104.20, 1129.10, 1126.70, 1126.07, 1726758, 19444.46, 73239, 880323, 50.98
3IINFOLTD, EQ, 29-Oct-2025, 20.56, 19.81, 19.94, 18.38, 18.48, 18.53, 18.98, 4077426, 774.00, 9410, 3080467, 75.55
3MINDIA, EQ, 29-Oct-2025, 29545.00, 29590.00, 29835.00, 29400.00, 29675.00, 29765.00, 29632.01, 1532, 453.96, 848, 770, 50.26
3PLAND, EQ, 29-Oct-2025, 42.88, 43.89, 43.89, 42.31, 42.81, 43.02, 42.85, 6239, 2.67, 78, 4885, 78.30
5PAISA, EQ, 29-Oct-2025, 316.60, 318.60, 319.05, 314.35, 316.85, 317.25, 316.67, 21909, 69.38, 943, 13271, 60.57
601GS2030, GS, 29-Oct-2025, 99.90, 99.50, 100.00, 99.50, 100.00, 100.00, 99.96, 1200, 1.20, 3, 1200, 100.00
633GS2035, GS, 29-Oct-2025, 101.00, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 4, 0.00, 1, 4, 100.00
63MOONS, EQ, 29-Oct-2025, 793.10, 793.00, 820.90, 791.00, 816.00, 813.30, 808.50, 189104, 1528.91, 5324, 102919, 54.42
645GS2029, GS, 29-Oct-2025, 92.01, 96.61, 96.61, 96.61, 96.61, 96.61, 96.61, 40000, 38.64, 5, 40000, 100.00
667GS2035, GS, 29-Oct-2025, 101.41, 101.20, 101.21, 101.20, 101.21, 101.21, 101.21, 208, 0.21, 5, 104, 50.00
667GS2050, GS, 29-Oct-2025, 96.28, 95.75, 96.40, 95.75, 96.40, 96.40, 95.76, 101, 0.10, 2, 101, 100.00
668GS2040, GS, 29-Oct-2025, 101.01, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100, 0.10, 1, 100, 100.00
676GS2061, GS, 29-Oct-2025, 94.60, 95.69, 95.69, 94.10, 95.49, 94.22, 94.77, 1803, 1.71, 13, 1182, 65.56
679GS2031, GS, 29-Oct-2025, 104.50, 103.20, 104.35, 103.20, 104.35, 104.35, 103.20, 1001, 1.03, 2, 1000, 99.90
679GS2034, GS, 29-Oct-2025, 100.40, 100.40, 100.40, 100.40, 100.40, 100.40, 100.40, 100, 0.10, 1, 100, 100.00
679GS2034A, GS, 29-Oct-2025, 101.03, 100.02, 100.02, 100.02, 100.02, 100.02, 100.02, 100, 0.10, 1, 100, 100.00
68GS2060, GS, 29-Oct-2025, 96.70, 95.91, 96.80, 95.90, 96.80, 96.06, 96.09, 25556, 24.56, 30, 25555, 100.00
