SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 07-Sep-2022, 105.15, 104.15, 106.95, 103.65, 104.50, 104.65, 105.29, 200539, 211.14, 3235, 77116, 38.45
21STCENMGM, EQ, 07-Sep-2022, 27.20, 26.70, 27.70, 26.70, 26.70, 27.20, 27.27, 25170, 6.86, 187, 15014, 59.65
3IINFOLTD, EQ, 07-Sep-2022, 47.10, 46.30, 47.50, 46.25, 46.80, 46.60, 46.92, 365873, 171.65, 4027, 209480, 57.25
3MINDIA, EQ, 07-Sep-2022, 22985.20, 23069.00, 23100.00, 22600.10, 22799.00, 22780.60, 22800.78, 16167, 3686.20, 1564, 15207, 94.06
3PLAND, EQ, 07-Sep-2022, 18.15, 17.70, 18.40, 17.70, 18.05, 18.05, 18.13, 12740, 2.31, 190, 9787, 76.82
5PAISA, EQ, 07-Sep-2022, 348.05, 348.05, 356.00, 335.00, 353.50, 354.45, 352.92, 28209, 99.56, 1563, 15302, 54.25
63MOONS, EQ, 07-Sep-2022, 183.00, 182.40, 189.40, 182.30, 184.95, 186.05, 185.67, 67722, 125.74, 1990, 38729, 57.19
654GS2032, GS, 07-Sep-2022, 96.50, 96.70, 96.70, 96.70, 96.70, 96.70, 96.70, 1000, 0.97, 1, 1000, 100.00
667GS2050, GS, 07-Sep-2022, 92.00, 92.60, 92.60, 92.00, 92.00, 92.00, 92.00, 1187, 1.09, 8, 1186, 99.92
669GS2024, GS, 07-Sep-2022, 101.70, 101.50, 101.70, 101.00, 101.00, 101.00, 101.35, 4200, 4.26, 8, 4200, 100.00
676GS2061, GS, 07-Sep-2022, 91.05, 87.00, 92.00, 87.00, 92.00, 92.00, 87.02, 1301, 1.13, 3, 1301, 100.00
695GS2061, GS, 07-Sep-2022, 94.99, 92.50, 99.00, 90.50, 97.00, 96.51, 93.33, 664, 0.62, 9, 658, 99.10
699GS2051, GS, 07-Sep-2022, 95.95, 96.30, 97.49, 96.00, 97.49, 97.49, 96.01, 1723, 1.65, 10, 1699, 98.61
716GS2050, GS, 07-Sep-2022, 105.95, 105.95, 105.95, 105.95, 105.95, 105.95, 105.95, 269, 0.29, 2, 269, 100.00
726GS2032, GS, 07-Sep-2022, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 500, 0.51, 4, 500, 100.00
737GS2023, GS, 07-Sep-2022, 102.50, 97.41, 97.41, 97.41, 97.41, 97.41, 97.41, 200, 0.19, 3, 200, 100.00
738GS2027, GS, 07-Sep-2022, 103.80, 103.75, 103.95, 103.25, 103.95, 103.72, 103.56, 1973, 2.04, 6, 1973, 100.00
