SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,27-AUG-2012,116.25,116.8,124.75,116.6,118.1,118.4,0,416811,50494827.7,0,0,0
3IINFOTECH,BE,27-AUG-2012,8.15,8.15,8.55,8,8.2,8.15,0,1165620,9759344.95,0,0,0
3MINDIA,EQ,27-AUG-2012,4015.9,4017,4200,3999.95,4150,4140.4,0,571,2357783,0,0,0
A2ZMES,EQ,27-AUG-2012,73.25,73.55,74,68,69,68.7,0,575140,40667205.7,0,0,0
AANJANEYA,EQ,27-AUG-2012,632.65,628.95,644.8,618.35,619,622.65,0,14739,9329649.55,0,0,0
AARTIDRUGS,EQ,27-AUG-2012,133.5,133.25,137,132.05,132.35,133.45,0,3025,404655.75,0,0,0
AARTIIND,EQ,27-AUG-2012,71.1,71.5,72,70.65,71.25,71.25,0,10682,760888.85,0,0,0
AARVEEDEN,EQ,27-AUG-2012,41.25,40.5,40.9,39.75,40,40,0,612,24579.5,0,0,0
ABAN,EQ,27-AUG-2012,397.65,397.4,400.05,383.2,383.85,386.95,0,427904,167044383.4,0,0,0
ABB,EQ,27-AUG-2012,742.9,742.9,745,735.05,744,741,0,44180,32700101.7,0,0,0
ABBOTINDIA,EQ,27-AUG-2012,1584.75,1594.3,1594.5,1580,1585,1581.95,0,741,1172615.95,0,0,0
ABCIL,EQ,27-AUG-2012,81.5,81.3,81.3,78.65,81,81,0,2473,198689.3,0,0,0
ABGSHIP,EQ,27-AUG-2012,359.35,359.35,359.95,352.5,353.95,353.85,0,9211,3280482.8,0,0,0
ABHISHEK,EQ,27-AUG-2012,7.2,7.15,7.15,6.85,6.85,6.9,0,1502,10339.45,0,0,0
ABIRLANUVO,EQ,27-AUG-2012,789.5,790.95,799,780.1,781,783.75,0,42497,33564570.75,0,0,0
ACC,EQ,27-AUG-2012,1338.35,1338,1349.8,1332,1346.9,1346.7,0,130973,176032310.55,0,0,0
ACE,EQ,27-AUG-2012,22.1,22.5,22.7,21,21.4,21.15,0,44391,974960.85,0,0,0
ACROPETAL,EQ,27-AUG-2012,14.65,14.9,15.1,14.65,14.9,14.85,0,219939,3292917.6,0,0,0
ADANIENT,EQ,27-AUG-2012,174.75,175,175.2,158.1,158.9,159.1,0,3734146,612266220.2,0,0,0
ADANIPORTS,EQ,27-AUG-2012,112,110,112.05,106.55,108,108,0,1101295,119460650.75,0,0,0
ADANIPOWER,EQ,27-AUG-2012,40.4,40.5,40.55,38.55,38.65,38.9,0,1645483,64984530.35,0,0,0
ADFFOODS,EQ,27-AUG-2012,48.9,49.7,51.4,47.35,51.1,50.35,0,12526,629274.6,0,0,0
ADHUNIK,EQ,27-AUG-2012,28.55,29,29.5,28.55,28.6,28.65,0,57243,1660839.55,0,0,0
ADORWELD,EQ,27-AUG-2012,135.25,136.25,136.3,133,133,133.2,0,5507,738916.3,0,0,0
ADSL,EQ,27-AUG-2012,23.3,23.5,24.75,23,23.1,23.25,0,102354,2425923.75,0,0,0
ADVANIHOTR,EQ,27-AUG-2012,26.95,26,26,25.65,25.65,25.65,0,6300,163103.9,0,0,0
ADVANTA,EQ,27-AUG-2012,501.8,508.8,515,499.6,500.2,501.6,0,25849,13096732.8,0,0,0
AEGISCHEM,EQ,27-AUG-2012,120.4,124,124,118.85,119.45,119.05,0,10818,1295047.8,0,0,0
AFL,EQ,27-AUG-2012,32.25,32.95,32.95,31.8,31.85,31.9,0,7931,256330.7,0,0,0
AFTEK,EQ,27-AUG-2012,7.65,7.65,7.7,7.3,7.4,7.35,0,131826,987357.45,0,0,0
AGCNET,EQ,27-AUG-2012,379.4,360.15,385.5,355.1,365.1,370,0,168889,62731751.15,0,0,0
AGRODUTCH,EQ,27-AUG-2012,3.8,3.9,4.15,3.8,3.8,3.8,0,6176,24314.55,0,0,0
AHLEAST,EQ,27-AUG-2012,229.25,235,235,225,231.95,231.5,0,361,83054.6,0,0,0
AHLUCONT,EQ,27-AUG-2012,33.6,33.35,34,31.25,33.8,33.5,0,32220,1042191.7,0,0,0
AHLWEST,EQ,27-AUG-2012,128.55,132.4,133,129,129,129.2,0,3741,491885.25,0,0,0
AHMEDFORGE,EQ,27-AUG-2012,132.85,132,134,130.1,130.1,131.15,0,1861,244035.65,0,0,0
AIAENG,EQ,27-AUG-2012,340.35,343,343,330.65,340,338.6,0,1919,653937.6,0,0,0
AICHAMP,BE,27-AUG-2012,19.75,20.3,20.3,20.3,20.3,20.3,0,2,40.6,0,0,0
AIL,EQ,27-AUG-2012,392.2,392.95,401.8,392.35,398.85,398.55,0,127777,50700866.35,0,0,0
AJANTPHARM,EQ,27-AUG-2012,428.9,429,436,420,429.55,428.5,0,40648,17445259.75,0,0,0
AJMERA,EQ,27-AUG-2012,100.55,102.25,102.25,98.6,98.6,99.25,0,3478,349366.25,0,0,0
AKSHOPTFBR,EQ,27-AUG-2012,13.8,13.6,14.15,13.25,13.75,13.8,0,768938,10771535.1,0,0,0
AKZOINDIA,EQ,27-AUG-2012,868.05,874,875,865.15,875,868.25,0,12465,10833213.05,0,0,0
ALBK,EQ,27-AUG-2012,123.55,123.9,124.95,122.5,122.9,122.95,0,1063823,131683824.4,0,0,0
ALCHEM,EQ,27-AUG-2012,57.95,46.6,60.2,46.6,57.5,57.05,0,9957,566334.7,0,0,0
ALEMBICLTD,EQ,27-AUG-2012,16.55,16.85,17,15.9,16.1,16.05,0,141514,2312172.6,0,0,0
ALICON,EQ,27-AUG-2012,59,59.95,60,59,59.5,59.5,0,700,41916,0,0,0
ALKALI,EQ,27-AUG-2012,25.15,25.3,25.8,24.8,24.8,24.85,0,2950,73748.4,0,0,0
ALKYLAMINE,EQ,27-AUG-2012,111.5,111.8,116,111.8,115.95,115.95,0,121,14023.85,0,0,0
