SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,31-AUG-2018,49.2,50,50,49,49.2,49.25,0,55136,2719930.8,0,0,0
21STCENMGM,EQ,31-AUG-2018,35.35,34.65,35.35,34.65,34.65,34.65,0,2232,77520.8,0,0,0
3IINFOTECH,EQ,31-AUG-2018,3.6,3.65,3.65,3.55,3.65,3.6,0,1733563,6269914.9,0,0,0
3MINDIA,EQ,31-AUG-2018,26007.45,26000,26248.1,25660,25711,25945,0,3199,82963931.1,0,0,0
3PLAND,BE,31-AUG-2018,13,12.35,12.35,12.35,12.35,12.35,0,3,37.05,0,0,0
5PAISA,EQ,31-AUG-2018,302.5,309,314.95,295,312.4,311.7,0,5511,1709368.75,0,0,0
63MOONS,EQ,31-AUG-2018,78,78,81.55,77.55,79.25,79.75,0,194419,15555953.95,0,0,0
8KMILES,BE,31-AUG-2018,311.55,321,327.1,312,327.1,327.1,0,48845,15862143.35,0,0,0
A2ZINFRA,EQ,31-AUG-2018,20.55,20.75,21.45,19.8,20.55,20.65,0,1105980,22921985.85,0,0,0
AARTIDRUGS,EQ,31-AUG-2018,547.9,550,574,546.5,552,554.95,0,50210,27985747.75,0,0,0
AARTIIND,EQ,31-AUG-2018,1381,1386,1389.95,1354.55,1376.9,1375,0,15196,20861284.2,0,0,0
AARVEEDEN,EQ,31-AUG-2018,27.95,28.5,28.5,27.55,27.95,27.95,0,38556,1079288.25,0,0,0
AARVI,SM,31-AUG-2018,66,65.5,65.5,65.5,65.5,65.5,0,2000,131000,0,0,0
ABAN,EQ,31-AUG-2018,115.85,115.95,117.1,114.4,115.2,115.5,0,404839,46827537.35,0,0,0
ABB,EQ,31-AUG-2018,1309.55,1316,1325,1302,1310,1308.4,0,41420,54484919.15,0,0,0
ABBOTINDIA,EQ,31-AUG-2018,7956.9,8012,8699,7981,8270,8330.75,0,54263,449923926.2,0,0,0
ABCAPITAL,EQ,31-AUG-2018,143.35,142.8,142.9,140.3,141.1,141.25,0,1022709,144609700.6,0,0,0
ABFRL,EQ,31-AUG-2018,196.8,197.7,200.6,195,199.6,198.5,0,1052464,208009967.3,0,0,0
ABGSHIP,BZ,31-AUG-2018,4.6,4.55,4.75,4.4,4.6,4.6,0,35816,167124.3,0,0,0
ABMINTLTD,BE,31-AUG-2018,16.2,17,17,17,17,17,0,18,306,0,0,0
ACC,EQ,31-AUG-2018,1624.05,1628.5,1645,1622.45,1643,1638.75,0,708924,1157046914.65,0,0,0
ACCELYA,EQ,31-AUG-2018,993.7,995.1,997.4,990.25,991.9,992.15,0,6878,6833210.25,0,0,0
ACCORD,SM,31-AUG-2018,36,41.4,41.4,41.4,41.4,41.4,0,2000,82800,0,0,0
ACE,EQ,31-AUG-2018,137.45,137.1,139.2,134.5,135.5,135.5,0,171258,23393124.05,0,0,0
ADANIENT,EQ,31-AUG-2018,224,225,228.6,222.35,224,225.25,0,14184713,3198191937.95,0,0,0
ADANIGREEN,EQ,31-AUG-2018,59.05,59,59.4,56.9,57.15,57.4,0,611779,35531856.5,0,0,0
ADANIPORTS,EQ,31-AUG-2018,383.75,384,394,381.2,382.6,383.15,0,3931829,1515998482.7,0,0,0
ADANIPOWER,EQ,31-AUG-2018,34.45,34.55,35.65,33.55,35.6,35.4,0,30759470,1067793747.7,0,0,0
