SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,12-NOV-2014,30.7,31.05,31.05,30.65,30.65,30.7,0,38757,1191346.1,0,0,0
3IINFOTECH,EQ,12-NOV-2014,9.65,9.6,9.6,8.25,8.35,8.3,0,5529618,47583050.4,0,0,0
3MINDIA,EQ,12-NOV-2014,6300,6234.35,6325,6234.35,6290,6295.05,0,4591,28921652.1,0,0,0
8KMILES,EQ,12-NOV-2014,591.85,590,609.45,532.7,532.7,532.7,0,142873,79907756.45,0,0,0
A2ZMES,EQ,12-NOV-2014,23.75,24.15,24.9,23.5,24.9,24.65,0,532681,13108700.35,0,0,0
AARTIDRUGS,EQ,12-NOV-2014,777.8,775.15,785.95,757.5,770,764.4,0,6144,4722121.4,0,0,0
AARTIIND,EQ,12-NOV-2014,299,300,304.4,298,300,300.65,0,36171,10922870.95,0,0,0
AARVEEDEN,EQ,12-NOV-2014,48,48.85,50.85,47.95,48.25,48.65,0,8340,410509.25,0,0,0
ABAN,EQ,12-NOV-2014,648.4,650.9,650.9,626.25,629.5,628.45,0,675464,429986074.3,0,0,0
ABB,EQ,12-NOV-2014,1119.35,1129,1130,1100.1,1102.9,1105.4,0,37257,41542596.6,0,0,0
ABBOTINDIA,EQ,12-NOV-2014,3401.1,3455,3534,3333,3348.9,3355.9,0,50809,174470034.5,0,0,0
ABCIL,EQ,12-NOV-2014,253.55,252.2,254.95,239,242,241.55,0,40501,9850752.8,0,0,0
ABGSHIP,EQ,12-NOV-2014,244.05,244.65,246.6,238.5,241,239.9,0,143258,34589606.65,0,0,0
ABIRLANUVO,EQ,12-NOV-2014,1726.95,1734,1826.75,1718.5,1822.55,1816.5,0,764214,1359078012.4,0,0,0
ACC,EQ,12-NOV-2014,1513.2,1515,1531.6,1511.35,1514,1514.1,0,276212,419676819.05,0,0,0
ACCELYA,EQ,12-NOV-2014,808.9,808.9,837.95,808.9,828,826.8,0,19927,16495922,0,0,0
ACE,EQ,12-NOV-2014,36.2,36,37.15,35.75,35.8,35.9,0,236453,8608303.8,0,0,0
ACROPETAL,EQ,12-NOV-2014,4.05,4.3,4.3,4,4,4,0,42135,172317.05,0,0,0
ADANIENT,EQ,12-NOV-2014,485.45,487,490.85,470.55,476.75,478.9,0,3715906,1800100186,0,0,0
ADANIPORTS,EQ,12-NOV-2014,291.5,295.6,306.35,295,300.65,300.7,0,6066400,1831376599.8,0,0,0
ADANIPOWER,EQ,12-NOV-2014,46.6,46.8,47.5,46.2,46.35,46.4,0,3405637,159657746,0,0,0
ADFFOODS,EQ,12-NOV-2014,73.35,73.6,74.5,63.7,64.5,64.8,0,319479,21681427.85,0,0,0
ADHUNIK,EQ,12-NOV-2014,35.15,34.8,36,34.55,35.1,34.85,0,121285,4276086.2,0,0,0
ADORWELD,EQ,12-NOV-2014,240.85,244.45,248.1,231.55,238.4,236.55,0,36900,8728664.6,0,0,0
ADSL,EQ,12-NOV-2014,19.45,19.3,20.9,18.6,20.75,20.3,0,80588,1577298.35,0,0,0
ADVANIHOTR,EQ,12-NOV-2014,70.5,71.95,76.9,70.1,71.4,73.95,0,6671,492120.2,0,0,0
ADVANTA,EQ,12-NOV-2014,336,335.95,338.15,326.35,328,328,0,21513,7145055.25,0,0,0
AEGISCHEM,EQ,12-NOV-2014,371,372.4,374,364.05,367,367.4,0,24109,8944339.05,0,0,0
AFL,EQ,12-NOV-2014,93.4,93.4,93.9,90.1,91.45,91.6,0,21853,2014458.1,0,0,0
AFTEK,BE,12-NOV-2014,4.9,4.95,5.05,4.7,4.8,4.8,0,51901,250536.75,0,0,0
AGARIND,EQ,12-NOV-2014,95.8,97,97,92.75,93.65,93.8,0,4157,389587.2,0,0,0
AGCNET,EQ,12-NOV-2014,85.95,90.9,102.3,88.5,98,96.95,0,407084,39528635.05,0,0,0
AGRITECH,BE,12-NOV-2014,8.2,7.8,8.25,7.8,7.9,8,0,977,7947.8,0,0,0
AGRODUTCH,EQ,12-NOV-2014,3.05,3,3.15,2.95,3.1,3.05,0,12654,38175.15,0,0,0
AHLEAST,EQ,12-NOV-2014,182.3,178.4,185,176.25,177.3,179.15,0,1422,256399.7,0,0,0
AHLUCONT,EQ,12-NOV-2014,153.65,155.8,155.8,152,152.35,152.6,0,27928,4275613.1,0,0,0
AHLWEST,EQ,12-NOV-2014,111.25,112.25,119,110.1,113,117.15,0,1763,201587,0,0,0
AHMEDFORGE,EQ,12-NOV-2014,422.05,425.65,425.75,407.7,412.5,412.05,0,216719,90263570.55,0,0,0
AIAENG,EQ,12-NOV-2014,1002.15,1005,1090,993.55,1076,1082.2,0,203383,215480585.25,0,0,0
AICHAMP,BE,12-NOV-2014,15.55,16.3,16.3,16.3,16.3,16.3,0,80,1304,0,0,0
AIL,EQ,12-NOV-2014,572.55,565.15,576,556.5,558,559.5,0,86387,49119698.4,0,0,0
AJANTPHARM,EQ,12-NOV-2014,1981.75,1999.9,2079,1980,2071.1,2071.75,0,76992,157149009.55,0,0,0
AJMERA,EQ,12-NOV-2014,119.3,116.1,125.25,113.5,125.25,125.25,0,25522,3068425.95,0,0,0
AKSHOPTFBR,EQ,12-NOV-2014,17.4,17.7,17.75,17.3,17.3,17.4,0,303177,5302429.3,0,0,0
AKZOINDIA,EQ,12-NOV-2014,1254.15,1250.1,1268.9,1244,1247,1247.75,0,24713,30961367.4,0,0,0
ALBK,EQ,12-NOV-2014,120.75,121.45,123.1,119.25,120.35,121.05,0,3593158,435262828.15,0,0,0
ALCHEM,EQ,12-NOV-2014,41.25,41,42,40.5,40.75,40.8,0,3553,146162,0,0,0
ALEMBICLTD,EQ,12-NOV-2014,49.55,50.4,51.45,48.25,48.5,48.6,0,1521277,76220669.1,0,0,0
ALICON,EQ,12-NOV-2014,181.8,184,187,180,185.5,184.05,0,31151,5772853.35,0,0,0
ALKALI,EQ,12-NOV-2014,23.7,23.75,24.9,22.85,23.5,23.45,0,11456,270987.3,0,0,0
ALKYLAMINE,EQ,12-NOV-2014,344.65,348.1,350.3,344.25,345.5,345.6,0,4074,1415830.35,0,0,0
ALLCARGO,EQ,12-NOV-2014,275.45,277.8,294,276.2,283.5,283,0,136304,38730112.45,0,0,0
ALLSEC,EQ,12-NOV-2014,30.35,30.05,30.05,25.65,27.4,27.6,0,16766,470510.65,0,0,0
ALMONDZ,EQ,12-NOV-2014,20,19.7,23.9,19,22.95,23.2,0,210889,4676090.55,0,0,0
ALOKTEXT,EQ,12-NOV-2014,11.9,12,12.1,11.85,11.9,11.9,0,6216582,74250904.4,0,0,0
ALPA,BE,12-NOV-2014,17,17.8,17.8,16.5,17.6,17.6,0,7962,139036.6,0,0,0
