SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,12-SEP-2017,38.05,38.3,39.4,38.3,38.45,38.5,0,29735,1154475.1,0,0,0
3IINFOTECH,EQ,12-SEP-2017,4.2,4.2,4.3,4.15,4.15,4.15,0,1519462,6354162.35,0,0,0
3MINDIA,EQ,12-SEP-2017,14620.85,14600.05,14699,14404.5,14500,14495.55,0,826,12044497.4,0,0,0
63MOONS,EQ,12-SEP-2017,70.95,73.8,85.1,73.3,82.9,83.2,0,6832819,552561699.8,0,0,0
8KMILES,EQ,12-SEP-2017,447.2,447.1,454.85,441.05,445.3,445.15,0,41591,18592052,0,0,0
A2ZINFRA,EQ,12-SEP-2017,36.65,37,38.3,36.8,37.7,37.55,0,888657,33326841.85,0,0,0
AARTIDRUGS,EQ,12-SEP-2017,530.3,525.35,536.4,523.55,530.5,528.2,0,4888,2591692.2,0,0,0
AARTIIND,EQ,12-SEP-2017,856.2,859.95,868.6,852,858.75,860.3,0,45521,39261764.3,0,0,0
AARVEEDEN,EQ,12-SEP-2017,52.2,49.6,49.6,49.6,49.6,49.6,0,24104,1195558.4,0,0,0
ABAN,EQ,12-SEP-2017,178.7,180,182.4,178.35,178.9,178.85,0,545908,98506335,0,0,0
ABB,EQ,12-SEP-2017,1364.75,1371,1425.6,1370.2,1392.05,1397.6,0,156289,219384678.45,0,0,0
ABBOTINDIA,EQ,12-SEP-2017,4145.6,4147,4210,4127,4200,4189.7,0,7618,31654637.55,0,0,0
ABCAPITAL,BE,12-SEP-2017,193.85,195,198,184.45,193.3,187.05,0,36566461,6874636409.85,0,0,0
ABFRL,EQ,12-SEP-2017,174.2,174.2,176.8,172.6,172.9,173.6,0,216912,37804625.25,0,0,0
ABGSHIP,BZ,12-SEP-2017,10.85,10.6,11,10.4,10.5,10.95,0,23671,255048.4,0,0,0
ABMINTLTD,BE,12-SEP-2017,60.35,60.35,60.35,60.3,60.3,60.3,0,70,4222,0,0,0
ACC,EQ,12-SEP-2017,1797.55,1797.55,1857.6,1797,1848.5,1851.25,0,686528,1264723564.9,0,0,0
ACCELYA,EQ,12-SEP-2017,1382.15,1387.8,1393.7,1368.35,1370,1371.2,0,5187,7136090.95,0,0,0
ACCORD,SM,12-SEP-2017,56.2,56,57.5,56,56.5,57,0,8000,453000,0,0,0
