SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,02-FEB-2012,63.7,64.5,66.35,63.5,65.2,64.65,0,101260,6490031.4,0,0,0
3IINFOTECH,EQ,02-FEB-2012,16.1,15.75,16.85,15.75,16.4,16.35,0,3492599,57397132.25,0,0,0
3MINDIA,EQ,02-FEB-2012,3451.8,3432,3475,3432,3465,3447.45,0,1050,3622577.55,0,0,0
A2ZMES,EQ,02-FEB-2012,129.35,130.95,131.8,125.1,128.45,128.35,0,454488,58697652.8,0,0,0
AANJANEYA,EQ,02-FEB-2012,559,559.05,572.95,529.95,546,538.8,0,90627,50159521.5,0,0,0
AARTIDRUGS,EQ,02-FEB-2012,103.1,103.6,106.5,99,99.95,100.15,0,9417,961401.3,0,0,0
AARTIIND,EQ,02-FEB-2012,59.9,60.9,61.85,58.3,59.45,59.65,0,143519,8601322.6,0,0,0
AARVEEDEN,EQ,02-FEB-2012,36.9,37.95,38.5,36.05,37.5,36.85,0,2552,94269.15,0,0,0
ABAN,EQ,02-FEB-2012,475.85,479.95,551.4,479,550,544.35,0,5097640,2648639536.6,0,0,0
ABB,EQ,02-FEB-2012,820.35,824.8,874.25,824.8,862,860.3,0,171816,145241582.95,0,0,0
ABBOTINDIA,EQ,02-FEB-2012,1476.65,1470,1489.8,1461.25,1475,1478.2,0,1809,2666848,0,0,0
ABCIL,EQ,02-FEB-2012,93.95,91.6,94.5,91.25,91.75,92.05,0,2190,204524.3,0,0,0
ABGSHIP,EQ,02-FEB-2012,417.85,421.6,423,408.1,420.55,419.45,0,291900,121809019.9,0,0,0
ABHISHEK,EQ,02-FEB-2012,7.8,8.25,9.35,8,8.25,8.25,0,5743,47811.95,0,0,0
ABIRLANUVO,EQ,02-FEB-2012,816.25,827.9,844.95,824,838.9,837.85,0,95714,80122698.1,0,0,0
ACC,EQ,02-FEB-2012,1202,1210,1264.45,1205.3,1264,1248.85,0,552063,681367095.75,0,0,0
ACE,EQ,02-FEB-2012,35.55,35,36.4,34.55,34.9,34.95,0,59102,2087729.65,0,0,0
ACROPETAL,EQ,02-FEB-2012,13.45,13.45,14.2,12.95,13.2,13.2,0,600027,7955378.3,0,0,0
ADANIENT,EQ,02-FEB-2012,436.25,442.9,442.9,421.9,428,430.05,0,2254582,979168319.1,0,0,0
ADANIPORTS,EQ,02-FEB-2012,143.9,144.5,151.8,144.5,151,151,0,2355597,350553482.65,0,0,0
ADANIPOWER,EQ,02-FEB-2012,82.85,83.9,84.65,82.1,82.55,82.5,0,1068325,89222154.4,0,0,0
ADFFOODS,EQ,02-FEB-2012,59.45,61.4,61.4,58.25,59,58.7,0,1700,100203.5,0,0,0
ADHUNIK,EQ,02-FEB-2012,49.5,50.4,51.4,49.15,50.1,50.1,0,123308,6186978.3,0,0,0
ADORWELD,EQ,02-FEB-2012,131.85,132.95,136,132.2,133.25,133.35,0,8835,1180511.95,0,0,0
ADSL,EQ,02-FEB-2012,27.7,28.05,28.5,26.75,26.75,26.9,0,101251,2782619.2,0,0,0
ADVANIHOTR,EQ,02-FEB-2012,33,33.1,34.35,33.05,33.05,33.05,0,467,15609.35,0,0,0
ADVANTA,EQ,02-FEB-2012,311.05,314.95,321.4,307,314,311.9,0,74106,23267430.6,0,0,0
AEGISCHEM,EQ,02-FEB-2012,165.95,166,167,162.1,162.15,162.85,0,28954,4769027.95,0,0,0
AFL,EQ,02-FEB-2012,37,36.2,36.7,34.8,35.55,35.8,0,11951,425636.9,0,0,0
AFTEK,EQ,02-FEB-2012,11.7,11.7,12.4,11.5,11.75,11.7,0,279355,3347314.9,0,0,0
AGCNET,EQ,02-FEB-2012,142.35,142.55,146.15,140,140.25,143.35,0,3244,463405,0,0,0
AGRE,EQ,02-FEB-2012,37.45,37,38.7,35.5,35.5,36.3,0,3838,140026.5,0,0,0
AGRODUTCH,BE,02-FEB-2012,5.7,5.7,5.95,5.7,5.85,5.85,0,10733,62377.55,0,0,0
AHLEAST,EQ,02-FEB-2012,288,294.95,294.95,291,291,293.25,0,109,31826.6,0,0,0
AHLUCONT,EQ,02-FEB-2012,80.9,80,83,79.1,80,80,0,7598,616360.05,0,0,0
AHLWEST,EQ,02-FEB-2012,144.75,142,146.4,137.05,143.5,140.9,0,2347,335854.9,0,0,0
AHMEDFORGE,EQ,02-FEB-2012,139.5,139.5,143.1,136,141.85,140.8,0,71464,10020812.4,0,0,0
AIAENG,EQ,02-FEB-2012,294.8,294.55,300.75,286.1,300.75,298.2,0,4434,1306143.5,0,0,0
AJANTPHARM,EQ,02-FEB-2012,348.3,348.2,354,345,349.35,348.4,0,5321,1853116.75,0,0,0
AJMERA,EQ,02-FEB-2012,118.95,120.75,122.65,117.55,118.35,118.5,0,19593,2344565.95,0,0,0
AKSHOPTFBR,EQ,02-FEB-2012,7,6.9,7,6.85,7,7,0,48085,334593.55,0,0,0
AKZOINDIA,EQ,02-FEB-2012,804.05,800,820,800,812.5,814.15,0,16825,13672058.85,0,0,0
ALBK,EQ,02-FEB-2012,163.85,165,170.6,162.05,167.95,167.4,0,1977595,330213153.3,0,0,0
ALCHEM,EQ,02-FEB-2012,69.6,66.15,73.05,66.15,73.05,73.05,0,200661,14397963,0,0,0
ALEMBICLTD,EQ,02-FEB-2012,18.25,18.4,18.75,18.2,18.2,18.3,0,40916,755891.8,0,0,0
ALFALAVAL,EQ,02-FEB-2012,2825.35,2830,2860.9,2825.3,2838.25,2833.25,0,11497,32660458.45,0,0,0
ALICON,EQ,02-FEB-2012,66.75,62.6,67,62.6,64.25,64.25,0,425,27721.5,0,0,0
ALKALI,EQ,02-FEB-2012,35.7,35.55,37,35.55,36,35.85,0,16001,578914,0,0,0
ALKYLAMINE,EQ,02-FEB-2012,83.65,83.6,84.3,83.6,84.3,84.3,0,66,5518.3,0,0,0
ALLCARGO,EQ,02-FEB-2012,139.8,144.4,144.4,138.9,139.6,139.85,0,1367,192470.75,0,0,0
ALLSEC,EQ,02-FEB-2012,15.3,15.3,16.6,14.4,15.1,15.15,0,6307,95079.1,0,0,0
