SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 25-Sep-2026, 213.87, 215.01, 219.80, 212.78, 217.55, 217.58, 216.90, 101345, 219.81, 2985, 35886, 35.41
21STCENMGM, EQ, 25-Sep-2026, 39.77, 40.16, 40.39, 39.00, 39.95, 39.87, 39.59, 4675, 1.85, 49, 3361, 71.89
360ONE, EQ, 25-Sep-2026, 1080.80, 1080.00, 1087.90, 1062.30, 1073.00, 1073.00, 1073.39, 738050, 7922.18, 36597, 438430, 59.40
3BBLACKBIO, EQ, 25-Sep-2026, 1406.00, 1398.30, 1473.90, 1381.00, 1473.00, 1456.20, 1415.90, 8013, 113.46, 1282, 3833, 47.83
3IINFOLTD, BE, 25-Sep-2026, 24.96, 24.94, 25.50, 23.90, 24.40, 24.35, 24.38, 233223, 56.85, 818, -, -
3MINDIA, EQ, 25-Sep-2026, 34590.00, 34595.00, 34595.00, 33800.00, 33800.00, 33925.00, 34030.56, 2731, 929.37, 1239, 1208, 44.23
3PLAND, EQ, 25-Sep-2026, 30.52, 29.42, 31.20, 29.42, 30.99, 30.99, 30.28, 2653, 0.80, 98, 1894, 71.39
574GS2026, GS, 25-Sep-2026, 102.05, 101.51, 102.49, 101.51, 102.49, 102.49, 102.00, 404, 0.41, 4, 202, 50.00
591GS2028, GS, 25-Sep-2026, 99.55, 99.55, 99.55, 99.55, 99.55, 99.55, 99.55, 20, 0.02, 1, 20, 100.00
5PAISA, EQ, 25-Sep-2026, 308.40, 310.00, 315.00, 305.00, 307.10, 308.90, 309.05, 27267, 84.27, 1181, 13357, 48.99
603GS2029, GS, 25-Sep-2026, 99.25, 99.25, 99.25, 99.25, 99.25, 99.25, 99.25, 200, 0.20, 1, 200, 100.00
610GS2031, GS, 25-Sep-2026, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 1, 0.00, 1, 1, 100.00
63MOONS, EQ, 25-Sep-2026, 862.90, 867.50, 877.60, 851.35, 856.00, 857.65, 862.41, 180556, 1557.13, 8227, 95060, 52.65
648GS2035, GS, 25-Sep-2026, 97.90, 97.90, 97.90, 97.90, 97.90, 97.90, 97.90, 101, 0.10, 3, 101, 100.00
