SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,25-NOV-2019,33.1,33.95,34.2,33.25,34.2,33.75,0,18473,621868.85,0,0,0
21STCENMGM,EQ,25-NOV-2019,13.6,13.35,13.35,13.35,13.35,13.35,0,510,6808.5,0,0,0
3IINFOTECH,EQ,25-NOV-2019,1.95,2,2,1.95,2,2,0,812703,1607647.8,0,0,0
3MINDIA,EQ,25-NOV-2019,22415.3,22417.55,22737.8,22415,22700,22687.1,0,1391,31514766.8,0,0,0
3PLAND,EQ,25-NOV-2019,6.5,6.5,6.5,6.2,6.3,6.3,0,1306,8209.8,0,0,0
5PAISA,EQ,25-NOV-2019,153.45,150.15,159.5,150.15,158.85,157.4,0,12045,1883453.5,0,0,0
63MOONS,EQ,25-NOV-2019,115.5,115.8,115.8,109,111.05,110.9,0,160665,18013780.6,0,0,0
8KMILES,BZ,25-NOV-2019,43.35,41.2,41.2,41.2,41.2,41.2,0,7690,316828,0,0,0
A2ZINFRA,EQ,25-NOV-2019,9.15,9.15,9.2,8.95,9,9,0,175562,1587385.75,0,0,0
AAKASH,SM,25-NOV-2019,43.65,41.5,45.5,41.5,45.5,45.5,0,4000,174000,0,0,0
AARON,SM,25-NOV-2019,49,48.9,48.9,48.9,48.9,48.9,0,3300,161370,0,0,0
AARTIDRUGS,EQ,25-NOV-2019,520.1,521,530.1,519.95,528.45,527.7,0,9505,4990561.55,0,0,0
AARTIIND,EQ,25-NOV-2019,825.55,830,833.75,810,817,816.65,0,56560,46257734.9,0,0,0
AARVEEDEN,EQ,25-NOV-2019,12.85,13,13.3,12.5,12.55,12.75,0,8586,110371.55,0,0,0
AARVI,SM,25-NOV-2019,39.2,37.3,37.3,37.25,37.25,37.25,0,6000,223600,0,0,0
AAVAS,EQ,25-NOV-2019,1723.25,1740,1744.85,1672,1706,1709.95,0,53382,91633244.15,0,0,0
ABAN,BE,25-NOV-2019,27.5,28.4,28.4,27.05,27.5,27.5,0,20077,551205.75,0,0,0
