SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,08-AUG-2012,113.4,113.4,116.75,113.4,114,113.9,0,234131,26812870.05,0,0,0
3IINFOTECH,BE,08-AUG-2012,9.85,10,10,9.4,9.4,9.4,0,1137692,10928985.3,0,0,0
3MINDIA,EQ,08-AUG-2012,3801.2,3844.85,3844.85,3765.2,3830,3830,0,51,195025.7,0,0,0
A2ZMES,EQ,08-AUG-2012,84.75,85.75,85.75,80.5,81.5,81.1,0,300461,24901726.4,0,0,0
AANJANEYA,EQ,08-AUG-2012,506.7,507.85,539.9,507.85,525,531.15,0,105818,55697974.05,0,0,0
AARTIDRUGS,EQ,08-AUG-2012,125.15,124.85,128.9,121,128.1,127.35,0,7307,919576,0,0,0
AARTIIND,EQ,08-AUG-2012,72.45,72.95,73,72.45,72.5,72.5,0,7493,545285.2,0,0,0
AARVEEDEN,EQ,08-AUG-2012,35.5,35.25,35.25,34,34.5,34.5,0,224,7726.55,0,0,0
ABAN,EQ,08-AUG-2012,390.9,391,405.95,389.65,393.45,394.15,0,1448449,576465275.35,0,0,0
ABB,EQ,08-AUG-2012,791.05,796.9,814,782.85,802.2,805.35,0,211892,170438831,0,0,0
ABBOTINDIA,EQ,08-AUG-2012,1505.85,1515.05,1515.05,1500,1505.25,1508.55,0,515,776657.9,0,0,0
ABCIL,EQ,08-AUG-2012,75.15,76.95,76.95,73.65,74.5,74.5,0,1499,111295.9,0,0,0
ABGSHIP,EQ,08-AUG-2012,359.6,359.6,360.5,355.1,360,359.8,0,21270,7628798.25,0,0,0
ABHISHEK,EQ,08-AUG-2012,7.4,7,7.1,7,7.05,7.05,0,1243,8739.75,0,0,0
ABIRLANUVO,EQ,08-AUG-2012,784.1,786.15,792,770.55,772,772.35,0,82694,64512913.3,0,0,0
ACC,EQ,08-AUG-2012,1335,1341,1356.9,1335,1344,1341,0,249087,334856908.15,0,0,0
ACE,EQ,08-AUG-2012,24.35,24.65,25.5,24.3,25.2,25.05,0,83663,2093663.25,0,0,0
ACROPETAL,EQ,08-AUG-2012,13.25,13.45,13.55,13.3,13.5,13.45,0,34371,461736.8,0,0,0
ADANIENT,EQ,08-AUG-2012,182.7,182.95,187.2,180,180.6,181.05,0,2037289,375257791.3,0,0,0
ADANIPORTS,EQ,08-AUG-2012,122.75,122.25,126.25,122.25,124.2,124.3,0,1034361,128998783.9,0,0,0
ADANIPOWER,EQ,08-AUG-2012,43.15,43.4,43.65,42.1,42.7,42.7,0,1317524,56798425.05,0,0,0
ADFFOODS,EQ,08-AUG-2012,47.95,47.8,48.35,47,48,48,0,4498,214859.05,0,0,0
ADHUNIK,EQ,08-AUG-2012,30.3,30.25,30.5,29.7,29.7,29.8,0,78180,2350258,0,0,0
ADORWELD,EQ,08-AUG-2012,138.2,138.6,139.25,136.6,136.6,137.5,0,3101,427578.35,0,0,0
ADSL,EQ,08-AUG-2012,25.5,26.15,26.15,25.1,25.15,25.2,0,33012,840271.8,0,0,0
ADVANIHOTR,EQ,08-AUG-2012,28,27,27.9,27,27.9,27.9,0,1090,29520,0,0,0
ADVANTA,EQ,08-AUG-2012,488.05,490.95,492,475.6,476.05,477.9,0,12573,6099507.5,0,0,0
AEGISCHEM,EQ,08-AUG-2012,114.2,115.5,115.7,113,113.45,113.45,0,31966,3657653.7,0,0,0
AFL,EQ,08-AUG-2012,31.9,32.9,32.9,31.65,32,31.85,0,3953,126834.15,0,0,0
AFTEK,EQ,08-AUG-2012,7.9,8.05,8.05,7.85,7.85,7.85,0,54174,430029.25,0,0,0
AGCNET,EQ,08-AUG-2012,267.75,267.75,278.4,266.4,269.45,267.95,0,2115,570815.3,0,0,0
AGRODUTCH,EQ,08-AUG-2012,4.55,4.5,4.55,4.25,4.25,4.3,0,9417,41193.15,0,0,0
AHLEAST,EQ,08-AUG-2012,240.3,242,242,237,238.2,240.85,0,572,137333.65,0,0,0
AHLUCONT,EQ,08-AUG-2012,48.35,49,49.5,48.2,49,49.15,0,1236,60669.9,0,0,0
AHLWEST,EQ,08-AUG-2012,130.15,128,131.95,128,130,130,0,1434,185777.65,0,0,0
AHMEDFORGE,EQ,08-AUG-2012,126.2,127.6,129,126,126,126.7,0,4825,612780.2,0,0,0
AIAENG,EQ,08-AUG-2012,306.3,306,312.9,306,312,310.5,0,773,240534.35,0,0,0
AICHAMP,BE,08-AUG-2012,19.95,19.05,20.1,19.05,20.1,20.1,0,1001,19070.1,0,0,0
AIL,EQ,08-AUG-2012,384.75,384.75,389.6,378.6,379.4,380.45,0,30214,11606663.6,0,0,0
AJANTPHARM,EQ,08-AUG-2012,739.5,759,759,730,733,731.7,0,13322,9825909.3,0,0,0
AJMERA,EQ,08-AUG-2012,107.15,106.5,109.8,106.3,108.45,107.5,0,11383,1223710.95,0,0,0
AKSHOPTFBR,EQ,08-AUG-2012,15.6,15.9,15.9,15.05,15.6,15.55,0,106362,1660813.4,0,0,0
AKZOINDIA,EQ,08-AUG-2012,885.85,894.4,894.4,876.1,885,882.75,0,1740,1537983.3,0,0,0
ALBK,EQ,08-AUG-2012,132.35,132.7,133.7,129.95,130.1,130.4,0,1314905,173034008.6,0,0,0
ALCHEM,EQ,08-AUG-2012,51.2,52,53.95,51.4,52,51.95,0,7238,377931.8,0,0,0
ALEMBICLTD,EQ,08-AUG-2012,16.1,16.25,17,15.75,15.9,15.8,0,135632,2199085.1,0,0,0
ALICON,EQ,08-AUG-2012,61.4,60.5,60.5,59.8,59.8,60.05,0,685,41248.55,0,0,0
ALKALI,EQ,08-AUG-2012,26.35,27.9,27.9,26.25,27.45,26.75,0,2252,59764.55,0,0,0
ALKYLAMINE,EQ,08-AUG-2012,111.2,111.2,116,110,116,115.6,0,4475,507240.55,0,0,0
ALLCARGO,EQ,08-AUG-2012,138.65,139,142,137.3,140.75,140.15,0,7650,1065155.7,0,0,0
ALLSEC,BE,08-AUG-2012,35.65,33.9,35.5,33.9,33.95,34,0,1542,53321.95,0,0,0
ALMONDZ,EQ,08-AUG-2012,8.2,9.5,9.5,7.65,7.8,7.85,0,2952,25260.3,0,0,0
ALOKTEXT,EQ,08-AUG-2012,15.6,15.65,16.1,15.55,15.95,15.85,0,14407405,228095663.75,0,0,0
ALPA,EQ,08-AUG-2012,8,7.9,8.3,7.9,8,8,0,2705,22264.2,0,0,0
ALPHAGEO,BE,08-AUG-2012,45.45,45.4,47.7,45.4,47.7,47.7,0,2221,105456,0,0,0
ALPINEHOU,EQ,08-AUG-2012,7.1,7.45,7.45,7.45,7.45,7.45,0,75,558.75,0,0,0
ALPSINDUS,EQ,08-AUG-2012,1.8,1.9,1.9,1.8,1.8,1.8,0,5338,9638.5,0,0,0
ALSTOMT&D,EQ,08-AUG-2012,194.1,192.55,196.8,186.1,192.1,193.15,0,33400,6390587.1,0,0,0
AMAR,EQ,08-AUG-2012,71.4,71.4,72.45,67.85,67.85,68,0,253429,17542413.7,0,0,0
AMARAJABAT,EQ,08-AUG-2012,310.35,313.4,320,308.3,310.5,310.2,0,25726,7985982.45,0,0,0
AMBIKCO,EQ,08-AUG-2012,184.5,180.3,195,180.3,190.25,190.2,0,3657,691224.2,0,0,0
AMBUJACEM,EQ,08-AUG-2012,190.8,191.2,193.95,190.85,192.5,192.45,0,2103538,405614756.2,0,0,0
AMDIND,EQ,08-AUG-2012,15.5,15.1,15.2,14.6,14.75,14.8,0,13833,205078.05,0,0,0
AMLSTEEL,EQ,08-AUG-2012,8.7,9.1,9.1,8.3,8.55,8.55,0,597,5064.15,0,0,0
AMRUTANJAN,EQ,08-AUG-2012,773.5,776,782.7,766.6,769,768.5,0,12054,9315761.85,0,0,0
AMTEKAUTO,EQ,08-AUG-2012,98.35,99.4,99.4,92.95,94.25,93.85,0,199477,19041298.95,0,0,0
AMTEKINDIA,EQ,08-AUG-2012,87.15,87.85,88.25,85.05,85.7,86.4,0,206820,18065480.7,0,0,0
AMTL,BE,08-AUG-2012,22.8,22.75,22.75,21.7,21.7,21.7,0,8786,191120.65,0,0,0
ANANTRAJ,EQ,08-AUG-2012,50.95,51.45,51.95,49,49.3,49.45,0,540528,27427348.95,0,0,0
ANDHRABANK,EQ,08-AUG-2012,99.15,99.6,100.8,99.15,99.9,99.6,0,380808,38074640.55,0,0,0
ANDHRACEMT,EQ,08-AUG-2012,8.7,8.55,8.9,8.4,8.5,8.5,0,12906,110465.7,0,0,0
ANDHRSUGAR,EQ,08-AUG-2012,153.1,155.9,155.9,150,151.25,150.35,0,32236,4884096.8,0,0,0
ANGIND,EQ,08-AUG-2012,16.6,16.6,16.7,15.6,16.45,16.25,0,5551,90734.85,0,0,0
ANIKINDS,EQ,08-AUG-2012,32.5,34.8,34.8,32.5,33.35,33.1,0,24380,833724.3,0,0,0
ANKURDRUGS,BE,08-AUG-2012,14.3,14.2,14.8,14.2,14.7,14.5,0,7419,108566,0,0,0
ANSALAPI,EQ,08-AUG-2012,26.65,26.2,27.15,26.1,26.5,26.4,0,56479,1492541.95,0,0,0
ANSALHSG,EQ,08-AUG-2012,45,45.05,45.8,45,45,45,0,8605,387730.75,0,0,0
ANTGRAPHIC,EQ,08-AUG-2012,0.2,0.2,0.2,0.2,0.2,0.2,0,43782,8756.4,0,0,0
APARINDS,EQ,08-AUG-2012,135.05,137.6,139.75,136,139.45,138.2,0,5113,703679.6,0,0,0
APCOTEXIND,EQ,08-AUG-2012,169.85,167,171,167,169.95,169.95,0,908,152832.35,0,0,0
APLAPOLLO,EQ,08-AUG-2012,156.3,160,165.9,159.55,160,159.95,0,3135,510769.05,0,0,0
APLLTD,EQ,08-AUG-2012,63.65,64,65.4,62.75,64.5,64.5,0,197693,12729184.25,0,0,0
APOLLOHOSP,EQ,08-AUG-2012,619.15,619.15,620.75,611.5,613,613.25,0,81626,50137686.65,0,0,0
APOLLOTYRE,EQ,08-AUG-2012,80.55,81.05,81.5,79.2,79.8,79.5,0,1754693,140657521.95,0,0,0
APPAPER,EQ,08-AUG-2012,308.3,310.9,317.5,306,310,308.55,0,166832,52056382.7,0,0,0
APTECHT,EQ,08-AUG-2012,73.1,73.6,73.8,70.3,70.55,70.65,0,236358,17033766.75,0,0,0
AQUA,EQ,08-AUG-2012,10.6,10.75,11.05,10.25,10.3,10.55,0,1156814,12289423.5,0,0,0
ARCHIDPLY,EQ,08-AUG-2012,8.55,8.5,8.9,8.4,8.9,8.8,0,2186,18805,0,0,0
ARCHIES,EQ,08-AUG-2012,23.05,23.1,23.2,22.5,22.7,22.55,0,48657,1104036.15,0,0,0
ARIES,EQ,08-AUG-2012,54.6,54.6,55.9,54.1,54.85,54.6,0,4352,239604.05,0,0,0
ARIHANT,EQ,08-AUG-2012,43.95,45.85,45.85,42.25,44.6,44.6,0,395,17846.25,0,0,0
AROGRANITE,EQ,08-AUG-2012,32.85,32.4,32.4,30.5,32,32,0,203,6574.9,0,0,0
ARROWTEX,BE,08-AUG-2012,6.6,6.3,6.5,6.3,6.3,6.3,0,4253,27108.3,0,0,0
ARSHIYA,EQ,08-AUG-2012,125,124.1,126.5,124.1,124.9,124.65,0,8544,1069710.3,0,0,0
ARSSINFRA,EQ,08-AUG-2012,42.55,42.9,44,41.45,41.5,41.55,0,315298,13396348.35,0,0,0
ARVIND,EQ,08-AUG-2012,71.35,71.65,72.15,70.15,70.65,70.65,0,589370,41880274,0,0,0
ARVINDREM,EQ,08-AUG-2012,25.35,25,25.35,24.2,24.3,24.5,0,17435,428037.95,0,0,0
ASAHIINDIA,EQ,08-AUG-2012,64.9,64.3,67,64.3,66.75,66.5,0,49015,3242448.3,0,0,0
ASAHISONG,EQ,08-AUG-2012,89.05,89.05,90.95,89.05,90.45,89.7,0,775,69669.25,0,0,0
ASAL,EQ,08-AUG-2012,47.75,52.55,52.55,47.5,47.65,47.65,0,951,47965.75,0,0,0
ASHAPURMIN,EQ,08-AUG-2012,20.95,19.95,21.95,19.95,20.6,20.6,0,416980,8839367.3,0,0,0
ASHCONIUL,BE,08-AUG-2012,1.3,1.3,1.35,1.25,1.25,1.25,0,1525,1946.25,0,0,0
ASHIANA,EQ,08-AUG-2012,158.95,157.1,159.8,152.45,158,156.5,0,1802,282770.45,0,0,0
ASHIMASYN,BE,08-AUG-2012,3.8,3.85,3.85,3.85,3.85,3.85,0,1478,5690.3,0,0,0
ASHOKA,EQ,08-AUG-2012,210.95,211,224.7,210,220,220.9,0,3254,713622.25,0,0,0
ASHOKLEY,EQ,08-AUG-2012,23,23,23.2,22.8,22.95,22.9,0,5553052,127604200.1,0,0,0
ASIANELEC,BE,08-AUG-2012,5.3,5.5,5.5,5.15,5.3,5.25,0,19767,106034.8,0,0,0
ASIANHOTNR,EQ,08-AUG-2012,187.55,186.5,194,186.05,186.05,186.3,0,638,119128.4,0,0,0
ASIANPAINT,EQ,08-AUG-2012,3743.8,3732,3758,3720,3745.05,3731.4,0,52218,195031861.1,0,0,0
ASIANTILES,EQ,08-AUG-2012,46.75,46.05,47.45,46,47.45,47.45,0,438,20153.25,0,0,0
ASIL,EQ,08-AUG-2012,1.3,1.25,1.35,1.25,1.35,1.35,0,250,317.5,0,0,0
ASSAMCO,EQ,08-AUG-2012,5.55,5.6,5.65,5.45,5.45,5.5,0,249045,1376423.35,0,0,0
ASTEC,EQ,08-AUG-2012,24.1,23.95,24.3,23.95,24.3,24.3,0,1277,30695.5,0,0,0
