SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,12-APR-2012,81.75,83,83,81.35,81.35,81.6,0,60327,4960355,0,0,0
3IINFOTECH,EQ,12-APR-2012,15.85,16,16.15,15.85,15.9,15.9,0,780762,12485665.95,0,0,0
3MINDIA,EQ,12-APR-2012,4238.6,4110.55,4380,4110.55,4370,4371.75,0,658,2844965.95,0,0,0
A2ZMES,EQ,12-APR-2012,115.95,116.25,119.5,113.25,114,114.5,0,307952,35806085.15,0,0,0
AANJANEYA,EQ,12-APR-2012,510.9,519,530.95,515,529,529,0,86789,45594980.6,0,0,0
AARTIDRUGS,EQ,12-APR-2012,108.2,108,110.3,108,110.2,109.9,0,7227,792331.05,0,0,0
AARTIIND,EQ,12-APR-2012,64.35,65.6,66.2,64.75,65.4,65.7,0,44388,2909741.6,0,0,0
AARVEEDEN,EQ,12-APR-2012,35,35,35.95,34.6,34.6,34.6,0,701,24427.3,0,0,0
ABAN,EQ,12-APR-2012,426.6,428.85,439,425.25,428,429.8,0,585666,253243154.7,0,0,0
ABB,EQ,12-APR-2012,823.25,824.05,841.55,814.05,836.9,836.65,0,42881,35837508.85,0,0,0
ABBOTINDIA,EQ,12-APR-2012,1606.6,1610,1654,1595.05,1622,1635.15,0,10146,16643903.65,0,0,0
ABCIL,EQ,12-APR-2012,80.1,81,81.2,80.15,80.9,80.95,0,3091,250279.35,0,0,0
ABGSHIP,EQ,12-APR-2012,392.9,393,393,387.1,390,389.4,0,15121,5905130.7,0,0,0
ABHISHEK,EQ,12-APR-2012,7.75,7.9,7.9,7.65,7.65,7.65,0,112,859.6,0,0,0
ABIRLANUVO,EQ,12-APR-2012,963.85,978.55,978.55,961,965,968.45,0,62951,60969256.4,0,0,0
ACC,EQ,12-APR-2012,1236.5,1250,1284.2,1246,1270.15,1279.55,0,323025,408841074.35,0,0,0
ACE,EQ,12-APR-2012,31.35,31.25,31.85,31.05,31.05,31.15,0,10725,335923.35,0,0,0
ACROPETAL,EQ,12-APR-2012,14.2,14.2,14.7,14.1,14.35,14.35,0,27649,398878.4,0,0,0
ADANIENT,EQ,12-APR-2012,307.25,309.1,315.05,307.7,309.5,309.55,0,545480,169988472.15,0,0,0
ADANIPORTS,EQ,12-APR-2012,127.35,129.7,131,127.8,128.15,128.25,0,567378,73288468.45,0,0,0
ADANIPOWER,EQ,12-APR-2012,70.95,71.2,72.9,70.8,71.2,71.45,0,1273623,91502849.15,0,0,0
ADFFOODS,EQ,12-APR-2012,50,50.05,50.5,49.5,49.75,49.7,0,1744,87310.2,0,0,0
ADHUNIK,EQ,12-APR-2012,43.9,43.9,44.25,43.05,43.5,43.35,0,69838,3050621.75,0,0,0
ADORWELD,EQ,12-APR-2012,133.65,135.15,137.5,133,135,134.6,0,4327,585544,0,0,0
ADSL,EQ,12-APR-2012,29.95,30.4,30.7,29.6,30.1,30.05,0,86257,2597245.9,0,0,0
ADVANIHOTR,EQ,12-APR-2012,32.65,32,32,31.95,32,32,0,10425,333595,0,0,0
ADVANTA,EQ,12-APR-2012,475.3,479.75,485,465.5,466.95,467.15,0,61644,29446567.95,0,0,0
AEGISCHEM,EQ,12-APR-2012,148.05,148.6,152,148.5,150.2,150.9,0,12794,1921277.2,0,0,0
AFL,EQ,12-APR-2012,34.8,35.45,35.45,34.65,35.25,35.25,0,810,28587.25,0,0,0
AFTEK,EQ,12-APR-2012,11.05,11.25,11.9,11.2,11.5,11.55,0,608312,7052562.75,0,0,0
AGCNET,EQ,12-APR-2012,179.7,175,185.85,175,177.45,179.85,0,1922,349398.25,0,0,0
AGRODUTCH,EQ,12-APR-2012,4.95,5,5.1,5,5.1,5.1,0,9698,48744.25,0,0,0
AHLEAST,EQ,12-APR-2012,282.75,281.05,281.05,278.05,280,279.1,0,32,8953.15,0,0,0
AHLUCONT,EQ,12-APR-2012,67.1,67.1,68,66.3,67.95,67.5,0,11162,755519.8,0,0,0
AHLWEST,EQ,12-APR-2012,128.75,128.5,136.9,128,133,133,0,260,34345.1,0,0,0
AHMEDFORGE,EQ,12-APR-2012,174.5,172.2,176.75,172.2,174.75,174.95,0,11225,1957693.25,0,0,0
AIAENG,EQ,12-APR-2012,354.6,369.9,369.9,352,360,359.95,0,609,218610.4,0,0,0
AICHAMP,BE,12-APR-2012,19.35,19.5,19.5,18.4,18.4,18.4,0,100,1841.1,0,0,0
AJANTPHARM,EQ,12-APR-2012,519.3,517,527,516,518.5,519.85,0,10588,5527282.7,0,0,0
AJMERA,EQ,12-APR-2012,118,118.9,121.9,117,118.7,119.15,0,36787,4411967.9,0,0,0
AKSHOPTFBR,BE,12-APR-2012,14.85,14.35,15.5,14.35,14.9,15.2,0,289164,4412044.6,0,0,0
AKZOINDIA,EQ,12-APR-2012,851,850,886,850,868,864.35,0,16991,14774931.4,0,0,0
ALBK,EQ,12-APR-2012,189.15,191.2,193.9,190.7,192.35,192.35,0,1242842,239068602,0,0,0
ALCHEM,EQ,12-APR-2012,66.7,68.75,69.8,66.25,67.3,67.15,0,20458,1395206.95,0,0,0
ALEMBICLTD,EQ,12-APR-2012,17.2,17.9,17.9,17.05,17.25,17.2,0,53906,942243.55,0,0,0
ALICON,EQ,12-APR-2012,63.3,53.2,61.95,53.2,60.05,60.5,0,1239,73071.4,0,0,0
ALKALI,EQ,12-APR-2012,30.55,31.5,31.5,30.65,30.95,30.95,0,942,29358.55,0,0,0
ALKYLAMINE,EQ,12-APR-2012,90.25,86.65,101,79,88,88,0,1148,103887.2,0,0,0
ALLCARGO,EQ,12-APR-2012,127.25,127.5,131,127.5,127.95,128.3,0,3899,504774.55,0,0,0
ALLSEC,EQ,12-APR-2012,11.65,12.5,12.5,11.6,12.2,12,0,403,4889.35,0,0,0
ALMONDZ,EQ,12-APR-2012,12.5,12.6,12.65,11.9,12.6,12.45,0,7195,88724.2,0,0,0
ALOKTEXT,EQ,12-APR-2012,20,20,20.25,19.95,20.05,20.05,0,3545609,71308686.1,0,0,0
ALPA,EQ,12-APR-2012,8.7,8.5,8.85,8.2,8.3,8.45,0,9519,80967.65,0,0,0
ALPHAGEO,EQ,12-APR-2012,57,58,59.95,57.2,58.5,57.9,0,2119,124522.15,0,0,0
ALPSINDUS,EQ,12-APR-2012,2.2,2.1,2.4,2.1,2.2,2.2,0,14884,33284.1,0,0,0
ALSTOMT&D,EQ,12-APR-2012,178.9,180.9,181.3,177.05,179.95,179.5,0,98283,17593867.95,0,0,0
AMAR,EQ,12-APR-2012,151.7,152.55,153.9,149.3,150.25,151.05,0,51381,7806098.2,0,0,0
AMARAJABAT,EQ,12-APR-2012,301,301.25,304.65,294.05,300,299.35,0,164394,49267183.4,0,0,0
AMARJOTHI,EQ,12-APR-2012,41.7,40.2,40.2,40.05,40.1,40.05,0,202,8120.15,0,0,0
AMBIKCO,EQ,12-APR-2012,147.15,149.8,149.8,147,147,147,0,101,14949.8,0,0,0
AMBUJACEM,EQ,12-APR-2012,159.55,160.25,162.6,160.05,161.75,162.1,0,1107535,178771622.85,0,0,0
AMDIND,EQ,12-APR-2012,14.85,14.8,15.2,14.8,15,15.05,0,2520,37653,0,0,0
AMLSTEEL,EQ,12-APR-2012,11.45,11.45,11.45,11.45,11.45,11.45,0,792,9068.4,0,0,0
AMRUTANJAN,EQ,12-APR-2012,791.05,795,814,788,789.4,791.3,0,82537,66164439.3,0,0,0
AMTEKAUTO,EQ,12-APR-2012,131.2,129,131.85,129,130,130.1,0,38440,5006394.4,0,0,0
AMTEKINDIA,EQ,12-APR-2012,105.25,106,106.85,104.5,105,105.3,0,206295,21854015.35,0,0,0
ANANTRAJ,EQ,12-APR-2012,58.95,58.4,60.2,58,59.1,59.05,0,99864,5927773.5,0,0,0
ANDHRABANK,EQ,12-APR-2012,122.2,123.05,126.1,122.2,123.3,123.05,0,1273030,158515507.15,0,0,0
ANDHRACEMT,EQ,12-APR-2012,9.8,9.75,10.15,9.75,9.95,10.05,0,7434,73423.4,0,0,0
ANDHRSUGAR,EQ,12-APR-2012,133.2,137.95,137.95,134.2,135.55,135.05,0,3637,489855.7,0,0,0
ANGIND,BE,12-APR-2012,21.9,22.5,22.5,21.25,21.25,21.7,0,222,4785,0,0,0
ANIKINDS,EQ,12-APR-2012,27.6,26.95,27.75,26.9,26.9,26.9,0,7,189.25,0,0,0
ANKURDRUGS,EQ,12-APR-2012,15.9,15.3,16.1,15.3,16.1,15.95,0,10990,173400.6,0,0,0
