SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 18-Oct-2023, 142.65, 144.60, 144.60, 139.80, 139.80, 139.80, 141.14, 20591, 29.06, 106, -, -
21STCENMGM, EQ, 18-Oct-2023, 19.30, 19.25, 19.60, 19.10, 19.30, 19.35, 19.39, 2149, 0.42, 84, 1450, 67.47
360ONE, EQ, 18-Oct-2023, 550.80, 549.35, 550.95, 525.10, 529.00, 537.40, 539.03, 541975, 2921.39, 12233, 373582, 68.93
3IINFOLTD, EQ, 18-Oct-2023, 38.90, 39.00, 39.85, 38.50, 39.25, 39.00, 39.20, 740731, 290.39, 3897, 269375, 36.37
3MINDIA, EQ, 18-Oct-2023, 30681.80, 30785.00, 30787.95, 30101.00, 30402.00, 30376.00, 30348.21, 1840, 558.41, 1119, 741, 40.27
3PLAND, EQ, 18-Oct-2023, 26.20, 26.85, 26.85, 25.05, 26.05, 25.85, 25.73, 15954, 4.10, 196, 10752, 67.39
522GS2025, GS, 18-Oct-2023, 98.75, 98.75, 98.75, 98.75, 98.75, 98.75, 98.75, 6, 0.01, 1, 6, 100.00
563GS2026, GS, 18-Oct-2023, 102.30, 97.19, 102.00, 97.19, 102.00, 102.00, 101.20, 12, 0.01, 2, 12, 100.00
574GS2026, GS, 18-Oct-2023, 98.70, 103.60, 103.60, 99.00, 99.00, 99.00, 99.92, 5, 0.00, 2, 5, 100.00
5PAISA, EQ, 18-Oct-2023, 459.45, 462.00, 475.00, 461.95, 475.00, 471.80, 469.04, 294249, 1380.13, 11689, 125888, 42.78
610GS2031, GS, 18-Oct-2023, 94.75, 93.01, 94.50, 93.01, 94.50, 94.50, 93.30, 26, 0.02, 3, 26, 100.00
618GS2024, GS, 18-Oct-2023, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 24, 0.02, 2, 24, 100.00
63MOONS, EQ, 18-Oct-2023, 267.20, 272.60, 278.90, 264.00, 270.55, 270.10, 270.74, 145127, 392.92, 5757, 91550, 63.08
654GS2032, GS, 18-Oct-2023, 97.01, 96.80, 96.80, 96.70, 96.80, 96.80, 96.78, 12002, 11.62, 4, 12002, 100.00
667GS2035, GS, 18-Oct-2023, 95.76, 97.49, 97.50, 97.49, 97.50, 97.49, 97.50, 8, 0.01, 2, 4, 50.00
667GS2050, GS, 18-Oct-2023, 94.79, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 1, 0.00, 1, 1, 100.00
669GS2024, GS, 18-Oct-2023, 101.55, 101.85, 101.85, 101.41, 101.85, 101.85, 101.76, 1004, 1.02, 3, 804, 80.08
676GS2061, GS, 18-Oct-2023, 96.48, 94.75, 94.80, 94.75, 94.75, 94.75, 94.76, 42, 0.04, 3, 42, 100.00
68GS2060, GS, 18-Oct-2023, 96.50, 97.75, 97.75, 97.75, 97.75, 97.75, 97.75, 600, 0.59, 2, 600, 100.00
695GS2061, GS, 18-Oct-2023, 100.98, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 1500, 1.50, 1, 1500, 100.00
699GS2026, GS, 18-Oct-2023, 98.86, 100.00, 100.00, 99.70, 99.90, 99.90, 99.75, 1226, 1.22, 11, 1226, 100.00
699GS2051, GS, 18-Oct-2023, 96.12, 99.99, 100.00, 99.99, 100.00, 99.99, 100.00, 2, 0.00, 2, 1, 50.00
706GS2028, GS, 18-Oct-2023, 99.25, 99.54, 99.54, 99.20, 99.30, 99.33, 99.31, 18506, 18.38, 31, 18506, 100.00
710GS2029, GS, 18-Oct-2023, 101.00, 102.00, 102.50, 99.90, 100.00, 100.00, 100.07, 14686, 14.70, 48, 14686, 100.00
717GS2030, GS, 18-Oct-2023, 99.92, 99.99, 99.99, 99.00, 99.27, 99.39, 99.48, 50372, 50.11, 89, 49916, 99.09
718GS2033, GS, 18-Oct-2023, 100.25, 100.30, 100.70, 100.30, 100.70, 100.70, 100.68, 1745, 1.76, 2, 1745, 100.00
718GS2037, GS, 18-Oct-2023, 100.18, 100.00, 100.10, 99.97, 99.97, 99.97, 100.06, 23931, 23.95, 11, 23931, 100.00
726GS2032, GS, 18-Oct-2023, 100.40, 100.40, 100.70, 100.33, 100.41, 100.40, 100.40, 1107, 1.11, 8, 1107, 100.00
726GS2033, GS, 18-Oct-2023, 100.80, 100.80, 100.99, 100.80, 100.99, 100.99, 100.81, 1600, 1.61, 2, 1600, 100.00
727GS2026, GS, 18-Oct-2023, 101.09, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100, 0.10, 1, 100, 100.00
732GS2024, GS, 18-Oct-2023, 100.04, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 100, 0.10, 1, 100, 100.00
736GS2052, GS, 18-Oct-2023, 99.58, 97.75, 100.25, 97.75, 100.00, 100.00, 99.96, 16866, 16.86, 38, 16864, 99.99
738GS2027, GS, 18-Oct-2023, 102.56, 102.50, 102.65, 102.50, 102.64, 102.64, 102.61, 60008, 61.58, 36, 60007, 100.00
73GS2053, GS, 18-Oct-2023, 100.15, 100.12, 101.00, 100.10, 101.00, 100.95, 100.52, 3225, 3.24, 8, 3150, 97.67
741GS2036, GS, 18-Oct-2023, 102.18, 102.59, 102.59, 101.90, 102.29, 102.25, 102.02, 471910, 481.45, 114, 471410, 99.89
74GS2062, GS, 18-Oct-2023, 100.25, 101.25, 101.25, 100.00, 100.00, 100.09, 100.74, 3504, 3.53, 14, 3504, 100.00
754GS2036, GS, 18-Oct-2023, 103.99, 104.00, 104.00, 103.88, 103.99, 103.96, 103.94, 456460, 474.45, 106, 450670, 98.73
772GS2025, GS, 18-Oct-2023, 104.00, 104.00, 104.00, 102.81, 102.81, 102.81, 102.81, 499, 0.51, 2, 499, 100.00
824GS2027, GS, 18-Oct-2023, 105.00, 105.00, 105.00, 104.25, 104.25, 104.25, 104.26, 557, 0.58, 6, 557, 100.00
824GS2033, GS, 18-Oct-2023, 112.35, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 10, 0.01, 1, 10, 100.00
826GS2027, GS, 18-Oct-2023, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 10, 0.01, 1, 10, 100.00
828GS2027, GS, 18-Oct-2023, 103.75, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 1410, 1.47, 19, 1410, 100.00
92GS2030, GS, 18-Oct-2023, 115.00, 116.00, 116.00, 113.50, 114.00, 113.94, 115.60, 1850, 2.14, 12, 1850, 100.00
A2ZINFRA, BE, 18-Oct-2023, 9.40, 9.30, 9.40, 8.95, 9.00, 9.00, 9.09, 340967, 30.99, 405, -, -
AAATECH, EQ, 18-Oct-2023, 68.80, 69.90, 70.50, 67.25, 67.70, 67.70, 68.92, 124077, 85.51, 2593, 49413, 39.82
AAKASH, BE, 18-Oct-2023, 6.75, 6.70, 6.70, 6.45, 6.60, 6.55, 6.53, 374424, 24.43, 693, -, -
AAREYDRUGS, BE, 18-Oct-2023, 45.95, 45.50, 46.00, 44.15, 44.50, 44.65, 45.12, 15496, 6.99, 90, -, -
