SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Mar-2023, 66.95, 64.00, 67.15, 64.00, 65.30, 65.35, 65.20, 40963, 26.71, 873, 24707, 60.32
21STCENMGM, EQ, 20-Mar-2023, 17.55, 17.55, 17.90, 17.35, 17.90, 17.90, 17.78, 2524, 0.45, 38, 2514, 99.60
360ONE, EQ, 20-Mar-2023, 424.40, 425.00, 440.00, 415.00, 418.50, 417.95, 418.90, 118805, 497.68, 7937, 74726, 62.90
3IINFOLTD, EQ, 20-Mar-2023, 30.50, 30.50, 30.60, 30.10, 30.20, 30.35, 30.25, 458391, 138.66, 2965, 327083, 71.35
3MINDIA, EQ, 20-Mar-2023, 22936.35, 23198.00, 23198.00, 22125.00, 23045.10, 22916.40, 22933.27, 7292, 1672.29, 3242, 3145, 43.13
3PLAND, EQ, 20-Mar-2023, 21.10, 20.55, 22.10, 20.25, 20.95, 20.45, 21.27, 20292, 4.32, 455, 10448, 51.49
426GS2023, GS, 20-Mar-2023, 100.85, 100.90, 100.90, 100.65, 100.65, 100.65, 100.66, 98, 0.10, 4, 98, 100.00
4THDIM, BE, 20-Mar-2023, 41.75, 40.95, 40.95, 40.95, 40.95, 40.95, 40.95, 3362, 1.38, 65, -, -
515GS2025, GS, 20-Mar-2023, 94.46, 95.50, 95.50, 95.50, 95.50, 95.50, 95.50, 6, 0.01, 1, 6, 100.00
574GS2026, GS, 20-Mar-2023, 96.85, 96.50, 96.50, 96.10, 96.10, 96.10, 96.27, 600, 0.58, 2, 600, 100.00
5PAISA, EQ, 20-Mar-2023, 291.50, 291.55, 294.95, 280.00, 285.00, 283.60, 286.01, 19494, 55.75, 1062, 10410, 53.40
618GS2024, GS, 20-Mar-2023, 99.75, 100.25, 101.25, 100.25, 101.00, 101.00, 100.58, 961, 0.97, 4, 641, 66.70
63MOONS, EQ, 20-Mar-2023, 168.85, 168.80, 168.80, 163.85, 168.20, 166.90, 165.90, 119670, 198.53, 5157, 24577, 20.54
667GS2050, GS, 20-Mar-2023, 93.90, 91.10, 94.49, 91.10, 94.49, 94.49, 92.97, 15, 0.01, 5, 11, 73.33
676GS2061, GS, 20-Mar-2023, 95.75, 94.00, 94.00, 94.00, 94.00, 94.00, 94.00, 693, 0.65, 3, 693, 100.00
695GS2061, GS, 20-Mar-2023, 97.50, 97.45, 97.45, 96.25, 96.48, 96.48, 96.38, 26000, 25.06, 10, 26000, 100.00
699GS2051, GS, 20-Mar-2023, 95.01, 99.76, 99.76, 99.76, 99.76, 99.76, 99.76, 2, 0.00, 2, 1, 50.00
716GS2050, GS, 20-Mar-2023, 101.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 320, 0.32, 2, 320, 100.00
726GS2032, GS, 20-Mar-2023, 100.41, 100.25, 100.45, 100.20, 100.20, 100.20, 100.25, 6740, 6.76, 13, 6540, 97.03
726GS2033, GS, 20-Mar-2023, 100.00, 100.60, 100.60, 100.60, 100.60, 100.60, 100.60, 3768, 3.79, 1, 3768, 100.00
