SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 09-Jun-2021, 66.00, 66.00, 70.00, 60.70, 62.80, 62.65, 65.00, 979855, 636.86, 9139, 558695, 57.02
21STCENMGM, EQ, 09-Jun-2021, 16.85, 17.15, 17.15, 17.00, 17.15, 17.15, 17.15, 4955, 0.85, 23, 4953, 99.96
3IINFOTECH, BE, 09-Jun-2021, 8.80, 8.90, 8.95, 8.60, 8.70, 8.65, 8.79, 6915836, 608.24, 9076, -, -
3MINDIA, EQ, 09-Jun-2021, 26305.45, 26305.45, 26449.00, 25640.25, 25779.00, 25780.75, 26026.97, 1991, 518.20, 1438, 977, 49.07
3PLAND, EQ, 09-Jun-2021, 13.90, 14.10, 14.10, 12.60, 13.70, 13.40, 13.70, 67650, 9.27, 263, 34275, 50.67
5PAISA, EQ, 09-Jun-2021, 390.60, 391.00, 398.00, 371.10, 379.00, 375.85, 384.10, 99013, 380.31, 2905, 59441, 60.03
63MOONS, BE, 09-Jun-2021, 87.95, 89.65, 90.45, 87.15, 87.25, 87.55, 88.59, 77907, 69.02, 559, -, -
664GS2035, GS, 09-Jun-2021, 100.00, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 1, 0.00, 1, 1, 100.00
716GS2050, GS, 09-Jun-2021, 109.50, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 1, 0.00, 1, 1, 100.00
763GS2059, GS, 09-Jun-2021, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 10, 0.01, 1, 10, 100.00
772GS2049, GS, 09-Jun-2021, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 1, 0.00, 1, 1, 100.00
A2ZINFRA, BE, 09-Jun-2021, 5.05, 4.95, 5.30, 4.95, 5.25, 5.20, 5.20, 1434219, 74.62, 938, -, -
AAATECH, SM, 09-Jun-2021, 60.00, 61.50, 61.50, 60.40, 60.40, 60.40, 60.95, 6000, 3.66, 2, 3000, 50.00
AAKASH, EQ, 09-Jun-2021, 166.55, 166.60, 168.50, 164.05, 167.05, 167.75, 166.84, 53423, 89.13, 388, 18788, 35.17
AARON, BE, 09-Jun-2021, 83.55, 83.55, 85.80, 79.40, 80.85, 81.55, 81.87, 11842, 9.69, 196, -, -
AARTIDRUGS, EQ, 09-Jun-2021, 745.05, 747.95, 757.95, 732.00, 736.00, 736.30, 742.92, 465916, 3461.37, 19352, 190626, 40.91
AARTIIND, EQ, 09-Jun-2021, 1771.65, 1781.00, 1850.00, 1772.20, 1816.00, 1813.45, 1824.15, 2338635, 42660.21, 113506, 605493, 25.89
AARTISURF, EQ, 09-Jun-2021, 1394.45, 1415.00, 1490.00, 1370.10, 1385.00, 1382.25, 1419.13, 83678, 1187.50, 9168, 38429, 45.92
AARVEEDEN, BE, 09-Jun-2021, 23.65, 23.20, 23.95, 22.75, 23.20, 23.20, 23.33, 9374, 2.19, 69, -, -
AARVI, EQ, 09-Jun-2021, 69.45, 70.90, 71.85, 68.10, 68.65, 69.10, 70.38, 97294, 68.47, 1335, 49637, 51.02
AAVAS, EQ, 09-Jun-2021, 2436.95, 2449.75, 2495.90, 2353.00, 2355.00, 2366.70, 2444.38, 69939, 1709.57, 6612, 39155, 55.98
ABAN, EQ, 09-Jun-2021, 47.75, 50.40, 52.50, 48.80, 50.10, 50.15, 51.34, 1822057, 935.37, 9615, 740929, 40.66
ABB, EQ, 09-Jun-2021, 1680.25, 1692.15, 1721.00, 1665.00, 1684.90, 1674.85, 1693.03, 224477, 3800.46, 17865, 91031, 40.55
ABBOTINDIA, EQ, 09-Jun-2021, 15954.35, 15955.00, 16280.00, 15870.00, 16135.00, 16076.95, 16034.56, 32791, 5257.89, 5045, 21385, 65.22
ABCAPITAL, EQ, 09-Jun-2021, 123.95, 124.80, 128.45, 123.60, 125.25, 125.35, 126.58, 6808270, 8617.81, 37164, 2298765, 33.76
ABFRL, EQ, 09-Jun-2021, 205.70, 207.50, 213.60, 201.15, 204.50, 203.55, 207.21, 5694402, 11799.36, 47758, 2225651, 39.08
ABFRLPP1, E1, 09-Jun-2021, 172.25, 178.00, 180.95, 169.15, 172.35, 172.55, 176.44, 53120, 93.73, 2237, 33969, 63.95
ABINFRA, SM, 09-Jun-2021, 7.75, 8.10, 8.10, 8.10, 8.10, 8.10, 8.10, 12000, 0.97, 3, 12000, 100.00
ABMINTLTD, EQ, 09-Jun-2021, 70.10, 76.50, 77.10, 68.85, 72.35, 75.00, 73.85, 15916, 11.75, 353, 8047, 50.56
ABSLBANETF, EQ, 09-Jun-2021, 348.21, 349.85, 351.17, 344.16, 345.82, 345.12, 347.15, 2283, 7.93, 108, 1268, 55.54
ABSLNN50ET, EQ, 09-Jun-2021, 393.50, 407.00, 407.00, 392.00, 392.75, 392.75, 395.50, 1018, 4.03, 33, 69, 6.78
ABSLRIF6RG, MF, 09-Jun-2021, 9.70, 9.77, 10.00, 9.77, 9.77, 9.77, 9.77, 17426, 1.70, 7, 17426, 100.00
ABSLRIF7RG, MF, 09-Jun-2021, 9.60, 8.66, 8.66, 8.66, 8.66, 8.66, 8.66, 2455, 0.21, 1, 2455, 100.00
ACC, EQ, 09-Jun-2021, 2042.65, 2045.00, 2045.40, 1990.70, 2004.00, 2004.40, 2021.59, 470131, 9504.11, 22240, 174409, 37.10
ACCELYA, EQ, 09-Jun-2021, 1130.15, 1150.00, 1169.95, 1084.00, 1111.00, 1098.50, 1117.47, 52387, 585.41, 5126, 21691, 41.41
ACCORD, SM, 09-Jun-2021, 15.15, 14.75, 14.75, 14.75, 14.75, 14.75, 14.75, 2000, 0.30, 1, 2000, 100.00
ACCURACY, EQ, 09-Jun-2021, 81.35, 96.30, 96.30, 83.20, 84.00, 85.40, 89.12, 336938, 300.27, 5098, 112529, 33.40
ACE, EQ, 09-Jun-2021, 190.05, 192.50, 196.50, 181.45, 184.00, 183.50, 188.72, 1178844, 2224.77, 20474, 525372, 44.57
ACRYSIL, EQ, 09-Jun-2021, 537.05, 535.00, 544.90, 492.15, 516.00, 515.65, 522.18, 245177, 1280.26, 11340, 130011, 53.03
ADANIENT, EQ, 09-Jun-2021, 1636.45, 1640.00, 1649.45, 1571.85, 1590.45, 1594.65, 1610.46, 11614666, 187049.33, 249405, 2170768, 18.69
ADANIGREEN, BE, 09-Jun-2021, 1267.55, 1270.00, 1270.00, 1228.00, 1244.55, 1239.15, 1249.93, 300531, 3756.43, 20533, -, -
ADANIPORTS, EQ, 09-Jun-2021, 874.20, 879.25, 901.00, 831.30, 853.00, 852.60, 869.31, 31225441, 271444.62, 430251, 3047921, 9.76
ADANIPOWER, EQ, 09-Jun-2021, 151.75, 156.00, 166.90, 138.50, 151.00, 152.35, 158.22, 192437396, 304478.84, 827286, 43368176, 22.54
ADANITRANS, BE, 09-Jun-2021, 1592.60, 1585.00, 1635.00, 1513.00, 1600.00, 1571.50, 1579.80, 227588, 3595.44, 13470, -, -
ADFFOODS, EQ, 09-Jun-2021, 1022.50, 1025.00, 1025.00, 990.00, 994.85, 993.75, 1005.49, 31833, 320.08, 2816, 17984, 56.49
ADL, BE, 09-Jun-2021, 31.55, 32.05, 33.10, 32.00, 32.00, 32.00, 33.06, 19893, 6.58, 74, -, -
ADORWELD, EQ, 09-Jun-2021, 617.65, 624.00, 624.90, 564.00, 575.95, 578.30, 598.07, 120310, 719.54, 8479, 57460, 47.76
ADROITINFO, EQ, 09-Jun-2021, 10.55, 11.25, 11.35, 10.65, 11.35, 11.05, 10.99, 38016, 4.18, 228, 32789, 86.25
ADSL, EQ, 09-Jun-2021, 61.45, 61.50, 63.80, 60.10, 60.70, 60.65, 61.59, 299303, 184.34, 2448, 198052, 66.17
ADVANIHOTR, EQ, 09-Jun-2021, 67.60, 68.75, 69.25, 66.40, 66.85, 66.90, 67.91, 21743, 14.77, 408, 12197, 56.10
ADVENZYMES, EQ, 09-Jun-2021, 419.95, 421.00, 425.00, 408.10, 411.00, 410.25, 415.89, 440873, 1833.55, 14909, 210112, 47.66
AEGISCHEM, EQ, 09-Jun-2021, 362.90, 362.90, 380.50, 362.90, 369.00, 368.60, 373.06, 1032589, 3852.17, 16570, 379266, 36.73
AFFLE, BE, 09-Jun-2021, 5372.95, 5400.00, 5400.00, 5201.05, 5250.00, 5227.15, 5273.76, 30105, 1587.66, 6244, -, -
AGARIND, EQ, 09-Jun-2021, 245.15, 249.00, 249.00, 233.40, 236.65, 239.15, 243.34, 33898, 82.49, 1422, 20134, 59.40
AGCNET, BE, 09-Jun-2021, 1302.55, 1315.00, 1360.00, 1285.00, 1285.15, 1291.95, 1296.38, 4245, 55.03, 158, -, -
AGRITECH, EQ, 09-Jun-2021, 48.60, 46.40, 50.90, 46.40, 47.40, 47.00, 47.75, 20462, 9.77, 329, 13250, 64.75
AGROPHOS, EQ, 09-Jun-2021, 14.40, 14.80, 15.25, 14.35, 14.70, 14.55, 14.75, 298019, 43.95, 838, 144437, 48.47
AHLADA, EQ, 09-Jun-2021, 131.65, 132.00, 153.00, 129.00, 145.95, 143.15, 143.36, 204599, 293.32, 2167, 127682, 62.41
AHLEAST, EQ, 09-Jun-2021, 180.75, 180.70, 185.00, 180.50, 184.45, 184.05, 182.95, 8173, 14.95, 339, 6643, 81.28
AHLUCONT, EQ, 09-Jun-2021, 318.80, 319.00, 325.00, 312.70, 319.65, 315.60, 317.61, 19347, 61.45, 1037, 13011, 67.25
AHLWEST, EQ, 09-Jun-2021, 209.65, 210.00, 219.70, 210.00, 217.50, 215.35, 215.24, 87207, 187.71, 4444, 38571, 44.23
AIAENG, EQ, 09-Jun-2021, 1973.20, 1974.00, 1995.15, 1940.00, 1951.00, 1946.25, 1966.90, 57769, 1136.26, 4336, 37265, 64.51
AIRAN, EQ, 09-Jun-2021, 23.70, 24.10, 24.60, 22.80, 23.35, 23.10, 23.95, 253061, 60.61, 1224, 146634, 57.94
AIROLAM, SM, 09-Jun-2021, 26.05, 23.25, 26.50, 23.25, 26.50, 26.50, 24.88, 6000, 1.49, 2, 3000, 50.00
AISL, SM, 09-Jun-2021, 45.85, 45.95, 47.00, 45.50, 46.40, 46.20, 46.42, 26400, 12.26, 18, 6000, 22.73
AJANTPHARM, EQ, 09-Jun-2021, 1969.05, 1976.35, 2025.00, 1908.60, 1924.00, 1921.45, 1974.72, 238879, 4717.19, 19295, 75991, 31.81
AJMERA, EQ, 09-Jun-2021, 153.25, 154.00, 157.90, 149.05, 149.80, 150.50, 154.02, 213701, 329.15, 4867, 87057, 40.74
