SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,13-NOV-2017,48.05,48.9,51.4,48.3,49.95,49.2,0,219937,10973396.55,0,0,0
3IINFOTECH,EQ,13-NOV-2017,4,3.95,4,3.9,3.95,3.9,0,950230,3750862.45,0,0,0
3MINDIA,EQ,13-NOV-2017,15405,15698.85,15698.85,15265.05,15270.1,15293.8,0,631,9700667.1,0,0,0
63MOONS,EQ,13-NOV-2017,128.25,121.85,124,121.85,121.85,121.85,0,124781,15217142.15,0,0,0
8KMILES,EQ,13-NOV-2017,754.85,759,830.3,759,830.3,830.3,0,599826,489017152.75,0,0,0
A2ZINFRA,EQ,13-NOV-2017,37.4,37.5,39.4,37,37.6,37.6,0,1984312,75666761.9,0,0,0
AARTIDRUGS,EQ,13-NOV-2017,530.3,527,537,520.4,530.95,527.75,0,21161,11204751.35,0,0,0
AARTIIND,EQ,13-NOV-2017,895.15,910,910,888.95,895,892.8,0,39775,35536741.4,0,0,0
AARVEEDEN,BE,13-NOV-2017,44.35,44.8,45,43.2,44.8,43.95,0,19520,868073.7,0,0,0
AARVI,SM,13-NOV-2017,88.25,85,97.05,85,97.05,97.05,0,90000,8599900,0,0,0
ABAN,EQ,13-NOV-2017,201.2,201.95,204.3,196.1,199.55,199.4,0,1438332,288222535.3,0,0,0
ABB,EQ,13-NOV-2017,1355.45,1355.5,1368.3,1351.1,1359.45,1359.4,0,13055,17769635.6,0,0,0
ABBOTINDIA,EQ,13-NOV-2017,4511.2,4595,5413.4,4595,5062,5048.05,0,170735,881902940.55,0,0,0
ABCAPITAL,EQ,13-NOV-2017,194.85,195.7,198.15,193.25,193.8,194,0,2981764,582381706.3,0,0,0
ABFRL,EQ,13-NOV-2017,149.75,149.75,152.95,148.65,149.4,149.95,0,397627,59839468.2,0,0,0
ABGSHIP,BZ,13-NOV-2017,12.9,12.6,12.9,12.3,12.4,12.4,0,5339,66751.35,0,0,0
ABMINTLTD,BE,13-NOV-2017,43.5,43.45,43.45,42.5,42.5,42.5,0,188,8060.5,0,0,0
ACC,EQ,13-NOV-2017,1754.3,1750,1772.85,1740.45,1761.5,1756.75,0,252028,443509125.05,0,0,0
