SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,20-FEB-2013,34.6,34.9,35.8,34,34.5,34.55,0,148626,5166583.35,0,0,0
3IINFOTECH,BE,20-FEB-2013,7.2,7.4,7.55,7.25,7.35,7.3,0,704499,5230255.85,0,0,0
3MINDIA,EQ,20-FEB-2013,3820.1,3879.85,3898,3830,3849.7,3832.8,0,97,374467.15,0,0,0
A2ZMES,EQ,20-FEB-2013,32.9,33.25,34.2,32.55,32.9,32.8,0,254251,8440376.85,0,0,0
AANJANEYA,EQ,20-FEB-2013,763.65,764,773.95,702,712,726.5,0,186890,139719730.55,0,0,0
AARTIDRUGS,BE,20-FEB-2013,198.5,199.4,203.65,198.5,199,199,0,1015,202697.75,0,0,0
AARTIIND,EQ,20-FEB-2013,88.3,88.65,89.8,87.1,88,87.75,0,3775,333115.25,0,0,0
AARVEEDEN,EQ,20-FEB-2013,47.3,48.4,48.4,45.5,46.5,45.7,0,9400,433330.65,0,0,0
ABAN,EQ,20-FEB-2013,322.9,323.6,324.8,318.5,319.95,319.9,0,196399,63003853.9,0,0,0
ABB,EQ,20-FEB-2013,609.85,611.05,615.75,608,610,610.65,0,25853,15825878.35,0,0,0
ABBOTINDIA,EQ,20-FEB-2013,1363.45,1400,1413,1362,1385.1,1399.65,0,3943,5500535.9,0,0,0
ABCIL,EQ,20-FEB-2013,88.1,86,93.45,86,90.25,90.55,0,4705,425930.3,0,0,0
ABGSHIP,EQ,20-FEB-2013,368.55,368.95,371.2,362.6,362.85,364.05,0,19937,7282568.65,0,0,0
ABHISHEK,EQ,20-FEB-2013,5.6,5.55,5.65,5.5,5.6,5.6,0,124,686.1,0,0,0
ABIRLANUVO,EQ,20-FEB-2013,1059.4,1065.15,1092,1065.15,1090.15,1085.25,0,168072,181630637.65,0,0,0
ACC,EQ,20-FEB-2013,1299.8,1304.9,1316,1289.2,1311,1311.15,0,533747,694639628.2,0,0,0
ACCELYA,BE,20-FEB-2013,348.95,348.5,356.85,345,351,351,0,1210,422588.4,0,0,0
ACE,EQ,20-FEB-2013,16.15,16.3,16.75,15.75,15.85,15.95,0,289052,4675002.45,0,0,0
ACROPETAL,EQ,20-FEB-2013,8.2,8.35,8.5,8,8.05,8.15,0,22312,182137.35,0,0,0
ADANIENT,EQ,20-FEB-2013,237.6,238,239.9,235.3,236.6,236.6,0,1394548,331257010.45,0,0,0
ADANIPORTS,EQ,20-FEB-2013,152.55,153.05,153.7,149.45,150.45,150.45,0,1086942,164268187.1,0,0,0
