SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,25-AUG-2010,51.8,51.7,52.35,51.5,52,51.8,0,11751,608736.05,0,0,0
3IINFOTECH,EQ,25-AUG-2010,62.2,62,62.5,61.25,61.35,61.45,0,495648,30599197.55,0,0,0
3MINDIA,EQ,25-AUG-2010,3472.1,3518.7,3518.7,3440,3440,3442.45,0,1513,5286429.75,0,0,0
AARTIDRUGS,EQ,25-AUG-2010,139.9,138.05,142.9,138.05,138.05,139.8,0,46094,6483631.85,0,0,0
AARTIIND,EQ,25-AUG-2010,52.6,51.6,52.9,51.25,52.1,52.4,0,57601,2997144.4,0,0,0
AARVEEDEN,EQ,25-AUG-2010,85.75,81.3,87,81.3,84.5,84.9,0,7689,651740.35,0,0,0
ABAN,EQ,25-AUG-2010,812,814.35,814.35,791.55,795.05,796.55,0,1140239,912195643.35,0,0,0
ABB,EQ,25-AUG-2010,764.4,774,774,754.15,759.2,757.15,0,270545,205731348.2,0,0,0
ABBOTINDIA,EQ,25-AUG-2010,1162.35,1168.8,1168.8,1125,1165,1152.6,0,4892,5598702.95,0,0,0
ABCIL,EQ,25-AUG-2010,118.75,119,119,115,115.9,115.75,0,23168,2699980.2,0,0,0
ABGSHIP,EQ,25-AUG-2010,242,242,242.4,237,237.55,238.25,0,93636,22343342.2,0,0,0
ABHISHEK,BE,25-AUG-2010,19.9,20.1,20.3,19.45,19.7,19.7,0,14330,282369.2,0,0,0
ABIRLANUVO,EQ,25-AUG-2010,851.95,856,862.8,813.1,815,817.85,0,250166,209526421.85,0,0,0
ABSHEKINDS,BE,25-AUG-2010,18.7,18.2,19,17.85,18.05,18.1,0,217923,3967638.05,0,0,0
ACC,EQ,25-AUG-2010,865.8,865,878,860.55,867,868.9,0,230831,201093527.6,0,0,0
ACE,EQ,25-AUG-2010,68.35,68.5,68.5,65.4,66.6,66.55,0,264332,17645037.25,0,0,0
