SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 22-Jul-2022, 75.60, 75.80, 84.65, 75.80, 81.90, 81.85, 80.30, 717890, 576.49, 9175, 260504, 36.29
21STCENMGM, EQ, 22-Jul-2022, 25.50, 26.00, 26.00, 25.05, 25.25, 25.20, 25.44, 4812, 1.22, 77, 1843, 38.30
3IINFOLTD, EQ, 22-Jul-2022, 43.75, 44.00, 44.40, 43.00, 43.20, 43.10, 43.49, 224441, 97.62, 3067, 166237, 74.07
3MINDIA, EQ, 22-Jul-2022, 23031.95, 23000.00, 23188.00, 22850.00, 22850.00, 22990.75, 23046.27, 1329, 306.28, 769, 625, 47.03
3PLAND, EQ, 22-Jul-2022, 15.90, 15.45, 15.85, 15.45, 15.70, 15.70, 15.64, 1178, 0.18, 15, 1171, 99.41
456GS2023, GS, 22-Jul-2022, 98.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 300, 0.30, 1, 300, 100.00
563GS2026, GS, 22-Jul-2022, 93.51, 97.90, 97.90, 97.90, 97.90, 97.90, 97.90, 8, 0.01, 1, 8, 100.00
5PAISA, EQ, 22-Jul-2022, 286.45, 288.35, 293.80, 285.00, 285.20, 286.15, 289.18, 24137, 69.80, 882, 11382, 47.16
610GS2031, GS, 22-Jul-2022, 92.00, 92.00, 92.03, 92.00, 92.03, 92.03, 92.02, 200, 0.18, 2, 200, 100.00
63MOONS, EQ, 22-Jul-2022, 190.40, 189.35, 195.85, 189.35, 192.05, 190.85, 192.49, 25327, 48.75, 1097, 13838, 54.64
654GS2032, GS, 22-Jul-2022, 94.80, 94.80, 94.80, 94.80, 94.80, 94.80, 94.80, 7500, 7.11, 4, 7500, 100.00
