SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 01-Aug-2022, 90.10, 90.95, 105.80, 89.30, 103.40, 103.70, 100.78, 2110339, 2126.88, 17748, 904351, 42.85
21STCENMGM, EQ, 01-Aug-2022, 24.15, 24.50, 24.50, 23.70, 23.95, 23.90, 23.79, 5926, 1.41, 83, 4385, 74.00
3IINFOLTD, EQ, 01-Aug-2022, 43.05, 42.00, 42.70, 41.10, 41.80, 41.70, 41.69, 677355, 282.39, 5472, 424991, 62.74
3MINDIA, EQ, 01-Aug-2022, 22742.80, 22752.00, 23080.00, 22500.00, 22934.10, 22922.10, 22830.37, 3445, 786.51, 1520, 1642, 47.66
3PLAND, EQ, 01-Aug-2022, 15.75, 15.75, 16.50, 15.50, 15.60, 15.60, 15.54, 48528, 7.54, 118, 45759, 94.29
563GS2026, GS, 01-Aug-2022, 95.51, 98.99, 98.99, 98.99, 98.99, 98.99, 98.99, 108, 0.11, 1, 108, 100.00
5PAISA, EQ, 01-Aug-2022, 278.15, 279.95, 284.40, 278.00, 284.00, 283.80, 283.21, 12238, 34.66, 494, 9739, 79.58
63MOONS, EQ, 01-Aug-2022, 181.75, 184.00, 190.80, 180.30, 190.80, 190.80, 187.22, 123589, 231.38, 2624, 59050, 47.78
667GS2035, GS, 01-Aug-2022, 96.00, 96.50, 96.90, 95.84, 96.90, 96.90, 96.57, 155, 0.15, 8, 155, 100.00
667GS2050, GS, 01-Aug-2022, 91.20, 93.39, 93.40, 93.39, 93.40, 93.39, 93.40, 4, 0.00, 3, 2, 50.00
669GS2024, GS, 01-Aug-2022, 100.03, 100.01, 100.60, 100.01, 100.26, 100.26, 100.44, 6901, 6.93, 4, 6901, 100.00
676GS2061, GS, 01-Aug-2022, 95.00, 94.00, 94.00, 94.00, 94.00, 94.00, 94.00, 557, 0.52, 2, 557, 100.00
695GS2061, GS, 01-Aug-2022, 92.34, 92.34, 93.00, 92.34, 92.61, 92.70, 92.74, 9284, 8.61, 18, 9284, 100.00
699GS2051, GS, 01-Aug-2022, 93.98, 93.00, 94.00, 93.00, 93.79, 93.79, 93.91, 5555, 5.22, 9, 5551, 99.93
719GS2060, GS, 01-Aug-2022, 86.00, 90.30, 90.30, 90.30, 90.30, 90.30, 90.30, 1, 0.00, 1, 1, 100.00
738GS2027, GS, 01-Aug-2022, 101.51, 102.66, 102.66, 102.66, 102.66, 102.66, 102.66, 30000, 30.80, 1, 30000, 100.00
754GS2036, GS, 01-Aug-2022, 101.45, 101.60, 101.74, 101.60, 101.74, 101.74, 101.72, 2000, 2.03, 3, 2000, 100.00
75GS2034, GS, 01-Aug-2022, 98.25, 103.16, 103.16, 102.01, 102.01, 102.01, 102.63, 205, 0.21, 2, 205, 100.00
A2ZINFRA, EQ, 01-Aug-2022, 11.90, 12.00, 12.45, 11.70, 12.45, 12.45, 12.34, 451827, 55.76, 553, 345502, 76.47
AAATECH, SM, 01-Aug-2022, 110.50, 114.90, 114.90, 113.00, 113.00, 113.00, 113.88, 12000, 13.67, 4, 9000, 75.00
AAKASH, EQ, 01-Aug-2022, 12.55, 12.55, 12.60, 12.05, 12.20, 12.15, 12.21, 205764, 25.13, 694, 138952, 67.53
AAREYDRUGS, EQ, 01-Aug-2022, 35.85, 35.85, 36.50, 35.25, 35.90, 35.80, 35.88, 16933, 6.08, 272, 10622, 62.73
AARON, EQ, 01-Aug-2022, 130.40, 135.00, 136.00, 131.05, 133.90, 133.50, 134.15, 8299, 11.13, 300, 4728, 56.97
AARTIDRUGS, EQ, 01-Aug-2022, 418.90, 426.30, 430.90, 422.50, 427.95, 429.75, 426.16, 86879, 370.25, 5077, 42831, 49.30
AARTIIND, EQ, 01-Aug-2022, 780.10, 785.00, 808.95, 779.20, 801.55, 802.25, 796.08, 1792021, 14265.92, 42242, 573935, 32.03
AARTISURF, EQ, 01-Aug-2022, 739.50, 745.00, 779.90, 745.00, 775.00, 774.75, 766.71, 12536, 96.11, 1518, 8265, 65.93
AARVEEDEN, EQ, 01-Aug-2022, 20.90, 21.00, 22.80, 20.20, 22.40, 22.35, 22.05, 51132, 11.27, 371, 35907, 70.22
AARVI, EQ, 01-Aug-2022, 97.70, 98.00, 102.25, 98.00, 99.45, 100.00, 100.18, 5100, 5.11, 117, 3419, 67.04
AAVAS, EQ, 01-Aug-2022, 2385.50, 2405.00, 2411.40, 2365.50, 2390.55, 2395.70, 2393.83, 53015, 1269.09, 6644, 27744, 52.33
ABAN, EQ, 01-Aug-2022, 44.85, 44.90, 45.55, 44.10, 45.25, 45.25, 45.12, 162411, 73.28, 1938, 95540, 58.83
ABB, EQ, 01-Aug-2022, 2736.15, 2744.00, 2808.20, 2724.00, 2735.15, 2745.65, 2765.70, 363460, 10052.22, 27667, 223927, 61.61
ABBOTINDIA, EQ, 01-Aug-2022, 20015.10, 20051.00, 20720.95, 20015.60, 20471.00, 20543.35, 20410.89, 22175, 4526.11, 8278, 8019, 36.16
ABCAPITAL, EQ, 01-Aug-2022, 106.35, 107.05, 108.70, 105.70, 107.55, 107.80, 107.20, 4208353, 4511.17, 21418, 1358234, 32.27
ABCOTS, SM, 01-Aug-2022, 36.70, 36.70, 37.95, 36.70, 37.95, 37.95, 37.33, 8000, 2.99, 2, 8000, 100.00
