SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 08-Dec-2022, 98.85, 99.45, 101.00, 97.60, 99.05, 99.30, 99.45, 256247, 254.84, 4601, 123507, 48.20
21STCENMGM, EQ, 08-Dec-2022, 22.85, 23.00, 23.30, 22.40, 22.55, 22.60, 22.90, 4437, 1.02, 70, 2238, 50.44
3IINFOLTD, EQ, 08-Dec-2022, 42.25, 42.45, 42.80, 42.00, 42.35, 42.15, 42.32, 212435, 89.90, 1757, 144768, 68.15
3MINDIA, EQ, 08-Dec-2022, 22996.55, 23100.00, 23143.40, 22852.00, 22875.00, 22909.45, 23015.36, 771, 177.45, 556, 364, 47.21
3PLAND, EQ, 08-Dec-2022, 17.65, 17.65, 17.85, 17.10, 17.60, 17.50, 17.38, 2796, 0.49, 75, 1913, 68.42
4THDIM, BE, 08-Dec-2022, 94.65, 96.50, 96.50, 96.40, 96.50, 96.50, 96.50, 117891, 113.76, 313, -, -
522GS2025, GS, 08-Dec-2022, 97.30, 92.50, 97.75, 92.50, 97.75, 97.75, 97.03, 690, 0.67, 3, 595, 86.23
563GS2026, GS, 08-Dec-2022, 95.95, 95.95, 96.00, 95.95, 96.00, 96.00, 95.95, 1189, 1.14, 2, 1189, 100.00
579GS2030, GS, 08-Dec-2022, 90.00, 92.80, 92.80, 92.80, 92.80, 92.80, 92.80, 851, 0.79, 1, 851, 100.00
5PAISA, EQ, 08-Dec-2022, 330.95, 337.00, 338.00, 330.00, 330.40, 331.90, 333.02, 29938, 99.70, 2008, 12710, 42.45
63MOONS, EQ, 08-Dec-2022, 152.35, 153.55, 163.25, 151.95, 158.95, 159.20, 159.44, 214065, 341.31, 6256, 72915, 34.06
667GS2050, GS, 08-Dec-2022, 94.00, 96.30, 96.88, 94.26, 94.51, 94.51, 96.08, 13154, 12.64, 39, 12804, 97.34
669GS2024, GS, 08-Dec-2022, 102.36, 100.11, 102.76, 100.10, 102.76, 102.76, 101.54, 1812, 1.84, 11, 1510, 83.33
695GS2061, GS, 08-Dec-2022, 97.85, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 9083, 8.90, 17, 9083, 100.00
699GS2051, GS, 08-Dec-2022, 99.97, 99.90, 99.90, 99.90, 99.90, 99.90, 99.90, 2, 0.00, 2, 2, 100.00
710GS2029, GS, 08-Dec-2022, 100.57, 100.83, 101.10, 100.57, 101.10, 100.96, 100.96, 20359, 20.55, 5, 20359, 100.00
716GS2050, GS, 08-Dec-2022, 98.50, 98.51, 98.51, 98.51, 98.51, 98.51, 98.51, 926, 0.91, 1, 926, 100.00
727GS2026, GS, 08-Dec-2022, 102.50, 102.65, 102.65, 102.65, 102.65, 102.65, 102.65, 11, 0.01, 1, 11, 100.00
736GS2052, GS, 08-Dec-2022, 102.00, 102.50, 102.50, 102.45, 102.50, 102.50, 102.50, 1506, 1.54, 5, 1506, 100.00
738GS2027, GS, 08-Dec-2022, 104.75, 104.76, 104.77, 104.74, 104.74, 104.74, 104.76, 4850, 5.08, 5, 4850, 100.00
74GS2062, GS, 08-Dec-2022, 102.45, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 7609, 7.75, 3, 4000, 52.57
754GS2036, GS, 08-Dec-2022, 102.19, 105.00, 105.00, 102.10, 102.20, 102.29, 102.36, 59266, 60.66, 39, 59266, 100.00
759GS2026, GS, 08-Dec-2022, 99.00, 99.01, 99.01, 99.01, 99.01, 99.01, 99.01, 100, 0.10, 1, 100, 100.00
768GS2023, GS, 08-Dec-2022, 104.51, 100.44, 100.44, 100.44, 100.44, 100.44, 100.44, 150000, 150.66, 2, 150000, 100.00
817GS2044, GS, 08-Dec-2022, 114.01, 118.76, 118.76, 118.76, 118.76, 118.76, 118.76, 1, 0.00, 1, 1, 100.00
A2ZINFRA, EQ, 08-Dec-2022, 11.05, 11.05, 11.25, 11.00, 11.00, 11.05, 11.08, 146782, 16.26, 331, 114000, 77.67
AAATECH, EQ, 08-Dec-2022, 63.05, 63.00, 69.35, 62.85, 68.65, 68.90, 68.56, 47870, 32.82, 679, 27248, 56.92
AAKASH, EQ, 08-Dec-2022, 7.10, 7.20, 7.40, 7.05, 7.15, 7.15, 7.16, 917021, 65.67, 1374, 609336, 66.45
AAREYDRUGS, EQ, 08-Dec-2022, 38.60, 38.95, 39.20, 37.70, 38.10, 38.20, 38.54, 28984, 11.17, 324, 20685, 71.37
AARON, EQ, 08-Dec-2022, 166.40, 166.40, 173.95, 161.05, 172.40, 172.05, 169.65, 8513, 14.44, 295, 6162, 72.38
AARTIDRUGS, EQ, 08-Dec-2022, 457.05, 458.00, 462.80, 457.10, 460.60, 460.00, 460.13, 53188, 244.73, 2789, 39737, 74.71
