SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,11-APR-2017,39.5,40.3,40.5,38.9,40.3,40.15,0,130722,5190843.3,0,0,0
3IINFOTECH,EQ,11-APR-2017,5.5,5.55,5.6,5.5,5.55,5.55,0,1423548,7914002.35,0,0,0
3MINDIA,EQ,11-APR-2017,11941.75,11950.4,12048.95,11899.95,12025,12004.25,0,563,6747090.8,0,0,0
549,MF,11-APR-2017,15,15,15,15,15,15,0,2,30,0,0,0
63MOONS,EQ,11-APR-2017,79.7,80,81.3,79,79.95,79.7,0,54881,4375964.55,0,0,0
8KMILES,EQ,11-APR-2017,600.6,605.75,605.75,597.15,600,600,0,19279,11582652.15,0,0,0
A2ZINFRA,EQ,11-APR-2017,43.35,43.25,44.65,42.85,43,43.15,0,754764,32977583,0,0,0
AARTIDRUGS,EQ,11-APR-2017,573.2,573,579,569,570.75,570.1,0,5895,3370082.4,0,0,0
AARTIIND,EQ,11-APR-2017,782.5,797.5,797.5,788.1,793,793.35,0,41340,32731879.6,0,0,0
AARVEEDEN,EQ,11-APR-2017,71.3,71.5,77,71.5,72.5,72.45,0,66121,4870394.45,0,0,0
ABAN,EQ,11-APR-2017,233,234.6,236.8,232.55,233.8,233.95,0,697908,163716595.9,0,0,0
ABB,EQ,11-APR-2017,1405.95,1407.5,1455,1400.2,1449.1,1447.7,0,153782,221633695.95,0,0,0
ABBOTINDIA,EQ,11-APR-2017,4757.45,4761.05,4775.95,4700,4705.5,4712.35,0,1463,6932111.45,0,0,0
ABFRL,EQ,11-APR-2017,166.85,167.8,174.9,167.05,171.7,171.15,0,1689796,289269808.4,0,0,0
ABGSHIP,BZ,11-APR-2017,20.85,20.4,21,20.4,20.8,20.9,0,14229,296362.7,0,0,0
ABIRLANUVO,EQ,11-APR-2017,1561.7,1562,1576,1549,1552.6,1557.4,0,376001,587030200.45,0,0,0
ABMINTLTD,BE,11-APR-2017,77.2,81.05,81.05,81.05,81.05,81.05,0,210,17020.5,0,0,0
ACC,EQ,11-APR-2017,1473.8,1468,1493.55,1458.05,1491,1489.9,0,231632,343420931.1,0,0,0
ACCELYA,EQ,11-APR-2017,1449.5,1449,1450,1423.35,1443,1441.9,0,1158,1671069.15,0,0,0
ACE,EQ,11-APR-2017,68.2,68.3,69,66.9,68.8,68.5,0,357815,24329099.45,0,0,0
ADANIENT,EQ,11-APR-2017,120.1,119.85,125.5,118.55,121.85,121.3,0,11436293,1393826891.7,0,0,0
ADANIPORTS,EQ,11-APR-2017,352.15,352.45,355.85,330.55,333.2,333.8,0,9397306,3185733430.3,0,0,0
ADANIPOWER,EQ,11-APR-2017,44.25,44.35,46.35,35.4,37.15,37.2,0,124933481,4832444230.95,0,0,0
ADANITRANS,EQ,11-APR-2017,93.95,94.1,95.45,84.6,84.6,84.6,0,7204714,630778752,0,0,0
ADFFOODS,EQ,11-APR-2017,172.3,173.7,181.95,170.1,180.9,178.35,0,173218,30580164.2,0,0,0
ADHUNIK,EQ,11-APR-2017,7.05,7.15,8.1,7.15,7.25,7.25,0,688714,5184547.1,0,0,0
ADHUNIKIND,EQ,11-APR-2017,107.3,110.25,112,105.45,112,111.5,0,43001,4732910.75,0,0,0
ADLABS,EQ,11-APR-2017,83.65,84.6,85.75,84.45,84.8,84.95,0,443977,37756205.7,0,0,0
ADORWELD,EQ,11-APR-2017,318.6,318.45,326.75,318,323,323.45,0,5786,1866250.5,0,0,0
ADSL,BE,11-APR-2017,30,29.7,30.75,29.3,29.65,29.95,0,9196,277020.9,0,0,0
ADVANIHOTR,EQ,11-APR-2017,62.55,63,65,62.25,63.5,63.1,0,10993,699921.2,0,0,0
ADVENZYMES,EQ,11-APR-2017,2063.85,2079.95,2127.3,2050,2104,2114.6,0,138599,289995790.65,0,0,0
AEGISCHEM,EQ,11-APR-2017,191.75,191.9,193,185.45,187.85,187.9,0,210079,39682075.15,0,0,0
AFL,EQ,11-APR-2017,72.9,73.5,73.5,71.5,72,71.9,0,13283,960878.85,0,0,0
