SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,02-AUG-2016,28.85,29.6,30.9,29.1,29.5,29.35,0,20834,617154.75,0,0,0
3IINFOTECH,EQ,02-AUG-2016,5.1,5.1,5.15,4.95,5.05,5,0,1377991,6946638.4,0,0,0
3MINDIA,EQ,02-AUG-2016,14249.95,14251,14251,13750,13800,13782.4,0,1890,26297972.6,0,0,0
8KMILES,EQ,02-AUG-2016,1866.05,1866.05,1890,1850,1852.05,1856,0,9331,17414402.8,0,0,0
A2ZINFRA,EQ,02-AUG-2016,40.5,40.9,41.25,38.9,39.45,39.4,0,615132,24593139.55,0,0,0
AARTIDRUGS,EQ,02-AUG-2016,520.35,528,528,486.05,490.1,491.9,0,15394,7695123.1,0,0,0
AARTIIND,EQ,02-AUG-2016,562.8,565.75,565.75,533,537,541.85,0,31713,17338881.9,0,0,0
AARVEEDEN,EQ,02-AUG-2016,70.5,71,71,70,70,70.05,0,3495,245453.55,0,0,0
ABAN,EQ,02-AUG-2016,218.4,218.4,219.45,211.25,212.75,213.1,0,572859,123805567.7,0,0,0
ABB,EQ,02-AUG-2016,1254.2,1255.25,1262.95,1225,1230.2,1233.8,0,40799,50508724,0,0,0
ABBOTINDIA,EQ,02-AUG-2016,4691,4698,4714.85,4659.85,4699.9,4693.75,0,819,3845182.65,0,0,0
ABFRL,EQ,02-AUG-2016,147.15,148.3,148.3,143.55,144.5,144.6,0,420592,61082804.95,0,0,0
ABGSHIP,EQ,02-AUG-2016,30,30,30.4,29.5,29.65,29.6,0,161170,4815646.85,0,0,0
ABIRLANUVO,EQ,02-AUG-2016,1474.95,1480.95,1494,1440.4,1472.8,1461.5,0,722136,1061601351.55,0,0,0
ACC,EQ,02-AUG-2016,1688.85,1678,1688.8,1659.6,1670,1670.75,0,158612,265681541.05,0,0,0
ACCELYA,EQ,02-AUG-2016,1227.05,1243.75,1243.75,1181.1,1183.3,1193.6,0,2449,2959019.8,0,0,0
ACE,EQ,02-AUG-2016,49.35,49.85,49.85,46.5,47.15,46.9,0,221690,10602580.8,0,0,0
ACROPETAL,BE,02-AUG-2016,2.55,2.65,2.65,2.45,2.65,2.65,0,4318,11013.1,0,0,0
ADANIENT,EQ,02-AUG-2016,77.75,77.5,79,77.2,77.85,77.8,0,2790632,218069024.7,0,0,0
ADANIPORTS,EQ,02-AUG-2016,228.55,230,231.7,223.8,225,224.65,0,2083401,475957783.7,0,0,0
ADANIPOWER,EQ,02-AUG-2016,27.5,27.5,27.6,26.9,27,27,0,4168401,113257477.25,0,0,0
ADANITRANS,EQ,02-AUG-2016,38.7,38.85,38.9,37.9,38.45,38.1,0,565106,21657048.15,0,0,0
ADFFOODS,EQ,02-AUG-2016,116.9,117.5,117.9,113.55,115.5,115.45,0,135451,15638699.55,0,0,0
ADHUNIK,EQ,02-AUG-2016,8.7,8.6,8.7,8.15,8.2,8.3,0,82519,694931.95,0,0,0
ADHUNIKIND,EQ,02-AUG-2016,94.4,96,97,88.2,92.1,92.1,0,43115,4049135.55,0,0,0
ADI,EQ,02-AUG-2016,374.65,380,390,375,385,382.35,0,16524,6325212.65,0,0,0
ADLABS,EQ,02-AUG-2016,83.9,84.3,87.65,84.05,85,84.75,0,150546,12897760.95,0,0,0
ADORWELD,EQ,02-AUG-2016,275.3,278.5,278.5,270.05,270.1,271.8,0,3008,822669.45,0,0,0
ADSL,EQ,02-AUG-2016,34.1,34.3,34.3,32.7,32.8,32.95,0,97513,3269180.75,0,0,0
ADVANIHOTR,EQ,02-AUG-2016,56.2,56.65,57.15,55.05,55.6,55.95,0,4212,237677.1,0,0,0
ADVENZYMES,EQ,02-AUG-2016,1178.1,1176.6,1388.7,1172.2,1370,1375.15,0,4618016,6083180284.4,0,0,0
AEGISCHEM,EQ,02-AUG-2016,122.75,123.4,126.4,122,123,122.5,0,447966,55597001.4,0,0,0
AFL,EQ,02-AUG-2016,49.95,48.5,53.9,48.5,51.65,52.05,0,123576,6390352.1,0,0,0
AGARIND,EQ,02-AUG-2016,134.25,135,138.95,133.05,133.05,133.95,0,3230,438304.95,0,0,0
AGCNET,EQ,02-AUG-2016,61.4,60.85,63.7,60.45,62.95,61.4,0,1547,94451.1,0,0,0
AGRITECH,EQ,02-AUG-2016,24.95,26.15,26.15,26.15,26.15,26.15,0,2915,76227.25,0,0,0
AGRODUTCH,EQ,02-AUG-2016,2.5,2.6,2.6,2.4,2.45,2.45,0,14810,37087.55,0,0,0
AHLEAST,EQ,02-AUG-2016,206.85,201.2,206.45,192.05,195,199.8,0,1172,237430.85,0,0,0
AHLUCONT,EQ,02-AUG-2016,290.1,288,291.85,287,291,291.1,0,7083,2060332.45,0,0,0
AHLWEST,EQ,02-AUG-2016,162.75,165,169,160.3,168.5,165.35,0,2585,425045.65,0,0,0
AIAENG,EQ,02-AUG-2016,1040.85,1045,1048,1006.2,1013.8,1017.95,0,17112,17680468.35,0,0,0
AICHAMP,BE,02-AUG-2016,23.1,24,24,24,24,24,0,30,720,0,0,0
AIFL,EQ,02-AUG-2016,296.05,298.9,301.9,292.15,292.9,295,0,147604,43735434.55,0,0,0
AIL,EQ,02-AUG-2016,613.45,619,619,610,616.5,612,0,10570,6464352.3,0,0,0
AJANTPHARM,EQ,02-AUG-2016,1784.4,1785.8,1830,1785.8,1820.5,1825.1,0,178834,325193587.3,0,0,0
AJMERA,EQ,02-AUG-2016,147.95,147.9,149.5,145.1,145.15,146.25,0,46484,6848347.6,0,0,0
AKSHOPTFBR,EQ,02-AUG-2016,15.4,15.5,15.65,15.3,15.35,15.35,0,317310,4904005.2,0,0,0
AKZOINDIA,EQ,02-AUG-2016,1661.75,1671,1676.95,1628,1635,1636.5,0,7581,12524074.1,0,0,0
ALANKIT,EQ,02-AUG-2016,129.4,127.05,129.8,127.05,127.5,127.85,0,69581,8920124.05,0,0,0
ALBERTDAVD,EQ,02-AUG-2016,315.05,319,331,313,320,319.95,0,5681,1839848.05,0,0,0
ALBK,EQ,02-AUG-2016,75.5,75.5,78.35,75,75.95,75.9,0,4453489,341311002.8,0,0,0
ALCHEM,EQ,02-AUG-2016,25.15,24.85,25,24.5,24.6,24.6,0,2836,70185.95,0,0,0
ALEMBICLTD,EQ,02-AUG-2016,38,37.95,38.5,37.8,38.2,38.05,0,116538,4444648.65,0,0,0
ALICON,EQ,02-AUG-2016,318.2,314.1,339.9,313,321,328.3,0,8709,2874044.7,0,0,0
ALKALI,EQ,02-AUG-2016,57.35,59.6,59.6,56.45,57.05,57.25,0,5600,321877.15,0,0,0
ALKEM,EQ,02-AUG-2016,1544.35,1533,1569.9,1530,1551.25,1559.7,0,29461,45449405.2,0,0,0
ALKYLAMINE,EQ,02-AUG-2016,320.35,319.1,324.9,317.1,320,319.1,0,21087,6742102.05,0,0,0
ALLCARGO,EQ,02-AUG-2016,212.6,217,218.75,201.4,206.4,205.25,0,1079312,229560186.6,0,0,0
ALLSEC,EQ,02-AUG-2016,292.35,294.95,298,278.8,284,282.7,0,35301,10134599.8,0,0,0
ALMONDZ,EQ,02-AUG-2016,12,12,12.2,11.3,11.5,11.5,0,7120,81880.45,0,0,0
ALOKTEXT,EQ,02-AUG-2016,3.9,3.95,4,3.75,3.85,3.8,0,5794099,22277279.3,0,0,0
ALPA,BE,02-AUG-2016,31.85,32,32,30.3,30.3,30.3,0,7196,218816.05,0,0,0
ALPHAGEO,EQ,02-AUG-2016,783,810,810,730,771,768.25,0,78860,61402787.25,0,0,0
ALPSINDUS,EQ,02-AUG-2016,6.4,6.35,6.55,6.05,6.3,6.25,0,42479,265389.05,0,0,0
ALSTOMT&D,EQ,02-AUG-2016,349.9,348.1,349.75,343.1,344.1,344.65,0,41534,14340384.25,0,0,0
AMARAJABAT,EQ,02-AUG-2016,923.65,930,941.45,917.15,926,921.95,0,321159,299041905.75,0,0,0
AMBIKCO,EQ,02-AUG-2016,835.6,835.6,845,830.95,842,839.4,0,5435,4550981.3,0,0,0
AMBUJACEM,EQ,02-AUG-2016,271,269.8,270.6,262.95,264.9,263.85,0,1581110,420667175.1,0,0,0
AMDIND,EQ,02-AUG-2016,26.5,26.4,26.9,26.25,26.5,26.5,0,5306,140845.1,0,0,0
AMRUTANJAN,EQ,02-AUG-2016,451.55,452,468,442.1,445,444.15,0,19148,8673421.1,0,0,0
AMTEKAUTO,EQ,02-AUG-2016,50,50.4,50.6,48.15,48.6,48.55,0,2975033,146374125.75,0,0,0
AMTL,EQ,02-AUG-2016,36.15,36.5,36.7,34.8,34.8,34.9,0,17644,629930.3,0,0,0
ANANTRAJ,EQ,02-AUG-2016,58.95,59.25,59.85,56.85,57.3,57.4,0,1693810,98708658.7,0,0,0
ANDHRABANK,EQ,02-AUG-2016,59.95,59.85,61,59.85,60.35,60.3,0,2769159,167225594.7,0,0,0
ANDHRACEMT,EQ,02-AUG-2016,8.15,8.2,8.4,8,8.1,8,0,274859,2235976.3,0,0,0
ANDHRSUGAR,EQ,02-AUG-2016,258.35,258.75,267.25,252.05,255.75,256.25,0,458865,119420489.95,0,0,0
ANGIND,EQ,02-AUG-2016,15.1,15.1,15.9,14.75,15,15,0,57949,873913.2,0,0,0
ANIKINDS,BE,02-AUG-2016,27.9,27,27,27,27,27,0,755,20385,0,0,0
ANKITMETAL,EQ,02-AUG-2016,2,1.95,2,1.95,1.95,1.95,0,25706,50514.4,0,0,0
ANSALAPI,EQ,02-AUG-2016,20.85,21.4,21.4,20,20.15,20.15,0,84635,1727011.5,0,0,0
ANSALHSG,EQ,02-AUG-2016,25.35,25.9,26.9,25,26,26.1,0,41631,1096568.15,0,0,0
ANTGRAPHIC,BE,02-AUG-2016,0.9,0.95,0.95,0.85,0.95,0.95,0,67555,60298.2,0,0,0
APARINDS,EQ,02-AUG-2016,597.3,597.3,605.9,581,586.6,586.1,0,22949,13589163.35,0,0,0
APCOTEXIND,EQ,02-AUG-2016,402.55,409,410,401,409.75,407,0,4077,1655706.95,0,0,0
APLAPOLLO,EQ,02-AUG-2016,935.15,920.15,940,920.1,934,931.75,0,36418,33941902.8,0,0,0
APLLTD,EQ,02-AUG-2016,625.2,627,631.05,621,628,627.1,0,96219,60323779.95,0,0,0
APOLLOHOSP,EQ,02-AUG-2016,1373.6,1374.9,1388.9,1356,1357.1,1361.5,0,147724,203206486.55,0,0,0
APOLLOTYRE,EQ,02-AUG-2016,162.95,164,164.5,159.5,161.05,161.45,0,1116580,181393326.45,0,0,0
APOLSINHOT,EQ,02-AUG-2016,280,266.25,266.25,266.2,266.2,266.2,0,10,2662.1,0,0,0
APTECHT,EQ,02-AUG-2016,71.3,71.4,72.05,68.55,69.15,69.5,0,175111,12286348.25,0,0,0
ARCHIDPLY,EQ,02-AUG-2016,51.4,51.45,52.2,50.55,50.55,50.6,0,46195,2363662.1,0,0,0
ARCHIES,EQ,02-AUG-2016,23.55,23.4,24.65,23.2,23.2,23.3,0,101429,2415746.5,0,0,0
ARCOTECH,EQ,02-AUG-2016,381.1,385.95,385.95,375.1,379.45,380.8,0,163106,61941478.5,0,0,0
ARIES,EQ,02-AUG-2016,116.35,117.8,117.9,112,113.65,112.75,0,24664,2824253.4,0,0,0
ARIHANT,EQ,02-AUG-2016,38.6,38.65,39.9,38.65,39.5,39.5,0,49,1896.8,0,0,0
ARMANFIN,EQ,02-AUG-2016,279.55,282,294.5,271.1,271.1,276.2,0,39874,11233977.25,0,0,0
AROGRANITE,EQ,02-AUG-2016,71.2,71.2,73.8,70.5,70.75,71.05,0,30893,2216147.05,0,0,0
ARROWGREEN,EQ,02-AUG-2016,467.6,465,476.5,453.05,454,455.3,0,7931,3672803.75,0,0,0
ARROWTEX,EQ,02-AUG-2016,41.5,41.15,42.6,40.2,40.3,40.55,0,16109,662773.15,0,0,0
ARSHIYA,EQ,02-AUG-2016,32.4,33.3,33.3,31.05,31.6,31.5,0,138259,4405605.65,0,0,0
ARSSINFRA,EQ,02-AUG-2016,86.65,87.6,87.8,83.5,84,84.6,0,471300,40382687.9,0,0,0
ARVIND,EQ,02-AUG-2016,305.75,307,310.75,302.4,303.5,303.45,0,1520102,465972870.05,0,0,0
ARVINFRA,EQ,02-AUG-2016,85.8,87,88,85.1,85.1,85.3,0,23960,2066418.15,0,0,0
ASAHIINDIA,EQ,02-AUG-2016,176.75,176.95,182.8,175,181,179.8,0,304730,54899976.9,0,0,0
ASAHISONG,EQ,02-AUG-2016,199.25,202.15,204.25,186,188,188.05,0,67965,13223082.05,0,0,0
ASAL,EQ,02-AUG-2016,53.75,54.25,54.25,53.05,54.2,53.55,0,1309,70054.35,0,0,0
ASHAPURMIN,EQ,02-AUG-2016,71.9,71,74.25,71,72,72.1,0,139535,10142935.3,0,0,0
ASHIANA,EQ,02-AUG-2016,165.9,165.9,170.9,164,166,167.8,0,31650,5330740.75,0,0,0
ASHIMASYN,EQ,02-AUG-2016,18.25,18.25,18.3,17.35,17.75,17.75,0,168811,3023267.55,0,0,0
ASHOKA,EQ,02-AUG-2016,158.35,159,159.95,151.65,151.8,152.55,0,90857,14132907.85,0,0,0
ASHOKLEY,EQ,02-AUG-2016,91.6,90.9,90.9,87.15,88,88.15,0,23336733,2072226183.2,0,0,0
ASIANHOTNR,EQ,02-AUG-2016,110.1,109.35,111.6,109.25,110,110,0,1966,216259.3,0,0,0
ASIANPAINT,EQ,02-AUG-2016,1120.9,1129.7,1142.5,1118.65,1126,1123.35,0,832931,940604012,0,0,0
ASIANTILES,EQ,02-AUG-2016,225.4,225.5,236.35,224.25,232.95,230.65,0,166388,38494726.05,0,0,0
ASIL,EQ,02-AUG-2016,1,0.95,0.95,0.95,0.95,0.95,0,100,95,0,0,0
ASPINWALL,BE,02-AUG-2016,267.9,267,269,258,258,260.1,0,6299,1639326.7,0,0,0
ASSAMCO,EQ,02-AUG-2016,6.8,6.85,6.95,6.3,6.4,6.4,0,1754563,11566543.95,0,0,0
ASTEC,EQ,02-AUG-2016,356.4,359.8,368,352.6,355,354.1,0,52281,18831701.2,0,0,0
ASTRAL,EQ,02-AUG-2016,494.95,486,491.95,482.55,485,484.9,0,40460,19721493.3,0,0,0
ASTRAMICRO,EQ,02-AUG-2016,120.85,122,124.8,120.15,121.7,121.3,0,626160,76654419.6,0,0,0
ASTRAZEN,EQ,02-AUG-2016,1037.35,1042,1047.9,1022,1023,1024.55,0,4321,4462730.3,0,0,0
ATFL,EQ,02-AUG-2016,484.5,495,498,487,487.1,489,0,7489,3671768.5,0,0,0
ATLANTA,EQ,02-AUG-2016,49.55,49.55,50.6,47.55,50.4,49.75,0,110523,5398619.9,0,0,0
ATLASCYCLE,EQ,02-AUG-2016,208.55,209.4,209.7,205.05,205.05,205.25,0,11031,2289794.1,0,0,0
ATUL,EQ,02-AUG-2016,1921.8,1939.85,1997.9,1930,1952,1951.55,0,97087,191009057.4,0,0,0
ATULAUTO,EQ,02-AUG-2016,461.35,462,462.5,435.05,438.5,437.2,0,100586,44511852.85,0,0,0
AURIONPRO,EQ,02-AUG-2016,131.4,131.95,133.6,130,131.05,130.8,0,4711,617200.1,0,0,0
AUROPHARMA,EQ,02-AUG-2016,787.75,791.25,792.5,761.3,762.85,763.75,0,2215121,1710887126.3,0,0,0
AUSTRAL,EQ,02-AUG-2016,0.5,0.45,0.5,0.45,0.45,0.45,0,14801,6860.45,0,0,0
AUTOAXLES,EQ,02-AUG-2016,644.2,627,654,625,630.05,629.3,0,8033,5141371.8,0,0,0
AUTOIND,EQ,02-AUG-2016,51.95,52.7,52.7,50.2,50.45,50.55,0,24025,1225577.65,0,0,0
AUTOLITIND,EQ,02-AUG-2016,61.05,60.8,62.25,59.25,59.25,59.85,0,12429,751730.25,0,0,0
AVANTIFEED,EQ,02-AUG-2016,609.2,615.7,616.9,591,591,592.1,0,18466,11075899,0,0,0
AVTNPL,EQ,02-AUG-2016,33.6,33.5,33.8,32.6,33,32.95,0,51685,1711910.35,0,0,0
AXISBANK,EQ,02-AUG-2016,550.55,552,555.6,547.1,551,549.65,0,5749264,3171066760.6,0,0,0
AXISCADES,EQ,02-AUG-2016,231.55,231.05,233.85,219.15,221.25,221.5,0,95321,21550444.6,0,0,0
AXISGOLD,EQ,02-AUG-2016,2865.1,2870,2894,2854,2870.1,2871,0,296,850492.85,0,0,0
AYMSYNTEX,EQ,02-AUG-2016,95.35,96.45,97,92.9,92.9,93.15,0,81416,7672407.6,0,0,0
BAFNAPHARM,EQ,02-AUG-2016,29.1,29.1,29.5,28.5,28.5,28.55,0,40009,1149938.55,0,0,0
BAGFILMS,EQ,02-AUG-2016,6.15,6.25,6.4,6,6.05,6.05,0,168158,1037275.4,0,0,0
BAJAJ-AUTO,EQ,02-AUG-2016,2736.15,2749.9,2780,2726.2,2745,2747.65,0,285707,787172582.65,0,0,0
BAJAJCORP,EQ,02-AUG-2016,377.5,377.95,385.5,375.9,385,383.9,0,112252,42738836.6,0,0,0
BAJAJELEC,EQ,02-AUG-2016,271.4,270.7,272,263.1,267,265.45,0,255985,68119564.75,0,0,0
BAJAJFINSV,EQ,02-AUG-2016,2828.75,2867.3,2950,2675.75,2736.7,2726.1,0,434130,1243312068.2,0,0,0
BAJAJHIND,EQ,02-AUG-2016,20.05,20.1,20.4,19.6,19.65,19.7,0,2997586,59968467.35,0,0,0
BAJAJHLDNG,EQ,02-AUG-2016,1838.7,1849.8,1865.1,1770.75,1784,1788.2,0,64464,118865183.55,0,0,0
BAJFINANCE,EQ,02-AUG-2016,11226.25,11300,11770,10800,10950,10944.1,0,409818,4632719935.2,0,0,0
BALAJITELE,EQ,02-AUG-2016,96.8,96.8,97.5,93.2,94.85,94.15,0,81792,7824440.5,0,0,0
BALAMINES,EQ,02-AUG-2016,299.15,298,304,296,299,301.25,0,36953,11120776.4,0,0,0
BALKRISIND,EQ,02-AUG-2016,726.25,731.05,732,723.1,728.85,726.35,0,51555,37518928.45,0,0,0
BALLARPUR,EQ,02-AUG-2016,14.7,14.75,15.1,14.65,14.8,14.8,0,509516,7565843.65,0,0,0
BALMLAWRIE,EQ,02-AUG-2016,625.05,630.95,634,615.1,620.5,620.4,0,37279,23307218.95,0,0,0
BALPHARMA,EQ,02-AUG-2016,97.35,97.4,98.4,94.8,94.8,95.05,0,38025,3664412.8,0,0,0
BALRAMCHIN,EQ,02-AUG-2016,133.5,132.05,136.5,129.65,130.25,130.35,0,2025357,269575244.75,0,0,0
BANARBEADS,EQ,02-AUG-2016,41.6,40.6,41.15,40.25,40.25,40.3,0,735,29908.8,0,0,0
BANARISUG,EQ,02-AUG-2016,1919.25,1915,1945,1852.05,1866.25,1861.35,0,1746,3304640.25,0,0,0
BANCOINDIA,EQ,02-AUG-2016,174.4,186,208.95,185.7,198.05,199.55,0,2349039,470222606.6,0,0,0
BANG,EQ,02-AUG-2016,21.5,22.35,22.5,20.3,22.5,21.7,0,6719,146276.5,0,0,0
BANKBARODA,EQ,02-AUG-2016,147.5,148.6,152.4,146.3,151,151.15,0,9587249,1431866227.9,0,0,0
BANKBEES,EQ,02-AUG-2016,1907.42,1914.91,1915,1896.99,1901,1900.32,0,53767,102594553.72,0,0,0
BANKINDIA,EQ,02-AUG-2016,109.8,109.5,111.6,108.6,109.95,109.75,0,4180449,459447531.8,0,0,0
BANSWRAS,EQ,02-AUG-2016,173.8,179.1,179.1,169.55,170,170.05,0,64926,11154025.05,0,0,0
BARTRONICS,EQ,02-AUG-2016,12.5,12.5,12.6,12.05,12.4,12.2,0,63375,782062.2,0,0,0
BASF,EQ,02-AUG-2016,1046.1,1046,1069,1022.7,1032,1031.5,0,12676,13303672.55,0,0,0
BASML,EQ,02-AUG-2016,264.15,262,267.45,260.05,262.1,264.7,0,857,226277.65,0,0,0
BATAINDIA,EQ,02-AUG-2016,598,598.05,605.65,572.4,572.6,577.35,0,1175498,692368790.85,0,0,0
BAYERCROP,EQ,02-AUG-2016,4000.2,4000.2,4030,3971.05,4030,4010.1,0,81460,325703686.1,0,0,0
BBL,EQ,02-AUG-2016,775.95,775.15,787.95,766,767,770.25,0,13313,10319603.1,0,0,0
BBTC,EQ,02-AUG-2016,407.35,405.05,412.6,399.15,400.05,400.45,0,26137,10562523.95,0,0,0
BEARDSELL,EQ,02-AUG-2016,112.3,107.1,113.25,107.1,113.25,113.25,0,64,6885.15,0,0,0
BEDMUTHA,EQ,02-AUG-2016,26.65,27.15,28.55,26.75,27,27.05,0,213971,5949035.1,0,0,0
BEL,EQ,02-AUG-2016,1240.7,1254.95,1256.05,1230,1239.8,1239.55,0,275717,342981548.1,0,0,0
BEML,EQ,02-AUG-2016,1017.35,1021,1024.95,993.5,1010,1001.05,0,302860,305782845.5,0,0,0
BEPL,EQ,02-AUG-2016,21,21,21.4,20.3,20.7,20.55,0,84497,1764530.5,0,0,0
BERGEPAINT,EQ,02-AUG-2016,234.25,236,241,234.55,239,239.5,0,928479,221678772.25,0,0,0
BFINVEST,EQ,02-AUG-2016,118.15,119.25,122,117.55,118,118.05,0,42557,5087246.2,0,0,0
BFUTILITIE,EQ,02-AUG-2016,521.15,522,526.8,512,516.95,515.8,0,158403,82333886.15,0,0,0
BGLOBAL,BE,02-AUG-2016,4.1,4.3,4.3,3.9,4.15,4.15,0,13017,51124.7,0,0,0
BGRENERGY,EQ,02-AUG-2016,122.7,123.3,123.3,120.55,122.65,122.3,0,81679,9982067.55,0,0,0
BHAGERIA,EQ,02-AUG-2016,223.7,226,231,226,227.75,228.35,0,22559,5159234.3,0,0,0
BHAGYNAGAR,EQ,02-AUG-2016,18.65,20.6,21,18.4,18.4,18.55,0,4448,86780.75,0,0,0
BHARATFIN,EQ,02-AUG-2016,910.7,820,890,814.2,831,822.65,0,8449967,7212330808.6,0,0,0
BHARATFORG,EQ,02-AUG-2016,749.75,752,759,725.1,727.05,728.25,0,729262,539062429.1,0,0,0
BHARATGEAR,EQ,02-AUG-2016,93.9,93.9,98,93.9,94.6,94.9,0,32520,3141400.2,0,0,0
BHARATIDIL,EQ,02-AUG-2016,26.65,26.55,27,26,26,26.2,0,14739,389337.9,0,0,0
BHARATRAS,EQ,02-AUG-2016,1122.65,1130,1174,1120,1162,1158,0,5776,6635961.55,0,0,0
BHARATWIRE,EQ,02-AUG-2016,43.7,43.15,44.65,43,43.65,43.65,0,11006,482221.15,0,0,0
BHARTIARTL,EQ,02-AUG-2016,364,361.9,364.8,355.65,357.4,357.8,0,3206029,1158353162,0,0,0
BHEL,EQ,02-AUG-2016,141.85,142.4,144,138,138.8,138.65,0,5629554,794128686.1,0,0,0
BHUSANSTL,EQ,02-AUG-2016,42.95,42.95,42.95,41.05,41.25,41.2,0,164785,6916812.45,0,0,0
BIL,EQ,02-AUG-2016,517.2,510,525.15,506,507.2,508.5,0,8787,4530417.5,0,0,0
