SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,11-FEB-2021,37.2,37.45,39.95,37.45,39.2,38.95,0,489023,19047513.2,0,0,0
21STCENMGM,EQ,11-FEB-2021,11.85,12.05,12.05,12.05,12.05,12.05,0,4949,59635.45,0,0,0
3IINFOTECH,EQ,11-FEB-2021,6.3,6.35,6.6,6.3,6.6,6.6,0,2730876,17799887.5,0,0,0
3MINDIA,EQ,11-FEB-2021,21577.55,21251,21412.1,20900,20962,20963.25,0,6514,136968798.9,0,0,0
3PLAND,EQ,11-FEB-2021,9.3,9.85,9.85,8.6,9.55,9.5,0,5191,49256.3,0,0,0
509GS2022,GS,11-FEB-2021,83.12,79.04,79.04,79.04,79.04,79.04,0,5,395.2,0,0,0
5PAISA,EQ,11-FEB-2021,252.75,254.9,256.15,248.2,251.5,252.05,0,42596,10781247.05,0,0,0
618GS2024,GS,11-FEB-2021,109,108,108,108,108,108,0,100,10800,0,0,0
619GS2034,GS,11-FEB-2021,99.5,99.5,99.5,99.5,99.5,99.5,0,100,9950,0,0,0
622GS2035,GS,11-FEB-2021,100.79,100.65,100.65,100.65,100.65,100.65,0,1,100.65,0,0,0
63MOONS,EQ,11-FEB-2021,78.35,78.35,79.65,77.55,78.05,78.1,0,51809,4064200.55,0,0,0
68GS2060,GS,11-FEB-2021,107.99,107.98,112,102.6,112,110.4,0,3666,390662.13,0,0,0
726GS2029,GS,11-FEB-2021,103.7,108,108,108,108,108,0,100,10800,0,0,0
824GS2027,GS,11-FEB-2021,110,111.9,112,111,112,112,0,310,34669,0,0,0
A2ZINFRA,EQ,11-FEB-2021,4.3,4.3,4.3,3.9,4.15,4.2,0,1007486,4158991.95,0,0,0
AAATECH,SM,11-FEB-2021,43.5,42.1,42.2,42.1,42.2,42.2,0,6000,252900,0,0,0
AAKASH,BE,11-FEB-2021,109.75,110,110.75,109.1,110.75,110.45,0,10134,1117379.15,0,0,0
AARON,EQ,11-FEB-2021,52.85,52.85,58.1,51.65,54.2,55.75,0,24845,1384060.6,0,0,0
AARTIDRUGS,EQ,11-FEB-2021,664.2,665,676,661,661.7,662.15,0,286490,190749954.95,0,0,0
AARTIIND,EQ,11-FEB-2021,1203.25,1206.85,1218.25,1193,1204.5,1209.2,0,231980,279866904.45,0,0,0
AARTISURF,EQ,11-FEB-2021,928.95,932,949.9,900,900,908.2,0,16413,15140039,0,0,0
AARVEEDEN,EQ,11-FEB-2021,20.5,20.25,21.7,18.8,21,20.4,0,14573,293607.25,0,0,0
AARVI,EQ,11-FEB-2021,44.4,44.15,45,44,44.95,44.15,0,9973,443418.9,0,0,0
AAVAS,EQ,11-FEB-2021,2353.6,2380,2380.4,2262.6,2369,2364.55,0,159846,377001649,0,0,0
ABAN,EQ,11-FEB-2021,29.1,29.55,29.7,29,29,29.05,0,101387,2975342.3,0,0,0
ABB,EQ,11-FEB-2021,1445,1445,1460,1405,1416,1423.35,0,299192,425443429.05,0,0,0
ABBOTINDIA,EQ,11-FEB-2021,14371.5,14400.5,14456.3,14311.25,14431,14434.55,0,18914,272799700.1,0,0,0
ABCAPITAL,EQ,11-FEB-2021,89.3,89.3,90.3,88.6,89.3,89.05,0,1720424,153670561.75,0,0,0
ABFRL,EQ,11-FEB-2021,165,166.4,172.2,166,167.85,167.85,0,2843668,480461434.2,0,0,0
ABINFRA,SM,11-FEB-2021,7,7,7.25,7,7.25,7.25,0,60000,425000,0,0,0
ABMINTLTD,EQ,11-FEB-2021,38.85,40.75,40.75,40.75,40.75,40.75,0,1048,42706,0,0,0
ABSLBANETF,EQ,11-FEB-2021,355.56,346.2,356.58,346.2,356.56,355.63,0,28,9884.08,0,0,0
ABSLNN50ET,EQ,11-FEB-2021,335,330,331,330,330.95,330.95,0,15,4957.85,0,0,0
