SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,05-AUG-2014,31.5,31.85,31.9,31.2,31.7,31.5,0,99412,3128560.7,0,0,0
3IINFOTECH,BE,05-AUG-2014,9.05,9.5,9.5,9.15,9.5,9.5,0,526526,4933977.7,0,0,0
3MINDIA,EQ,05-AUG-2014,5411.8,5450,5489,5301,5425,5413.4,0,2605,14104075.3,0,0,0
8KMILES,EQ,05-AUG-2014,170.1,186,189,181,181.5,181.6,0,61989,11371517.25,0,0,0
A2ZMES,EQ,05-AUG-2014,30.65,30.3,30.95,29.15,29.65,29.25,0,494460,14531116.5,0,0,0
AARTIDRUGS,EQ,05-AUG-2014,631.5,638.9,735,630.15,718,726,0,250376,177368786.6,0,0,0
AARTIIND,EQ,05-AUG-2014,225.45,228.7,243.5,226.05,240.75,241.55,0,501623,118396618.55,0,0,0
AARVEEDEN,EQ,05-AUG-2014,47.75,48.45,48.75,47.05,47.65,47.65,0,1686,80767.75,0,0,0
ABAN,EQ,05-AUG-2014,794.4,803.5,821.7,802,805.9,806.65,0,1771947,1436928356.45,0,0,0
ABB,EQ,05-AUG-2014,1039.85,1031.7,1061.4,1031.7,1047,1052.4,0,17460,18262924.3,0,0,0
ABBOTINDIA,EQ,05-AUG-2014,2059.9,2069,2100,2051.1,2051.1,2059.15,0,658,1357015.05,0,0,0
ABCIL,EQ,05-AUG-2014,212.4,212.45,224,210,220,220.1,0,43211,9509484.2,0,0,0
ABGSHIP,EQ,05-AUG-2014,253.3,253.3,257.4,251,251.2,252.2,0,27811,7063650.3,0,0,0
ABIRLANUVO,EQ,05-AUG-2014,1454.65,1445,1465,1430.15,1457,1457,0,88305,128217290.95,0,0,0
ACC,EQ,05-AUG-2014,1374.5,1376,1451.15,1375.15,1439.3,1441.5,0,434006,614128945.45,0,0,0
ACCELYA,EQ,05-AUG-2014,730.55,730.05,744,721.05,731,731,0,17939,13163342.55,0,0,0
ACE,EQ,05-AUG-2014,27.85,27.65,29.55,27.6,29.5,29.15,0,179737,5086834.4,0,0,0
ACROPETAL,EQ,05-AUG-2014,3.65,3.75,3.85,3.6,3.7,3.7,0,20022,75288.4,0,0,0
ADANIENT,EQ,05-AUG-2014,431.85,431.9,444.35,426.4,443.1,440.4,0,2125205,920951805.5,0,0,0
ADANIPORTS,EQ,05-AUG-2014,265.45,264.6,269.65,262.5,266,265.8,0,5848392,1550448968.2,0,0,0
ADANIPOWER,EQ,05-AUG-2014,56.2,56.3,56.6,55.5,56.5,56.35,0,3901715,218852626.3,0,0,0
ADFFOODS,EQ,05-AUG-2014,55.55,56.35,56.35,55.45,56.15,56,0,18654,1041722.7,0,0,0
ADHUNIK,EQ,05-AUG-2014,44.9,44.5,46.95,44.5,46.3,46.1,0,48794,2248898.1,0,0,0
ADORWELD,BE,05-AUG-2014,204.05,210,210,202,202,202.95,0,453,91997.4,0,0,0
ADSL,EQ,05-AUG-2014,19,19,19.25,18,19.2,19.05,0,12939,242899.05,0,0,0
ADVANIHOTR,EQ,05-AUG-2014,76.4,75.05,77.05,75,75.05,75.2,0,12129,920263.75,0,0,0
ADVANTA,BE,05-AUG-2014,315.15,315,324,302,322,320.5,0,17904,5734089.25,0,0,0
AEGISCHEM,EQ,05-AUG-2014,354.5,357.7,364.6,336.2,340,342.15,0,174870,62053177.85,0,0,0
AFL,EQ,05-AUG-2014,42.05,41.75,42.65,41.55,41.55,41.6,0,2261,94451.25,0,0,0
AFTEK,BE,05-AUG-2014,6.5,6.8,6.8,6.8,6.8,6.8,0,21755,147934,0,0,0
AGARIND,EQ,05-AUG-2014,86,98.9,98.9,84.3,86.75,85.75,0,1219,106350.3,0,0,0
AGCNET,EQ,05-AUG-2014,63.75,63.55,65.4,63.5,64.75,64.25,0,5730,367548,0,0,0
AGRITECH,BE,05-AUG-2014,8.2,8,8.6,7.85,8.15,8.15,0,1220,9855.55,0,0,0
AGRODUTCH,BE,05-AUG-2014,2.55,2.45,2.65,2.45,2.45,2.45,0,4620,11444,0,0,0
AHLEAST,EQ,05-AUG-2014,212.15,210.25,215,210.25,214.4,214.35,0,498,106128.55,0,0,0
AHLUCONT,EQ,05-AUG-2014,145.6,145.5,146,140.2,144,144.15,0,27419,3954017.15,0,0,0
AHLWEST,EQ,05-AUG-2014,116.85,113,119.5,113,119.5,119.5,0,529,61617,0,0,0
AHMEDFORGE,EQ,05-AUG-2014,289.45,288.25,293.8,283,284.5,285.4,0,464207,132796117.45,0,0,0
AIAENG,EQ,05-AUG-2014,769.6,774,776.95,741,759.95,763.75,0,189227,144797884.05,0,0,0
AIL,EQ,05-AUG-2014,524.45,522.6,531,522.2,523.5,524.25,0,17212,9029376.5,0,0,0
AJANTPHARM,EQ,05-AUG-2014,1739.85,1750,1798.8,1527.55,1600.6,1602.6,0,645093,1053414471.6,0,0,0
AJMERA,EQ,05-AUG-2014,67.35,66,69.85,64.4,68,68.05,0,6214,417722.85,0,0,0
AKSHOPTFBR,EQ,05-AUG-2014,18.65,19.25,19.25,18.3,18.7,18.5,0,152443,2830756.35,0,0,0
AKZOINDIA,EQ,05-AUG-2014,1020.35,1027.95,1029,1005.45,1011,1011.95,0,8663,8756490.35,0,0,0
ALBK,EQ,05-AUG-2014,122,122.5,124.15,120.95,123.6,123.55,0,3946989,483979407.05,0,0,0
ALCHEM,EQ,05-AUG-2014,53.45,52.45,53.25,52.45,52.8,52.9,0,3092,163238.15,0,0,0
ALEMBICLTD,EQ,05-AUG-2014,27.95,28.5,28.9,28,28.25,28.25,0,1181117,33602485.25,0,0,0
ALICON,EQ,05-AUG-2014,147.5,150.05,151.05,145.7,148.65,147.6,0,13332,1980274.8,0,0,0
ALKALI,EQ,05-AUG-2014,20.6,20.75,21.75,20.5,20.6,20.6,0,1567,32914.5,0,0,0
