SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 24-Mar-2026, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 1001, 1.02, 3, 1001, 100.00
20MICRONS, EQ, 24-Mar-2026, 143.04, 145.30, 150.59, 144.45, 148.00, 147.19, 147.02, 150487, 221.24, 3044, 74528, 49.52
21STCENMGM, EQ, 24-Mar-2026, 31.27, 31.27, 31.85, 30.65, 30.70, 30.70, 30.79, 2937, 0.90, 57, 2915, 99.25
360ONE, EQ, 24-Mar-2026, 985.40, 996.00, 1010.00, 984.30, 994.00, 989.30, 991.14, 2023338, 20054.21, 32153, 1538101, 76.02
3IINFOLTD, EQ, 24-Mar-2026, 13.49, 13.99, 13.99, 13.55, 13.70, 13.64, 13.72, 1161610, 159.35, 1027, 1006472, 86.64
3MINDIA, EQ, 24-Mar-2026, 31100.00, 31730.00, 31785.00, 30675.00, 31500.00, 31560.00, 31254.68, 2974, 929.51, 1788, 1114, 37.46
3PLAND, EQ, 24-Mar-2026, 31.57, 31.57, 32.50, 30.01, 32.00, 30.92, 31.84, 261, 0.08, 28, 247, 94.64
574GS2026, GS, 24-Mar-2026, 101.30, 101.41, 101.41, 101.41, 101.41, 101.41, 101.41, 6, 0.01, 2, 6, 100.00
591GS2028, GS, 24-Mar-2026, 101.10, 100.40, 100.90, 100.40, 100.90, 100.90, 100.68, 393782, 396.44, 13, 1732, 0.44
5PAISA, EQ, 24-Mar-2026, 279.20, 287.00, 289.85, 272.10, 274.95, 273.80, 277.18, 101346, 280.91, 2568, 52253, 51.56
601GS2030, GS, 24-Mar-2026, 98.00, 98.20, 99.05, 98.20, 98.80, 98.80, 98.63, 400220, 394.75, 15, 200, 0.05
610GS2031, GS, 24-Mar-2026, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 997, 0.99, 3, 997, 100.00
63MOONS, EQ, 24-Mar-2026, 484.30, 499.00, 511.00, 490.00, 497.95, 498.00, 500.36, 248436, 1243.08, 8658, 132577, 53.36
648GS2035, GS, 24-Mar-2026, 100.56, 100.50, 100.50, 100.00, 100.00, 100.00, 100.37, 600836, 603.07, 19, 836, 0.14
664GS2027, GS, 24-Mar-2026, 102.55, 101.00, 101.20, 101.00, 101.20, 101.01, 101.01, 19774, 19.97, 22, 19774, 100.00
667GS2035, GS, 24-Mar-2026, 104.00, 109.20, 109.20, 101.01, 101.01, 103.34, 104.18, 7, 0.01, 7, 6, 85.71
667GS2050, GS, 24-Mar-2026, 92.90, 90.57, 93.65, 90.57, 92.70, 92.74, 92.72, 406, 0.38, 6, 406, 100.00
668GS2040, GS, 24-Mar-2026, 96.50, 97.70, 97.70, 97.25, 97.25, 97.25, 97.33, 6075, 5.91, 5, 6075, 100.00
675GS2029, GS, 24-Mar-2026, 102.10, 100.86, 102.62, 100.86, 102.62, 102.62, 102.04, 400140, 408.32, 12, 70, 0.02
676GS2061, GS, 24-Mar-2026, 90.88, 91.90, 91.90, 90.01, 91.00, 91.00, 90.99, 6046, 5.50, 25, 6045, 99.98
679GS2031, GS, 24-Mar-2026, 101.70, 101.70, 101.90, 101.70, 101.90, 101.90, 101.77, 300, 0.31, 2, 300, 100.00
