SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,20-MAR-2014,30.3,30.3,30.45,30.2,30.3,30.25,0,96068,2913833.25,0,0,0
3IINFOTECH,EQ,20-MAR-2014,7.3,7.25,7.4,7.1,7.25,7.2,0,365927,2656827.25,0,0,0
3MINDIA,EQ,20-MAR-2014,3611.95,3668.95,3668.95,3550,3551,3569.6,0,414,1490941.85,0,0,0
8KMILES,EQ,20-MAR-2014,110.05,106.05,109.95,106,109.95,109.95,0,563,60918.5,0,0,0
A2ZMES,EQ,20-MAR-2014,10.3,10.35,10.45,10.25,10.25,10.3,0,70939,732917.2,0,0,0
AARTIDRUGS,EQ,20-MAR-2014,282.45,280,280,268.25,272,269.25,0,10568,2901443.3,0,0,0
AARTIIND,EQ,20-MAR-2014,133.2,133,136.95,130.55,132.45,132.6,0,188128,25226401.55,0,0,0
AARVEEDEN,EQ,20-MAR-2014,34.3,33.7,34.55,33.7,34,34,0,1039,35374.8,0,0,0
ABAN,EQ,20-MAR-2014,477.7,473,476.5,459.5,459.85,462.3,0,710315,332660918.55,0,0,0
ABB,EQ,20-MAR-2014,791.05,785,801.7,782.2,784.9,784.55,0,74030,58651398.35,0,0,0
ABBOTINDIA,EQ,20-MAR-2014,1675.1,1666.05,1689.9,1656,1687.05,1681.75,0,988,1657230.4,0,0,0
ABCIL,EQ,20-MAR-2014,142.65,141.2,150,141.2,147.7,148.15,0,29254,4287229.95,0,0,0
ABGSHIP,EQ,20-MAR-2014,248.9,248.35,253.9,246.2,248.25,248.3,0,154163,38528769.2,0,0,0
ABIRLANUVO,EQ,20-MAR-2014,1060.7,1055.4,1071,1037.8,1042,1046.75,0,100520,106143153.35,0,0,0
ACC,EQ,20-MAR-2014,1284.5,1283.35,1287.95,1254.15,1259.4,1260.3,0,171166,216933029.95,0,0,0
ACCELYA,EQ,20-MAR-2014,743.6,740,792,733.9,759.95,759,0,84669,65518425.95,0,0,0
ACE,EQ,20-MAR-2014,14.35,14.45,14.5,14.05,14.1,14.15,0,98434,1405937,0,0,0
ACROPETAL,EQ,20-MAR-2014,4.25,4.65,4.65,4.05,4.2,4.1,0,14594,61752.55,0,0,0
ADANIENT,EQ,20-MAR-2014,324.05,322.9,322.9,312.55,314.3,314.35,0,2380339,753029778.1,0,0,0
ADANIPORTS,EQ,20-MAR-2014,185.2,184.05,186.9,180.75,181.9,181.6,0,1230749,226330466.05,0,0,0
ADANIPOWER,EQ,20-MAR-2014,42.25,42,42.2,41.25,41.45,41.5,0,2692453,112204881,0,0,0
ADFFOODS,EQ,20-MAR-2014,41.95,41.55,43.65,41,41.65,41.6,0,4037,169350.4,0,0,0
ADHUNIK,EQ,20-MAR-2014,40.3,40,42,38.3,40.55,40.9,0,92872,3821802.85,0,0,0
ADORWELD,EQ,20-MAR-2014,134.7,135,137.7,134.5,136.05,135.75,0,2802,380163.05,0,0,0
ADSL,EQ,20-MAR-2014,11.75,11.55,12.05,11.55,11.95,11.95,0,16692,196665,0,0,0
ADVANIHOTR,EQ,20-MAR-2014,35.65,33.75,38,33.75,34.25,34.25,0,408,14101.75,0,0,0
ADVANTA,EQ,20-MAR-2014,120.6,120.65,121.5,117.5,118,118,0,32952,3929050.55,0,0,0
AEGISCHEM,EQ,20-MAR-2014,154.95,154.95,155,151.05,151.8,151.55,0,16516,2528501.55,0,0,0
AFL,EQ,20-MAR-2014,43.6,42.05,43.95,42.05,42.2,42.95,0,577,24903.95,0,0,0
