SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 27-Nov-2025, 110.70, 105.40, 105.40, 105.40, 105.40, 105.40, 105.40, 5, 0.01, 1, 5, 100.00
20MICRONS, EQ, 27-Nov-2025, 195.62, 196.40, 198.01, 193.25, 193.45, 193.99, 195.75, 49499, 96.90, 2159, 24155, 48.80
21STCENMGM, EQ, 27-Nov-2025, 36.77, 36.03, 37.50, 36.03, 37.50, 37.50, 37.25, 6999, 2.61, 78, 6758, 96.56
360ONE, EQ, 27-Nov-2025, 1150.00, 1150.00, 1173.90, 1141.00, 1165.00, 1166.60, 1158.71, 490617, 5684.81, 22937, 244180, 49.77
3IINFOLTD, EQ, 27-Nov-2025, 17.00, 17.05, 17.20, 16.93, 16.95, 16.96, 17.02, 311453, 53.00, 1113, 226800, 72.82
3MINDIA, EQ, 27-Nov-2025, 35520.00, 35815.00, 35815.00, 34955.00, 35055.00, 35030.00, 35176.80, 2707, 952.24, 1455, 1372, 50.68
3PLAND, EQ, 27-Nov-2025, 39.49, 39.51, 40.44, 38.00, 40.09, 39.54, 39.41, 6290, 2.48, 147, 3039, 48.31
563GS2026, GS, 27-Nov-2025, 101.25, 101.25, 101.25, 101.25, 101.25, 101.25, 101.25, 132, 0.13, 3, 132, 100.00
591GS2028, GS, 27-Nov-2025, 101.65, 101.25, 101.25, 101.25, 101.25, 101.25, 101.25, 100, 0.10, 1, 100, 100.00
5PAISA, EQ, 27-Nov-2025, 343.85, 343.85, 348.95, 337.20, 340.00, 340.80, 343.99, 82956, 285.36, 3186, 22627, 27.28
601GS2030, GS, 27-Nov-2025, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 120, 0.12, 1, 120, 100.00
610GS2031, GS, 27-Nov-2025, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 100, 0.10, 1, 100, 100.00
613GS2028, GS, 27-Nov-2025, 99.01, 102.10, 102.10, 102.10, 102.10, 102.10, 102.10, 112, 0.11, 1, 112, 100.00
633GS2035, GS, 27-Nov-2025, 101.70, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 285, 0.28, 2, 285, 100.00
63MOONS, EQ, 27-Nov-2025, 759.25, 759.00, 799.95, 759.00, 784.00, 781.40, 783.72, 247854, 1942.47, 10357, 96823, 39.06
654GS2032, GS, 27-Nov-2025, 103.00, 103.00, 103.00, 102.40, 102.40, 102.40, 102.50, 6000, 6.15, 4, 5000, 83.33
667GS2050, GS, 27-Nov-2025, 97.20, 96.10, 96.10, 96.10, 96.10, 96.10, 96.10, 1000, 0.96, 1, 1000, 100.00
668GS2040, GS, 27-Nov-2025, 99.70, 99.15, 100.90, 99.15, 100.20, 100.20, 100.21, 6960, 6.97, 5, 4260, 61.21
676GS2061, GS, 27-Nov-2025, 95.00, 93.71, 95.00, 93.71, 95.00, 95.00, 94.94, 21, 0.02, 2, 21, 100.00
68GS2060, GS, 27-Nov-2025, 95.85, 95.10, 95.10, 95.10, 95.10, 95.10, 95.10, 475, 0.45, 1, 475, 100.00
690GS2065, GS, 27-Nov-2025, 95.56, 95.50, 95.70, 95.09, 95.20, 95.20, 95.40, 383388, 365.75, 65, 332388, 86.70
695GS2061, GS, 27-Nov-2025, 97.49, 97.00, 97.79, 97.00, 97.79, 97.75, 97.38, 50581, 49.26, 12, 50581, 100.00
698GR2054, GS, 27-Nov-2025, 97.40, 97.40, 97.40, 97.20, 97.20, 97.20, 97.38, 700, 0.68, 6, 700, 100.00
699GS2026, GS, 27-Nov-2025, 100.92, 100.92, 102.97, 100.92, 101.47, 101.47, 101.48, 92, 0.09, 3, 92, 100.00
699GS2051, GS, 27-Nov-2025, 101.00, 100.05, 100.05, 100.01, 100.01, 100.01, 100.04, 1343, 1.34, 2, 1343, 100.00
702GS2027, GS, 27-Nov-2025, 105.60, 101.00, 102.49, 101.00, 102.49, 102.49, 102.40, 5313, 5.44, 3, 5313, 100.00
709GS2054, GS, 27-Nov-2025, 100.49, 100.00, 100.45, 100.00, 100.25, 100.24, 100.37, 11983, 12.03, 15, 11983, 100.00
709GS2074, GS, 27-Nov-2025, 96.90, 97.25, 99.64, 96.90, 98.00, 96.90, 96.92, 221092, 214.28, 121, 217940, 98.57
710GS2029, GS, 27-Nov-2025, 104.08, 102.80, 104.30, 102.80, 103.93, 103.84, 103.87, 36430, 37.84, 18, 28685, 78.74
717GS2030, GS, 27-Nov-2025, 103.50, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 500, 0.52, 1, 500, 100.00
718GS2037, GS, 27-Nov-2025, 105.70, 105.60, 105.70, 105.50, 105.55, 105.55, 105.59, 4700, 4.96, 9, 4700, 100.00
71GS2034, GS, 27-Nov-2025, 105.25, 104.00, 105.25, 104.00, 104.20, 104.20, 104.98, 2551, 2.68, 6, 2550, 99.96
724GS2055, GS, 27-Nov-2025, 101.90, 102.40, 102.40, 101.38, 101.38, 101.47, 101.61, 5502, 5.59, 16, 5400, 98.15
725GS2063, GS, 27-Nov-2025, 102.13, 102.75, 102.75, 101.99, 102.10, 102.10, 102.16, 583685, 596.29, 136, 580334, 99.43
726GS2032, GS, 27-Nov-2025, 109.00, 106.00, 106.00, 106.00, 106.00, 106.00, 106.00, 900, 0.95, 2, 900, 100.00
726GS2033, GS, 27-Nov-2025, 105.60, 105.60, 105.60, 105.60, 105.60, 105.60, 105.60, 1000, 1.06, 1, 1000, 100.00
732GS2030, GS, 27-Nov-2025, 103.95, 103.95, 104.85, 103.61, 104.85, 104.85, 104.18, 300, 0.31, 6, 211, 70.33
733GS2026, GS, 27-Nov-2025, 101.20, 101.20, 101.20, 101.20, 101.20, 101.20, 101.20, 200, 0.20, 1, 200, 100.00
734GS2064, GS, 27-Nov-2025, 100.90, 101.00, 101.05, 100.90, 100.90, 100.90, 100.90, 1049674, 1059.16, 806, 1046674, 99.71
736GS2052, GS, 27-Nov-2025, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 100, 0.10, 1, 100, 100.00
737GS2028, GS, 27-Nov-2025, 104.00, 103.25, 104.21, 103.25, 104.21, 104.21, 103.93, 400, 0.42, 4, 300, 75.00
738GS2027, GS, 27-Nov-2025, 106.13, 105.75, 106.03, 105.75, 106.00, 105.92, 106.01, 57900, 61.38, 16, 54600, 94.30
73GS2053, GS, 27-Nov-2025, 103.99, 103.99, 103.99, 103.98, 103.99, 103.98, 103.98, 1109, 1.15, 5, 1109, 100.00
741GS2036, GS, 27-Nov-2025, 108.70, 107.76, 107.76, 107.76, 107.76, 107.76, 107.76, 5, 0.01, 1, 5, 100.00
746GS2073, GS, 27-Nov-2025, 101.01, 101.74, 101.74, 101.01, 101.45, 101.44, 101.19, 8417, 8.52, 37, 8417, 100.00
74GS2062, GS, 27-Nov-2025, 101.29, 101.13, 102.00, 101.00, 101.90, 101.90, 101.98, 252720, 257.72, 11, 252220, 99.80
754GS2036, GS, 27-Nov-2025, 106.40, 106.55, 106.55, 106.00, 106.50, 106.47, 106.37, 485909, 516.86, 234, 373501, 76.87
828GS2027, GS, 27-Nov-2025, 105.80, 106.00, 106.00, 106.00, 106.00, 106.00, 106.00, 2780, 2.95, 5, 2780, 100.00
833GS2026, GS, 27-Nov-2025, 104.59, 104.59, 104.59, 104.59, 104.59, 104.59, 104.59, 2, 0.00, 1, 2, 100.00
92GS2030, GS, 27-Nov-2025, 114.45, 114.75, 114.75, 114.60, 114.65, 114.65, 114.61, 3702, 4.24, 4, 3702, 100.00
A2ZINFRA, EQ, 27-Nov-2025, 15.71, 15.50, 16.15, 15.11, 15.45, 15.34, 15.59, 139970, 21.82, 523, 99699, 71.23
AAATECH, BE, 27-Nov-2025, 89.52, 88.75, 90.53, 87.96, 90.30, 90.07, 89.64, 24334, 21.81, 165, -, -
AADHARHFC, EQ, 27-Nov-2025, 486.85, 490.00, 490.00, 482.00, 482.60, 483.15, 483.47, 155408, 751.35, 5701, 117743, 75.76
