SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,29-FEB-2012,77,78,78.4,77,77.05,77.55,0,72697,5639087.95,0,0,0
3IINFOTECH,EQ,29-FEB-2012,17.05,17.2,17.7,16.9,17.15,17.15,0,2279405,39454946.75,0,0,0
3MINDIA,EQ,29-FEB-2012,3825.25,3860,3900,3800,3800,3800,0,320,1224702.4,0,0,0
A2ZMES,EQ,29-FEB-2012,120.55,122.65,126.4,118.75,122,121.05,0,186421,22827597.1,0,0,0
AANJANEYA,EQ,29-FEB-2012,526.9,530.15,549.95,530.15,541,537.95,0,50166,27050757.65,0,0,0
AARTIDRUGS,EQ,29-FEB-2012,96.9,97,97,94.2,95.3,94.4,0,1139,109673.45,0,0,0
AARTIIND,EQ,29-FEB-2012,57.75,57.75,60.5,56.55,59.1,58.95,0,90239,5338357.15,0,0,0
AARVEEDEN,EQ,29-FEB-2012,37,40.5,40.5,37.55,38.9,37.6,0,483,18345.8,0,0,0
ABAN,EQ,29-FEB-2012,483.9,485.55,505.9,484,497,495.1,0,1011007,500445761.5,0,0,0
ABB,EQ,29-FEB-2012,819.8,828.1,844.5,808,809.85,810,0,161710,133698021.5,0,0,0
ABBOTINDIA,EQ,29-FEB-2012,1468.5,1485,1564.9,1465,1529,1535.8,0,12558,19150940.05,0,0,0
ABCIL,EQ,29-FEB-2012,83.95,85.7,85.7,83.4,84,84,0,3537,297901.6,0,0,0
ABGSHIP,EQ,29-FEB-2012,408.8,412.45,412.5,402,410.2,409.95,0,118228,48360292.45,0,0,0
ABHISHEK,EQ,29-FEB-2012,8,8,8,7.6,8,7.65,0,13441,106477,0,0,0
ABIRLANUVO,EQ,29-FEB-2012,867.15,876.8,887,864.6,880.1,879.95,0,193981,170480438.3,0,0,0
ACC,EQ,29-FEB-2012,1288.65,1293,1320,1293,1306,1306.05,0,607159,793947101,0,0,0
ACE,EQ,29-FEB-2012,34.95,35.95,36,34.35,35,34.7,0,27578,965718.55,0,0,0
ACROPETAL,EQ,29-FEB-2012,15.1,15.2,15.6,14.9,15.2,15.1,0,69942,1062932.5,0,0,0
ADANIENT,EQ,29-FEB-2012,367.75,372.9,380.95,370,374.2,374.75,0,1176365,441604479.1,0,0,0
ADANIPORTS,EQ,29-FEB-2012,148.1,149.75,152,145.25,147.3,148.65,0,627017,93299893.65,0,0,0
ADANIPOWER,EQ,29-FEB-2012,77.4,78.5,79.75,74.65,76,75.85,0,8263314,636541283.05,0,0,0
ADFFOODS,EQ,29-FEB-2012,57.5,62.7,62.7,53.5,56.4,56.9,0,29106,1696783,0,0,0
ADHUNIK,EQ,29-FEB-2012,49.65,52,56.85,49.5,54.2,54.45,0,354711,19159637.3,0,0,0
ADORWELD,EQ,29-FEB-2012,135.75,138.1,148.5,137.4,141.7,142.05,0,22999,3282391.35,0,0,0
ADSL,EQ,29-FEB-2012,27.05,26.5,29.2,26.5,27.8,27.6,0,94217,2634863.65,0,0,0
ADVANIHOTR,EQ,29-FEB-2012,32.5,33,34.45,33,33.05,33.05,0,336,11177.3,0,0,0
ADVANTA,EQ,29-FEB-2012,324.95,328.75,334,322.35,328,326.55,0,52899,17402539.7,0,0,0
AEGISCHEM,EQ,29-FEB-2012,162.75,164.95,166,160.1,160.4,160.9,0,5814,946074.8,0,0,0
AFL,EQ,29-FEB-2012,36.5,36.2,37.8,35,36,36.15,0,16492,596437.9,0,0,0
AFTEK,EQ,29-FEB-2012,12.2,12.5,12.6,11.75,11.95,11.95,0,669852,8082629.65,0,0,0
AGCNET,EQ,29-FEB-2012,143.35,135.2,147,135.2,143,143,0,414,58750.6,0,0,0
AGRE,EQ,29-FEB-2012,35.95,35.5,36.8,35.25,35.55,36.35,0,2949,105263.9,0,0,0
AGRODUTCH,BE,29-FEB-2012,5.65,5.8,5.9,5.6,5.9,5.65,0,30370,174357.7,0,0,0
AHLEAST,EQ,29-FEB-2012,291.05,292,292,292,292,292,0,27,7884,0,0,0
AHLUCONT,EQ,29-FEB-2012,77.95,78.05,80,78.05,78.15,78.15,0,8026,639205.8,0,0,0
AHLWEST,EQ,29-FEB-2012,140.2,148.05,152.95,141,147.45,147.45,0,309,44879.75,0,0,0
AHMEDFORGE,EQ,29-FEB-2012,183.65,186.45,193,182.5,191,191,0,194120,36502837.3,0,0,0
AIAENG,EQ,29-FEB-2012,340.7,338.5,354.8,338.5,353,349.85,0,400361,140078408.4,0,0,0
AICHAMP,BE,29-FEB-2012,17.3,18.15,18.15,18.15,18.15,18.15,0,100,1815,0,0,0
AJANTPHARM,EQ,29-FEB-2012,424.1,429,434.45,416.05,426,424.65,0,21939,9350737.5,0,0,0
AJMERA,EQ,29-FEB-2012,125.1,127.9,130.95,122.15,123.5,123.35,0,17249,2170507.35,0,0,0
AKSHOPTFBR,EQ,29-FEB-2012,8.95,9,9.1,8.55,8.65,8.9,0,198153,1741238.4,0,0,0
AKZOINDIA,EQ,29-FEB-2012,818.4,815,826.95,815,819.1,817.7,0,12173,9984113,0,0,0
