SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,16-SEP-2015,25.3,25.5,25.6,25.1,25.1,25.4,0,48708,1237855.75,0,0,0
3IINFOTECH,EQ,16-SEP-2015,3.2,3.3,3.35,3.2,3.25,3.25,0,2611748,8710028.6,0,0,0
3MINDIA,EQ,16-SEP-2015,11075.95,11104,11156.7,10904.6,11000,10957.15,0,514,5649864.05,0,0,0
3RDROCK,IT,16-SEP-2015,214.75,215,215,215,0.0,215,0,5200,1118000,0,0,0
8KMILES,EQ,16-SEP-2015,1399.5,1407.85,1427.95,1375.05,1381.1,1393.4,0,32173,45343418.1,0,0,0
A2ZINFRA,EQ,16-SEP-2015,21.65,21.95,22,21.2,21.6,21.5,0,104808,2259984.8,0,0,0
AARTIDRUGS,EQ,16-SEP-2015,565.15,567.65,573,558,565,564.05,0,11273,6386511.55,0,0,0
AARTIIND,EQ,16-SEP-2015,415.15,418.65,431,418.65,424,426.85,0,72097,30718734.6,0,0,0
AARVEEDEN,EQ,16-SEP-2015,53.15,52.2,53.7,52.2,53.05,53.35,0,11076,587193.35,0,0,0
ABAN,EQ,16-SEP-2015,233.2,235,237.75,228.7,229.45,230.55,0,841090,195611166.9,0,0,0
ABB,EQ,16-SEP-2015,1110.85,1119.95,1133,1090,1095,1097.3,0,41812,46480309.95,0,0,0
ABBOTINDIA,EQ,16-SEP-2015,5351,5305,5392,5280,5297,5289.2,0,3118,16588200.15,0,0,0
ABCIL,EQ,16-SEP-2015,212.25,213.75,213.8,211.2,213.4,213.1,0,3799,807464.5,0,0,0
ABGSHIP,EQ,16-SEP-2015,148.55,148.55,160.4,144,144.1,145.35,0,1091107,167915511.45,0,0,0
ABIRLANUVO,EQ,16-SEP-2015,2033.8,2044,2067.55,2017.5,2057,2058.8,0,221668,453932586.35,0,0,0
ACC,EQ,16-SEP-2015,1381.3,1385,1398.6,1373.25,1373.25,1377.3,0,115756,159873385.1,0,0,0
ACCELYA,EQ,16-SEP-2015,977.25,966,1003,966,989,986.2,0,5716,5666463.1,0,0,0
ACE,EQ,16-SEP-2015,38,38.2,40,37.65,38.75,39,0,119719,4639718,0,0,0
ACROPETAL,EQ,16-SEP-2015,2.7,2.65,3,2.65,2.85,2.85,0,5885,16237.75,0,0,0
ADANIENT,EQ,16-SEP-2015,73.45,74.6,77.45,72.3,74.3,74.65,0,5464283,407698474.15,0,0,0
ADANIPORTS,EQ,16-SEP-2015,332.8,337.65,337.65,331.1,334.85,334.2,0,1854497,619250262.4,0,0,0
ADANIPOWER,EQ,16-SEP-2015,22.9,23,23.55,22.8,23.4,23.45,0,5903824,137419100.85,0,0,0
ADANITRANS,EQ,16-SEP-2015,27.15,27.25,28.1,27,27.95,27.85,0,416405,11476978.55,0,0,0
ADFFOODS,EQ,16-SEP-2015,79.4,79,81.45,78,78,78.5,0,23410,1863505,0,0,0
ADHUNIK,EQ,16-SEP-2015,15.55,15.9,15.95,15.5,15.5,15.6,0,20719,326101.75,0,0,0
ADI,EQ,16-SEP-2015,197.9,198.65,198.65,195,195,195.05,0,328,64532.5,0,0,0
ADLABS,EQ,16-SEP-2015,117.85,118.4,120.8,111.5,112.35,112.9,0,78154,9016698.85,0,0,0
ADORWELD,EQ,16-SEP-2015,254.05,252.35,261.3,252.35,256,256.45,0,707,181455.65,0,0,0
ADSL,EQ,16-SEP-2015,26,26,28.6,26,27.85,27.85,0,119974,3337186.85,0,0,0
ADVANIHOTR,EQ,16-SEP-2015,46.5,46.5,48.4,46,46,46,0,679,31287.05,0,0,0
ADVANTA,EQ,16-SEP-2015,521,519.95,540,519,539,538.75,0,13750,7311470.7,0,0,0
AEGISCHEM,EQ,16-SEP-2015,814.6,83.95,83.95,78.6,80.7,80.6,0,124901,10060072.3,0,0,0
AFL,EQ,16-SEP-2015,66.35,69.9,69.9,65.1,66.65,67.55,0,7948,537451.95,0,0,0
AGARIND,EQ,16-SEP-2015,98.8,99.9,100,93.75,95.65,95.15,0,49488,4792911.2,0,0,0
AGCNET,EQ,16-SEP-2015,100.1,101.9,102.8,99.15,102.3,101.5,0,2512,253545.15,0,0,0
AGRITECH,EQ,16-SEP-2015,5.7,5.15,5.15,5.15,5.15,5.15,0,20,103,0,0,0
AGRODUTCH,EQ,16-SEP-2015,2.85,2.7,2.9,2.65,2.8,2.8,0,8351,23240.35,0,0,0
AHLEAST,EQ,16-SEP-2015,143.55,149.5,153.9,145.05,153.9,148.55,0,1525,228142.5,0,0,0
AHLUCONT,EQ,16-SEP-2015,234.95,233,236,231,232,231.95,0,5207,1212473.7,0,0,0
AHLWEST,EQ,16-SEP-2015,110.05,110,113.9,110,110,110,0,170,18741,0,0,0
AIAENG,EQ,16-SEP-2015,969.15,977.95,990,936.25,970.15,970.35,0,25937,24724515.7,0,0,0
AIL,EQ,16-SEP-2015,619.45,624,628,614.6,619,616.8,0,12713,7861695.15,0,0,0
AJANTPHARM,EQ,16-SEP-2015,1477.95,1488.1,1495,1431,1431,1437.9,0,175576,255555193.45,0,0,0
AJMERA,EQ,16-SEP-2015,92.55,94.4,94.4,91.25,92.05,92.6,0,38523,3571323.2,0,0,0
AKSHOPTFBR,EQ,16-SEP-2015,15.3,15.55,15.9,15.2,15.35,15.4,0,1098436,16931926.5,0,0,0
AKZOINDIA,EQ,16-SEP-2015,1279.3,1293.95,1293.95,1280,1284,1285.65,0,5184,6664258.2,0,0,0
ALANKIT,EQ,16-SEP-2015,210.05,210.55,214.3,210.15,214.3,212.9,0,144293,30392809.45,0,0,0
ALBK,EQ,16-SEP-2015,75.55,76.1,76.4,75.15,75.3,75.45,0,1530181,115861760.75,0,0,0
ALCHEM,EQ,16-SEP-2015,22.4,22.9,22.9,22,22.85,22.8,0,953,21672.55,0,0,0
ALEMBICLTD,EQ,16-SEP-2015,38.45,38.9,39.1,37.05,38.3,38.35,0,294250,11251080.35,0,0,0
ALICON,EQ,16-SEP-2015,378.25,379.95,384.5,372,372,377.55,0,843,318813.3,0,0,0
ALKALI,EQ,16-SEP-2015,38.5,38,40,37.5,37.5,38.1,0,1078,41229.75,0,0,0
ALKYLAMINE,EQ,16-SEP-2015,296.75,323.5,323.5,295,295,295.05,0,1691,506007.95,0,0,0
ALLCARGO,EQ,16-SEP-2015,300.1,303.95,304.35,294,295,295.55,0,26561,7891007.9,0,0,0
ALLSEC,EQ,16-SEP-2015,47,48.75,49.5,47.1,47.85,48.45,0,3122,150219.35,0,0,0
ALMONDZ,EQ,16-SEP-2015,8.85,8.85,8.85,8.85,8.85,8.85,0,800,7080,0,0,0
ALOKTEXT,EQ,16-SEP-2015,6.25,6.4,6.4,6.05,6.05,6.1,0,2968145,18358906.2,0,0,0
ALPA,BE,16-SEP-2015,21.2,22.2,22.25,20.35,22.25,22.25,0,22256,494216.8,0,0,0
ALPHAGEO,EQ,16-SEP-2015,433.65,425,442.05,421.6,423,424.85,0,2757,1181700.3,0,0,0
ALPSINDUS,EQ,16-SEP-2015,4,4.2,4.2,4.2,4.2,4.2,0,32058,134643.6,0,0,0
ALSTOMT&D,EQ,16-SEP-2015,518.2,521.05,524.7,515,520.5,519.8,0,30586,15888242.65,0,0,0
AMARAJABAT,EQ,16-SEP-2015,961.4,966.1,984.9,955,955,958.65,0,416843,405330160.95,0,0,0
AMBIKCO,EQ,16-SEP-2015,793.55,793.55,800.9,787,793,789.4,0,3313,2626841.35,0,0,0
AMBUJACEM,EQ,16-SEP-2015,204.4,207.7,211.4,206,210,210.45,0,3528310,739171695.7,0,0,0
AMDIND,EQ,16-SEP-2015,25.85,25.9,26,25.2,25.7,25.6,0,7666,197951.55,0,0,0
AMRUTANJAN,EQ,16-SEP-2015,406.25,416.95,416.95,402,402.1,403.7,0,3079,1248739.45,0,0,0
AMTEKAUTO,EQ,16-SEP-2015,52.4,54,54.3,41.95,48.7,49.85,0,36319204,1774687320.75,0,0,0
AMTL,EQ,16-SEP-2015,19.8,19.6,20,18.85,18.85,19.05,0,2359,46021.05,0,0,0
ANANTRAJ,EQ,16-SEP-2015,33.2,33.45,33.65,32.1,32.35,32.35,0,587866,19183926.75,0,0,0
ANDHRABANK,EQ,16-SEP-2015,62.05,62.9,63.05,61.9,62.25,62.4,0,2108710,131673023.8,0,0,0
ANDHRACEMT,EQ,16-SEP-2015,3.1,3.15,3.4,3.1,3.4,3.4,0,561687,1857303.8,0,0,0
ANDHRSUGAR,EQ,16-SEP-2015,90.2,91,91,89.3,89.35,89.35,0,4508,405823,0,0,0
ANGIND,EQ,16-SEP-2015,33.9,34.45,35.5,33.1,33.1,33.25,0,25084,842735.4,0,0,0
ANIKINDS,BE,16-SEP-2015,26.4,26.3,26.4,25.5,25.5,26,0,1600,41605.9,0,0,0
ANKITMETAL,EQ,16-SEP-2015,1.95,2,2,1.95,2,2,0,527683,1055210.15,0,0,0
ANSALAPI,EQ,16-SEP-2015,16,16.6,16.6,16.05,16.1,16.1,0,21229,342237.7,0,0,0
ANSALHSG,EQ,16-SEP-2015,21.55,22.3,22.3,20.8,21.5,21.55,0,5137,109662,0,0,0
ANTGRAPHIC,BE,16-SEP-2015,0.15,0.1,0.15,0.1,0.1,0.1,0,1402,210.2,0,0,0
APARINDS,EQ,16-SEP-2015,430.2,436.4,439.85,415.6,416.25,419.5,0,7903,3383671,0,0,0
