SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,24-APR-2018,51.55,51.55,52.5,50.45,51.25,51,0,77476,3982702.7,0,0,0
21STCENMGM,EQ,24-APR-2018,40.6,41.4,41.4,41.4,41.4,41.4,0,102,4222.8,0,0,0
3IINFOTECH,EQ,24-APR-2018,5.9,5.75,5.75,5.35,5.35,5.35,0,2809602,15166698,0,0,0
3MINDIA,EQ,24-APR-2018,20471.15,20501.35,20598.85,20326.35,20482.9,20404.2,0,799,16377065.5,0,0,0
5PAISA,BE,24-APR-2018,358.15,361,376.05,355.6,376.05,376.05,0,24856,9221114.4,0,0,0
63MOONS,EQ,24-APR-2018,96.85,97.75,98.2,94,94.7,94.4,0,304078,28965543.45,0,0,0
8KMILES,EQ,24-APR-2018,784,788,845.5,784.4,820,819.7,0,673258,551664204.5,0,0,0
A2ZINFRA,EQ,24-APR-2018,27.75,28,28.8,27.6,27.6,27.75,0,469583,13152740.45,0,0,0
AARTIDRUGS,EQ,24-APR-2018,565.1,568.9,606,542.5,575.1,580.2,0,54703,30880070.35,0,0,0
AARTIIND,EQ,24-APR-2018,1325.45,1320,1329.7,1320,1323.9,1324.95,0,70738,93750785.3,0,0,0
AARVEEDEN,EQ,24-APR-2018,45.35,45.6,49,42.8,45.85,45.5,0,20868,965908.1,0,0,0
AARVI,SM,24-APR-2018,94,90.1,93,90,90,90,0,10000,906600,0,0,0
ABAN,EQ,24-APR-2018,173.2,175.3,183.5,174.65,177,177.05,0,1965282,352706949.4,0,0,0
ABB,EQ,24-APR-2018,1333.3,1340,1366,1335,1353.95,1353.65,0,196763,265079311.25,0,0,0
ABBOTINDIA,EQ,24-APR-2018,6158.15,6130,6280,6130,6172,6224.2,0,3964,24698686.8,0,0,0
ABCAPITAL,EQ,24-APR-2018,158.65,158.6,158.8,155.2,156.15,155.9,0,1332194,209297889.1,0,0,0
ABFRL,EQ,24-APR-2018,148,148.5,149.2,145.25,146.5,146.65,0,291826,43112893.8,0,0,0
ABGSHIP,BZ,24-APR-2018,8,7.8,8,7.6,7.7,7.75,0,39278,306887.25,0,0,0
