SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 24-Nov-2021, 60.15, 61.45, 61.60, 60.10, 60.30, 60.40, 60.76, 57065, 34.67, 978, 36183, 63.41
21STCENMGM, EQ, 24-Nov-2021, 60.30, 59.10, 61.50, 59.10, 61.45, 61.15, 59.93, 63887, 38.29, 485, 46642, 73.01
3IINFOLTD, EQ, 24-Nov-2021, 93.80, 98.45, 98.45, 98.45, 98.45, 98.45, 98.45, 277863, 273.56, 748, 277863, 100.00
3MINDIA, EQ, 24-Nov-2021, 25540.85, 25730.85, 25999.90, 25327.05, 25700.00, 25885.00, 25775.70, 1834, 472.73, 1348, 769, 41.93
3PLAND, EQ, 24-Nov-2021, 13.25, 13.60, 13.60, 13.00, 13.00, 13.25, 13.33, 3562, 0.47, 69, 3048, 85.57
5PAISA, EQ, 24-Nov-2021, 402.65, 405.45, 418.00, 402.05, 405.15, 409.25, 411.77, 17305, 71.26, 1101, 6353, 36.71
63MOONS, EQ, 24-Nov-2021, 115.50, 114.50, 118.60, 111.10, 112.50, 113.75, 115.00, 250336, 287.90, 6682, 107427, 42.91
667GS2035, GS, 24-Nov-2021, 100.01, 100.35, 100.36, 100.35, 100.36, 100.36, 100.36, 1000, 1.00, 2, 500, 50.00
667GS2050, GS, 24-Nov-2021, 99.00, 97.56, 99.00, 97.56, 99.00, 99.00, 97.63, 213, 0.21, 2, 213, 100.00
676GS2061, GS, 24-Nov-2021, 98.75, 98.68, 99.00, 98.60, 99.00, 99.00, 98.81, 1360, 1.34, 8, 1360, 100.00
68GS2060, GS, 24-Nov-2021, 98.01, 99.01, 99.01, 99.01, 99.01, 99.01, 99.01, 100, 0.10, 1, 100, 100.00
699GS2051, GS, 24-Nov-2021, 100.00, 102.00, 102.00, 101.50, 101.50, 101.50, 101.55, 110, 0.11, 2, 110, 100.00
716GS2050, GS, 24-Nov-2021, 107.95, 106.00, 106.00, 106.00, 106.00, 106.00, 106.00, 590, 0.63, 6, 590, 100.00
719GS2060, GS, 24-Nov-2021, 97.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100, 0.10, 1, 100, 100.00
A2ZINFRA, BE, 24-Nov-2021, 5.50, 5.75, 5.75, 5.75, 5.75, 5.75, 5.75, 234448, 13.48, 116, -, -
AAKASH, EQ, 24-Nov-2021, 206.50, 204.45, 214.90, 204.00, 214.00, 212.50, 209.15, 115869, 242.34, 1099, 65642, 56.65
AAREYDRUGS, EQ, 24-Nov-2021, 35.60, 35.80, 36.40, 34.15, 35.35, 34.95, 35.34, 41968, 14.83, 694, 31894, 76.00
AARON, EQ, 24-Nov-2021, 107.55, 106.90, 112.90, 106.90, 108.20, 108.45, 110.04, 2853, 3.14, 121, 1209, 42.38
