SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-May-2022, 87.30, 87.00, 90.30, 83.05, 83.30, 83.55, 87.30, 489557, 427.40, 7530, 150154, 30.67
21STCENMGM, EQ, 10-May-2022, 28.60, 28.60, 28.80, 28.05, 28.05, 28.05, 28.23, 8071, 2.28, 64, 5802, 71.89
3IINFOLTD, EQ, 10-May-2022, 50.80, 49.70, 51.15, 46.00, 46.90, 47.40, 49.15, 1338793, 657.97, 10697, 708577, 52.93
3MINDIA, EQ, 10-May-2022, 18735.75, 18945.00, 18945.00, 18099.95, 18102.25, 18106.35, 18280.68, 5618, 1027.01, 3409, 3364, 59.88
3PLAND, BE, 10-May-2022, 15.80, 15.80, 15.80, 15.05, 15.35, 15.10, 15.26, 1401, 0.21, 28, -, -
5PAISA, EQ, 10-May-2022, 317.60, 321.50, 321.50, 310.15, 313.15, 313.30, 314.25, 17516, 55.04, 787, 10198, 58.22
610GS2031, GS, 10-May-2022, 99.50, 99.50, 100.00, 98.00, 100.00, 100.00, 99.17, 3, 0.00, 3, 2, 66.67
63MOONS, EQ, 10-May-2022, 171.10, 162.55, 173.00, 162.55, 162.55, 162.55, 164.32, 411230, 675.74, 3450, 176815, 43.00
664GS2035, GS, 10-May-2022, 90.01, 90.01, 94.50, 90.01, 94.50, 94.50, 90.05, 101, 0.09, 2, 101, 100.00
667GS2035, GS, 10-May-2022, 96.50, 96.57, 96.57, 96.57, 96.57, 96.57, 96.57, 1, 0.00, 1, 1, 100.00
667GS2050, GS, 10-May-2022, 93.50, 93.50, 93.50, 93.50, 93.50, 93.50, 93.50, 83609, 78.17, 55, 83609, 100.00
676GS2061, GS, 10-May-2022, 94.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 10, 0.01, 1, 10, 100.00
68GS2060, GS, 10-May-2022, 94.50, 97.00, 97.00, 93.00, 96.00, 96.00, 93.09, 150, 0.14, 10, 150, 100.00
695GS2061, GS, 10-May-2022, 96.00, 96.90, 96.90, 96.90, 96.90, 96.90, 96.90, 2, 0.00, 2, 1, 50.00
699GS2051, GS, 10-May-2022, 95.00, 97.00, 97.00, 96.00, 96.95, 96.95, 96.88, 8807, 8.53, 14, 8807, 100.00
824GS2027, GS, 10-May-2022, 98.07, 102.95, 102.95, 102.95, 102.95, 102.95, 102.95, 565, 0.58, 9, 565, 100.00
A2ZINFRA, EQ, 10-May-2022, 11.45, 11.45, 12.00, 11.20, 11.60, 11.50, 11.91, 717053, 85.39, 989, 426176, 59.43
AAATECH, SM, 10-May-2022, 70.00, 69.00, 69.00, 69.00, 69.00, 69.00, 69.00, 3000, 2.07, 1, 3000, 100.00
AAKASH, EQ, 10-May-2022, 25.65, 26.20, 26.20, 24.10, 24.70, 24.85, 24.67, 276624, 68.24, 521, 241459, 87.29
AAREYDRUGS, EQ, 10-May-2022, 39.35, 38.65, 39.85, 38.30, 38.35, 38.80, 39.08, 14373, 5.62, 274, 10452, 72.72
AARON, EQ, 10-May-2022, 116.50, 114.05, 117.50, 114.05, 115.00, 115.00, 116.23, 940, 1.09, 28, 777, 82.66
AARTIDRUGS, EQ, 10-May-2022, 441.10, 437.00, 442.50, 425.00, 425.90, 426.35, 433.58, 128428, 556.84, 7788, 52839, 41.14
AARTIIND, EQ, 10-May-2022, 779.90, 778.00, 791.70, 766.20, 768.10, 769.00, 780.14, 635510, 4957.90, 26709, 341805, 53.78
AARTISURF, EQ, 10-May-2022, 747.45, 747.45, 758.35, 716.10, 727.00, 730.65, 742.55, 5546, 41.18, 823, 2784, 50.20
AARVEEDEN, EQ, 10-May-2022, 25.80, 26.10, 26.10, 25.00, 25.75, 25.70, 25.82, 8512, 2.20, 90, 7511, 88.24
AARVI, EQ, 10-May-2022, 103.70, 100.55, 107.00, 98.60, 101.55, 100.45, 101.77, 3792, 3.86, 131, 2580, 68.04
AAVAS, EQ, 10-May-2022, 2200.35, 2200.30, 2380.00, 2154.50, 2378.90, 2306.90, 2245.07, 142330, 3195.41, 20819, 95148, 66.85
ABAN, EQ, 10-May-2022, 51.85, 51.70, 54.80, 50.00, 50.00, 50.55, 52.52, 292696, 153.73, 4089, 122110, 41.72
ABB, EQ, 10-May-2022, 2305.70, 2295.00, 2306.00, 2077.40, 2229.05, 2230.55, 2225.45, 495998, 11038.21, 36003, 101170, 20.40
ABBOTINDIA, EQ, 10-May-2022, 16701.55, 16798.95, 16998.00, 16451.50, 16561.00, 16656.05, 16732.39, 8385, 1403.01, 2881, 2956, 35.25
ABCAPITAL, EQ, 10-May-2022, 106.20, 106.15, 107.85, 103.10, 103.90, 104.15, 105.80, 2832463, 2996.87, 15694, 842245, 29.74
ABCOTS, SM, 10-May-2022, 40.00, 39.60, 39.60, 39.10, 39.10, 39.10, 39.31, 44000, 17.30, 10, 32000, 72.73
ABFRL, EQ, 10-May-2022, 262.60, 263.00, 268.10, 255.00, 257.10, 257.75, 263.21, 1274445, 3354.49, 16070, 423091, 33.20
ABMINTLLTD, EQ, 10-May-2022, 92.15, 91.00, 94.40, 91.00, 91.50, 91.50, 91.79, 778, 0.71, 130, 212, 27.25
ABSLAMC, EQ, 10-May-2022, 494.10, 491.00, 499.90, 491.00, 499.05, 499.00, 496.91, 46437, 230.75, 2624, 27373, 58.95
ABSLBANETF, EQ, 10-May-2022, 34.12, 34.85, 34.85, 34.02, 34.21, 34.25, 34.23, 2137, 0.73, 111, 1877, 87.83
ABSLNN50ET, EQ, 10-May-2022, 40.57, 41.15, 41.39, 39.36, 39.68, 39.57, 40.18, 10086, 4.05, 132, 8680, 86.06
ACC, EQ, 10-May-2022, 2232.90, 2235.10, 2249.40, 2185.00, 2185.10, 2198.55, 2218.90, 365873, 8118.34, 27091, 150192, 41.05
ACCELYA, EQ, 10-May-2022, 980.55, 985.45, 995.00, 959.20, 964.05, 960.90, 969.26, 17743, 171.98, 2079, 11257, 63.44
ACCURACY, EQ, 10-May-2022, 233.95, 233.95, 234.00, 226.10, 232.45, 232.40, 230.85, 67467, 155.75, 692, 37954, 56.26
ACE, EQ, 10-May-2022, 210.45, 210.25, 214.55, 205.60, 205.85, 207.30, 211.09, 248136, 523.80, 5372, 112815, 45.46
ACRYSIL, EQ, 10-May-2022, 701.55, 693.10, 717.30, 690.80, 706.50, 704.75, 707.68, 91595, 648.20, 5412, 56726, 61.93
ADANIENT, EQ, 10-May-2022, 2197.65, 2190.00, 2220.00, 2097.50, 2097.75, 2109.50, 2152.75, 1471866, 31685.63, 46580, 205045, 13.93
ADANIGREEN, EQ, 10-May-2022, 2706.40, 2696.00, 2739.40, 2461.05, 2493.45, 2486.70, 2565.99, 818487, 21002.26, 73745, 351011, 42.89
ADANIPORTS, EQ, 10-May-2022, 792.60, 795.20, 803.95, 765.05, 766.00, 769.10, 783.40, 5344522, 41868.85, 85178, 940082, 17.59
ADANIPOWER, EQ, 10-May-2022, 281.60, 272.45, 281.60, 267.55, 267.55, 267.55, 271.80, 13908532, 37803.22, 144111, 6429001, 46.22
ADANITRANS, EQ, 10-May-2022, 2703.45, 2703.00, 2788.90, 2444.00, 2500.00, 2482.55, 2547.86, 538084, 13709.61, 37082, 232187, 43.15
ADFFOODS, EQ, 10-May-2022, 751.00, 758.45, 763.15, 722.80, 723.00, 736.85, 745.42, 5889, 43.90, 596, 2889, 49.06
ADL, BE, 10-May-2022, 56.25, 53.45, 58.00, 53.45, 53.60, 54.35, 53.74, 904, 0.49, 18, -, -
ADORWELD, EQ, 10-May-2022, 635.95, 635.00, 642.00, 607.35, 616.00, 613.40, 626.51, 11113, 69.62, 634, 7517, 67.64
ADROITINFO, BE, 10-May-2022, 12.00, 11.40, 11.45, 11.40, 11.40, 11.40, 11.42, 1700, 0.19, 8, -, -
ADSL, EQ, 10-May-2022, 131.05, 127.15, 133.45, 126.00, 126.05, 127.25, 130.04, 130784, 170.08, 3120, 53160, 40.65
ADVANIHOTR, EQ, 10-May-2022, 79.20, 80.00, 80.20, 73.00, 73.40, 75.20, 76.65, 35362, 27.11, 516, 26692, 75.48
ADVENZYMES, EQ, 10-May-2022, 282.50, 282.50, 288.75, 275.00, 275.20, 277.40, 283.60, 80801, 229.15, 6913, 36227, 44.83
AEGISCHEM, EQ, 10-May-2022, 212.30, 211.95, 213.75, 201.55, 203.95, 204.45, 208.37, 382735, 797.51, 9080, 202132, 52.81
AFFLE, EQ, 10-May-2022, 1119.00, 1119.00, 1131.10, 1054.90, 1078.40, 1079.00, 1092.93, 183468, 2005.17, 18353, 80748, 44.01
AGARIND, EQ, 10-May-2022, 600.60, 599.90, 608.20, 576.50, 578.00, 581.50, 591.66, 87171, 515.76, 11096, 35635, 40.88
AGRITECH, BE, 10-May-2022, 84.25, 81.05, 88.45, 81.05, 88.00, 86.65, 85.63, 14894, 12.75, 130, -, -
AGROPHOS, EQ, 10-May-2022, 65.50, 62.25, 62.25, 62.25, 62.25, 62.25, 62.25, 7274, 4.53, 186, 7274, 100.00
AGSTRA, EQ, 10-May-2022, 105.45, 106.30, 110.80, 101.00, 102.25, 104.05, 107.44, 259177, 278.46, 5343, 133027, 51.33
AHLADA, EQ, 10-May-2022, 92.75, 93.70, 94.00, 90.00, 93.10, 91.85, 92.64, 6080, 5.63, 210, 3984, 65.53
AHLEAST, EQ, 10-May-2022, 242.10, 243.00, 265.00, 220.65, 224.90, 229.05, 234.41, 7909, 18.54, 407, 4888, 61.80
