SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,09-FEB-2012,74.2,76,77.6,75,77.25,76.9,0,90271,6833955.75,0,0,0
3IINFOTECH,EQ,09-FEB-2012,17.95,17.9,18.65,17.75,18.25,18.35,0,2772656,50775280.95,0,0,0
3MINDIA,EQ,09-FEB-2012,3725.5,3766.75,3775,3749.5,3769,3763.2,0,167,627828.65,0,0,0
A2ZMES,EQ,09-FEB-2012,125.6,126.55,133.7,125,129.8,129.75,0,627134,81646691.35,0,0,0
AANJANEYA,EQ,09-FEB-2012,566.3,567.4,574.8,562,565.05,571.25,0,53500,30504889.6,0,0,0
AARTIDRUGS,EQ,09-FEB-2012,94.45,94.9,98.9,94,95.7,96.05,0,3141,301951.25,0,0,0
AARTIIND,EQ,09-FEB-2012,59,59,60,58.6,58.6,59.25,0,79413,4697981.95,0,0,0
AARVEEDEN,EQ,09-FEB-2012,39.1,38.8,42.95,38.65,40.5,40.65,0,6588,266610.55,0,0,0
ABAN,EQ,09-FEB-2012,526.55,527,536.3,520.9,522.8,524.5,0,1098728,579962686.3,0,0,0
ABB,EQ,09-FEB-2012,868.4,867.95,877.95,864.15,869.8,869.6,0,68365,59505617.85,0,0,0
ABBOTINDIA,EQ,09-FEB-2012,1493.65,1490,1510,1480,1500,1503.55,0,1880,2818516.35,0,0,0
ABCIL,EQ,09-FEB-2012,94.75,95.85,97.9,94.15,94.15,95.2,0,13287,1271528.45,0,0,0
ABGSHIP,EQ,09-FEB-2012,412.45,411.25,417.85,410.5,412,413.4,0,508223,210765315.2,0,0,0
ABHISHEK,EQ,09-FEB-2012,8.45,8.75,8.8,8.2,8.65,8.65,0,902,7757.6,0,0,0
ABIRLANUVO,EQ,09-FEB-2012,848.7,840.1,857.8,840.1,855.75,852,0,66643,56725396.05,0,0,0
ACC,EQ,09-FEB-2012,1384.6,1378.9,1399,1370.3,1387.55,1389.3,0,594861,825277548,0,0,0
ACE,EQ,09-FEB-2012,34.4,34.9,36.5,34.4,36.3,36.15,0,147957,5259843.8,0,0,0
ACROPETAL,EQ,09-FEB-2012,13.25,13.3,13.75,13.2,13.5,13.55,0,167428,2269325.95,0,0,0
ADANIENT,EQ,09-FEB-2012,410.25,412.05,416,378.35,390.8,391.8,0,3488059,1372417308.2,0,0,0
ADANIPORTS,EQ,09-FEB-2012,140.3,139.65,141.8,135.2,138,137.95,0,1907732,263441089.9,0,0,0
ADANIPOWER,EQ,09-FEB-2012,72.95,72.55,73,70.1,70.55,70.55,0,4869373,346728608.85,0,0,0
ADFFOODS,EQ,09-FEB-2012,59.5,59.6,60,56.55,56.6,57.2,0,7807,454836.2,0,0,0
ADHUNIK,EQ,09-FEB-2012,54.95,54.7,55.7,54.2,54.8,54.9,0,129377,7109747.5,0,0,0
ADORWELD,EQ,09-FEB-2012,139.05,138.9,142.4,138,138.55,138.7,0,6231,867045.7,0,0,0
ADSL,EQ,09-FEB-2012,27.55,28,30.3,27.55,30.3,30.3,0,192887,5744600.95,0,0,0
ADVANIHOTR,EQ,09-FEB-2012,33.1,34,34.9,34,34.9,34.2,0,1200,40935,0,0,0
ADVANTA,EQ,09-FEB-2012,330.55,331.9,348.75,330,338,338.85,0,226907,76904429.25,0,0,0
AEGISCHEM,EQ,09-FEB-2012,174.6,172.1,177.85,172.1,175.45,176.1,0,15355,2698745.95,0,0,0
AFL,EQ,09-FEB-2012,36.9,38.7,38.7,36.7,37.5,37.35,0,3760,140931.65,0,0,0
AFTEK,EQ,09-FEB-2012,12.35,12.45,12.6,11.8,11.95,11.95,0,297598,3639803,0,0,0
AGCNET,EQ,09-FEB-2012,142.3,142.3,152.85,139,150.5,150.85,0,6330,908121.5,0,0,0
AGRE,EQ,09-FEB-2012,35.5,35,38.5,34,37.9,37.8,0,143268,5238712.25,0,0,0
AGRODUTCH,BE,09-FEB-2012,5.8,5.7,6.05,5.7,6,5.9,0,18270,109243.15,0,0,0
AHLEAST,EQ,09-FEB-2012,300.6,302,330,300,328.9,326.6,0,3027,964685.9,0,0,0
AHLUCONT,EQ,09-FEB-2012,79.4,80.15,81.45,77.2,79,79,0,8874,706038.7,0,0,0
AHLWEST,EQ,09-FEB-2012,140.1,140.05,143.5,137.65,143.5,141.5,0,220,30832.2,0,0,0
AHMEDFORGE,EQ,09-FEB-2012,148.95,152,155,148,152.4,152.1,0,75302,11356334.35,0,0,0
AIAENG,EQ,09-FEB-2012,320.5,320,323.85,310,310.05,310.8,0,5335,1685873.7,0,0,0
AJANTPHARM,EQ,09-FEB-2012,387.05,392.9,398.95,375.1,388.4,390.35,0,12288,4810590.9,0,0,0
AJMERA,EQ,09-FEB-2012,122,122,131.65,121,125.6,126.05,0,47004,5947538.8,0,0,0
AKSHOPTFBR,EQ,09-FEB-2012,7,7,7.1,6.95,6.95,7,0,68705,481633.95,0,0,0
AKZOINDIA,EQ,09-FEB-2012,852.95,850,877.45,850,863,861.7,0,29494,25530627.3,0,0,0
ALBK,EQ,09-FEB-2012,176.8,177,182,175.15,181.5,181.15,0,704714,126475430.2,0,0,0
ALCHEM,EQ,09-FEB-2012,65.65,65.65,66.65,65.4,65.9,66.1,0,17361,1146568.8,0,0,0
ALEMBICLTD,EQ,09-FEB-2012,19.3,19.5,20.9,19.15,19.6,19.75,0,137446,2737086.1,0,0,0
ALFALAVAL,EQ,09-FEB-2012,2897.1,2890,2934.9,2882,2915,2914.4,0,21028,61239387.4,0,0,0
ALICON,EQ,09-FEB-2012,62.5,63,63,61,62,62,0,2460,153077.5,0,0,0
ALKALI,EQ,09-FEB-2012,35.75,36.8,36.8,35.6,36.1,36.15,0,3420,123914.1,0,0,0
ALKYLAMINE,EQ,09-FEB-2012,83.15,83.05,86,82,86,84.85,0,995,83312.55,0,0,0
ALLCARGO,EQ,09-FEB-2012,142.5,143.1,147.9,142.5,142.6,142.95,0,7222,1045053.05,0,0,0
ALLSEC,BE,09-FEB-2012,13.2,13.55,13.85,13,13.8,13.5,0,3322,45068.1,0,0,0
ALMONDZ,EQ,09-FEB-2012,13.35,13.65,13.8,13.15,13.35,13.45,0,1034,14011.55,0,0,0
ALOKTEXT,EQ,09-FEB-2012,21.6,21.6,22.7,21.45,22.65,22.6,0,12940405,287975973.55,0,0,0
ALPA,EQ,09-FEB-2012,8.4,8.85,8.85,8.1,8.55,8.55,0,1659,13789.65,0,0,0
ALPHAGEO,BE,09-FEB-2012,75,75.5,77,75,75,76.65,0,879,67215.5,0,0,0
ALPSINDUS,EQ,09-FEB-2012,2.35,2.45,2.5,2.3,2.5,2.45,0,18997,45748.95,0,0,0
AMAR,EQ,09-FEB-2012,151,151.9,155.5,151,151,151.25,0,74408,11321886,0,0,0
AMARAJABAT,EQ,09-FEB-2012,251.3,251,254.4,241.5,242.95,243.6,0,48239,11890709.45,0,0,0
AMARJOTHI,EQ,09-FEB-2012,45,48.5,49.8,46.55,48,49.45,0,1515,73667.45,0,0,0
AMBIKCO,EQ,09-FEB-2012,169.15,168,172,166.7,169.55,169.8,0,821,139712,0,0,0
AMBUJACEM,EQ,09-FEB-2012,177,178,181.35,176,177.9,178.2,0,6079359,1084743100.75,0,0,0
AMDIND,EQ,09-FEB-2012,16.25,16.15,16.4,16.15,16.3,16.3,0,1153,18693.45,0,0,0
AMLSTEEL,EQ,09-FEB-2012,15.4,16.15,16.15,15,16.1,16.1,0,490,7603.75,0,0,0
