SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,07-OCT-2013,30.5,30.65,30.65,30.3,30.5,30.4,0,114511,3488622.6,0,0,0
3IINFOTECH,EQ,07-OCT-2013,5.55,5.7,5.8,5.35,5.45,5.4,0,778036,4265252.35,0,0,0
3MINDIA,EQ,07-OCT-2013,3085.85,3083,3083,3013.8,3040,3040.45,0,549,1666569.25,0,0,0
A2ZMES,EQ,07-OCT-2013,9.8,9.9,9.9,9.55,9.55,9.6,0,41246,397471.75,0,0,0
AARTIDRUGS,EQ,07-OCT-2013,184.15,182.1,188.8,181.5,185,185,0,1905,352136.45,0,0,0
AARTIIND,EQ,07-OCT-2013,71.3,71.45,72.45,70.2,72.45,71.95,0,5035,358834.55,0,0,0
AARVEEDEN,EQ,07-OCT-2013,30.65,30.25,32.2,30.25,31.05,31.65,0,2659,83816.5,0,0,0
ABAN,EQ,07-OCT-2013,220.4,221,224.6,217.8,219.9,221.25,0,132824,29377475.05,0,0,0
ABB,EQ,07-OCT-2013,546.3,544,558,535,548,548.2,0,51085,28047079.6,0,0,0
ABBOTINDIA,EQ,07-OCT-2013,1354.55,1379,1379,1350,1350,1353.2,0,1116,1517461.25,0,0,0
ABCIL,BE,07-OCT-2013,86.5,83,86.45,83,86.45,86.45,0,920,78744.5,0,0,0
ABGSHIP,EQ,07-OCT-2013,316.95,317,338,310,311.5,312.9,0,445706,144010438.2,0,0,0
ABIRLANUVO,EQ,07-OCT-2013,1261.15,1262,1272.05,1246.2,1261.8,1259.25,0,80806,101592454.7,0,0,0
ACC,EQ,07-OCT-2013,1132.45,1144,1144,1108.2,1120,1124.15,0,849974,952474205,0,0,0
ACCELYA,EQ,07-OCT-2013,640.55,630,648.9,630,642,643.15,0,7551,4847803.75,0,0,0
ACE,EQ,07-OCT-2013,9.1,9.1,10.2,9.1,10,10,0,536185,5258014.3,0,0,0
ACROPETAL,BE,07-OCT-2013,5.15,5.25,5.25,5,5.25,5.25,0,6464,32844.7,0,0,0
ADANIENT,EQ,07-OCT-2013,148.3,148,151.75,145.75,150.6,150.1,0,4173073,624970698.55,0,0,0
ADANIPORTS,EQ,07-OCT-2013,142.9,143,146,142.65,145,144.7,0,878860,127171846.35,0,0,0
ADANIPOWER,EQ,07-OCT-2013,32.95,32.9,33.4,32.7,33.4,33.25,0,826650,27352711.6,0,0,0
ADFFOODS,EQ,07-OCT-2013,47.25,49,49,46,48,47.9,0,4720,224441.75,0,0,0
ADHUNIK,BE,07-OCT-2013,28.1,27.7,29.2,27.7,28,27.95,0,13752,391159.7,0,0,0
ADORWELD,EQ,07-OCT-2013,94.8,94,107,94,100,100.8,0,43858,4479000.65,0,0,0
ADSL,BE,07-OCT-2013,20.55,20,21.55,20,21.55,21.55,0,25516,544600.35,0,0,0
ADVANTA,EQ,07-OCT-2013,124.05,127,130,124,124,125.3,0,35480,4496814.05,0,0,0
AEGISCHEM,EQ,07-OCT-2013,136,140,140,135.05,135.6,137.2,0,15224,2087312.25,0,0,0
AFL,EQ,07-OCT-2013,19.7,20,20,19.3,20,20,0,183,3604.7,0,0,0
AFTEK,BE,07-OCT-2013,3.25,3.1,3.25,3.1,3.15,3.15,0,12881,40564.8,0,0,0
AGCNET,EQ,07-OCT-2013,81.45,81,82,74.5,81.4,81.35,0,2944,234766.05,0,0,0
AGRODUTCH,EQ,07-OCT-2013,2.1,2,2.2,2,2,2,0,300,610,0,0,0
AHLEAST,EQ,07-OCT-2013,120,126,126,126,126,126,0,703,88578,0,0,0
AHLUCONT,EQ,07-OCT-2013,17.8,17.65,18.3,17.6,18.15,18.2,0,56311,1022462.8,0,0,0
AHLWEST,EQ,07-OCT-2013,96,100,100,96.05,98,98,0,69,6724.5,0,0,0
AHMEDFORGE,EQ,07-OCT-2013,88.5,88,88.5,86.45,87.65,88.15,0,12703,1117202.25,0,0,0
AIAENG,EQ,07-OCT-2013,347.75,336,356,336,355,348.05,0,14986,5228108.1,0,0,0
AIL,EQ,07-OCT-2013,350.35,348.6,350.55,338.7,350,350.1,0,15742,5451205.05,0,0,0
AJANTPHARM,EQ,07-OCT-2013,727.65,726.7,729.8,705.25,709,708.65,0,51374,36590890.95,0,0,0
AJMERA,EQ,07-OCT-2013,66.4,66,66.9,64,64.25,64.45,0,1693,110618.05,0,0,0
AKSHOPTFBR,EQ,07-OCT-2013,14.75,14.55,15.1,14.3,15,15,0,58817,861558.7,0,0,0
AKZOINDIA,EQ,07-OCT-2013,827.1,834.45,883.6,830,835.25,847.9,0,25627,22015404.15,0,0,0
ALBK,EQ,07-OCT-2013,80.35,80.35,81.8,79,81.65,81.55,0,1202023,96856182.9,0,0,0
ALCHEM,EQ,07-OCT-2013,35,36.1,36.1,33.55,33.85,34.45,0,156,5333.7,0,0,0
ALEMBICLTD,EQ,07-OCT-2013,13.65,14,14,13.05,13.4,13.3,0,155258,2070788.7,0,0,0
ALKALI,EQ,07-OCT-2013,16,16,16.45,15.7,15.7,15.7,0,1176,18751.15,0,0,0
ALLCARGO,EQ,07-OCT-2013,97.8,97.8,99.1,97.8,99.1,99.05,0,760,74862.2,0,0,0
ALOKTEXT,EQ,07-OCT-2013,8,8,8.15,7.85,8,8,0,1147928,9183836.25,0,0,0
ALPHAGEO,BE,07-OCT-2013,34,32.5,34.2,32.5,34.2,34.2,0,864,28696.75,0,0,0
ALSTOMT&D,EQ,07-OCT-2013,140.3,140.5,143.65,139,141.1,142.3,0,11130,1570602.2,0,0,0
AMAR,BE,07-OCT-2013,8.1,8.3,8.4,7.95,8.25,8.25,0,14366,118033.05,0,0,0
AMARAJABAT,EQ,07-OCT-2013,312.3,308.5,315,308,312,310.55,0,136342,42447862.85,0,0,0
AMARJOTHI,EQ,07-OCT-2013,40,42,42,42,42,42,0,10,420,0,0,0
AMBIKCO,EQ,07-OCT-2013,205,224.9,224.9,224.9,224.9,224.9,0,200,44980,0,0,0
AMBUJACEM,EQ,07-OCT-2013,189.85,190,193.85,186.35,192.65,192.8,0,1292123,246744492.35,0,0,0
AMRUTANJAN,EQ,07-OCT-2013,112,113.3,113.3,111.1,112.8,112.55,0,3213,360653.2,0,0,0
AMTEKAUTO,EQ,07-OCT-2013,61.9,61.55,66.25,61.55,64.75,64.45,0,128709,8225280.4,0,0,0
AMTEKINDIA,EQ,07-OCT-2013,62.95,64.8,64.8,61.55,62.45,62.7,0,13988,874148.7,0,0,0
AMTL,EQ,07-OCT-2013,18.75,18.8,18.8,18.8,18.8,18.8,0,293,5508.4,0,0,0
ANANTRAJ,EQ,07-OCT-2013,42.65,42.3,43.5,42.15,42.3,42.45,0,339502,14467022.55,0,0,0
ANDHRABANK,EQ,07-OCT-2013,53.45,53.8,54.7,52.8,54.4,54.45,0,1043455,56155628,0,0,0
ANDHRACEMT,EQ,07-OCT-2013,4.9,5.8,5.8,5.8,5.8,5.8,0,10,58,0,0,0
ANDHRSUGAR,EQ,07-OCT-2013,100.95,100.1,100.8,98.9,99.9,99.95,0,6379,634437.3,0,0,0
ANGIND,BE,07-OCT-2013,7.05,7,7,7,7,7,0,73500,514500,0,0,0
ANIKINDS,BE,07-OCT-2013,22,21.4,21.4,21.4,21.4,21.4,0,100,2140,0,0,0
ANKITMETAL,EQ,07-OCT-2013,12.1,12.8,12.9,12.35,12.9,12.9,0,1582,19992.8,0,0,0
ANSALAPI,EQ,07-OCT-2013,16.4,16.4,17.25,16.05,17,17.05,0,98860,1666801.05,0,0,0
ANSALHSG,EQ,07-OCT-2013,16.25,17,18.4,16.05,16.4,16.4,0,19592,321949.7,0,0,0
ANTGRAPHIC,EQ,07-OCT-2013,0.25,0.2,0.25,0.2,0.25,0.25,0,2916,590.5,0,0,0
APARINDS,EQ,07-OCT-2013,91.25,91.8,106.55,89.05,104.2,103.05,0,34332,3309232.7,0,0,0
APCOTEXIND,EQ,07-OCT-2013,120.35,121.95,121.95,119.25,120,119.45,0,259,31063.5,0,0,0
APLAPOLLO,EQ,07-OCT-2013,158.85,153.9,153.9,148,148.1,150.3,0,2399,360622.5,0,0,0
APLLTD,EQ,07-OCT-2013,148.45,149.95,155.45,149,152.75,153.1,0,243810,37348487.5,0,0,0
APOLLOHOSP,EQ,07-OCT-2013,884.05,881.05,892.75,864,864.05,865.2,0,122928,107139108.85,0,0,0
APOLLOTYRE,EQ,07-OCT-2013,66.65,67.25,71.25,66.9,69.8,69.75,0,6033964,418407843.45,0,0,0
APPAPER,EQ,07-OCT-2013,311.25,312,313.8,307.1,308.8,308.5,0,15174,4705557.3,0,0,0
APTECHT,EQ,07-OCT-2013,62.05,61.65,67.45,61.55,67.05,65.25,0,184264,11831526.7,0,0,0
AQUA,EQ,07-OCT-2013,2.4,2.55,2.55,2.35,2.4,2.4,0,814364,1943421.1,0,0,0
ARCHIES,EQ,07-OCT-2013,14.8,14.75,15.4,14.7,15.25,15.25,0,41529,625996.75,0,0,0
ARIES,EQ,07-OCT-2013,37.55,37.25,38.7,36.5,37,37,0,9286,345171.75,0,0,0
ARSHIYA,EQ,07-OCT-2013,11.75,11.3,12,11.3,11.8,11.8,0,20129,237219.7,0,0,0
ARSSINFRA,BE,07-OCT-2013,19.85,20.6,20.6,19.25,19.5,19.75,0,14467,284616.5,0,0,0
ARVIND,EQ,07-OCT-2013,89.4,89.4,92.5,89.4,91.4,91.6,0,2658712,242865437,0,0,0
ARVINDREM,EQ,07-OCT-2013,48.05,47.5,49.7,47.5,49.3,49.5,0,176196,8679665.7,0,0,0
ASAHIINDIA,EQ,07-OCT-2013,37.9,38,42.9,37.5,41.8,41.75,0,60686,2464345.8,0,0,0
ASAHISONG,EQ,07-OCT-2013,63.15,64,64,62.7,63.95,63.75,0,5100,324858.85,0,0,0
ASHAPURMIN,EQ,07-OCT-2013,36.2,36,37.5,36,37.05,36.9,0,20185,742645.85,0,0,0
ASHIANA,EQ,07-OCT-2013,212.9,214,214,214,214,214,0,25,5350,0,0,0
ASHOKA,EQ,07-OCT-2013,46.75,46.45,48.4,46.45,47.05,48.05,0,2404,115227.8,0,0,0
ASHOKLEY,EQ,07-OCT-2013,15.7,15.95,15.95,15.6,15.75,15.8,0,4567036,71960838.85,0,0,0
ASIANELEC,EQ,07-OCT-2013,2.25,2.25,2.25,2.15,2.2,2.2,0,5281,11720.75,0,0,0
ASIANHOTNR,EQ,07-OCT-2013,105,100,100,100,100,100,0,7,700,0,0,0
ASIANPAINT,EQ,07-OCT-2013,467.1,469.8,469.8,456.2,465,463.5,0,1246791,575748504.3,0,0,0
ASIANTILES,EQ,07-OCT-2013,25.2,25.5,26.5,25.05,26.5,25.95,0,132,3371.25,0,0,0
