SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 27-May-2022, 77.10, 78.05, 79.45, 77.00, 78.00, 77.55, 78.05, 94580, 73.82, 2153, 38166, 40.35
21STCENMGM, EQ, 27-May-2022, 25.20, 24.70, 24.70, 24.70, 24.70, 24.70, 24.70, 1661, 0.41, 18, 1661, 100.00
3IINFOLTD, EQ, 27-May-2022, 45.65, 46.90, 47.80, 46.00, 46.70, 47.00, 46.81, 305421, 142.97, 3357, 165768, 54.28
3MINDIA, EQ, 27-May-2022, 17457.70, 17690.00, 17799.00, 17273.00, 17601.00, 17563.45, 17521.87, 5984, 1048.51, 2485, 4010, 67.01
3PLAND, BE, 27-May-2022, 13.90, 13.90, 14.55, 13.30, 14.35, 14.35, 14.20, 4006, 0.57, 35, -, -
574GS2026, GS, 27-May-2022, 96.50, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 15000, 14.40, 1, 15000, 100.00
5PAISA, EQ, 27-May-2022, 307.35, 313.00, 324.00, 310.00, 324.00, 319.75, 316.86, 13488, 42.74, 666, 6158, 45.66
63MOONS, EQ, 27-May-2022, 170.55, 172.20, 174.65, 163.15, 163.95, 165.10, 169.03, 71651, 121.11, 1614, 43496, 60.71
667GS2050, GS, 27-May-2022, 94.00, 94.00, 94.00, 93.00, 93.49, 93.49, 93.01, 21504, 20.00, 20, 21502, 99.99
676GS2061, GS, 27-May-2022, 96.50, 100.00, 100.00, 92.00, 94.95, 92.32, 92.37, 224, 0.21, 10, 223, 99.55
68GS2060, GS, 27-May-2022, 92.80, 94.50, 94.50, 93.00, 94.25, 94.25, 94.46, 208, 0.20, 5, 208, 100.00
695GS2061, GS, 27-May-2022, 95.60, 95.95, 95.95, 95.50, 95.50, 95.50, 95.52, 210, 0.20, 3, 210, 100.00
699GS2051, GS, 27-May-2022, 96.49, 98.50, 98.50, 96.00, 96.00, 96.00, 96.01, 502, 0.48, 5, 502, 100.00
717GS2028, GS, 27-May-2022, 109.30, 103.94, 114.00, 103.84, 114.00, 114.00, 103.94, 315, 0.33, 8, 315, 100.00
772GS2055, GS, 27-May-2022, 114.00, 113.75, 113.75, 113.75, 113.75, 113.75, 113.75, 1, 0.00, 1, 1, 100.00
813GS2045, GS, 27-May-2022, 115.00, 116.00, 116.00, 116.00, 116.00, 116.00, 116.00, 2, 0.00, 1, 2, 100.00
A2ZINFRA, EQ, 27-May-2022, 12.15, 11.90, 12.35, 11.55, 11.95, 11.70, 11.93, 612184, 73.03, 877, 360803, 58.94
AAATECH, SM, 27-May-2022, 70.10, 69.15, 71.90, 69.00, 69.00, 70.45, 69.65, 15000, 10.45, 5, 6000, 40.00
AAKASH, EQ, 27-May-2022, 17.00, 17.15, 17.85, 16.15, 16.15, 16.15, 16.36, 105230, 17.22, 569, 85490, 81.24
AAREYDRUGS, EQ, 27-May-2022, 34.75, 35.25, 36.70, 34.70, 36.00, 35.60, 35.40, 30355, 10.75, 399, 20987, 69.14
AARON, EQ, 27-May-2022, 111.80, 116.85, 116.85, 112.00, 116.00, 115.60, 114.48, 1806, 2.07, 85, 811, 44.91
AARTIDRUGS, EQ, 27-May-2022, 410.05, 417.00, 420.85, 410.10, 412.10, 412.65, 414.20, 40240, 166.67, 2954, 11234, 27.92
AARTIIND, EQ, 27-May-2022, 750.00, 760.00, 774.45, 754.85, 768.00, 765.90, 763.09, 513290, 3916.89, 20381, 212991, 41.50
AARTISURF, EQ, 27-May-2022, 688.45, 688.00, 694.95, 671.50, 684.00, 682.05, 684.88, 10818, 74.09, 1043, 5557, 51.37
AARVEEDEN, EQ, 27-May-2022, 22.95, 23.80, 23.80, 21.95, 23.40, 23.40, 23.11, 9671, 2.24, 126, 7274, 75.21
AARVI, EQ, 27-May-2022, 107.05, 107.00, 107.15, 104.05, 107.00, 105.30, 106.19, 9912, 10.53, 156, 4958, 50.02
AAVAS, EQ, 27-May-2022, 2191.50, 2203.00, 2225.05, 2164.05, 2183.50, 2186.05, 2195.89, 21962, 482.26, 4246, 9106, 41.46
ABAN, EQ, 27-May-2022, 47.45, 47.60, 48.40, 45.75, 47.30, 46.90, 46.95, 145555, 68.34, 2217, 89064, 61.19
ABB, EQ, 27-May-2022, 2191.20, 2198.00, 2306.30, 2183.90, 2285.00, 2284.15, 2256.45, 171237, 3863.87, 13541, 47983, 28.02
ABBOTINDIA, EQ, 27-May-2022, 17710.55, 17810.00, 17985.00, 17516.55, 17950.00, 17938.55, 17695.39, 12810, 2266.78, 4613, 4677, 36.51
ABCAPITAL, EQ, 27-May-2022, 98.00, 99.50, 101.30, 98.60, 99.85, 99.90, 99.63, 2636065, 2626.34, 15237, 584785, 22.18
ABCOTS, SM, 27-May-2022, 40.00, 39.50, 39.50, 39.50, 39.50, 39.50, 39.50, 4000, 1.58, 1, 4000, 100.00
ABFRL, EQ, 27-May-2022, 257.40, 260.90, 262.45, 255.70, 258.60, 259.70, 259.57, 1626078, 4220.85, 17920, 554439, 34.10
ABMINTLLTD, BE, 27-May-2022, 85.45, 85.00, 89.70, 81.20, 89.70, 89.70, 84.79, 478, 0.41, 20, -, -
ABSLAMC, EQ, 27-May-2022, 412.75, 418.60, 437.75, 414.00, 426.10, 425.65, 419.76, 92795, 389.51, 6641, 31512, 33.96
ABSLBANETF, EQ, 27-May-2022, 35.07, 35.98, 35.98, 34.60, 35.70, 35.65, 35.24, 6759, 2.38, 132, 4038, 59.74
ABSLNN50ET, EQ, 27-May-2022, 38.70, 39.70, 39.70, 38.20, 38.71, 38.72, 38.89, 6770, 2.63, 63, 5233, 77.30
ACC, EQ, 27-May-2022, 2208.00, 2218.95, 2218.95, 2190.45, 2196.90, 2198.05, 2202.18, 215682, 4749.71, 9554, 90607, 42.01
ACCELYA, EQ, 27-May-2022, 935.60, 939.20, 975.55, 922.10, 932.00, 931.60, 941.71, 6229, 58.66, 1204, 2184, 35.06
ACCURACY, EQ, 27-May-2022, 251.80, 255.00, 296.40, 252.55, 280.80, 281.40, 283.58, 522965, 1483.05, 14266, 124746, 23.85
ACE, EQ, 27-May-2022, 189.70, 191.45, 193.50, 188.75, 190.60, 191.10, 191.52, 142770, 273.43, 4071, 49693, 34.81
ACEINTEG, SM, 27-May-2022, 30.30, 31.60, 31.60, 31.60, 31.60, 31.60, 31.60, 4500, 1.42, 1, 4500, 100.00
ACRYSIL, EQ, 27-May-2022, 541.50, 551.00, 560.95, 545.00, 556.25, 557.70, 553.00, 91385, 505.36, 8720, 45057, 49.30
ADANIENT, EQ, 27-May-2022, 2046.40, 2080.00, 2094.30, 2047.70, 2085.00, 2080.15, 2071.42, 1354005, 28047.17, 33847, 289893, 21.41
ADANIGREEN, EQ, 27-May-2022, 2164.00, 2217.00, 2219.00, 2140.00, 2160.00, 2166.45, 2176.55, 664373, 14460.38, 47986, 170677, 25.69
ADANIPORTS, EQ, 27-May-2022, 701.50, 714.10, 714.10, 697.00, 703.95, 703.10, 703.40, 5815428, 40905.78, 83301, 943981, 16.23
ADANIPOWER, EQ, 27-May-2022, 314.30, 325.30, 330.00, 315.00, 330.00, 328.10, 324.80, 25197002, 81840.13, 204104, 8665797, 34.39
ADANITRANS, EQ, 27-May-2022, 2148.10, 2210.00, 2220.00, 2093.05, 2178.00, 2186.25, 2157.25, 179723, 3877.07, 22168, 55674, 30.98
ADFFOODS, EQ, 27-May-2022, 718.50, 714.20, 749.95, 696.20, 721.00, 724.35, 720.36, 13335, 96.06, 1278, 6041, 45.30
ADL, BE, 27-May-2022, 54.15, 53.00, 56.80, 52.75, 52.95, 52.95, 54.64, 304, 0.17, 17, -, -
ADORWELD, EQ, 27-May-2022, 667.40, 654.15, 673.70, 643.05, 658.05, 659.70, 661.09, 8987, 59.41, 1161, 4652, 51.76
ADROITINFO, BE, 27-May-2022, 10.15, 10.05, 10.65, 9.85, 10.65, 10.55, 10.44, 5151, 0.54, 28, -, -
ADSL, EQ, 27-May-2022, 123.55, 126.10, 129.95, 123.10, 125.40, 124.60, 125.92, 126668, 159.50, 2267, 59458, 46.94
ADVANIHOTR, EQ, 27-May-2022, 71.05, 72.75, 73.10, 71.30, 72.30, 72.15, 72.29, 20426, 14.77, 462, 10523, 51.52
ADVENZYMES, EQ, 27-May-2022, 282.70, 284.80, 288.00, 284.00, 287.75, 286.95, 286.19, 42451, 121.49, 1406, 26094, 61.47
AEGISCHEM, EQ, 27-May-2022, 210.55, 212.00, 215.65, 209.55, 210.35, 211.05, 212.00, 452053, 958.35, 7916, 181333, 40.11
AFFLE, EQ, 27-May-2022, 909.40, 915.50, 954.80, 911.00, 943.00, 937.40, 934.25, 882896, 8248.42, 51042, 224371, 25.41
AGARIND, EQ, 27-May-2022, 504.75, 514.25, 538.00, 510.10, 521.05, 526.20, 525.37, 58716, 308.48, 8906, 16782, 28.58
AGI, EQ, 27-May-2022, 216.80, 218.30, 227.00, 216.50, 218.80, 219.25, 222.25, 83713, 186.05, 3584, 36131, 43.16
AGRITECH, BE, 27-May-2022, 76.95, 73.20, 80.75, 73.20, 80.75, 79.70, 79.28, 4216, 3.34, 68, -, -
AGROPHOS, EQ, 27-May-2022, 37.35, 37.40, 39.20, 35.50, 35.50, 35.50, 36.20, 375624, 135.97, 1898, 204492, 54.44
AGSTRA, EQ, 27-May-2022, 87.85, 89.40, 93.20, 88.35, 92.60, 92.40, 91.60, 431910, 395.61, 11260, 178553, 41.34
AHLADA, EQ, 27-May-2022, 91.40, 94.05, 99.00, 91.20, 91.20, 91.80, 94.22, 24232, 22.83, 411, 9455, 39.02
AHLEAST, EQ, 27-May-2022, 221.60, 223.45, 239.00, 221.70, 237.95, 235.65, 228.25, 1723, 3.93, 97, 909, 52.76
AHLUCONT, EQ, 27-May-2022, 418.40, 418.40, 440.00, 418.40, 428.15, 433.65, 426.49, 10676, 45.53, 1325, 5831, 54.62
AIAENG, EQ, 27-May-2022, 2056.10, 2056.15, 2094.45, 2010.10, 2058.40, 2071.35, 2053.64, 159757, 3280.83, 22171, 61017, 38.19
AILIMITED, SM, 27-May-2022, 29.10, 27.65, 27.65, 27.65, 27.65, 27.65, 27.65, 3000, 0.83, 1, 3000, 100.00
AIRAN, EQ, 27-May-2022, 18.75, 19.40, 19.40, 18.80, 19.00, 19.00, 19.09, 59666, 11.39, 522, 34164, 57.26
AIROLAM, EQ, 27-May-2022, 64.35, 64.15, 67.45, 64.00, 66.35, 65.20, 65.57, 2485, 1.63, 64, 1153, 46.40
AIRTELPP, E1, 27-May-2022, 311.50, 315.00, 319.90, 302.95, 309.00, 308.10, 308.81, 104827, 323.71, 3303, 74263, 70.84
AISL, SM, 27-May-2022, 51.80, 49.25, 49.25, 49.25, 49.25, 49.25, 49.25, 1200, 0.59, 1, 1200, 100.00
AJANTPHARM, EQ, 27-May-2022, 1729.70, 1740.20, 1850.00, 1672.20, 1715.00, 1722.35, 1736.08, 25770, 447.39, 4192, 5300, 20.57
AJMERA, EQ, 27-May-2022, 267.15, 271.80, 276.95, 260.40, 264.90, 264.50, 267.64, 46059, 123.27, 1914, 24173, 52.48
AJOONI, EQ, 27-May-2022, 54.35, 54.55, 56.30, 54.40, 55.90, 55.65, 55.82, 8789, 4.91, 136, 7315, 83.23
AJRINFRA, BE, 27-May-2022, 1.65, 1.65, 1.70, 1.65, 1.70, 1.70, 1.68, 570788, 9.62, 390, -, -
AKASH, EQ, 27-May-2022, 39.75, 40.95, 41.70, 38.00, 40.45, 40.25, 40.24, 33137, 13.33, 291, 18415, 55.57
AKG, EQ, 27-May-2022, 31.40, 31.00, 33.05, 30.80, 32.55, 32.65, 32.17, 30350, 9.76, 246, 21640, 71.30
AKSHAR, EQ, 27-May-2022, 74.10, 75.30, 75.30, 74.10, 74.10, 74.10, 74.54, 9974, 7.43, 82, 8124, 81.45
AKSHARCHEM, EQ, 27-May-2022, 278.80, 282.95, 284.60, 276.60, 281.90, 278.55, 280.20, 9548, 26.75, 744, 4880, 51.11
AKSHOPTFBR, EQ, 27-May-2022, 9.80, 10.10, 10.10, 9.65, 9.90, 9.90, 9.84, 182050, 17.91, 410, 114570, 62.93
AKZOINDIA, EQ, 27-May-2022, 1730.20, 1746.50, 1783.00, 1710.25, 1720.00, 1738.20, 1734.54, 30311, 525.75, 3861, 4688, 15.47
ALANKIT, EQ, 27-May-2022, 12.20, 12.20, 12.50, 12.10, 12.25, 12.25, 12.32, 371682, 45.77, 923, 190095, 51.14
ALBERTDAVD, EQ, 27-May-2022, 531.30, 526.90, 535.30, 525.00, 525.10, 526.60, 530.17, 2644, 14.02, 254, 1930, 73.00
ALEMBICLTD, EQ, 27-May-2022, 67.65, 68.00, 72.45, 67.25, 69.50, 69.50, 68.31, 179149, 122.37, 2675, 46116, 25.74
ALICON, EQ, 27-May-2022, 678.60, 679.10, 770.20, 672.35, 765.00, 752.95, 741.09, 32423, 240.28, 2098, 17453, 53.83
ALKALI, BE, 27-May-2022, 84.10, 85.00, 85.90, 82.05, 83.50, 82.80, 82.96, 965, 0.80, 37, -, -
ALKEM, EQ, 27-May-2022, 3024.00, 3040.00, 3068.10, 2993.30, 3042.00, 3043.40, 3042.89, 56746, 1726.72, 7114, 24191, 42.63
ALKYLAMINE, EQ, 27-May-2022, 2570.45, 2601.85, 2667.85, 2601.85, 2635.00, 2640.10, 2645.95, 36132, 956.04, 6592, 10477, 29.00
ALLCARGO, EQ, 27-May-2022, 295.60, 299.00, 310.65, 292.00, 294.75, 296.10, 299.67, 1084159, 3248.85, 25025, 301201, 27.78
ALLSEC, EQ, 27-May-2022, 460.45, 473.25, 473.25, 464.15, 471.70, 470.00, 469.87, 3931, 18.47, 214, 2872, 73.06
ALMONDZ, EQ, 27-May-2022, 91.35, 93.95, 100.55, 92.40, 96.10, 98.05, 96.93, 10849, 10.52, 439, 5938, 54.73
ALOKINDS, BE, 27-May-2022, 21.60, 22.00, 22.00, 21.20, 21.65, 21.60, 21.53, 1896522, 408.26, 4127, -, -
ALPA, EQ, 27-May-2022, 70.85, 70.40, 72.45, 69.45, 69.80, 69.65, 70.56, 18624, 13.14, 448, 13640, 73.24
ALPHAGEO, EQ, 27-May-2022, 284.70, 295.95, 304.90, 292.25, 297.00, 298.75, 297.56, 18449, 54.90, 964, 10304, 55.85
AMARAJABAT, EQ, 27-May-2022, 492.15, 497.00, 503.00, 494.20, 496.50, 495.90, 497.80, 346858, 1726.67, 10443, 72664, 20.95
AMBER, EQ, 27-May-2022, 2521.35, 2539.75, 2648.00, 2521.50, 2535.00, 2546.55, 2588.10, 120658, 3122.75, 15696, 22933, 19.01
AMBICAAGAR, EQ, 27-May-2022, 22.05, 22.65, 22.70, 22.00, 22.65, 22.45, 22.33, 5799, 1.29, 115, 4223, 72.82
AMBIKCO, EQ, 27-May-2022, 1788.85, 1809.00, 1875.00, 1807.00, 1875.00, 1847.15, 1828.02, 13747, 251.30, 2069, 8343, 60.69
AMBUJACEM, EQ, 27-May-2022, 365.40, 368.00, 368.15, 363.75, 365.60, 366.30, 365.83, 1603075, 5864.53, 20260, 514951, 32.12
AMDIND, EQ, 27-May-2022, 41.00, 41.10, 42.40, 39.80, 40.25, 41.00, 41.15, 22349, 9.20, 401, 11459, 51.27
AMIORG, EQ, 27-May-2022, 852.00, 860.00, 877.05, 851.00, 851.00, 854.60, 862.08, 60239, 519.31, 6540, 23151, 38.43
AMJLAND, EQ, 27-May-2022, 25.80, 26.35, 27.55, 26.35, 27.30, 26.95, 27.13, 21323, 5.78, 169, 17225, 80.78
AMRUTANJAN, EQ, 27-May-2022, 777.45, 789.10, 797.65, 781.75, 785.30, 786.25, 788.32, 9467, 74.63, 1709, 4616, 48.76
ANANDRATHI, EQ, 27-May-2022, 626.35, 626.10, 654.55, 623.45, 640.00, 645.95, 641.71, 53492, 343.26, 4166, 21178, 39.59
ANANTRAJ, EQ, 27-May-2022, 49.80, 50.05, 52.85, 50.05, 52.50, 52.35, 51.44, 552287, 284.07, 4409, 187369, 33.93
ANDHRAPAP, EQ, 27-May-2022, 314.90, 321.45, 340.05, 320.55, 325.00, 323.95, 327.60, 32909, 107.81, 1976, 13986, 42.50
ANDHRSUGAR, EQ, 27-May-2022, 129.30, 131.05, 136.00, 129.00, 130.40, 130.45, 132.49, 601068, 796.37, 7159, 150398, 25.02
ANDREWYU, EQ, 27-May-2022, 21.95, 22.00, 22.50, 21.75, 21.75, 21.95, 22.21, 181937, 40.42, 775, 110761, 60.88
ANGELONE, EQ, 27-May-2022, 1308.95, 1334.00, 1387.50, 1321.25, 1325.00, 1329.05, 1353.59, 790092, 10694.64, 29172, 127386, 16.12
ANIKINDS, EQ, 27-May-2022, 26.80, 26.75, 28.10, 26.75, 28.10, 28.10, 27.95, 45586, 12.74, 108, 37873, 83.08
ANKITMETAL, EQ, 27-May-2022, 6.15, 6.30, 6.45, 6.00, 6.45, 6.40, 6.37, 137629, 8.77, 424, 96922, 70.42
ANMOL, EQ, 27-May-2022, 171.65, 174.80, 184.35, 173.30, 175.50, 180.05, 178.82, 4874, 8.72, 263, 1948, 39.97
ANSALAPI, BE, 27-May-2022, 13.70, 14.35, 14.35, 13.75, 14.35, 14.30, 14.28, 171083, 24.43, 118, -, -
ANSALHSG, EQ, 27-May-2022, 6.65, 6.90, 6.90, 6.65, 6.65, 6.70, 6.81, 43936, 2.99, 134, 24300, 55.31
ANTGRAPHIC, BE, 27-May-2022, 1.10, 1.10, 1.15, 1.05, 1.15, 1.15, 1.10, 165518, 1.83, 347, -, -
ANUP, EQ, 27-May-2022, 724.50, 730.00, 756.20, 730.00, 741.05, 740.10, 740.73, 9055, 67.07, 866, 5932, 65.51
ANURAS, EQ, 27-May-2022, 696.40, 705.00, 706.50, 694.10, 697.00, 697.00, 699.46, 140383, 981.92, 6014, 101367, 72.21
APARINDS, EQ, 27-May-2022, 606.65, 609.70, 724.90, 599.35, 705.00, 709.15, 695.76, 1008182, 7014.56, 36053, 81387, 8.07
APCL, EQ, 27-May-2022, 213.55, 217.95, 223.00, 215.80, 220.00, 220.10, 219.30, 6169, 13.53, 389, 3513, 56.95
APCOTEXIND, EQ, 27-May-2022, 622.30, 627.70, 640.00, 585.00, 601.80, 602.20, 612.81, 253245, 1551.91, 9346, 98523, 38.90
APEX, EQ, 27-May-2022, 254.30, 257.00, 264.25, 254.05, 256.30, 255.60, 257.97, 47382, 122.23, 2164, 19234, 40.59
APLAPOLLO, EQ, 27-May-2022, 862.10, 877.65, 890.00, 861.90, 868.00, 869.10, 878.06, 284567, 2498.66, 13062, 123109, 43.26
APLLTD, EQ, 27-May-2022, 738.25, 742.50, 745.55, 731.00, 731.70, 733.70, 736.93, 62830, 463.02, 2311, 22947, 36.52
APOLLO, EQ, 27-May-2022, 114.00, 116.80, 117.70, 114.85, 117.70, 117.35, 116.89, 24567, 28.72, 615, 14186, 57.74
APOLLOHOSP, EQ, 27-May-2022, 3662.80, 3700.00, 3880.00, 3573.00, 3850.00, 3861.75, 3751.52, 1733752, 65042.09, 126233, 379021, 21.86
APOLLOPIPE, EQ, 27-May-2022, 492.55, 504.75, 509.90, 482.35, 483.55, 495.70, 499.61, 43429, 216.98, 2623, 21592, 49.72
APOLLOTYRE, EQ, 27-May-2022, 213.50, 216.00, 217.70, 212.25, 215.70, 215.15, 214.88, 1847098, 3969.11, 14821, 329777, 17.85
APOLSINHOT, EQ, 27-May-2022, 569.70, 584.00, 629.00, 565.00, 585.00, 583.75, 598.24, 10992, 65.76, 706, 4125, 37.53
APTECHT, EQ, 27-May-2022, 228.60, 234.35, 243.55, 228.05, 229.85, 229.80, 234.28, 179524, 420.59, 7790, 50404, 28.08
APTUS, EQ, 27-May-2022, 304.25, 306.10, 308.20, 288.25, 294.25, 294.20, 296.06, 229891, 680.60, 17211, 111952, 48.70
ARCHIDPLY, EQ, 27-May-2022, 50.30, 50.30, 53.15, 49.50, 52.20, 52.05, 51.89, 88912, 46.14, 1241, 56900, 64.00
ARCHIES, BE, 27-May-2022, 17.15, 17.00, 17.45, 16.30, 16.30, 16.30, 16.38, 97327, 15.95, 240, -, -
ARENTERP, EQ, 27-May-2022, 32.15, 33.50, 33.75, 33.00, 33.05, 33.05, 33.57, 669, 0.22, 45, 661, 98.80
ARIES, EQ, 27-May-2022, 123.40, 120.00, 123.20, 118.80, 122.90, 122.20, 121.13, 50196, 60.80, 1458, 22540, 44.90
ARIHANTCAP, EQ, 27-May-2022, 86.15, 86.00, 88.50, 84.50, 87.30, 86.85, 86.27, 50153, 43.27, 577, 28247, 56.32
ARIHANTSUP, EQ, 27-May-2022, 127.10, 129.00, 132.55, 126.60, 130.40, 127.90, 129.34, 76154, 98.50, 711, 28019, 36.79
ARMANFIN, EQ, 27-May-2022, 940.70, 979.00, 981.00, 932.95, 956.95, 954.85, 955.23, 4207, 40.19, 527, 2621, 62.30
AROGRANITE, EQ, 27-May-2022, 42.25, 43.00, 44.70, 42.50, 43.30, 43.05, 43.36, 37692, 16.34, 470, 20913, 55.48
ARROWGREEN, EQ, 27-May-2022, 95.75, 97.25, 103.90, 94.10, 99.95, 96.95, 95.85, 6061, 5.81, 267, 4037, 66.61
ARSHIYA, EQ, 27-May-2022, 19.85, 20.20, 20.75, 19.55, 20.50, 20.20, 20.18, 209107, 42.19, 637, 151060, 72.24
