SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 09-Jul-2021, 61.85, 62.20, 62.60, 61.00, 61.25, 61.30, 61.84, 80536, 49.81, 1559, 50477, 62.68
21STCENMGM, EQ, 09-Jul-2021, 25.30, 25.80, 25.80, 24.80, 24.80, 24.80, 25.08, 21987, 5.52, 194, 20893, 95.02
3IINFOTECH, BE, 09-Jul-2021, 9.80, 9.85, 9.95, 9.50, 9.80, 9.80, 9.72, 6225441, 605.25, 9604, -, -
3MINDIA, EQ, 09-Jul-2021, 24459.30, 24488.00, 24540.00, 24341.20, 24500.00, 24473.20, 24451.62, 1137, 278.01, 696, 575, 50.57
3PLAND, EQ, 09-Jul-2021, 15.60, 16.90, 17.15, 16.25, 17.15, 17.15, 17.03, 67381, 11.47, 323, 43062, 63.91
5PAISA, EQ, 09-Jul-2021, 473.80, 483.00, 497.45, 474.70, 491.00, 489.55, 487.55, 106207, 517.81, 4841, 45419, 42.76
63MOONS, BE, 09-Jul-2021, 89.55, 88.60, 91.00, 88.60, 90.70, 89.95, 90.08, 23069, 20.78, 237, -, -
667GS2050, GS, 09-Jul-2021, 98.50, 98.50, 98.50, 98.42, 98.42, 98.42, 98.42, 749, 0.74, 6, 749, 100.00
676GS2061, GS, 09-Jul-2021, 101.00, 101.00, 101.00, 99.50, 99.50, 99.50, 100.91, 3300, 3.33, 18, 3300, 100.00
719GS2060, GS, 09-Jul-2021, 108.00, 113.00, 113.00, 113.00, 113.00, 113.00, 113.00, 1, 0.00, 1, 1, 100.00
A2ZINFRA, BE, 09-Jul-2021, 6.05, 5.95, 6.30, 5.95, 6.15, 6.05, 6.03, 553429, 33.35, 593, -, -
AAATECH, SM, 09-Jul-2021, 53.25, 56.00, 56.00, 56.00, 56.00, 56.00, 56.00, 3000, 1.68, 1, 3000, 100.00
AAKASH, EQ, 09-Jul-2021, 208.10, 211.00, 220.00, 207.25, 215.00, 217.25, 211.32, 128556, 271.66, 856, 60469, 47.04
AARON, BE, 09-Jul-2021, 93.25, 91.40, 97.90, 88.75, 97.90, 97.90, 96.55, 19058, 18.40, 266, -, -
AARTIDRUGS, EQ, 09-Jul-2021, 727.40, 726.00, 726.00, 719.00, 721.40, 722.15, 722.39, 127653, 922.16, 5742, 52588, 41.20
AARTIIND, EQ, 09-Jul-2021, 848.40, 848.80, 861.75, 846.15, 853.70, 853.15, 855.22, 879180, 7518.91, 23765, 419831, 47.75
AARTISURF, EQ, 09-Jul-2021, 1377.65, 1388.00, 1440.00, 1376.95, 1400.00, 1401.45, 1405.31, 17153, 241.05, 4021, 7693, 44.85
AARVEEDEN, BE, 09-Jul-2021, 21.05, 21.40, 21.40, 20.70, 21.30, 21.30, 21.09, 9115, 1.92, 29, -, -
AARVI, EQ, 09-Jul-2021, 72.45, 73.90, 74.90, 71.55, 74.00, 74.45, 73.67, 85457, 62.95, 1592, 40909, 47.87
AAVAS, EQ, 09-Jul-2021, 2924.70, 2903.00, 2936.55, 2850.00, 2899.00, 2896.15, 2870.93, 91934, 2639.36, 12617, 52452, 57.05
ABAN, BE, 09-Jul-2021, 44.00, 43.80, 44.40, 42.50, 43.45, 43.30, 43.20, 83549, 36.09, 595, -, -
ABB, EQ, 09-Jul-2021, 1703.25, 1711.20, 1725.00, 1683.50, 1705.60, 1713.45, 1702.55, 163245, 2779.33, 11917, 117437, 71.94
ABBOTINDIA, EQ, 09-Jul-2021, 17257.10, 17205.05, 17400.00, 17200.00, 17210.00, 17250.20, 17273.57, 32915, 5685.59, 3112, 27839, 84.58
ABCAPITAL, EQ, 09-Jul-2021, 113.95, 114.00, 116.75, 113.75, 116.40, 116.15, 115.25, 2006353, 2312.42, 14021, 767025, 38.23
ABFRL, EQ, 09-Jul-2021, 214.25, 213.00, 218.20, 212.70, 213.00, 213.00, 214.77, 1891902, 4063.21, 16283, 854223, 45.15
ABMINTLTD, EQ, 09-Jul-2021, 67.30, 67.60, 70.65, 67.00, 70.65, 70.25, 69.82, 13614, 9.50, 271, 5479, 40.25
