SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Jan-2022, 96.80, 97.70, 105.50, 96.00, 102.40, 102.55, 102.52, 1746435, 1790.47, 23703, 720704, 41.27
21STCENMGM, EQ, 17-Jan-2022, 46.15, 46.90, 46.90, 45.25, 45.25, 45.25, 45.42, 23811, 10.81, 329, 16108, 67.65
3IINFOLTD, EQ, 17-Jan-2022, 90.90, 91.45, 91.80, 87.80, 87.95, 88.25, 89.17, 1396598, 1245.32, 11290, 1092233, 78.21
3MINDIA, EQ, 17-Jan-2022, 25093.70, 25124.90, 25140.00, 24900.00, 24987.00, 25012.30, 25039.54, 1740, 435.69, 751, 1158, 66.55
3PLAND, BE, 17-Jan-2022, 24.85, 24.00, 24.00, 23.65, 23.65, 23.65, 23.73, 15259, 3.62, 131, -, -
563GS2026, GS, 17-Jan-2022, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 10, 0.01, 1, 10, 100.00
5PAISA, EQ, 17-Jan-2022, 423.25, 434.95, 445.40, 423.20, 425.60, 424.80, 430.39, 68660, 295.51, 3386, 41049, 59.79
610GS2031, GS, 17-Jan-2022, 100.25, 99.25, 99.25, 98.00, 98.00, 98.00, 99.13, 10, 0.01, 2, 10, 100.00
618GS2024, GS, 17-Jan-2022, 98.59, 103.49, 103.49, 103.49, 103.49, 103.49, 103.49, 5, 0.01, 1, 5, 100.00
63MOONS, EQ, 17-Jan-2022, 338.00, 354.90, 354.90, 354.90, 354.90, 354.90, 354.90, 39787, 141.20, 465, 39787, 100.00
667GS2050, GS, 17-Jan-2022, 95.99, 95.99, 97.00, 95.99, 96.00, 96.00, 96.00, 2501, 2.40, 16, 2501, 100.00
676GS2061, GS, 17-Jan-2022, 100.00, 99.00, 99.50, 99.00, 99.50, 99.50, 99.50, 502, 0.50, 4, 502, 100.00
68GS2060, GS, 17-Jan-2022, 104.40, 104.50, 104.50, 104.00, 104.00, 104.00, 104.25, 2, 0.00, 2, 1, 50.00
699GS2051, GS, 17-Jan-2022, 98.51, 99.00, 99.00, 98.51, 98.99, 98.72, 98.70, 9017, 8.90, 31, 9017, 100.00
719GS2060, GS, 17-Jan-2022, 106.56, 106.56, 106.56, 106.56, 106.56, 106.56, 106.56, 82, 0.09, 4, 82, 100.00
727GS2026, GS, 17-Jan-2022, 107.10, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 19, 0.02, 1, 19, 100.00
817GS2044, GS, 17-Jan-2022, 115.47, 115.47, 115.47, 115.47, 115.47, 115.47, 115.47, 400, 0.46, 2, 400, 100.00
824GS2033, GS, 17-Jan-2022, 115.49, 113.00, 113.00, 113.00, 113.00, 113.00, 113.00, 35, 0.04, 1, 35, 100.00
A2ZINFRA, EQ, 17-Jan-2022, 12.35, 12.05, 12.35, 11.75, 11.75, 11.75, 11.88, 2539792, 301.84, 2605, 1470513, 57.90
AAKASH, EQ, 17-Jan-2022, 268.65, 269.90, 276.00, 267.35, 269.00, 270.00, 269.26, 63155, 170.05, 717, 30919, 48.96
AAREYDRUGS, EQ, 17-Jan-2022, 54.20, 54.90, 54.90, 53.40, 53.90, 54.05, 54.07, 104796, 56.67, 1589, 56747, 54.15
AARON, EQ, 17-Jan-2022, 133.50, 132.00, 140.15, 129.15, 136.30, 137.25, 136.84, 13062, 17.87, 430, 8085, 61.90
AARTIDRUGS, EQ, 17-Jan-2022, 527.45, 525.00, 529.70, 520.75, 523.90, 523.10, 523.58, 115446, 604.45, 6664, 64357, 55.75
AARTIIND, EQ, 17-Jan-2022, 1098.15, 1093.30, 1118.00, 1092.95, 1105.15, 1106.80, 1108.42, 434061, 4811.21, 17267, 120212, 27.69
AARTISURF, EQ, 17-Jan-2022, 1052.30, 1069.00, 1074.80, 1041.95, 1052.95, 1049.50, 1051.75, 15245, 160.34, 1754, 9193, 60.30
AARVEEDEN, EQ, 17-Jan-2022, 31.45, 32.00, 32.70, 31.05, 32.65, 32.50, 32.35, 78612, 25.43, 647, 60723, 77.24
AARVI, EQ, 17-Jan-2022, 91.25, 92.00, 94.00, 90.30, 91.55, 90.95, 92.09, 24593, 22.65, 292, 19214, 78.13
AAVAS, EQ, 17-Jan-2022, 2770.95, 2800.00, 2860.00, 2772.75, 2849.00, 2845.25, 2832.00, 41578, 1177.49, 8246, 17181, 41.32
ABAN, EQ, 17-Jan-2022, 49.55, 50.40, 51.00, 49.70, 50.15, 50.10, 50.38, 130041, 65.51, 1637, 78695, 60.52
ABB, EQ, 17-Jan-2022, 2341.55, 2349.70, 2385.90, 2314.00, 2321.85, 2320.40, 2349.11, 135524, 3183.61, 17598, 83600, 61.69
ABBOTINDIA, EQ, 17-Jan-2022, 17690.45, 17839.85, 17889.95, 17466.00, 17564.90, 17515.40, 17652.61, 24521, 4328.60, 8824, 12475, 50.87
ABCAPITAL, EQ, 17-Jan-2022, 133.50, 133.00, 135.70, 131.75, 132.60, 132.40, 133.39, 4039398, 5388.22, 31383, 1375905, 34.06
