SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,20-NOV-2017,49.55,49.55,51.6,49.45,50.6,50.85,0,165285,8399868.2,0,0,0
3IINFOTECH,EQ,20-NOV-2017,3.85,3.85,3.9,3.8,3.85,3.85,0,1106950,4259684.9,0,0,0
3MINDIA,EQ,20-NOV-2017,16173.5,16320,16320,15760,15800,15838.9,0,501,8022504.15,0,0,0
5PAISA,BE,20-NOV-2017,361,343,343,342.95,342.95,342.95,0,916,314148.2,0,0,0
63MOONS,EQ,20-NOV-2017,112.8,113,116.85,110.5,113.85,114,0,287089,32699550.05,0,0,0
8KMILES,EQ,20-NOV-2017,842.7,841,847.95,810.05,821.5,819.65,0,138092,113892414.35,0,0,0
A2ZINFRA,EQ,20-NOV-2017,36.45,36.8,37.45,36.45,37.1,37,0,926017,34277433.8,0,0,0
AARTIDRUGS,EQ,20-NOV-2017,532.4,534.75,537,530.25,535,536.5,0,5200,2783617.9,0,0,0
AARTIIND,EQ,20-NOV-2017,894.8,893,899.95,882,895,895,0,35524,31769178.9,0,0,0
AARVEEDEN,EQ,20-NOV-2017,44.85,45.9,46.05,43.5,45.4,45.35,0,51460,2339883.8,0,0,0
AARVI,SM,20-NOV-2017,98,99,102.9,99,102.9,102.9,0,82000,8360200,0,0,0
ABAN,EQ,20-NOV-2017,193.05,193.7,199.85,193.1,196.8,196.8,0,1271759,250208315.5,0,0,0
ABB,EQ,20-NOV-2017,1378.75,1370.65,1390,1337.4,1380,1381.4,0,32965,45273943.65,0,0,0
ABBOTINDIA,EQ,20-NOV-2017,4948.2,4948.2,5010,4928.05,4940,4944.85,0,6562,32619780.4,0,0,0
ABCAPITAL,EQ,20-NOV-2017,198.2,198.5,205,198.05,204.75,204.05,0,6421487,1297942812.25,0,0,0
ABFRL,EQ,20-NOV-2017,151.6,153.5,157,151.5,155.25,155.55,0,2242146,344618306.6,0,0,0
ABGSHIP,BZ,20-NOV-2017,12.45,12.95,12.95,11.85,12.3,12.3,0,30859,373412,0,0,0
ABMINTLTD,BE,20-NOV-2017,38.8,38.8,40.7,37.5,40.7,40.7,0,266,10235,0,0,0
ACC,EQ,20-NOV-2017,1763.05,1745.55,1754.2,1703.2,1709.6,1707.05,0,430562,742518763,0,0,0
ACCELYA,EQ,20-NOV-2017,1307.3,1290.7,1364.15,1290.7,1340,1336.3,0,7932,10583214.8,0,0,0
ACCORD,SM,20-NOV-2017,65.4,66.8,66.8,65,65,65,0,4000,263600,0,0,0
ACE,EQ,20-NOV-2017,111.5,112.7,132.35,112.2,128.8,130.45,0,5249974,655870192,0,0,0
ADANIENT,EQ,20-NOV-2017,156.6,156.95,162,156.05,160.4,160.4,0,8674469,1383187619.85,0,0,0
