SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,09-MAY-2016,32.2,32.8,32.8,30.55,31.7,31.75,0,7661,244413.65,0,0,0
3IINFOTECH,EQ,09-MAY-2016,4.05,4.1,4.15,4,4.1,4.05,0,1002190,4091563.5,0,0,0
3MINDIA,EQ,09-MAY-2016,13202.8,13101.15,13399,13101.15,13250,13226.6,0,1332,17726558.6,0,0,0
8KMILES,EQ,09-MAY-2016,2104.15,2106.1,2154.85,2085.4,2093,2106,0,45353,96280277.55,0,0,0
A2ZINFRA,EQ,09-MAY-2016,24.75,24.9,25.9,24.3,25.7,25.65,0,118816,3021765.85,0,0,0
AARTIDRUGS,EQ,09-MAY-2016,464.45,461.05,472.5,458,459.8,459.1,0,15843,7348228.45,0,0,0
AARTIIND,EQ,09-MAY-2016,530.65,531.45,531.45,520,522.5,523.2,0,66977,35235848.45,0,0,0
AARVEEDEN,EQ,09-MAY-2016,58.95,60,65.8,58.1,58.2,58.45,0,8504,503424.55,0,0,0
ABAN,EQ,09-MAY-2016,209.1,211,214.65,209.55,212.5,212.45,0,995518,211316507.3,0,0,0
ABB,EQ,09-MAY-2016,1244.65,1247.9,1271.95,1241,1246,1252.45,0,98376,123873434,0,0,0
ABBOTINDIA,EQ,09-MAY-2016,4669,4669,4708.25,4669,4669,4671.1,0,608,2848726.9,0,0,0
ABFRL,EQ,09-MAY-2016,142.6,142.05,151,142.05,151,149.8,0,303752,44874527.85,0,0,0
ABGSHIP,EQ,09-MAY-2016,30.8,30.4,33.5,27.05,32.75,32.8,0,3037543,97823200.5,0,0,0
ABIRLANUVO,EQ,09-MAY-2016,845.95,852.75,865,846.75,862.5,860.6,0,225230,193372450.25,0,0,0
ACC,EQ,09-MAY-2016,1425.45,1432.5,1451.9,1428.4,1435,1439.75,0,182897,263881313.95,0,0,0
ACCELYA,EQ,09-MAY-2016,1009.9,1010,1088,1005,1086,1071.3,0,23390,24481666.3,0,0,0
ACE,EQ,09-MAY-2016,39.6,39.55,40.7,39.4,40.05,40.05,0,142399,5702156.5,0,0,0
ACROPETAL,EQ,09-MAY-2016,2.95,2.85,2.95,2.85,2.95,2.95,0,37622,110124.05,0,0,0
ADANIENT,EQ,09-MAY-2016,76.75,77.25,78.4,76.75,77.6,77.4,0,1962954,152250071.7,0,0,0
