SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 25-Mar-2026, 102.00, 102.38, 102.38, 101.60, 102.25, 102.25, 102.18, 1538, 1.57, 6, 1313, 85.37
20MICRONS, EQ, 25-Mar-2026, 147.19, 148.81, 154.59, 148.15, 152.00, 151.67, 152.30, 85533, 130.27, 2221, 46577, 54.46
21STCENMGM, EQ, 25-Mar-2026, 30.70, 30.65, 31.31, 30.09, 30.09, 30.09, 30.43, 14362, 4.37, 97, 12128, 84.45
360ONE, EQ, 25-Mar-2026, 989.30, 999.80, 1018.80, 992.10, 1001.00, 1002.10, 1009.34, 871077, 8792.17, 52981, 487493, 55.96
3IINFOLTD, EQ, 25-Mar-2026, 13.64, 13.53, 13.86, 13.00, 13.54, 13.61, 13.63, 1975303, 269.31, 1748, 1591179, 80.55
3MINDIA, EQ, 25-Mar-2026, 31560.00, 31565.00, 32220.00, 31545.00, 31900.00, 31790.00, 31921.43, 2491, 795.16, 1676, 830, 33.32
3PLAND, EQ, 25-Mar-2026, 30.92, 31.02, 32.75, 30.03, 31.23, 31.14, 31.10, 1937, 0.60, 136, 944, 48.74
563GS2026, GS, 25-Mar-2026, 102.35, 101.61, 101.61, 101.61, 101.61, 101.61, 101.61, 400, 0.41, 2, 400, 100.00
574GS2026, GS, 25-Mar-2026, 101.41, 98.87, 101.37, 98.87, 101.37, 101.37, 100.12, 2, 0.00, 2, 1, 50.00
5PAISA, EQ, 25-Mar-2026, 273.80, 275.10, 281.95, 273.30, 275.00, 274.90, 276.27, 104367, 288.34, 2033, 56244, 53.89
610GS2031, GS, 25-Mar-2026, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 500, 0.50, 1, 500, 100.00
613GS2028, GS, 25-Mar-2026, 101.55, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 5, 0.01, 1, 5, 100.00
622GS2035, GS, 25-Mar-2026, 96.85, 94.99, 94.99, 94.99, 94.99, 94.99, 94.99, 400, 0.38, 3, 400, 100.00
633GS2035, GS, 25-Mar-2026, 100.00, 100.00, 100.00, 98.50, 98.50, 98.50, 99.91, 2126, 2.12, 3, 2126, 100.00
63MOONS, EQ, 25-Mar-2026, 498.00, 503.05, 518.00, 499.70, 504.00, 505.15, 511.20, 278588, 1424.14, 9800, 152789, 54.84
648GS2035, GS, 25-Mar-2026, 100.00, 99.50, 100.00, 99.50, 99.50, 99.50, 99.89, 1282, 1.28, 5, 1282, 100.00
664GS2027, GS, 25-Mar-2026, 101.01, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 8226, 8.31, 11, 8226, 100.00
664GS2035, GS, 25-Mar-2026, 101.15, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 991, 0.99, 1, 991, 100.00
667GS2050, GS, 25-Mar-2026, 92.74, 92.80, 92.80, 92.80, 92.80, 92.80, 92.80, 900, 0.84, 3, 900, 100.00
668GS2033, GS, 25-Mar-2026, 100.00, 99.95, 99.95, 99.95, 99.95, 99.95, 99.95, 146, 0.15, 1, 146, 100.00
