SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,22-AUG-2017,33.9,33.75,35,33.55,33.55,33.75,0,137861,4753991.2,0,0,0
3IINFOTECH,EQ,22-AUG-2017,3.95,3.95,4,3.9,3.95,3.9,0,634868,2487146.4,0,0,0
3MINDIA,EQ,22-AUG-2017,13803.8,13850,13897,13800,13860,13864,0,497,6882203.55,0,0,0
63MOONS,EQ,22-AUG-2017,62.65,62.1,62.6,60.5,60.9,60.75,0,66570,4081283.1,0,0,0
8KMILES,EQ,22-AUG-2017,514.65,520,522,483.8,495,494.35,0,69303,34399301.45,0,0,0
A2ZINFRA,EQ,22-AUG-2017,37.7,37.9,38.15,36.1,36.4,36.5,0,543429,20001060.55,0,0,0
AARTIDRUGS,EQ,22-AUG-2017,517.65,514.4,533.8,507.55,520,516.75,0,9550,4982739.95,0,0,0
AARTIIND,EQ,22-AUG-2017,864.7,874,874,855.2,855.2,859.9,0,53140,45841206.7,0,0,0
AARVEEDEN,EQ,22-AUG-2017,33.95,34,35.75,32.25,33.5,33.5,0,292191,10005145.65,0,0,0
ABAN,EQ,22-AUG-2017,176.45,177.75,179.15,171.5,173,172.65,0,931148,162994881.05,0,0,0
ABB,EQ,22-AUG-2017,1356.1,1356,1363.6,1330,1356.05,1357.4,0,61604,83359671.1,0,0,0
ABBOTINDIA,EQ,22-AUG-2017,4222.65,4258.75,4315.75,4244,4244,4299.15,0,7307,31365563.7,0,0,0
ABFRL,EQ,22-AUG-2017,170,170.55,172.2,167,172,170.9,0,133279,22589443.3,0,0,0
ABGSHIP,BZ,22-AUG-2017,11.5,11.8,12,10.95,11.3,11.2,0,43662,490310.05,0,0,0
ACC,EQ,22-AUG-2017,1792.6,1798.9,1804.5,1772.1,1785,1789.3,0,452387,809793615.55,0,0,0
ACCELYA,EQ,22-AUG-2017,1403.25,1404.95,1415,1397,1409.5,1405.4,0,7172,10109278.15,0,0,0
ACCORD,SM,22-AUG-2017,51.05,50,51,50,51,51,0,6000,302000,0,0,0
ACE,EQ,22-AUG-2017,60.1,60.8,61.45,59.1,60.3,59.45,0,117560,7080763.45,0,0,0
ADANIENT,EQ,22-AUG-2017,107.5,108.55,109.35,104.8,106,106.3,0,4036450,431191620.2,0,0,0
ADANIPORTS,EQ,22-AUG-2017,375.95,377.85,381.8,369.65,376.5,375.65,0,3245723,1218854014.75,0,0,0
ADANIPOWER,EQ,22-AUG-2017,27.9,27.9,28.45,27.6,27.7,27.75,0,9042178,252852173.2,0,0,0
ADANITRANS,EQ,22-AUG-2017,107,109,109,105,108.1,108.05,0,214090,22961705.55,0,0,0
ADFFOODS,EQ,22-AUG-2017,238.35,240.95,241.95,230.65,234,233.45,0,120299,28436692.55,0,0,0
ADHUNIK,EQ,22-AUG-2017,4.15,4.15,4.3,3.8,4.05,4,0,121643,484663.6,0,0,0
ADLABS,EQ,22-AUG-2017,55.05,55.6,55.75,52.85,53.75,53.65,0,234224,12583584.95,0,0,0
ADORWELD,EQ,22-AUG-2017,392.45,395,395,380.1,385,385.65,0,3518,1358185.2,0,0,0
ADSL,BE,22-AUG-2017,24,23.8,24.5,23.55,23.8,23.9,0,4948,118376.65,0,0,0
ADVANIHOTR,EQ,22-AUG-2017,54.65,54.05,55.65,53,53.3,53.1,0,17158,922814.2,0,0,0
ADVENZYMES,EQ,22-AUG-2017,285.9,286.5,289,280,281.85,280.85,0,84388,23895547.3,0,0,0
AEGISCHEM,EQ,22-AUG-2017,190.45,190.2,190.2,183.4,188.15,189.2,0,102324,19254809.6,0,0,0
AFL,BE,22-AUG-2017,33,32,32.1,32,32.1,32.1,0,1040,33314,0,0,0
AGARIND,BE,22-AUG-2017,553.8,569.6,573,530,569,569,0,1122,633222,0,0,0
AGCNET,BE,22-AUG-2017,111.9,107.1,115.3,106.35,106.35,106.4,0,612,66225.4,0,0,0
AGLSL,EQ,22-AUG-2017,125.6,126,129,119,121.5,121,0,9173,1126783.85,0,0,0
AGRITECH,EQ,22-AUG-2017,78.75,78,80,74.85,75.15,74.95,0,28768,2168059.9,0,0,0
AGROPHOS,SM,22-AUG-2017,17.45,17.9,17.9,17.9,17.9,17.9,0,6000,107400,0,0,0
AHLEAST,EQ,22-AUG-2017,270,270,270,270,270,270,0,30,8100,0,0,0
AHLUCONT,EQ,22-AUG-2017,284.25,289,289,281,285,283.9,0,30456,8670746.55,0,0,0
AHLWEST,EQ,22-AUG-2017,165,166,168,165,165,165,0,127,21054.65,0,0,0
AIAENG,EQ,22-AUG-2017,1415.6,1415,1423.9,1380,1380,1384.65,0,7274,10151898.05,0,0,0
AIFL,EQ,22-AUG-2017,393.4,391.55,396.3,389.65,392.6,393.4,0,72804,28710610.1,0,0,0
AIRAN,SM,22-AUG-2017,150.7,151,151,149,149,149,0,12000,1803000,0,0,0
AJANTPHARM,EQ,22-AUG-2017,1154.25,1154.25,1169.85,1135,1164,1153.45,0,260176,299745772.1,0,0,0
AJMERA,EQ,22-AUG-2017,182.35,182,186,181,184,182.4,0,15687,2871018.75,0,0,0
AKASH,SM,22-AUG-2017,89,83,97.95,80,80,80,0,303000,26013000,0,0,0
AKSHARCHEM,EQ,22-AUG-2017,711.75,720,723.4,700.4,705,705.7,0,9256,6556182.2,0,0,0
AKSHOPTFBR,EQ,22-AUG-2017,26.3,26.75,27,25.1,25.4,25.45,0,2038017,52661877.15,0,0,0
AKZOINDIA,EQ,22-AUG-2017,1745.65,1773.95,1774,1740.6,1758.9,1749.2,0,2513,4400101.05,0,0,0
ALANKIT,BE,22-AUG-2017,33.4,33.1,34.5,33.1,34.35,34.35,0,215744,7304056.8,0,0,0
ALBERTDAVD,EQ,22-AUG-2017,308.6,305.45,318.45,305.45,311.1,311.35,0,3184,993256.1,0,0,0
ALBK,EQ,22-AUG-2017,64.2,65,65.15,63.6,64.2,64.1,0,2066440,132675663.35,0,0,0
ALCHEM,EQ,22-AUG-2017,14.05,14.5,14.5,13.25,13.25,13.65,0,6504,89621.4,0,0,0
ALEMBICLTD,EQ,22-AUG-2017,37.35,37.7,37.9,37,37.9,37.5,0,137028,5120927.3,0,0,0
ALICON,EQ,22-AUG-2017,512.15,519,519,501,507,507.1,0,3904,1992060.45,0,0,0
ALKALI,EQ,22-AUG-2017,59.3,58.5,60.55,57.25,59.45,57.8,0,1601,93313.95,0,0,0
ALKEM,EQ,22-AUG-2017,1816.5,1801.8,1810,1743,1748,1755.1,0,18860,33393930.2,0,0,0
ALKYLAMINE,EQ,22-AUG-2017,386.45,386.6,392.05,382.25,384.5,383.8,0,2815,1086265.8,0,0,0
ALLCARGO,EQ,22-AUG-2017,160.4,159.65,162.4,159.65,161.1,161,0,759696,122322027.75,0,0,0
ALLSEC,EQ,22-AUG-2017,329.95,325,337.5,321.95,327.5,325.35,0,7629,2513859.75,0,0,0
ALMONDZ,EQ,22-AUG-2017,22.2,22.2,22.7,20.65,20.7,20.7,0,17770,387105.55,0,0,0
ALOKTEXT,EQ,22-AUG-2017,3.1,3.1,3.15,3.05,3.05,3.05,0,1934655,6001004.55,0,0,0
ALPA,BE,22-AUG-2017,28.7,28.6,29.5,27.6,29.35,29.3,0,6586,188530.05,0,0,0
ALPHAGEO,EQ,22-AUG-2017,766.75,782,782,751,757,753,0,14972,11381551.65,0,0,0
ALPSINDUS,EQ,22-AUG-2017,4.95,5,5,4.75,4.9,4.9,0,23461,114591.9,0,0,0
AMARAJABAT,EQ,22-AUG-2017,759.75,760.1,769,750.75,759,758.4,0,476691,362003823.9,0,0,0
AMBIKCO,EQ,22-AUG-2017,1318,1318,1354,1315.05,1345.95,1345,0,2521,3356418.9,0,0,0
AMBUJACEM,EQ,22-AUG-2017,274.4,276.9,276.9,271.5,273,273.15,0,1561082,427260457.15,0,0,0
AMDIND,EQ,22-AUG-2017,35.35,34.4,39.1,34.4,36.9,36.85,0,574797,21539388.1,0,0,0
AMRUTANJAN,EQ,22-AUG-2017,583.4,580.1,597.85,576.25,582,580.45,0,1936,1129518.95,0,0,0
AMTEKAUTO,EQ,22-AUG-2017,25.2,25.75,26.1,25,25.2,25.4,0,730660,18577527.7,0,0,0
ANANDAMRUB,BE,22-AUG-2017,25.85,24.6,24.6,24.6,24.6,24.6,0,10,246,0,0,0
ANANTRAJ,EQ,22-AUG-2017,55.75,56.45,56.9,54.35,54.7,54.8,0,441783,24412971.05,0,0,0
ANDHRABANK,EQ,22-AUG-2017,49.8,50.2,50.5,49.35,49.9,49.9,0,1585700,79184461.2,0,0,0
ANDHRACEMT,EQ,22-AUG-2017,8.7,8.95,9.1,8.6,8.75,8.65,0,61801,539439.95,0,0,0
ANDHRSUGAR,EQ,22-AUG-2017,343.45,344.95,348.5,339.7,342.6,341.4,0,32650,11221554.3,0,0,0
ANGIND,EQ,22-AUG-2017,6.45,6.6,6.7,5.8,6.05,6.05,0,44565,277358.35,0,0,0
ANIKINDS,BE,22-AUG-2017,29,29,29,28,28,28,0,484,13667.8,0,0,0
ANSALAPI,EQ,22-AUG-2017,22.7,22.95,23.3,21.8,21.9,21.95,0,143806,3206213.1,0,0,0
ANSALHSG,EQ,22-AUG-2017,21.2,21.1,21.45,20.4,20.85,20.75,0,26990,562004.85,0,0,0
ANTGRAPHIC,BE,22-AUG-2017,1.1,1.05,1.1,1.05,1.05,1.05,0,54291,57499.05,0,0,0
