SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 08-May-2024, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 1, 0.00, 1, 1, 100.00
20MICRONS, EQ, 08-May-2024, 170.75, 166.05, 171.00, 166.05, 167.70, 168.40, 168.83, 99458, 167.92, 3764, 43024, 43.26
21STCENMGM, BE, 08-May-2024, 52.45, 51.40, 51.40, 51.40, 51.40, 51.40, 51.40, 1617, 0.83, 12, -, -
360ONE, EQ, 08-May-2024, 749.25, 750.80, 758.40, 740.35, 742.00, 744.50, 747.48, 393318, 2939.96, 31757, 224369, 57.05
3IINFOLTD, EQ, 08-May-2024, 37.20, 37.10, 39.00, 36.95, 38.50, 38.20, 37.97, 672112, 255.23, 4266, 299648, 44.58
3MINDIA, EQ, 08-May-2024, 29625.20, 29689.00, 29748.20, 29001.35, 29152.00, 29124.20, 29209.10, 4658, 1360.56, 1688, 3276, 70.33
3PLAND, EQ, 08-May-2024, 30.20, 30.80, 30.80, 29.85, 29.95, 30.05, 30.10, 8164, 2.46, 150, 7317, 89.63
515GS2025, GS, 08-May-2024, 99.53, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 1, 0.00, 1, 1, 100.00
574GS2026, GS, 08-May-2024, 99.00, 98.50, 99.80, 98.50, 99.80, 99.80, 99.69, 12, 0.01, 3, 11, 91.67
579GS2030, GS, 08-May-2024, 95.30, 95.30, 95.30, 95.30, 95.30, 95.30, 95.30, 100, 0.10, 1, 100, 100.00
5PAISA, EQ, 08-May-2024, 523.65, 518.95, 525.95, 510.00, 519.95, 516.95, 517.63, 43199, 223.61, 5892, 10597, 24.53
610GS2031, GS, 08-May-2024, 93.46, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 1, 0.00, 1, 1, 100.00
618GS2024, GS, 08-May-2024, 102.25, 102.25, 102.25, 102.25, 102.25, 102.25, 102.25, 110, 0.11, 2, 110, 100.00
63MOONS, EQ, 08-May-2024, 405.70, 405.70, 425.95, 405.25, 420.00, 418.05, 421.87, 199267, 840.65, 3627, 91113, 45.72
654GS2032, GS, 08-May-2024, 98.50, 97.50, 98.50, 97.50, 98.50, 98.50, 98.50, 11002, 10.84, 6, 11001, 99.99
667GS2035, GS, 08-May-2024, 98.80, 98.64, 98.64, 98.63, 98.64, 98.64, 98.64, 4, 0.00, 3, 2, 50.00
669GS2024, GS, 08-May-2024, 102.30, 102.20, 102.39, 102.20, 102.39, 102.39, 102.20, 1220, 1.25, 6, 1220, 100.00
689GS2025, GS, 08-May-2024, 102.04, 104.59, 104.59, 101.15, 101.15, 101.15, 102.62, 35, 0.04, 4, 1, 2.86
68GS2060, GS, 08-May-2024, 98.00, 96.09, 96.09, 96.09, 96.09, 96.09, 96.09, 1, 0.00, 1, 1, 100.00
699GS2026, GS, 08-May-2024, 101.00, 99.80, 99.80, 99.80, 99.80, 99.80, 99.80, 300, 0.30, 1, 300, 100.00
699GS2051, GS, 08-May-2024, 100.00, 100.00, 100.00, 99.51, 99.51, 99.51, 99.67, 3, 0.00, 3, 3, 100.00
706GS2028, GS, 08-May-2024, 100.32, 100.15, 101.50, 100.15, 100.99, 100.99, 100.76, 77621, 78.21, 28, 68631, 88.42
710GS2029, GS, 08-May-2024, 100.31, 100.70, 100.70, 100.69, 100.69, 100.69, 100.70, 3020, 3.04, 3, 3020, 100.00
717GS2030, GS, 08-May-2024, 100.16, 100.20, 101.00, 100.17, 100.23, 100.23, 100.22, 5513, 5.53, 9, 5509, 99.93
718GS2033, GS, 08-May-2024, 100.05, 101.50, 102.24, 101.50, 101.50, 101.60, 101.60, 2101, 2.13, 4, 2101, 100.00
718GS2037, GS, 08-May-2024, 102.24, 102.00, 102.20, 102.00, 102.11, 102.09, 102.09, 5100, 5.21, 14, 5100, 100.00
71GS2034, GS, 08-May-2024, 100.70, 100.05, 100.05, 100.05, 100.05, 100.05, 100.05, 100, 0.10, 1, 100, 100.00
723GS2039, GS, 08-May-2024, 100.95, 100.55, 100.56, 100.55, 100.56, 100.56, 100.56, 200, 0.20, 2, 200, 100.00
725GS2063, GS, 08-May-2024, 102.66, 102.66, 103.60, 102.60, 103.60, 103.45, 103.05, 1289, 1.33, 13, 1289, 100.00
726GS2032, GS, 08-May-2024, 101.90, 102.00, 102.00, 101.81, 101.83, 101.83, 101.86, 6481, 6.60, 12, 6481, 100.00
732GS2030, GS, 08-May-2024, 104.13, 104.13, 104.20, 104.10, 104.20, 104.20, 104.15, 802, 0.84, 7, 702, 87.53
733GS2026, GS, 08-May-2024, 100.85, 100.79, 100.79, 100.55, 100.72, 100.75, 100.77, 68261, 68.79, 49, 68261, 100.00
734GS2064, GS, 08-May-2024, 101.26, 101.20, 101.49, 101.00, 101.49, 101.49, 101.25, 6981, 7.07, 13, 6981, 100.00
736GS2052, GS, 08-May-2024, 102.00, 102.15, 102.99, 102.15, 102.30, 102.30, 102.27, 25337, 25.91, 12, 24900, 98.28
737GS2028, GS, 08-May-2024, 101.31, 101.31, 101.59, 101.25, 101.59, 101.59, 101.51, 4272, 4.34, 14, 4272, 100.00
738GS2027, GS, 08-May-2024, 103.49, 103.30, 103.65, 103.30, 103.55, 103.54, 103.54, 35818, 37.09, 33, 35818, 100.00
73GS2053, GS, 08-May-2024, 103.10, 103.10, 103.10, 103.10, 103.10, 103.10, 103.10, 100, 0.10, 1, 100, 100.00
741GS2036, GS, 08-May-2024, 104.21, 104.50, 104.50, 103.75, 104.27, 104.27, 103.87, 1341, 1.39, 6, 1340, 99.93
746GS2073, GS, 08-May-2024, 103.50, 103.50, 103.50, 103.00, 103.49, 103.16, 103.08, 11690, 12.05, 24, 11690, 100.00
74GS2035, GS, 08-May-2024, 102.00, 102.00, 102.00, 100.60, 100.60, 100.60, 100.60, 1000, 1.01, 2, 1000, 100.00
74GS2062, GS, 08-May-2024, 102.05, 104.60, 104.60, 104.60, 104.60, 104.60, 104.60, 10, 0.01, 1, 10, 100.00
754GS2036, GS, 08-May-2024, 106.43, 106.43, 106.46, 106.17, 106.18, 106.20, 106.28, 451654, 480.02, 166, 412991, 91.44
759GS2026, GS, 08-May-2024, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 100, 0.10, 2, 100, 100.00
772GS2049, GS, 08-May-2024, 108.65, 108.85, 108.85, 108.85, 108.85, 108.85, 108.85, 305, 0.33, 3, 305, 100.00
795GS2032, GS, 08-May-2024, 103.65, 104.35, 104.35, 104.35, 104.35, 104.35, 104.35, 3000, 3.13, 2, 3000, 100.00
828GS2027, GS, 08-May-2024, 107.00, 103.16, 105.00, 103.16, 105.00, 105.00, 104.08, 1800, 1.87, 3, 900, 50.00
883GS2041, GS, 08-May-2024, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 431, 0.52, 1, 431, 100.00
92GS2030, GS, 08-May-2024, 111.81, 112.00, 112.20, 112.00, 112.19, 112.19, 112.03, 5262, 5.89, 5, 5262, 100.00
A2ZINFRA, BE, 08-May-2024, 14.05, 13.75, 14.75, 13.60, 14.00, 14.10, 14.38, 507001, 72.93, 494, -, -
AAATECH, BE, 08-May-2024, 121.90, 120.90, 122.00, 117.00, 120.80, 119.00, 119.86, 16880, 20.23, 282, -, -
AAKASH, EQ, 08-May-2024, 10.40, 10.40, 10.90, 10.25, 10.85, 10.75, 10.73, 442857, 47.53, 911, 296479, 66.95
AAREYDRUGS, BE, 08-May-2024, 52.55, 54.70, 54.70, 51.20, 52.00, 52.25, 52.49, 13701, 7.19, 74, -, -
AARON, EQ, 08-May-2024, 259.15, 259.15, 261.45, 256.00, 257.25, 257.50, 258.19, 3974, 10.26, 352, 2494, 62.76
AARTECH, BE, 08-May-2024, 248.00, 243.05, 243.05, 243.05, 243.05, 243.05, 243.05, 198, 0.48, 16, -, -
