SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 26-Sep-2025, 105.50, 105.00, 105.60, 105.00, 105.60, 105.54, 105.54, 5005, 5.28, 6, 5005, 100.00
20MICRONS, EQ, 26-Sep-2025, 225.34, 225.34, 226.24, 220.00, 222.00, 220.78, 221.21, 102455, 226.64, 2733, 58500, 57.10
21STCENMGM, EQ, 26-Sep-2025, 52.05, 52.98, 52.98, 51.05, 51.17, 51.40, 52.10, 1349, 0.70, 61, 707, 52.41
360ONE, EQ, 26-Sep-2025, 1022.10, 1016.00, 1024.20, 996.80, 998.10, 1001.80, 1011.50, 943039, 9538.85, 32636, 608650, 64.54
3IINFOLTD, EQ, 26-Sep-2025, 23.85, 22.58, 22.58, 21.61, 22.03, 21.98, 22.04, 1237442, 272.69, 4803, 892308, 72.11
3MINDIA, EQ, 26-Sep-2025, 28920.00, 28995.00, 29265.00, 28805.00, 29100.00, 29150.00, 29114.07, 2975, 866.14, 1742, 1566, 52.64
3PLAND, EQ, 26-Sep-2025, 45.14, 45.14, 45.99, 44.01, 44.01, 44.26, 44.57, 2319, 1.03, 126, 1780, 76.76
515GS2025, GS, 26-Sep-2025, 99.20, 102.45, 102.45, 102.45, 102.45, 102.45, 102.45, 10, 0.01, 1, 10, 100.00
563GS2026, GS, 26-Sep-2025, 102.30, 101.72, 101.72, 101.72, 101.72, 101.72, 101.72, 11, 0.01, 1, 11, 100.00
574GS2026, GS, 26-Sep-2025, 101.95, 99.40, 102.05, 99.40, 102.05, 102.05, 101.81, 11, 0.01, 2, 10, 90.91
591GS2028, GS, 26-Sep-2025, 101.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 400, 0.40, 1, 400, 100.00
5PAISA, EQ, 26-Sep-2025, 357.20, 355.50, 357.30, 344.10, 352.85, 349.05, 352.16, 16039, 56.48, 1722, 11417, 71.18
610GS2031, GS, 26-Sep-2025, 99.50, 99.69, 99.69, 99.69, 99.69, 99.69, 99.69, 1, 0.00, 1, 1, 100.00
628GS2032, GS, 26-Sep-2025, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 400, 0.39, 1, 400, 100.00
633GS2035, GS, 26-Sep-2025, 101.02, 101.02, 101.48, 100.51, 100.51, 100.51, 100.68, 301, 0.30, 3, 301, 100.00
63MOONS, EQ, 26-Sep-2025, 889.80, 888.25, 894.40, 854.00, 870.00, 870.75, 874.77, 197101, 1724.18, 8746, 103154, 52.34
664GS2027, GS, 26-Sep-2025, 101.80, 101.80, 104.20, 101.80, 104.20, 104.20, 101.82, 101, 0.10, 2, 101, 100.00
667GS2050, GS, 26-Sep-2025, 95.20, 95.30, 95.30, 95.20, 95.20, 95.20, 95.25, 600, 0.57, 2, 600, 100.00
668GS2040, GS, 26-Sep-2025, 99.90, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100, 0.10, 1, 100, 100.00
676GS2061, GS, 26-Sep-2025, 95.97, 96.00, 96.00, 95.80, 95.80, 95.80, 95.89, 78469, 75.24, 153, 77219, 98.41
679GS2031, GS, 26-Sep-2025, 105.50, 101.35, 103.40, 101.35, 102.25, 102.25, 102.33, 308, 0.32, 4, 204, 66.23
68GS2060, GS, 26-Sep-2025, 96.50, 96.05, 97.00, 95.10, 95.10, 95.10, 95.83, 1300, 1.25, 4, 1300, 100.00
690GS2065, GS, 26-Sep-2025, 99.50, 98.10, 98.40, 98.10, 98.40, 98.40, 98.20, 300, 0.29, 3, 300, 100.00
695GS2061, GS, 26-Sep-2025, 99.75, 100.00, 100.00, 99.90, 99.90, 99.90, 99.91, 3000, 3.00, 5, 3000, 100.00
699GS2026, GS, 26-Sep-2025, 103.61, 103.64, 103.66, 103.63, 103.65, 103.65, 103.64, 52902, 54.83, 27, 52902, 100.00
699GS2051, GS, 26-Sep-2025, 99.30, 101.00, 101.00, 100.50, 100.50, 100.50, 100.51, 499, 0.50, 2, 499, 100.00
702GS2027, GS, 26-Sep-2025, 101.25, 104.25, 104.25, 102.70, 103.15, 103.15, 102.70, 1097, 1.13, 8, 1097, 100.00
704GS2029, GS, 26-Sep-2025, 103.50, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 10300, 10.71, 7, 10300, 100.00
706GS2028, GS, 26-Sep-2025, 105.95, 104.85, 104.85, 104.85, 104.85, 104.85, 104.85, 1000, 1.05, 1, 1000, 100.00
709GS2054, GS, 26-Sep-2025, 100.01, 100.45, 100.45, 99.91, 100.40, 100.29, 100.21, 46650, 46.75, 21, 46650, 100.00
709GS2074, GS, 26-Sep-2025, 100.25, 100.49, 100.49, 99.51, 100.00, 100.00, 100.00, 2050, 2.05, 4, 2030, 99.02
710GS2029, GS, 26-Sep-2025, 106.00, 105.76, 106.00, 105.76, 106.00, 106.00, 105.99, 13810, 14.64, 12, 13810, 100.00
716GS2050, GS, 26-Sep-2025, 100.51, 100.51, 100.51, 100.51, 100.51, 100.51, 100.51, 31, 0.03, 2, 31, 100.00
