SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,23-MAY-2013,30.6,30.55,31.1,30.2,30.55,30.6,0,48190,1472119.35,0,0,0
3IINFOTECH,EQ,23-MAY-2013,5.5,5.5,5.55,5.2,5.4,5.35,0,595984,3177168.95,0,0,0
3MINDIA,EQ,23-MAY-2013,3720.5,3675.05,3699.95,3625,3699.95,3643.4,0,47,171862.15,0,0,0
A2ZMES,BE,23-MAY-2013,18.5,18.5,18.95,17.6,17.6,17.6,0,46605,828037,0,0,0
AANJANEYA,EQ,23-MAY-2013,72.35,73,73.25,65.15,65.25,65.7,0,137013,9191292.75,0,0,0
AARTIDRUGS,EQ,23-MAY-2013,218.6,218.55,218.6,208.15,211.55,212.05,0,11693,2482852.8,0,0,0
AARTIIND,EQ,23-MAY-2013,95.3,94.85,95,91.1,92.6,92.4,0,13077,1204097.6,0,0,0
AARVEEDEN,EQ,23-MAY-2013,33.8,33.55,34.4,32.55,34.4,33.65,0,1661,55353.5,0,0,0
ABAN,EQ,23-MAY-2013,320.4,318.8,319.25,304.1,305.4,305.55,0,221011,68410861.5,0,0,0
ABB,EQ,23-MAY-2013,646.25,645,645,620.4,631,630,0,127551,80266871.3,0,0,0
ABBOTINDIA,EQ,23-MAY-2013,1450.4,1431.7,1447.55,1423,1429.9,1425.5,0,1225,1748124.9,0,0,0
ABCIL,EQ,23-MAY-2013,88.15,89,97.05,85.6,97,95.75,0,93495,8822651.5,0,0,0
ABGSHIP,EQ,23-MAY-2013,304.4,303.65,308.85,300.05,300.05,304.75,0,11441,3486128.1,0,0,0
ABIRLANUVO,EQ,23-MAY-2013,1083.65,1075.25,1091.85,1061.15,1077.75,1073.45,0,423259,455215417.9,0,0,0
ACC,EQ,23-MAY-2013,1219.9,1210,1217.9,1191,1205.05,1206.2,0,218421,262308575.45,0,0,0
ACCELYA,EQ,23-MAY-2013,464.4,452.1,464.9,451,452,451.85,0,6470,2945134.1,0,0,0
ACE,EQ,23-MAY-2013,13.05,13,13.7,12.4,13.55,13.4,0,288520,3711376.65,0,0,0
ACROPETAL,EQ,23-MAY-2013,6.1,6.1,6.55,5.85,6,5.95,0,12157,72747.8,0,0,0
ADANIENT,EQ,23-MAY-2013,232.8,231,231.35,214.6,218.35,219.05,0,1599967,352921662.75,0,0,0
ADANIPORTS,EQ,23-MAY-2013,154.65,154,158.95,150.55,151.6,152.45,0,2104757,324656224.6,0,0,0
ADANIPOWER,EQ,23-MAY-2013,56.35,55.5,56.8,53.9,55.1,54.85,0,4592431,253124652.5,0,0,0
ADFFOODS,EQ,23-MAY-2013,48.25,48,49.25,46.1,47.85,47.2,0,6072,287823.25,0,0,0
ADHUNIK,EQ,23-MAY-2013,26.9,27.2,27.25,25.75,26.8,26.6,0,78527,2079036.4,0,0,0
ADORWELD,EQ,23-MAY-2013,124,123,123.5,118.85,119.15,119.5,0,4956,597300.2,0,0,0
ADSL,BE,23-MAY-2013,10.75,10.5,10.75,10.3,10.35,10.55,0,10197,106689.45,0,0,0
ADVANIHOTR,EQ,23-MAY-2013,28.8,28.8,28.8,28.8,28.8,28.8,0,470,13536,0,0,0
ADVANTA,EQ,23-MAY-2013,751,749,755,708,737.9,739.35,0,3293,2421361.25,0,0,0
AEGISCHEM,EQ,23-MAY-2013,150.1,148,150,143.65,144.05,144.65,0,8597,1253799.55,0,0,0
AFL,EQ,23-MAY-2013,25.8,28.2,28.2,25.35,26,26.05,0,815,21039.3,0,0,0
AFTEK,EQ,23-MAY-2013,5,5,5.1,4.8,4.8,4.8,0,49377,241619.65,0,0,0
AGCNET,EQ,23-MAY-2013,90,91.05,91.05,82.55,85.4,85.75,0,3965,343226.35,0,0,0
AGRODUTCH,EQ,23-MAY-2013,2.65,2.8,2.8,2.45,2.45,2.45,0,3852,9685.35,0,0,0
AHLEAST,EQ,23-MAY-2013,152,150,150,145,145,145,0,100,14505,0,0,0
AHLUCONT,BE,23-MAY-2013,35.7,36,37,34,36.5,36.55,0,10393,369409.6,0,0,0
AHLWEST,EQ,23-MAY-2013,108.5,108,113.85,108,113.85,113.85,0,1013,112914.75,0,0,0
AHMEDFORGE,EQ,23-MAY-2013,107.15,106,106.75,103.5,103.7,104,0,18513,1931435.3,0,0,0
AIAENG,EQ,23-MAY-2013,289.65,290,290,283.3,284.95,284,0,1925,550651.25,0,0,0
AIL,EQ,23-MAY-2013,380.65,375,376.95,359.1,363.9,361.15,0,21655,7930974.15,0,0,0
AJANTPHARM,EQ,23-MAY-2013,980.25,987,987,915.1,975,961.5,0,109804,104647446.6,0,0,0
AJMERA,EQ,23-MAY-2013,94.25,95.7,95.7,89,95,92.3,0,7197,662647.4,0,0,0
AKSHOPTFBR,EQ,23-MAY-2013,15.9,15.75,16,14.4,15.55,15.8,0,73939,1152815.55,0,0,0
AKZOINDIA,EQ,23-MAY-2013,1142.65,1125.25,1158,1121.2,1128,1135.5,0,11366,12938682.4,0,0,0
ALBK,EQ,23-MAY-2013,124.6,123.5,123.8,121.3,122.1,121.95,0,2167929,265055435.65,0,0,0
ALCHEM,EQ,23-MAY-2013,45,44.4,44.55,41.35,43.8,43.5,0,4641,200565.7,0,0,0
ALEMBICLTD,EQ,23-MAY-2013,19.65,19.45,19.95,19.1,19.35,19.4,0,39564,767236.6,0,0,0
ALKALI,EQ,23-MAY-2013,20.15,20.25,20.25,19.55,19.55,19.55,0,1420,28369.6,0,0,0
ALKYLAMINE,EQ,23-MAY-2013,148,143.05,145,140.15,142.05,144.75,0,511,73974.55,0,0,0
ALLCARGO,EQ,23-MAY-2013,118.15,117.75,118.1,114.15,115,115,0,1448,167077.15,0,0,0
ALOKTEXT,EQ,23-MAY-2013,8.75,8.7,8.85,8.1,8.3,8.35,0,16291521,136290644.8,0,0,0
ALPA,EQ,23-MAY-2013,6.35,5.55,6.15,5.55,6,6,0,656,3891.9,0,0,0
ALPHAGEO,EQ,23-MAY-2013,33.9,33,34.2,33,34,34,0,135,4528.5,0,0,0
ALPSINDUS,BE,23-MAY-2013,1.5,1.45,1.55,1.45,1.55,1.5,0,14437,21705.6,0,0,0
ALSTOMT&D,EQ,23-MAY-2013,175.05,174,174,166.95,170.8,170.55,0,16484,2797846.55,0,0,0
