SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 26-Aug-2022, 112.05, 113.35, 116.20, 104.00, 106.90, 106.60, 110.03, 591767, 651.13, 8979, 317226, 53.61
21STCENMGM, EQ, 26-Aug-2022, 29.70, 30.25, 30.25, 30.10, 30.25, 30.25, 30.22, 5802, 1.75, 40, 5651, 97.40
3IINFOLTD, EQ, 26-Aug-2022, 44.65, 45.80, 45.95, 44.00, 44.70, 44.45, 44.91, 332182, 149.17, 3822, 186221, 56.06
3MINDIA, EQ, 26-Aug-2022, 22855.75, 23000.00, 23250.00, 23000.00, 23098.00, 23086.50, 23079.26, 5702, 1315.98, 845, 4644, 81.45
3PLAND, EQ, 26-Aug-2022, 18.05, 17.30, 18.50, 17.15, 17.80, 17.55, 17.48, 13900, 2.43, 201, 9482, 68.22
574GS2026, GS, 26-Aug-2022, 94.05, 89.39, 89.39, 89.39, 89.39, 89.39, 89.39, 100, 0.09, 1, 100, 100.00
577GS2030, GS, 26-Aug-2022, 89.04, 84.64, 84.64, 84.64, 84.64, 84.64, 84.64, 200, 0.17, 2, 200, 100.00
5PAISA, EQ, 26-Aug-2022, 283.30, 283.30, 289.75, 283.00, 286.95, 285.10, 286.94, 36998, 106.16, 1328, 21955, 59.34
601GS2028, GS, 26-Aug-2022, 93.13, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 1, 0.00, 1, 1, 100.00
63MOONS, EQ, 26-Aug-2022, 182.90, 182.70, 184.95, 179.00, 180.05, 180.80, 182.63, 25270, 46.15, 786, 16798, 66.47
667GS2050, GS, 26-Aug-2022, 91.20, 93.49, 93.49, 91.80, 91.80, 91.84, 92.11, 2213, 2.04, 29, 2043, 92.32
669GS2024, GS, 26-Aug-2022, 101.75, 101.75, 102.35, 101.75, 102.35, 102.33, 101.88, 57300, 58.38, 12, 57300, 100.00
676GS2061, GS, 26-Aug-2022, 93.00, 93.00, 93.00, 93.00, 93.00, 93.00, 93.00, 528, 0.49, 10, 528, 100.00
695GS2061, GS, 26-Aug-2022, 93.75, 93.51, 94.30, 93.51, 94.30, 94.30, 94.20, 5952, 5.61, 9, 5952, 100.00
699GS2051, GS, 26-Aug-2022, 94.75, 95.87, 95.87, 94.50, 95.00, 95.00, 94.85, 19857, 18.83, 23, 18357, 92.45
710GS2029, GS, 26-Aug-2022, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 1200, 1.21, 4, 1200, 100.00
738GS2027, GS, 26-Aug-2022, 103.49, 103.50, 103.99, 103.50, 103.99, 103.99, 103.83, 1500, 1.56, 2, 1500, 100.00
762GS2039, GS, 26-Aug-2022, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 100, 0.10, 1, 100, 100.00
763GS2059, GS, 26-Aug-2022, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 100, 0.11, 1, 100, 100.00
769GS2043, GS, 26-Aug-2022, 111.00, 111.00, 111.00, 108.00, 108.00, 108.00, 108.05, 1001, 1.08, 3, 1001, 100.00
A2ZINFRA, EQ, 26-Aug-2022, 12.60, 12.65, 13.50, 12.45, 12.65, 12.65, 12.90, 380216, 49.05, 605, 187529, 49.32
AAATECH, SM, 26-Aug-2022, 109.25, 108.25, 108.25, 108.25, 108.25, 108.25, 108.25, 3000, 3.25, 1, 3000, 100.00
AAKASH, EQ, 26-Aug-2022, 12.30, 12.30, 12.50, 12.00, 12.15, 12.05, 12.15, 198335, 24.10, 576, 162847, 82.11
AAREYDRUGS, EQ, 26-Aug-2022, 37.40, 38.00, 38.45, 37.40, 37.85, 37.95, 37.80, 36848, 13.93, 489, 24746, 67.16
AARON, EQ, 26-Aug-2022, 136.20, 139.70, 141.95, 136.30, 139.00, 137.15, 139.08, 16294, 22.66, 489, 10384, 63.73
AARTIDRUGS, EQ, 26-Aug-2022, 439.60, 442.00, 444.15, 435.45, 438.95, 438.05, 440.16, 59903, 263.67, 3480, 27970, 46.69
AARTIIND, EQ, 26-Aug-2022, 791.50, 795.70, 814.25, 793.70, 810.00, 809.15, 807.75, 645643, 5215.20, 14988, 310109, 48.03
AARTISURF, EQ, 26-Aug-2022, 753.00, 760.00, 766.75, 747.00, 755.65, 751.05, 753.12, 6700, 50.46, 749, 4324, 64.54
AARVEEDEN, EQ, 26-Aug-2022, 22.95, 23.75, 27.50, 22.60, 27.50, 27.50, 26.77, 178261, 47.71, 689, 81411, 45.67
AARVI, EQ, 26-Aug-2022, 111.85, 113.80, 114.50, 107.30, 109.90, 108.85, 111.14, 27726, 30.81, 685, 18962, 68.39
AAVAS, EQ, 26-Aug-2022, 2239.60, 2251.40, 2265.40, 2222.00, 2227.00, 2230.75, 2240.17, 19905, 445.91, 5545, 8247, 41.43
ABAN, EQ, 26-Aug-2022, 57.05, 60.40, 64.20, 56.30, 56.50, 56.75, 61.01, 4558631, 2781.44, 32822, 1336349, 29.31
ABB, EQ, 26-Aug-2022, 3144.40, 3151.00, 3209.70, 3106.00, 3170.00, 3170.65, 3172.92, 519283, 16476.42, 37932, 153296, 29.52
ABBOTINDIA, EQ, 26-Aug-2022, 18824.50, 18820.50, 18950.00, 18544.00, 18550.00, 18577.05, 18695.83, 10868, 2031.86, 3635, 4083, 37.57
ABCAPITAL, EQ, 26-Aug-2022, 114.85, 115.50, 116.50, 114.20, 116.00, 116.10, 115.71, 4869785, 5634.98, 24109, 2280963, 46.84
ABFRL, EQ, 26-Aug-2022, 298.55, 302.10, 308.20, 300.25, 304.95, 305.20, 304.26, 3652099, 11112.01, 32404, 1546075, 42.33
ABINFRA, SM, 26-Aug-2022, 18.05, 18.15, 18.75, 17.55, 18.70, 18.70, 18.45, 72000, 13.28, 16, 68000, 94.44
ABMINTLLTD, BE, 26-Aug-2022, 76.60, 76.65, 78.00, 76.65, 78.00, 78.00, 77.73, 291, 0.23, 9, -, -
ABSLAMC, EQ, 26-Aug-2022, 445.25, 450.00, 452.50, 443.50, 452.00, 451.30, 448.82, 52700, 236.53, 2928, 34291, 65.07
ABSLBANETF, EQ, 26-Aug-2022, 39.04, 39.75, 39.75, 39.00, 39.21, 39.07, 39.15, 2404, 0.94, 138, 1165, 48.46
ABSLNN50ET, EQ, 26-Aug-2022, 44.01, 44.20, 44.46, 44.10, 44.25, 44.21, 44.27, 4780, 2.12, 70, 4550, 95.19
ACC, EQ, 26-Aug-2022, 2284.20, 2289.00, 2306.15, 2277.55, 2286.00, 2285.50, 2289.45, 582197, 13329.12, 29566, 306194, 52.59
ACCELYA, EQ, 26-Aug-2022, 1122.50, 1127.00, 1165.10, 1120.00, 1140.00, 1143.40, 1140.10, 43679, 497.98, 4424, 19008, 43.52
ACCURACY, EQ, 26-Aug-2022, 202.95, 201.25, 204.95, 201.00, 201.70, 201.80, 202.00, 4903, 9.90, 173, 3501, 71.41
ACE, EQ, 26-Aug-2022, 250.30, 252.25, 257.00, 249.80, 252.00, 250.90, 253.40, 359031, 909.77, 6519, 153928, 42.87
ACEINTEG, SM, 26-Aug-2022, 29.50, 30.50, 30.50, 30.50, 30.50, 30.50, 30.50, 4500, 1.37, 1, 4500, 100.00
ACRYSIL, EQ, 26-Aug-2022, 716.25, 721.85, 732.70, 706.10, 711.00, 712.10, 720.73, 65854, 474.63, 5651, 29926, 45.44
ADANIENT, EQ, 26-Aug-2022, 3066.35, 3080.00, 3172.95, 3078.00, 3148.50, 3139.55, 3135.78, 2897602, 90862.54, 100125, 380117, 13.12
ADANIGREEN, EQ, 26-Aug-2022, 2368.30, 2392.00, 2429.70, 2376.05, 2390.00, 2392.75, 2401.64, 1385038, 33263.62, 63002, 302300, 21.83
ADANIPORTS, EQ, 26-Aug-2022, 816.00, 821.00, 845.00, 817.65, 840.00, 837.70, 831.86, 8513113, 70817.03, 106196, 1559914, 18.32
ADANIPOWER, BE, 26-Aug-2022, 393.50, 393.50, 393.50, 373.85, 376.70, 375.50, 378.13, 7038810, 26616.14, 137305, -, -
ADANITRANS, EQ, 26-Aug-2022, 3715.80, 3734.40, 3785.00, 3720.10, 3762.70, 3751.20, 3753.68, 287276, 10783.43, 22762, 87602, 30.49
ADFFOODS, EQ, 26-Aug-2022, 697.00, 697.05, 706.70, 697.05, 700.05, 700.75, 703.28, 6420, 45.15, 760, 4052, 63.12
ADL, BE, 26-Aug-2022, 63.85, 64.95, 67.00, 63.90, 66.80, 66.60, 65.80, 2593, 1.71, 66, -, -
ADORWELD, EQ, 26-Aug-2022, 811.60, 819.70, 826.80, 810.00, 810.10, 812.60, 819.14, 14351, 117.55, 2032, 8170, 56.93
ADROITINFO, BE, 26-Aug-2022, 17.25, 17.80, 17.80, 16.65, 17.10, 16.90, 17.42, 14227, 2.48, 103, -, -
ADSL, EQ, 26-Aug-2022, 117.25, 120.00, 120.30, 117.00, 118.00, 117.70, 118.36, 173390, 205.22, 3345, 109118, 62.93
ADVANIHOTR, EQ, 26-Aug-2022, 81.35, 81.35, 82.60, 77.70, 79.95, 79.50, 79.78, 41638, 33.22, 615, 29395, 70.60
ADVENZYMES, EQ, 26-Aug-2022, 263.15, 263.85, 265.85, 262.70, 263.75, 263.75, 264.05, 58238, 153.77, 2159, 27522, 47.26
AEGISCHEM, EQ, 26-Aug-2022, 258.80, 260.25, 268.80, 258.05, 266.50, 267.30, 264.08, 878534, 2320.02, 14193, 419892, 47.79
AETHER, EQ, 26-Aug-2022, 851.90, 858.90, 860.15, 844.00, 846.00, 845.85, 852.12, 28066, 239.16, 2295, 16695, 59.48
AFFLE, EQ, 26-Aug-2022, 1328.25, 1335.00, 1369.00, 1328.00, 1335.00, 1333.60, 1351.38, 803586, 10859.46, 41351, 246362, 30.66
AGARIND, EQ, 26-Aug-2022, 650.05, 654.40, 685.15, 653.45, 657.55, 660.30, 667.10, 82221, 548.49, 9438, 29287, 35.62
