SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 12-Nov-2025, 105.00, 105.80, 105.80, 104.00, 105.20, 105.20, 104.56, 1423, 1.49, 4, 763, 53.62
20MICRONS, EQ, 12-Nov-2025, 197.70, 199.00, 201.44, 198.00, 199.15, 199.25, 199.83, 78618, 157.10, 2032, 46577, 59.24
21STCENMGM, EQ, 12-Nov-2025, 45.99, 45.07, 45.90, 45.07, 45.07, 45.07, 45.19, 8420, 3.80, 97, 6918, 82.16
360ONE, EQ, 12-Nov-2025, 1070.00, 1080.80, 1096.90, 1072.80, 1087.00, 1089.00, 1088.75, 341552, 3718.66, 21584, 170993, 50.06
3IINFOLTD, EQ, 12-Nov-2025, 16.90, 17.00, 17.38, 16.83, 17.32, 17.27, 17.13, 811560, 139.03, 1904, 531519, 65.49
3MINDIA, EQ, 12-Nov-2025, 36035.00, 36100.00, 36315.00, 35845.00, 36000.00, 36005.00, 36057.89, 7814, 2817.56, 2645, 4157, 53.20
3PLAND, EQ, 12-Nov-2025, 40.09, 41.00, 41.89, 40.15, 41.48, 40.72, 41.02, 2697, 1.11, 80, 2043, 75.75
574GS2026, GS, 12-Nov-2025, 101.82, 103.04, 103.04, 103.04, 103.04, 103.04, 103.04, 1, 0.00, 1, 1, 100.00
591GS2028, GS, 12-Nov-2025, 100.93, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 100, 0.10, 1, 100, 100.00
5PAISA, EQ, 12-Nov-2025, 290.20, 290.20, 295.70, 288.55, 290.00, 290.05, 291.54, 60127, 175.30, 2517, 33027, 54.93
610GS2031, GS, 12-Nov-2025, 96.01, 97.85, 100.30, 97.85, 100.30, 100.30, 99.54, 3500, 3.48, 5, 2500, 71.43
628GS2032, GS, 12-Nov-2025, 101.00, 102.45, 102.45, 102.45, 102.45, 102.45, 102.45, 1801, 1.85, 2, 1801, 100.00
633GS2035, GS, 12-Nov-2025, 102.00, 102.50, 102.50, 101.00, 101.50, 101.50, 101.25, 402, 0.41, 5, 402, 100.00
63MOONS, EQ, 12-Nov-2025, 721.65, 721.70, 789.80, 721.70, 761.00, 757.80, 767.10, 368193, 2824.40, 14667, 118772, 32.26
648GS2035, GS, 12-Nov-2025, 100.50, 100.10, 102.00, 100.10, 100.12, 100.12, 100.52, 10156, 10.21, 8, 859, 8.46
654GS2032, GS, 12-Nov-2025, 102.75, 102.10, 102.10, 102.10, 102.10, 102.10, 102.10, 200, 0.20, 1, 200, 100.00
667GS2035, GS, 12-Nov-2025, 104.38, 101.92, 101.92, 101.92, 101.92, 101.92, 101.92, 100, 0.10, 1, 100, 100.00
676GS2061, GS, 12-Nov-2025, 94.85, 94.60, 94.85, 94.00, 94.00, 94.00, 94.44, 1043, 0.99, 9, 843, 80.82
679GS2034A, GS, 12-Nov-2025, 102.39, 100.00, 102.40, 100.00, 102.40, 102.40, 101.29, 1195, 1.21, 6, 1185, 99.16
68GS2060, GS, 12-Nov-2025, 96.02, 96.60, 96.60, 96.15, 96.60, 96.60, 96.49, 2813, 2.71, 16, 2813, 100.00
690GS2065, GS, 12-Nov-2025, 95.44, 95.55, 95.60, 95.50, 95.50, 95.53, 95.55, 26609, 25.42, 50, 26609, 100.00
692GS2039, GS, 12-Nov-2025, 103.21, 102.80, 102.80, 102.80, 102.80, 102.80, 102.80, 11, 0.01, 1, 11, 100.00
695GS2061, GS, 12-Nov-2025, 98.60, 98.55, 99.00, 98.25, 98.60, 98.95, 98.83, 20757, 20.51, 11, 20757, 100.00
697GR2034, GS, 12-Nov-2025, 99.20, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 50, 0.05, 1, 50, 100.00
698GR2054, GS, 12-Nov-2025, 100.25, 98.50, 98.50, 98.00, 98.00, 98.00, 98.15, 1613, 1.58, 8, 1613, 100.00
699GS2026, GS, 12-Nov-2025, 100.89, 100.89, 100.93, 100.89, 100.93, 100.93, 100.92, 331, 0.33, 3, 331, 100.00
