SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,15-JAN-2021,39.85,40,40.05,38.2,38.9,38.55,0,133502,5224790.75,0,0,0
21STCENMGM,EQ,15-JAN-2021,10.75,10.9,10.95,10.55,10.95,10.95,0,10299,111600.3,0,0,0
3IINFOTECH,EQ,15-JAN-2021,8.15,7.75,8.55,7.75,8.55,8.4,0,133514712,1063992335.7,0,0,0
3MINDIA,EQ,15-JAN-2021,21100.2,21200,21247.15,20700,20750,20766.85,0,8978,186679394.75,0,0,0
3PLAND,EQ,15-JAN-2021,10.4,10.45,10.7,10.05,10.6,10.6,0,1666,17411.9,0,0,0
5PAISA,EQ,15-JAN-2021,328.1,329.1,334.85,305,309,308.05,0,120281,37774491.2,0,0,0
601GS2028,GS,15-JAN-2021,67.26,70.62,70.62,70.62,70.62,70.62,0,1,70.62,0,0,0
63MOONS,BE,15-JAN-2021,80.35,80.8,80.9,79.05,79.85,79.45,0,18843,1502006,0,0,0
8KMILES,BE,15-JAN-2021,80.75,82.75,83,80.15,81.8,81.35,0,17939,1466947.5,0,0,0
A2ZINFRA,EQ,15-JAN-2021,5.1,5.05,5.1,4.95,5,5,0,885520,4467115.05,0,0,0
AAATECH,SM,15-JAN-2021,42.25,42.25,42.25,42.25,42.25,42.25,0,3000,126750,0,0,0
AAKASH,EQ,15-JAN-2021,83.75,84.7,86.5,84,85.5,85.35,0,40486,3451309.65,0,0,0
AARON,EQ,15-JAN-2021,50.6,50.6,51.55,50.5,51.5,51.4,0,755,38602.75,0,0,0
AARTIDRUGS,EQ,15-JAN-2021,716.75,717.05,720,703,710,707.2,0,221698,157553758.1,0,0,0
AARTIIND,EQ,15-JAN-2021,1265.15,1266,1270,1248,1258,1256.5,0,167836,211211924.1,0,0,0
AARTISURF,EQ,15-JAN-2021,970.15,965.25,981.95,965.25,975,972.9,0,7728,7524771.55,0,0,0
AARVEEDEN,BE,15-JAN-2021,18.65,19.55,19.55,19.55,19.55,19.55,0,42664,834081.2,0,0,0
AARVI,EQ,15-JAN-2021,47.45,46.5,48.35,46.5,47.05,46.85,0,6315,297201.3,0,0,0
AAVAS,EQ,15-JAN-2021,1927.65,1945,1947,1866.95,1899,1893.4,0,52781,100472400.4,0,0,0
ABAN,BE,15-JAN-2021,30.15,30.4,31.65,29.55,30.2,29.75,0,70469,2130039,0,0,0
ABB,EQ,15-JAN-2021,1274.4,1279.4,1293,1260,1287,1284.65,0,94356,120623391.05,0,0,0
ABBOTINDIA,EQ,15-JAN-2021,15003.5,15076.15,15140,14922,15030,14996.05,0,17186,257567899.1,0,0,0
ABCAPITAL,EQ,15-JAN-2021,91.55,92.2,94.65,90.7,93.8,93.3,0,7789711,723919224.4,0,0,0
ABFRL,EQ,15-JAN-2021,180.4,180.35,180.75,174.5,176.5,176.25,0,1973983,350449041.65,0,0,0
ABINFRA,SM,15-JAN-2021,8.1,8.5,8.5,8.5,8.5,8.5,0,16000,136000,0,0,0
ABMINTLTD,BE,15-JAN-2021,24.5,24.5,24.5,24.5,24.5,24.5,0,102,2499,0,0,0
ABSLBANETF,EQ,15-JAN-2021,324.74,323,323,318.3,319.08,319.08,0,29,9310.06,0,0,0
ABSLNN50ET,EQ,15-JAN-2021,335,335,335,335,335,335,0,5,1675,0,0,0
ABSLRIF6RG,MF,15-JAN-2021,8.16,7.8,7.8,7.8,7.8,7.8,0,5,39,0,0,0
ACC,EQ,15-JAN-2021,1785.5,1780,1785.9,1718.25,1740.5,1740.1,0,1238841,2159109429.5,0,0,0
ACCELYA,EQ,15-JAN-2021,962.45,962.45,974.6,945,951.9,950.65,0,9603,9189793.5,0,0,0
ACCURACY,EQ,15-JAN-2021,40.35,39,42,38.35,38.45,38.4,0,29489,1148497.4,0,0,0
ACE,EQ,15-JAN-2021,135.3,136,137.75,130,133,131.85,0,269315,36148830.7,0,0,0
ACRYSIL,EQ,15-JAN-2021,199,202.8,202.8,192.05,198.2,198.95,0,37530,7370162.35,0,0,0
ADANIENT,EQ,15-JAN-2021,532.1,534.7,537.5,518.8,525.45,527.3,0,3376852,1785578557.85,0,0,0
ADANIGREEN,EQ,15-JAN-2021,968.25,1016.65,1016.65,939.2,948.5,947.75,0,2143296,2090979323.25,0,0,0
ADANIPORTS,EQ,15-JAN-2021,536.95,536.8,541,524,528,527.95,0,5427713,2883338254.6,0,0,0
ADANIPOWER,EQ,15-JAN-2021,53.95,54.1,54.95,52.75,54.3,54.1,0,5449209,293867236.85,0,0,0
ADANITRANS,EQ,15-JAN-2021,443.45,445.95,447.9,428,432.6,432.85,0,265713,115958923.85,0,0,0
ADFFOODS,EQ,15-JAN-2021,623.9,619.5,630.4,600,609.55,608.7,0,35129,21468330.45,0,0,0
ADHUNIKIND,BE,15-JAN-2021,24.55,25.4,25.75,23.55,25.2,25.1,0,46955,1193675.65,0,0,0
ADL,BE,15-JAN-2021,28,28,29.4,26.65,29.25,27.7,0,4819,135457.4,0,0,0
ADORWELD,EQ,15-JAN-2021,291.55,292.7,296.75,288.9,289.25,289.95,0,49560,14541852.5,0,0,0
ADROITINFO,BE,15-JAN-2021,11.25,11,11.7,10.7,11.6,11.6,0,910,9850.5,0,0,0
ADSL,EQ,15-JAN-2021,41.3,41.5,42.5,40.3,40.55,40.95,0,163593,6766421.4,0,0,0
ADVANIHOTR,BE,15-JAN-2021,49.95,49.95,49.95,48.65,49.1,49.1,0,2351,115909.85,0,0,0
ADVENZYMES,EQ,15-JAN-2021,325.45,327.5,327.5,314,318.15,317.55,0,194211,62207285.55,0,0,0
AEGISCHEM,EQ,15-JAN-2021,282.8,281.4,281.4,273.65,275,276.3,0,307865,85026387.2,0,0,0
AFFLE,EQ,15-JAN-2021,3742.9,3755.1,3796.55,3636.3,3695,3654.75,0,58172,215135575.25,0,0,0
AGARIND,EQ,15-JAN-2021,153.45,154,154.7,138.15,144.05,145.9,0,55845,8120489.6,0,0,0
AGCNET,BE,15-JAN-2021,742.5,727.05,744,720,720,725.15,0,2708,1973375.05,0,0,0
AGRITECH,BE,15-JAN-2021,38,38.75,39,37.1,38.7,37.3,0,2569,96919.65,0,0,0
AGROPHOS,EQ,15-JAN-2021,15.25,15.2,15.2,14.5,14.5,14.5,0,110399,1625570.4,0,0,0
AHLADA,SM,15-JAN-2021,70,71.9,71.9,70,70,70,0,3000,211900,0,0,0
AHLEAST,EQ,15-JAN-2021,164.95,167.7,167.95,164.1,167.95,166.25,0,2191,361618.45,0,0,0
AHLUCONT,EQ,15-JAN-2021,272.5,282.2,284.9,272,272.8,273.55,0,408025,113663521.5,0,0,0
AHLWEST,EQ,15-JAN-2021,257.2,261,261,255,255.5,255.8,0,3154,808147.85,0,0,0
AIAENG,EQ,15-JAN-2021,2098.8,2070.7,2122.25,2056.05,2117.15,2099.9,0,31862,66267917.75,0,0,0
AIRAN,EQ,15-JAN-2021,18.8,18.05,19.05,17.9,18.1,18,0,114120,2063839.3,0,0,0
AIROLAM,SM,15-JAN-2021,30,31,31.1,31,31,31,0,12000,372300,0,0,0
AISL,SM,15-JAN-2021,24.2,23.55,23.55,23.5,23.55,23.55,0,4800,112980,0,0,0
AJANTPHARM,EQ,15-JAN-2021,1765,1768,1787.65,1736.05,1736.05,1748.35,0,67494,118240588.3,0,0,0
AJMERA,EQ,15-JAN-2021,136.45,136,137.6,131.55,134,133.25,0,100269,13460617.7,0,0,0
AJOONI,SM,15-JAN-2021,32.55,33.9,33.95,33.2,33.2,33.45,0,32000,1071000,0,0,0
AKASH,EQ,15-JAN-2021,232.7,237,238.95,222.35,222.55,229.85,0,42593,9997251.2,0,0,0
AKG,SM,15-JAN-2021,84.8,84,84.9,84,84.5,84.7,0,25600,2161920,0,0,0
AKSHARCHEM,EQ,15-JAN-2021,273.6,273.6,277.5,261.75,269,265.05,0,34321,9210547.2,0,0,0
AKSHOPTFBR,EQ,15-JAN-2021,8.1,8.1,8.25,7.95,8,8,0,355875,2866939.15,0,0,0
AKZOINDIA,EQ,15-JAN-2021,2351.55,2374.75,2399.95,2296.6,2323.6,2312.75,0,61930,145219290.05,0,0,0
ALANKIT,EQ,15-JAN-2021,19,19.35,19.35,18.3,18.55,18.45,0,83270,1551309.75,0,0,0
ALBERTDAVD,EQ,15-JAN-2021,448.5,451.95,451.95,445,450.8,448.8,0,11539,5179546.9,0,0,0
ALCHEM,BZ,15-JAN-2021,4.75,4.75,4.95,4.75,4.95,4.95,0,22289,109397,0,0,0
ALEMBICLTD,EQ,15-JAN-2021,104.25,104.65,106.65,102.1,102.8,102.8,0,346818,36163133.85,0,0,0
ALICON,EQ,15-JAN-2021,402.35,405.95,415.65,391.5,401.1,402,0,20783,8411337,0,0,0
ALKALI,EQ,15-JAN-2021,61.9,61.25,63.8,59.4,62.4,62.5,0,98023,6089217.05,0,0,0
ALKEM,EQ,15-JAN-2021,3108.5,3130.6,3130.6,3074.1,3102.5,3104.7,0,119941,371955564.25,0,0,0
ALKYLAMINE,EQ,15-JAN-2021,4789.25,4765,4905.05,4732,4760,4768.65,0,36574,176462537.45,0,0,0
ALLCARGO,EQ,15-JAN-2021,133.55,133.55,134.15,133.5,133.55,133.6,0,151675,20267775.15,0,0,0
ALLSEC,EQ,15-JAN-2021,282.85,281.7,284,270.6,273.95,273.7,0,13850,3812817,0,0,0
ALMONDZ,EQ,15-JAN-2021,20.3,20.3,20.65,19.5,20.4,20.35,0,11873,241738.85,0,0,0
ALOKINDS,EQ,15-JAN-2021,23.2,23.4,23.8,23.2,23.55,23.45,0,12779089,300370958.9,0,0,0
ALPA,BE,15-JAN-2021,36.65,36.5,38.45,36,38.4,38.4,0,69413,2632963.25,0,0,0
ALPHAGEO,BE,15-JAN-2021,201.8,204.7,204.7,197,199.8,198.75,0,9754,1937177.5,0,0,0
ALPSINDUS,BE,15-JAN-2021,2,2.1,2.1,2.1,2.1,2.1,0,19043,39990.3,0,0,0
AMARAJABAT,EQ,15-JAN-2021,1013.75,1025,1025.55,992.05,1005.1,1006.75,0,1022254,1028168051.85,0,0,0
AMBER,EQ,15-JAN-2021,2565.85,2597,2645,2580,2606,2605.6,0,219929,574262607.55,0,0,0
AMBIKCO,EQ,15-JAN-2021,1072.45,1072.45,1084.45,1035,1051,1047.6,0,24923,26221883.85,0,0,0
AMBUJACEM,EQ,15-JAN-2021,267.05,266.4,267,259.6,264.1,264.1,0,5926799,1559921163.05,0,0,0
AMDIND,EQ,15-JAN-2021,20.25,20.5,20.5,19.65,20.5,19.85,0,21371,425192.55,0,0,0
AMJLAND,EQ,15-JAN-2021,26.9,27,27.75,26.4,26.4,26.55,0,22654,608184.85,0,0,0
AMRUTANJAN,EQ,15-JAN-2021,538.15,542,554.35,538,539,539.6,0,111066,60745419.95,0,0,0
ANANTRAJ,EQ,15-JAN-2021,33.45,34.15,36.4,33,34.5,34.6,0,1805988,62114757,0,0,0
ANDHRACEMT,EQ,15-JAN-2021,6.2,6.1,6.3,6.05,6.15,6.1,0,216363,1322837.15,0,0,0
ANDHRAPAP,EQ,15-JAN-2021,216.75,218.65,220,215,219.25,219.05,0,71026,15537959.85,0,0,0
ANDHRSUGAR,EQ,15-JAN-2021,341.05,343.8,343.8,329.55,332,331.2,0,68988,23133526.4,0,0,0
ANGELBRKG,EQ,15-JAN-2021,355.65,356,358.75,348,349.45,349.1,0,95157,33485676.65,0,0,0
ANIKINDS,BE,15-JAN-2021,16.25,17,17,16,16.4,16.3,0,12033,196713.05,0,0,0
ANKITMETAL,BE,15-JAN-2021,1.55,1.5,1.5,1.5,1.5,1.5,0,500,750,0,0,0
ANSALAPI,BE,15-JAN-2021,10.1,10.45,10.6,9.6,9.95,9.95,0,267273,2655944.7,0,0,0
ANSALHSG,EQ,15-JAN-2021,7.45,7.4,7.5,7.1,7.2,7.15,0,149585,1084218.8,0,0,0
ANUP,EQ,15-JAN-2021,727.65,738,740,718.95,733.95,726.1,0,12672,9156306.7,0,0,0
APARINDS,EQ,15-JAN-2021,384.05,385.35,395,381,385,384.2,0,83964,32534726.75,0,0,0
APCL,EQ,15-JAN-2021,220.2,224,225.85,216,220.15,220.65,0,120602,26666321.95,0,0,0
APCOTEXIND,EQ,15-JAN-2021,168.95,168.5,177.7,167.1,175.65,176.35,0,469645,81548383.8,0,0,0
APEX,EQ,15-JAN-2021,300.85,302,306.95,295.75,297.95,297.6,0,68157,20614796.85,0,0,0
APLAPOLLO,EQ,15-JAN-2021,956.75,957,965,943.1,948,945.55,0,105969,100661928.75,0,0,0
APLLTD,EQ,15-JAN-2021,1090.45,1090,1095,1078,1090,1088.2,0,169466,184023513.15,0,0,0
