SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 28-Dec-2021, 57.10, 58.70, 60.50, 57.90, 59.90, 59.75, 59.49, 645111, 383.81, 5040, 339523, 52.63
21STCENMGM, EQ, 28-Dec-2021, 46.20, 45.30, 47.10, 45.30, 46.70, 46.45, 46.15, 137385, 63.40, 687, 99190, 72.20
3IINFOLTD, EQ, 28-Dec-2021, 90.95, 91.90, 95.45, 91.25, 95.45, 95.30, 94.53, 3181968, 3007.81, 16684, 1081213, 33.98
3MINDIA, EQ, 28-Dec-2021, 24963.40, 24972.00, 25089.00, 24855.60, 24942.55, 24969.40, 24979.36, 2515, 628.23, 1696, 1660, 66.00
3PLAND, EQ, 28-Dec-2021, 14.00, 14.05, 14.70, 13.25, 14.35, 14.35, 14.33, 13131, 1.88, 203, 9500, 72.35
5PAISA, EQ, 28-Dec-2021, 407.60, 417.00, 417.00, 404.10, 409.45, 407.70, 411.28, 7688, 31.62, 399, 4377, 56.93
63MOONS, EQ, 28-Dec-2021, 207.15, 214.00, 217.50, 209.00, 217.50, 217.50, 215.28, 285839, 615.34, 2592, 227213, 79.49
667GS2050, GS, 28-Dec-2021, 99.98, 99.98, 99.98, 96.57, 96.90, 96.90, 97.24, 1593, 1.55, 8, 1190, 74.70
676GS2061, GS, 28-Dec-2021, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 10, 0.01, 1, 10, 100.00
699GS2051, GS, 28-Dec-2021, 100.00, 100.00, 100.02, 100.00, 100.00, 100.00, 100.01, 552, 0.55, 7, 552, 100.00
716GS2050, GS, 28-Dec-2021, 109.00, 106.00, 106.00, 106.00, 106.00, 106.00, 106.00, 200, 0.21, 2, 200, 100.00
732GS2024, GS, 28-Dec-2021, 100.85, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100, 0.10, 1, 100, 100.00
813GS2045, GS, 28-Dec-2021, 112.12, 110.00, 110.00, 106.53, 106.53, 106.53, 109.53, 265, 0.29, 5, 265, 100.00
