SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,27-SEP-2012,108.85,109,113.9,105.7,107,107.25,0,213993,23663866.95,0,0,0
3IINFOTECH,BE,27-SEP-2012,8.35,7.95,8.4,7.95,8.1,8.05,0,930684,7589048.4,0,0,0
3MINDIA,EQ,27-SEP-2012,4086.5,4123.85,4123.9,4033,4051.2,4053.7,0,279,1131709.3,0,0,0
A2ZMES,EQ,27-SEP-2012,69.15,69.2,72.3,69.05,70.7,70.25,0,853166,60258677.85,0,0,0
AANJANEYA,EQ,27-SEP-2012,710.85,705.6,710.75,696.35,704,701.95,0,4504,3169818.8,0,0,0
AARTIDRUGS,EQ,27-SEP-2012,156.1,155,159,155,157,157.55,0,10636,1680272.85,0,0,0
AARTIIND,EQ,27-SEP-2012,79.15,78.5,79.9,76.4,78.3,78.65,0,11771,921115.7,0,0,0
AARVEEDEN,EQ,27-SEP-2012,42.4,42.55,42.55,41.75,42,42,0,7579,318161,0,0,0
ABAN,EQ,27-SEP-2012,447.25,447.95,459.2,431.1,435.65,435.1,0,2256280,1006598289,0,0,0
ABB,EQ,27-SEP-2012,782.1,783.45,793.55,782.5,785,785.55,0,32898,25876676.7,0,0,0
ABBOTINDIA,EQ,27-SEP-2012,1580.15,1589.95,1600,1582.1,1585.05,1590.3,0,1177,1873479.7,0,0,0
ABCIL,EQ,27-SEP-2012,82.6,84.5,84.95,82,82.6,83.15,0,9466,793085.25,0,0,0
ABGSHIP,EQ,27-SEP-2012,377.75,376.5,379,368.3,374,374.3,0,223229,83765836.85,0,0,0
ABHISHEK,EQ,27-SEP-2012,7.45,7.3,7.3,7.3,7.3,7.3,0,8,58.4,0,0,0
ABIRLANUVO,EQ,27-SEP-2012,899.8,904.95,917,880.05,884.65,887.65,0,391221,351977248.75,0,0,0
ACC,EQ,27-SEP-2012,1428.3,1430.5,1456,1430.5,1445,1447.75,0,566330,818987511.45,0,0,0
ACCELYA,BE,27-SEP-2012,213.2,208,220,202.55,204.95,203.55,0,15932,3287161.65,0,0,0
ACE,EQ,27-SEP-2012,26.35,26.75,26.8,25.9,26.2,26.05,0,34269,895907.4,0,0,0
ACROPETAL,EQ,27-SEP-2012,16.1,16.15,16.45,16.05,16.25,16.15,0,56729,919199.4,0,0,0
ADANIENT,EQ,27-SEP-2012,198.25,198.95,201,195.6,196.25,196.3,0,1322473,261756390.4,0,0,0
ADANIPORTS,EQ,27-SEP-2012,122.6,122,124.4,119.55,122,122.05,0,3694614,450055609.95,0,0,0
ADANIPOWER,EQ,27-SEP-2012,50.95,50.95,53.4,50.45,53.1,52.8,0,4338577,227710381.15,0,0,0
ADFFOODS,EQ,27-SEP-2012,48.7,51.5,51.5,48.65,48.85,48.85,0,1436,71135.65,0,0,0
ADHUNIK,EQ,27-SEP-2012,28.35,28.1,29,28.1,28.5,28.55,0,76191,2195322.4,0,0,0
ADORWELD,EQ,27-SEP-2012,132.25,134,134,131.5,132.25,132.3,0,5337,706764.1,0,0,0
ADSL,EQ,27-SEP-2012,23.2,23.25,23.6,23.1,23.3,23.3,0,32470,757607.5,0,0,0
ADVANIHOTR,EQ,27-SEP-2012,29.8,31.25,31.25,29.5,29.5,29.5,0,135,4043.75,0,0,0
ADVANTA,EQ,27-SEP-2012,731.4,734.35,737.6,716.05,728.8,726.1,0,6533,4763230.5,0,0,0
