SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,30-JUL-2012,96.2,97.2,98.9,96.5,97.55,97.7,0,92758,9054927.1,0,0,0
3IINFOTECH,BE,30-JUL-2012,9.65,10.1,10.1,9.65,10.1,10.1,0,457766,4592256.7,0,0,0
3MINDIA,EQ,30-JUL-2012,3775.2,3875,3875,3730,3740,3744.15,0,166,623722.25,0,0,0
A2ZMES,EQ,30-JUL-2012,73.65,75,78.8,73.8,78.15,77.95,0,361343,27632185,0,0,0
AANJANEYA,EQ,30-JUL-2012,509,501.65,523.35,499,513,514.2,0,60841,31451557.5,0,0,0
AARTIDRUGS,EQ,30-JUL-2012,119.85,119.05,120.55,117.45,118,118.15,0,655,77678.2,0,0,0
AARTIIND,EQ,30-JUL-2012,73.9,73.1,74.8,72.75,74,74.15,0,18517,1371333.65,0,0,0
AARVEEDEN,EQ,30-JUL-2012,34.45,34.9,36.25,33.9,35,34.95,0,591,20417.6,0,0,0
ABAN,EQ,30-JUL-2012,368.15,370,380,370,375.9,375.9,0,382647,143612536.9,0,0,0
ABB,EQ,30-JUL-2012,775.55,785,799.8,780,797.5,793.25,0,78753,62348685.95,0,0,0
ABBOTINDIA,EQ,30-JUL-2012,1444.85,1445,1479.65,1445,1465,1464.4,0,1123,1637704.75,0,0,0
ABCIL,EQ,30-JUL-2012,70.7,72,73.85,71.6,73,72.2,0,2605,188428.6,0,0,0
ABGSHIP,EQ,30-JUL-2012,368.3,366.7,372.75,366,370,370.05,0,103905,38379528.4,0,0,0
ABHISHEK,EQ,30-JUL-2012,7.25,7.4,7.4,7.15,7.15,7.15,0,618,4473.95,0,0,0
ABIRLANUVO,EQ,30-JUL-2012,769.95,771.65,780.9,769,775.8,774.45,0,69214,53549680,0,0,0
ACC,EQ,30-JUL-2012,1293.75,1308,1308,1288.65,1296.95,1297.85,0,264596,343595522.15,0,0,0
ACE,EQ,30-JUL-2012,27.1,27.5,27.65,26.7,26.75,26.95,0,16881,458317.8,0,0,0
ACROPETAL,EQ,30-JUL-2012,13.55,13.9,13.9,13.45,13.6,13.5,0,58823,798905.4,0,0,0
ADANIENT,EQ,30-JUL-2012,173.25,174,179.6,169.25,177.05,178.1,0,2750811,483100730.85,0,0,0
ADANIPORTS,EQ,30-JUL-2012,114.1,114.4,119.35,114.1,118.5,118.85,0,689560,80471569.2,0,0,0
ADANIPOWER,EQ,30-JUL-2012,41.75,42.4,43.3,41.65,43,43,0,1723965,73638633.45,0,0,0
ADFFOODS,EQ,30-JUL-2012,46.6,47.8,48,46,47,47,0,4775,225051.8,0,0,0
ADHUNIK,EQ,30-JUL-2012,30.4,30.5,31.5,30,30.35,30.45,0,45279,1380486,0,0,0
ADORWELD,EQ,30-JUL-2012,133.8,132.25,137.4,132,132.2,133.2,0,1265,170294.6,0,0,0
ADSL,EQ,30-JUL-2012,24.55,24.35,25.3,24.35,25.3,25.2,0,22886,572279,0,0,0
ADVANIHOTR,EQ,30-JUL-2012,26.5,27.7,27.7,26.5,26.5,26.5,0,11,298.7,0,0,0
