SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,18-NOV-2013,31.15,31.25,31.7,30.75,31.15,31.35,0,101063,3146953.1,0,0,0
3IINFOTECH,BE,18-NOV-2013,5.6,5.85,5.85,5.55,5.65,5.65,0,383827,2190570.6,0,0,0
3MINDIA,EQ,18-NOV-2013,3176.15,3130.1,3251,3090.35,3100,3109.85,0,96,301439.4,0,0,0
A2ZMES,EQ,18-NOV-2013,9.05,9.15,9.6,9.1,9.15,9.2,0,242226,2261162.95,0,0,0
AARTIDRUGS,EQ,18-NOV-2013,210.8,215,216.5,207.55,209.25,208.9,0,13703,2904228.95,0,0,0
AARTIIND,EQ,18-NOV-2013,88.15,91.8,91.9,89.05,89.75,89.7,0,47552,4301650.35,0,0,0
AARVEEDEN,EQ,18-NOV-2013,35.9,35.8,35.85,35.05,35.85,35.6,0,301,10710.45,0,0,0
ABAN,EQ,18-NOV-2013,244.6,247.1,254,246,253.5,252.4,0,713496,179172530.5,0,0,0
ABB,EQ,18-NOV-2013,583.15,577.05,594.45,577.05,587,589.05,0,54982,32451944.65,0,0,0
ABBOTINDIA,EQ,18-NOV-2013,1501.7,1490,1507,1485,1507,1504.55,0,2525,3784575.55,0,0,0
ABCIL,BE,18-NOV-2013,89.9,88.25,88.5,87,87.55,87.75,0,2145,188301.65,0,0,0
ABGSHIP,EQ,18-NOV-2013,275,277,277,265.5,269.9,269.25,0,24290,6626143.9,0,0,0
ABIRLANUVO,EQ,18-NOV-2013,1207.5,1219.85,1228.05,1201.75,1218.55,1223.75,0,92146,111885215.5,0,0,0
ACC,EQ,18-NOV-2013,1043.9,1053,1071,1042.5,1070,1065.3,0,263271,278212760.95,0,0,0
ACCELYA,EQ,18-NOV-2013,574.75,570,586,568,573.95,569.85,0,6390,3678465.65,0,0,0
ACE,EQ,18-NOV-2013,13,13.3,13.35,13,13.15,13.15,0,148069,1952413.5,0,0,0
ACROPETAL,BE,18-NOV-2013,5.05,4.8,5.25,4.8,4.8,4.9,0,47770,236049,0,0,0
ADANIENT,EQ,18-NOV-2013,244.25,248,253.75,245.75,249.05,250.15,0,1772418,443009572,0,0,0
ADANIPORTS,EQ,18-NOV-2013,152.8,153.7,157.9,153.45,155,154.8,0,3407642,530754428.6,0,0,0
ADANIPOWER,EQ,18-NOV-2013,34.7,35.1,35.55,34.6,34.85,35,0,3928356,137516517.5,0,0,0
ADFFOODS,EQ,18-NOV-2013,49.45,50.4,50.4,49,49.2,49.6,0,4993,247063.45,0,0,0
ADHUNIK,BE,18-NOV-2013,25.65,25.65,26.65,25.15,25.6,25.6,0,12470,324584.35,0,0,0
ADORWELD,EQ,18-NOV-2013,120.95,120,132,120,130.2,131.35,0,58031,7478796.65,0,0,0
ADSL,BE,18-NOV-2013,19.3,20.25,20.25,19.5,20.25,20.25,0,43755,885111.25,0,0,0
ADVANIHOTR,EQ,18-NOV-2013,28.3,28.3,28.3,28.3,28.3,28.3,0,300,8490,0,0,0
ADVANTA,EQ,18-NOV-2013,118.25,119.45,134,118,131,130.4,0,331739,42836546.4,0,0,0
AEGISCHEM,EQ,18-NOV-2013,142.1,145,148.45,142.65,146.4,146.4,0,21619,3149190.2,0,0,0
AFL,EQ,18-NOV-2013,29.95,29.9,32.9,28.2,31.9,31.8,0,11474,369678.4,0,0,0
AFTEK,BE,18-NOV-2013,3.4,3.3,3.5,3.25,3.5,3.45,0,29626,100682.45,0,0,0
AGCNET,EQ,18-NOV-2013,77,74.3,74.8,66.1,69.35,69,0,16587,1172554.8,0,0,0
AHLEAST,EQ,18-NOV-2013,130,131,131,130,130,130,0,234,30470,0,0,0
