SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 04-Aug-2022, 98.05, 98.30, 102.00, 92.95, 97.85, 97.70, 97.51, 537810, 524.42, 7180, 213204, 39.64
21STCENMGM, EQ, 04-Aug-2022, 23.85, 24.00, 24.30, 23.70, 24.30, 24.15, 24.02, 4856, 1.17, 73, 1597, 32.89
3IINFOLTD, EQ, 04-Aug-2022, 40.75, 41.10, 41.40, 39.70, 40.05, 40.05, 40.44, 827860, 334.77, 6198, 565079, 68.26
3MINDIA, EQ, 04-Aug-2022, 22790.10, 22890.00, 23549.00, 22523.25, 23266.00, 23464.85, 23135.60, 5146, 1190.56, 2458, 2592, 50.37
3PLAND, EQ, 04-Aug-2022, 15.25, 15.60, 15.60, 14.65, 15.05, 15.10, 15.27, 6462, 0.99, 38, 4190, 64.84
5PAISA, EQ, 04-Aug-2022, 284.05, 288.25, 288.25, 279.15, 283.90, 282.75, 283.69, 23667, 67.14, 917, 11364, 48.02
63MOONS, EQ, 04-Aug-2022, 188.45, 189.35, 197.85, 187.60, 197.85, 197.85, 196.64, 403039, 792.55, 3766, 143415, 35.58
654GS2032, GS, 04-Aug-2022, 95.20, 95.50, 95.95, 95.50, 95.51, 95.51, 95.65, 3, 0.00, 3, 2, 66.67
667GS2050, GS, 04-Aug-2022, 92.00, 92.00, 92.00, 91.60, 91.60, 91.60, 91.62, 54, 0.05, 5, 54, 100.00
669GS2024, GS, 04-Aug-2022, 100.10, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 5099, 5.15, 2, 5099, 100.00
676GS2061, GS, 04-Aug-2022, 95.00, 96.00, 96.00, 95.00, 95.00, 95.00, 95.00, 1839, 1.75, 9, 1839, 100.00
695GS2061, GS, 04-Aug-2022, 94.23, 94.50, 94.50, 94.50, 94.50, 94.50, 94.50, 15, 0.01, 2, 15, 100.00
699GS2051, GS, 04-Aug-2022, 94.01, 95.00, 95.00, 94.20, 94.70, 94.70, 94.69, 10108, 9.57, 37, 10008, 99.01
710GS2029, GS, 04-Aug-2022, 101.40, 101.40, 101.40, 101.40, 101.40, 101.40, 101.40, 48, 0.05, 1, 48, 100.00
754GS2036, GS, 04-Aug-2022, 102.49, 102.45, 102.55, 102.25, 102.25, 102.46, 102.51, 33510, 34.35, 13, 33510, 100.00
772GS2025, GS, 04-Aug-2022, 103.94, 99.60, 99.60, 99.40, 99.40, 99.40, 99.50, 2, 0.00, 2, 0, 0.00
82GS2025, GS, 04-Aug-2022, 106.77, 102.40, 102.60, 102.40, 102.60, 102.60, 102.50, 2, 0.00, 2, 0, 0.00
A2ZINFRA, EQ, 04-Aug-2022, 13.65, 14.15, 14.30, 13.55, 14.05, 14.10, 14.10, 1896946, 267.39, 1983, 1024551, 54.01
AAATECH, SM, 04-Aug-2022, 109.75, 112.00, 112.00, 109.00, 109.00, 109.00, 110.50, 6000, 6.63, 2, 3000, 50.00
AAKASH, EQ, 04-Aug-2022, 13.25, 13.40, 13.85, 13.25, 13.75, 13.70, 13.60, 235709, 32.06, 603, 151472, 64.26
AAREYDRUGS, EQ, 04-Aug-2022, 36.35, 36.80, 36.80, 34.35, 35.10, 35.25, 35.32, 32889, 11.62, 459, 21097, 64.15
