SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,29-DEC-2017,59.6,60.1,60.8,57.9,58.3,58.3,0,174410,10318817.4,0,0,0
3IINFOTECH,EQ,29-DEC-2017,7.3,7.8,8,7.5,8,8,0,29485238,232474111.4,0,0,0
3MINDIA,EQ,29-DEC-2017,19366.4,19499.45,19654.95,18912.9,19000,19126.45,0,1897,36638732.65,0,0,0
5PAISA,EQ,29-DEC-2017,358.35,358.85,376.25,358.85,376.25,376.05,0,50744,18927155.9,0,0,0
63MOONS,EQ,29-DEC-2017,121.05,122.35,123.7,117.5,117.8,118.6,0,529843,63697759,0,0,0
8KMILES,EQ,29-DEC-2017,912.9,916.9,921.8,905,906,908.05,0,71974,65655920.65,0,0,0
A2ZINFRA,EQ,29-DEC-2017,40.9,41.3,41.9,40.5,40.7,40.75,0,1112194,45611752.7,0,0,0
AARTIDRUGS,EQ,29-DEC-2017,628.15,629.35,646.6,622.3,642,641.3,0,23159,14746288,0,0,0
AARTIIND,EQ,29-DEC-2017,1069.2,1086.05,1156,1085,1136.1,1133.9,0,1088579,1231958774.3,0,0,0
AARVEEDEN,EQ,29-DEC-2017,49.95,50.4,50.8,49.1,49.95,49.5,0,41889,2090059.35,0,0,0
AARVI,SM,29-DEC-2017,109,108,108,104.05,104.05,104.05,0,4000,424100,0,0,0
ABAN,EQ,29-DEC-2017,203.15,204.5,205.6,202.5,202.5,202.95,0,914481,186769294.65,0,0,0
ABB,EQ,29-DEC-2017,1387.15,1382.1,1409,1382.1,1403,1402.9,0,79135,110952183.8,0,0,0
ABBOTINDIA,EQ,29-DEC-2017,5494.8,5524,5535,5470,5481.05,5524.95,0,2104,11615200.9,0,0,0
ABCAPITAL,EQ,29-DEC-2017,184.55,185,185.65,183.65,184.2,184.15,0,2431218,448603005.4,0,0,0
ABFRL,EQ,29-DEC-2017,171.95,171.25,173.75,171.05,172.65,172.45,0,846207,145241690.85,0,0,0
ABGSHIP,BZ,29-DEC-2017,12.9,12.9,13.5,12.9,13.2,13.3,0,58470,775636.5,0,0,0
ABMINTLTD,BE,29-DEC-2017,41.6,43.65,43.65,41.6,42.6,41.8,0,247,10309.25,0,0,0
ACC,EQ,29-DEC-2017,1748.65,1754.9,1770,1747.5,1764,1758.4,0,258255,454661802.05,0,0,0
ACCELYA,EQ,29-DEC-2017,1441.15,1450,1458,1425.3,1432,1434.35,0,922,1326185.05,0,0,0
ACCORD,SM,29-DEC-2017,55,52.5,59.8,52.5,58.1,58.1,0,32000,1823000,0,0,0
ACE,EQ,29-DEC-2017,143.9,144.4,145.5,143,144,144.3,0,476698,68665047.1,0,0,0
ACEINTEG,SM,29-DEC-2017,44,38,39,38,38.4,38.4,0,39000,1497150,0,0,0
ADANIENT,EQ,29-DEC-2017,165.25,165,168.25,163.9,165.5,166.35,0,4272076,710091312.85,0,0,0
ADANIPORTS,EQ,29-DEC-2017,398.7,401.15,407.15,399.3,406.7,405.65,0,3574054,1441100303.85,0,0,0
ADANIPOWER,EQ,29-DEC-2017,40.7,40.8,42.1,40.6,41.6,41.7,0,13477195,557204158.45,0,0,0
ADANITRANS,EQ,29-DEC-2017,222.2,223.9,228.65,219.4,223.85,224.15,0,959283,215321261.65,0,0,0
ADFFOODS,EQ,29-DEC-2017,316.5,317,322,311.05,314.95,313.6,0,217735,68849820.4,0,0,0
ADHUNIK,EQ,29-DEC-2017,5.7,5.8,6.5,5.5,6.25,6.15,0,1567381,9617225.3,0,0,0
ADHUNIKIND,BE,29-DEC-2017,95.45,97.5,97.5,92.5,94,94,0,46289,4314133.9,0,0,0
ADLABS,BE,29-DEC-2017,69.45,67.1,71,67.1,69.35,68.9,0,79077,5426272.3,0,0,0
ADORWELD,EQ,29-DEC-2017,492.2,494.05,509.7,492.25,497.95,498.5,0,84157,42173451.25,0,0,0
ADSL,BE,29-DEC-2017,26.9,27.4,27.8,26.5,26.85,26.8,0,21272,575627.2,0,0,0
ADVANIHOTR,EQ,29-DEC-2017,78.8,79,81.1,78,79.5,79.15,0,58406,4629474,0,0,0
ADVENZYMES,EQ,29-DEC-2017,277.95,279.95,280.9,275,278.9,277.45,0,101021,27973798.65,0,0,0
AEGISCHEM,EQ,29-DEC-2017,286.8,285.95,289.5,280,285,286.8,0,122486,34945534.8,0,0,0
AFL,EQ,29-DEC-2017,38,45.6,45.6,45.6,45.6,45.6,0,1728,78796.8,0,0,0
AGARIND,BE,29-DEC-2017,653.2,621.5,665,621.5,645,645,0,1496,955129.4,0,0,0
AGCNET,BE,29-DEC-2017,129,127.05,130,122.55,128,128.1,0,16966,2154030.35,0,0,0
AGLSL,EQ,29-DEC-2017,117.75,118.05,119.7,116.85,118,118.15,0,7904,932204.2,0,0,0
AGRITECH,EQ,29-DEC-2017,119,119.05,122,117.2,119.45,119.05,0,14986,1784547.35,0,0,0
AGROPHOS,SM,29-DEC-2017,31.6,31.5,32,31.05,31.95,31.95,0,72000,2277000,0,0,0
AHLEAST,EQ,29-DEC-2017,272.55,271.2,275,271.2,272,272,0,2113,575671.9,0,0,0
AHLUCONT,EQ,29-DEC-2017,393.65,400,403.95,387,387,390.8,0,26116,10306858.15,0,0,0
AHLWEST,BE,29-DEC-2017,270,270,274,269,269,269,0,1489,405134.5,0,0,0
AIAENG,EQ,29-DEC-2017,1580.2,1590,1590,1540,1544.2,1550.35,0,33630,52774749.7,0,0,0
AIFL,EQ,29-DEC-2017,450.55,450,484.4,449.95,465.15,471.75,0,133370,62392871.8,0,0,0
AIRAN,SM,29-DEC-2017,204.4,209,214,209,214,211.45,0,4000,845750,0,0,0
AIROLAM,SM,29-DEC-2017,47,47,52,47,50,50,0,264000,13114350,0,0,0
AISL,SM,29-DEC-2017,166.8,165,173.9,165,171,171.9,0,94800,16084800,0,0,0
AJANTPHARM,EQ,29-DEC-2017,1470.6,1474,1498,1471,1495,1491.45,0,175167,260217755.5,0,0,0
AJMERA,EQ,29-DEC-2017,321.75,324.3,327.9,322.1,325,324.5,0,94712,30798468.15,0,0,0
AKASH,SM,29-DEC-2017,71.15,83.8,83.8,65,72.7,72.7,0,18000,1365900,0,0,0
AKSHARCHEM,EQ,29-DEC-2017,733.9,747,769,739.8,769,765.9,0,66453,50010958.5,0,0,0
AKSHOPTFBR,BE,29-DEC-2017,35.35,35.75,36.7,34.6,34.95,34.95,0,1365258,48738241.8,0,0,0
AKZOINDIA,EQ,29-DEC-2017,1807.75,1814.9,1842.95,1801.55,1835.5,1834.4,0,21188,38756202.95,0,0,0
ALANKIT,EQ,29-DEC-2017,66.6,69.9,69.9,64.6,69.6,69.65,0,1721211,118338688.7,0,0,0
ALBERTDAVD,EQ,29-DEC-2017,345.25,345.05,351.5,343.25,351.5,350.45,0,9225,3217007.65,0,0,0
ALBK,EQ,29-DEC-2017,74.1,74.1,74.9,73,73.55,73.45,0,1611673,119165151.2,0,0,0
ALCHEM,BE,29-DEC-2017,14.05,14.05,14.75,13.8,14.75,14.6,0,50185,724570.15,0,0,0
ALEMBICLTD,EQ,29-DEC-2017,60.85,61.3,62.5,57.35,57.5,57.75,0,3992591,237414315.15,0,0,0
ALICON,EQ,29-DEC-2017,707.2,707.15,721.35,680,704.9,705,0,28343,19882401.4,0,0,0
ALKALI,EQ,29-DEC-2017,81.9,81,83.4,80.3,81,81.4,0,17238,1401983.3,0,0,0
ALKEM,EQ,29-DEC-2017,2198.45,2215,2237,2165,2200,2201.9,0,30532,67429527.3,0,0,0
ALKYLAMINE,EQ,29-DEC-2017,657.05,676,676,656,674,669.5,0,25129,16795816.25,0,0,0
ALLCARGO,EQ,29-DEC-2017,208.35,209.3,212.8,208,208.25,208.8,0,525283,110090400.5,0,0,0
ALLSEC,EQ,29-DEC-2017,450.8,452.1,454.9,443,446,447.6,0,4731,2125076.55,0,0,0
ALMONDZ,BE,29-DEC-2017,30.45,31.95,31.95,31.25,31.95,31.95,0,25228,801515.25,0,0,0
ALOKTEXT,BE,29-DEC-2017,3.75,3.8,3.9,3.7,3.9,3.9,0,4727459,18122617.05,0,0,0
ALPA,EQ,29-DEC-2017,43.3,42.5,44.3,42,42.5,42.4,0,128232,5524992.4,0,0,0
ALPHAGEO,EQ,29-DEC-2017,916.45,918.3,928.9,913.65,919,921.7,0,20315,18733119.1,0,0,0
ALPSINDUS,BE,29-DEC-2017,5.85,6.1,6.1,6.1,6.1,6.1,0,86996,530675.6,0,0,0
AMARAJABAT,EQ,29-DEC-2017,845.95,849.7,850.75,837.4,840.5,840.2,0,328095,277110836.35,0,0,0
AMBIKCO,EQ,29-DEC-2017,1326.7,1335.6,1335.6,1315.2,1333,1330.25,0,1782,2361150.4,0,0,0
AMBUJACEM,EQ,29-DEC-2017,271.6,272.4,274,270.55,271.25,272.05,0,1948608,530723607.1,0,0,0
