SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 28-Jun-2023, 118.00, 118.00, 118.00, 118.00, 118.00, 118.00, 118.00, 10, 0.01, 1, 10, 100.00
20MICRONS, BE, 28-Jun-2023, 93.60, 93.60, 94.95, 90.75, 94.40, 93.40, 93.32, 55590, 51.87, 389, -, -
21STCENMGM, EQ, 28-Jun-2023, 23.30, 23.75, 23.75, 23.75, 23.75, 23.75, 23.75, 2921, 0.69, 13, 2921, 100.00
360ONE, EQ, 28-Jun-2023, 456.70, 461.40, 461.40, 436.50, 453.00, 445.85, 450.00, 390763, 1758.42, 8024, 291835, 74.68
3IINFOLTD, EQ, 28-Jun-2023, 34.40, 34.35, 35.10, 33.65, 33.85, 33.80, 34.25, 504275, 172.72, 2960, 316193, 62.70
3MINDIA, EQ, 28-Jun-2023, 27680.85, 27778.65, 27800.00, 27100.05, 27400.00, 27231.70, 27366.77, 1373, 375.75, 1046, 665, 48.43
3PLAND, BE, 28-Jun-2023, 19.50, 19.50, 19.95, 19.00, 19.10, 19.15, 19.17, 5605, 1.07, 47, -, -
4THDIM, BE, 28-Jun-2023, 18.25, 17.90, 17.90, 17.90, 17.90, 17.90, 17.90, 9371, 1.68, 65, -, -
515GS2025, GS, 28-Jun-2023, 95.55, 96.75, 96.75, 96.75, 96.75, 96.75, 96.75, 2, 0.00, 2, 2, 100.00
563GS2026, GS, 28-Jun-2023, 97.70, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 30, 0.03, 2, 30, 100.00
5PAISA, EQ, 28-Jun-2023, 358.50, 362.00, 362.95, 355.10, 359.25, 358.65, 358.90, 25667, 92.12, 2150, 15029, 58.55
63MOONS, EQ, 28-Jun-2023, 214.95, 214.00, 222.40, 213.10, 216.00, 216.85, 217.53, 598805, 1302.56, 14358, 134519, 22.46
664GS2035, GS, 28-Jun-2023, 96.50, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 3, 0.00, 1, 3, 100.00
667GS2035, GS, 28-Jun-2023, 95.96, 95.95, 95.95, 95.94, 95.95, 95.95, 95.95, 406, 0.39, 15, 381, 93.84
667GS2050, GS, 28-Jun-2023, 94.50, 92.14, 98.50, 92.14, 98.50, 98.50, 93.72, 23, 0.02, 5, 12, 52.17
669GS2024, GS, 28-Jun-2023, 99.32, 101.80, 101.80, 99.33, 99.99, 99.98, 99.62, 25700, 25.60, 15, 23700, 92.22
676GS2061, GS, 28-Jun-2023, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 100, 0.10, 1, 100, 100.00
689GS2025, GS, 28-Jun-2023, 103.30, 103.30, 103.30, 103.02, 103.02, 103.02, 103.03, 206, 0.21, 3, 206, 100.00
68GS2060, GS, 28-Jun-2023, 96.50, 96.65, 96.65, 95.00, 95.00, 95.05, 95.13, 32998, 31.39, 27, 32806, 99.42
699GS2051, GS, 28-Jun-2023, 97.85, 98.00, 99.95, 98.00, 99.95, 99.95, 98.98, 22, 0.02, 3, 11, 50.00
706GS2028, GS, 28-Jun-2023, 101.99, 101.98, 101.98, 101.00, 101.00, 101.00, 101.42, 1750, 1.77, 3, 1750, 100.00
710GS2029, GS, 28-Jun-2023, 101.85, 101.86, 102.10, 101.70, 102.10, 102.05, 101.99, 4929, 5.03, 10, 4929, 100.00
717GS2030, GS, 28-Jun-2023, 101.50, 101.51, 101.65, 101.50, 101.65, 101.65, 101.65, 6189, 6.29, 3, 6189, 100.00
725GS2063, GS, 28-Jun-2023, 99.97, 99.95, 99.95, 99.73, 99.73, 99.73, 99.84, 32066, 32.02, 33, 32066, 100.00
726GS2032, GS, 28-Jun-2023, 103.83, 103.83, 103.83, 103.83, 103.83, 103.83, 103.83, 35, 0.04, 2, 35, 100.00
726GS2033, GS, 28-Jun-2023, 104.49, 103.00, 103.10, 103.00, 103.10, 103.10, 103.00, 805, 0.83, 2, 805, 100.00
736GS2052, GS, 28-Jun-2023, 103.80, 104.20, 104.20, 104.20, 104.20, 104.20, 104.20, 50, 0.05, 1, 50, 100.00
738GS2027, GS, 28-Jun-2023, 101.55, 101.68, 102.00, 101.57, 102.00, 101.94, 101.83, 60597, 61.71, 57, 58601, 96.71
73GS2053, GS, 28-Jun-2023, 100.36, 100.36, 100.75, 100.36, 100.50, 100.50, 100.56, 2090, 2.10, 5, 2090, 100.00
741GS2036, GS, 28-Jun-2023, 102.77, 102.70, 103.00, 102.40, 102.50, 102.50, 102.46, 172193, 176.43, 64, 172193, 100.00
74GS2035, GS, 28-Jun-2023, 104.40, 104.50, 104.50, 104.50, 104.50, 104.50, 104.50, 900, 0.94, 1, 900, 100.00
74GS2062, GS, 28-Jun-2023, 104.01, 104.02, 105.35, 104.02, 105.35, 105.35, 105.02, 400, 0.42, 2, 400, 100.00
754GS2036, GS, 28-Jun-2023, 103.74, 103.76, 103.97, 103.70, 103.91, 103.91, 103.86, 698921, 725.89, 150, 673872, 96.42
759GS2026, GS, 28-Jun-2023, 104.84, 105.00, 105.00, 104.84, 104.84, 104.84, 104.91, 152, 0.16, 8, 152, 100.00
768GS2023, GS, 28-Jun-2023, 100.70, 100.70, 100.70, 100.70, 100.70, 100.70, 100.70, 6, 0.01, 4, 6, 100.00
795GS2032, GS, 28-Jun-2023, 109.04, 109.50, 109.50, 107.00, 107.00, 107.00, 108.39, 9, 0.01, 3, 5, 55.56
824GS2033, GS, 28-Jun-2023, 109.25, 110.00, 110.00, 110.00, 110.00, 110.00, 110.00, 254, 0.28, 2, 254, 100.00
897GS2030, GS, 28-Jun-2023, 114.81, 113.00, 113.00, 113.00, 113.00, 113.00, 113.00, 3290, 3.72, 5, 3290, 100.00
915GS2024, GS, 28-Jun-2023, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 1012, 1.08, 6, 1012, 100.00
A2ZINFRA, BE, 28-Jun-2023, 7.40, 7.40, 7.50, 7.20, 7.30, 7.25, 7.30, 367140, 26.81, 312, -, -
AAATECH, EQ, 28-Jun-2023, 55.35, 57.45, 57.45, 52.65, 55.00, 53.75, 54.41, 20925, 11.39, 361, 12267, 58.62
AAKASH, BE, 28-Jun-2023, 5.90, 5.90, 6.15, 5.80, 6.10, 6.05, 5.98, 313612, 18.74, 413, -, -
AAREYDRUGS, EQ, 28-Jun-2023, 32.60, 32.60, 33.45, 32.35, 33.45, 33.20, 32.85, 37654, 12.37, 624, 10047, 26.68
AARON, EQ, 28-Jun-2023, 220.65, 221.65, 222.40, 219.05, 222.00, 221.10, 220.85, 5370, 11.86, 347, 2360, 43.95
AARTIDRUGS, EQ, 28-Jun-2023, 445.60, 447.90, 465.50, 447.80, 460.50, 460.35, 461.12, 889711, 4102.62, 21417, 148067, 16.64
AARTIIND, EQ, 28-Jun-2023, 507.45, 510.70, 511.70, 504.70, 506.90, 505.75, 507.24, 1309200, 6640.74, 21313, 763986, 58.36
AARTIPHARM, EQ, 28-Jun-2023, 383.10, 385.05, 389.85, 375.05, 376.40, 376.35, 380.12, 217241, 825.78, 8658, 159470, 73.41
AARTIPP, E1, 28-Jun-2023, 320.05, 323.95, 325.95, 317.75, 317.80, 317.80, 320.42, 56, 0.18, 25, 48, 85.71
