SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,26-AUG-2016,38.6,39,39.5,38.25,38.7,38.7,0,82097,3187235.65,0,0,0
3IINFOTECH,EQ,26-AUG-2016,5.3,5.4,5.4,5.2,5.2,5.25,0,1699379,8960507.05,0,0,0
3MINDIA,EQ,26-AUG-2016,13022.6,13180,13195.75,12956,12981.3,12991.55,0,326,4238840.95,0,0,0
8KMILES,EQ,26-AUG-2016,2038.15,2050,2059,2012,2012.6,2022.15,0,35556,72373770.35,0,0,0
A2ZINFRA,EQ,26-AUG-2016,38.8,39.2,39.25,37.25,37.4,37.7,0,194562,7397368.45,0,0,0
AARTIDRUGS,EQ,26-AUG-2016,487.15,499.9,499.9,485,485,486.7,0,13989,6840925.7,0,0,0
AARTIIND,EQ,26-AUG-2016,593.6,590,611.1,589.35,608.7,605.75,0,31911,19237924.45,0,0,0
AARVEEDEN,EQ,26-AUG-2016,73.5,75.8,75.8,72.65,74.65,74.15,0,7270,536968.5,0,0,0
ABAN,EQ,26-AUG-2016,218.35,219,219.6,214.8,215.35,215.7,0,543525,117947545.05,0,0,0
ABB,EQ,26-AUG-2016,1158.3,1158,1169.9,1144.25,1147.6,1148.2,0,19802,22778891.15,0,0,0
ABBOTINDIA,EQ,26-AUG-2016,4727.45,4744,4830,4584.7,4650,4707.5,0,21340,100908188.35,0,0,0
ABFRL,EQ,26-AUG-2016,163.1,164.25,166.2,161.15,164.5,163.75,0,364870,59657299.8,0,0,0
ABGSHIP,EQ,26-AUG-2016,28.95,29.25,29.4,28,28.25,28.15,0,154665,4440440.45,0,0,0
ABIRLANUVO,EQ,26-AUG-2016,1280.5,1285.7,1300,1280.5,1294,1291.35,0,368561,475686378.3,0,0,0
ACC,EQ,26-AUG-2016,1645.8,1648.2,1663.4,1622.75,1637.95,1638.2,0,132820,218284720.3,0,0,0
